x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-4.37521016715619e-05	0.8	-0.0118307174051408	35.5991572734972	0.199964998318663
0.225	0.1	-4.37931022081617e-05	0.79052396035849	0.00843555282898988	35.5908842009106	0.199964965518233
0.375	0.1	-4.3826738608715e-05	0.803513591270846	0.00233898299119561	35.5817337504174	0.199964938609113
0.525	0.1	-4.38521543214699e-05	0.801310973352779	0.000729148411185074	35.5726830248191	0.199964918276543
0.675	0.1	-4.38729942599742e-05	0.800569687657478	0.000253986614935217	35.5636648285713	0.199964901604592
0.825	0.1	-4.38915833892968e-05	0.800287321823235	0.000100870602800536	35.554658587853	0.199964886733289
0.975	0.1	-4.39090483561831e-05	0.800165222150643	4.55519380229386e-05	35.5456573359817	0.199964872761315
1.125	0.1	-4.39258906187046e-05	0.80010619801812	2.28658978646978e-05	35.5366584240252	0.199964859287505
1.275	0.1	-4.39423284399194e-05	0.800075139055855	1.23714006131736e-05	35.5276607167557	0.199964846137248
1.425	0.1	-4.39584585997449e-05	0.800057848678454	7.00263258953596e-06	35.5186636716677	0.19996483323312
1.575	0.1	-4.39743269609068e-05	0.800047930540817	4.03584472393506e-06	35.5096670052219	0.199964820538431
1.725	0.1	-4.39899582251231e-05	0.800042218649512	2.3010074224639e-06	35.5006705586413	0.19996480803342
1.875	0.1	-4.40053682603023e-05	0.800039021477186	1.24454374456269e-06	35.4916742383193	0.199964795705392
2.025	0.1	-4.40205691383397e-05	0.800037379120938	5.82718336183103e-07	35.4826779869565	0.199964783544689
2.175	0.1	-4.40355711611776e-05	0.800036720449547	1.60489880358369e-07	35.4736817685333	0.199964771543071
2.325	0.1	-4.40503836582979e-05	0.800036692673826	-1.11294218735337e-07	35.4646855600144	0.199964759693073
2.475	0.1	-4.40650152931969e-05	0.800037071266169	-2.86055807096379e-07	35.4556893465459	0.199964747987765
2.625	0.1	-4.40794741807627e-05	0.800037709882783	-3.96910804836836e-07	35.4466931185639	0.199964736420655
2.775	0.1	-4.40937679366971e-05	0.800038511334124	-4.64977192692674e-07	35.4376968699952	0.199964724985651
2.925	0.1	-4.41079037058354e-05	0.800039410147468	-5.04049220595094e-07	35.4287005971078	0.199964713677035
3.075	0.1	-4.41218881861083e-05	0.800040361777144	-5.23322416951088e-07	35.4197042977581	0.199964702489451
3.225	0.1	-4.41357276531957e-05	0.800041335745634	-5.29034037100444e-07	35.4107079708878	0.199964691417877
3.375	0.1	-4.41494279866322e-05	0.80004231118759	-5.25476757847674e-07	35.4017116161828	0.199964680457611
3.525	0.1	-4.41629946968325e-05	0.800043273891357	-5.15642143653422e-07	35.3927152338379	0.199964669604243
3.675	0.1	-4.41764329523239e-05	0.800044214306363	-5.01634776111814e-07	35.3837188243928	0.199964658853638
3.825	0.1	-4.41897476065712e-05	0.800045126173407	-4.84947083167997e-07	35.3747223886164	0.199964648201915
3.975	0.1	-4.42029432241399e-05	0.800046005573333	-4.66643570228536e-07	35.3657259274249	0.199964637645421
4.125	0.1	-4.42160241061201e-05	0.800046850259941	-4.47484606317165e-07	35.3567294418234	0.199964627180715
4.275	0.1	-4.42289943150087e-05	0.800047659181838	-4.28015370301726e-07	35.3477329328638	0.199964616804548
4.425	0.1	-4.42418576993272e-05	0.800048432143043	-4.08623483972709e-07	35.3387364016151	0.199964606513841
4.575	0.1	-4.4254617918322e-05	0.800049169555265	-3.89584875143479e-07	35.3297398491419	0.199964596305665
4.725	0.1	-4.42672784670005e-05	0.800049872258827	-3.71091388254124e-07	35.3207432764892	0.199964586177226
4.875	0.1	-4.4279842701676e-05	0.80005054139074	-3.53275247298616e-07	35.3117466846721	0.199964576125839
5.025	0.1	-4.42923138664394e-05	0.800051178290082	-3.36224347367777e-07	35.302750074668	0.199964566148907
5.175	0.1	-4.43046951214502e-05	0.800051784425344	-3.19993363342611e-07	35.2937534474124	0.199964556243903
5.325	0.1	-4.43169895750712e-05	0.80005236134408	-3.04613483406996e-07	35.2847568037954	0.19996454640834
5.475	0.1	-4.43292003225277e-05	0.800052910634388	-2.90098554211166e-07	35.2757601446603	0.199964536639742
5.625	0.1	-4.4341330492826e-05	0.800053433897783	-2.76449761940416e-07	35.2667634708027	0.199964526935606
5.775	0.1	-4.43533833006726e-05	0.800053932728061	-2.63659245566367e-07	35.2577667829705	0.19996451729336
5.925	0.1	-4.43653620892356e-05	0.800054408699778	-2.51712491913338e-07	35.2487700818642	0.199964507710329
6.075	0.1	-4.43772703337425e-05	0.800054863356307	-2.40591254726117e-07	35.2397733681382	0.199964498183733
6.225	0.1	-4.438911156095e-05	0.80005529820329	-2.30273894861313e-07	35.2307766424012	0.199964488710751
6.375	0.1	-4.4400889137469e-05	0.800055714705628	-2.20736675145595e-07	35.2217799052179	0.19996447928869
6.525	0.1	-4.4412605905333e-05	0.800056114284247	-2.11955794326279e-07	35.2127831571099	0.199964469915276
6.675	0.1	-4.44242637033606e-05	0.80005649831456	-2.03906279329324e-07	35.2037863985574	0.199964460589037
6.825	0.1	-4.44358628950157e-05	0.800056868127026	-1.96564194798089e-07	35.19478963	0.199964451309684
6.975	0.1	-4.44474020878345e-05	0.800057225008537	-1.89906767229561e-07	35.1857928518379	0.19996444207833
7.125	0.1	-4.4458878223013e-05	0.800057570205049	-1.8391299646017e-07	35.1767960644332	0.199964432897422
7.275	0.1	-4.44702871066764e-05	0.800057904925997	-1.78564104279489e-07	35.1677992681108	0.199964423770315
7.425	0.1	-4.44816242800963e-05	0.800058230348896	-1.7384439586881e-07	35.1588024631594	0.199964414700576
7.575	0.1	-4.44928859795462e-05	0.800058547623422	-1.69740857461949e-07	35.1498056498321	0.199964405691216
7.725	0.1	-4.45040699112345e-05	0.800058857878965	-1.66242764170297e-07	35.1408088283478	0.199964396744071
7.875	0.1	-4.45151756752663e-05	0.800059162227104	-1.63342415237562e-07	35.1318119988915	0.19996438785946
8.025	0.1	-4.4526204833243e-05	0.800059461765942	-1.61033464058922e-07	35.1228151616153	0.199964379036133
8.175	0.1	-4.45371607204406e-05	0.800059757584564	-1.59311579708654e-07	35.1138183166385	0.199964370271424
8.325	0.1	-4.45480481091972e-05	0.800060050764141	-1.58173706915357e-07	35.1048214640486	0.199964361561513
8.475	0.1	-4.45588727691699e-05	0.800060342381665	-1.57618050598578e-07	35.0958246039013	0.199964352901785
8.625	0.1	-4.45696409170267e-05	0.800060633511464	-1.57643934417896e-07	35.0868277362208	0.199964344287266
8.775	0.1	-4.45803585578464e-05	0.800060925227647	-1.58251292813494e-07	35.0778308609995	0.199964335713154
8.925	0.1	-4.45910307921464e-05	0.800061218606075	-1.59441713397447e-07	35.0688339781986	0.199964327175366
9.075	0.1	-4.46016612394262e-05	0.800061514726864	-1.61218382312643e-07	35.0598370877471	0.199964318671008
9.225	0.1	-4.4612251743031e-05	0.800061814677437	-1.6358631932985e-07	35.0508401895422	0.199964310198606
9.375	0.1	-4.46228024468245e-05	0.80006211955869	-1.66554124597645e-07	35.0418432834482	0.199964301758043
9.525	0.1	-4.46333122114791e-05	0.800062430488963	-1.70132766008786e-07	35.0328463692961	0.199964293350231
9.675	0.1	-4.46437792358868e-05	0.800062748610887	-1.74336974530807e-07	35.023849446883	0.199964284976611
9.825	0.1	-4.46542017101e-05	0.800063075098526	-1.79185075187558e-07	35.0148525159708	0.199964276638632
9.975	0.1	-4.46645783479405e-05	0.800063411163033	-1.84699133962743e-07	35.0058555762858	0.199964268337322
10.125	0.1	-4.46749087042234e-05	0.800063758059761	-1.90904539485808e-07	34.9968586275171	0.199964260073037
10.275	0.1	-4.46851932486721e-05	0.800064117093087	-1.97829855962704e-07	34.9878616693156	0.199964251845401
