x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-4.23726644640642e-05	0.8	-0.0118304649108285	29.9574197605678	0.199966101868429
0.225	0.1	-4.2412307372285e-05	0.790522905504587	0.00843582120403718	29.9491465712823	0.199966070154102
0.375	0.1	-4.24447996406275e-05	0.803512374364343	0.00233919156024588	29.9399959972614	0.199966044160287
0.525	0.1	-4.24693253042126e-05	0.801309401404517	0.00072932333791436	29.930945160214	0.199966024539757
0.675	0.1	-4.24894182315634e-05	0.800567814602781	0.000254138239516997	29.9219268622871	0.199966008465415
0.825	0.1	-4.25073310290611e-05	0.800285185337679	0.000101004542447767	29.9129205282673	0.199965994135177
0.975	0.1	-4.25241549301772e-05	0.800162851704916	4.56714818275186e-05	29.9039191904648	0.199965980676056
1.125	0.1	-4.25403754965713e-05	0.800103618078544	2.29732726738198e-05	29.8949201991406	0.199965967699603
1.275	0.1	-4.25562040125006e-05	0.800072370509272	1.24682986870658e-05	29.885922418389	0.19996595503679
1.425	0.1	-4.25717341391526e-05	0.800054909595907	7.09042698054901e-06	29.8769253051228	0.199965942612689
1.575	0.1	-4.25870102561033e-05	0.800044836666315	4.11568590644979e-06	29.8679285752981	0.199965930391795
1.725	0.1	-4.26020562708827e-05	0.800038983761229	2.37387643087698e-06	29.858932069697	0.199965918354983
1.875	0.1	-4.26168875494399e-05	0.800035657668563	1.31128411317069e-06	29.8499356943273	0.19996590648996
2.025	0.1	-4.26315157892411e-05	0.800033897033192	6.44060112530145e-07	29.8409393915506	0.199965894787369
2.175	0.1	-4.26459509776647e-05	0.800033129464072	2.17068072769861e-07	29.8319431250487	0.199965883239218
2.325	0.1	-4.26602021620503e-05	0.800033001074018	-5.89250481985287e-08	29.8229468715229	0.19996587183827
2.475	0.1	-4.26742777451861e-05	0.800033286374515	-2.37409247864746e-07	29.813950615887	0.199965860577804
2.625	0.1	-4.26881855982503e-05	0.800033838176225	-3.51557639959167e-07	29.8049543483711	0.199965849451521
2.775	0.1	-4.27019331083097e-05	0.800034558543362	-4.22537694252285e-07	29.7959580627203	0.199965838453513
2.925	0.1	-4.27155272055746e-05	0.800035381341181	-4.64185706688958e-07	29.7869617550418	0.199965827578236
3.075	0.1	-4.27289743865531e-05	0.800036261432752	-4.85732667084721e-07	29.7779654230496	0.199965816820491
3.225	0.1	-4.27422807379389e-05	0.800037167811713	-4.93446694910936e-07	29.76896906556	0.19996580617541
3.375	0.1	-4.27554519619418e-05	0.800038079134907	-4.91646609982756e-07	29.7599726821485	0.19996579563843
3.525	0.1	-4.27684934025169e-05	0.800038980758811	-4.83345977376941e-07	29.750976272913	0.199965785205278
3.675	0.1	-4.27814100717867e-05	0.800039862738425	-4.70668606403946e-07	29.7419798383086	0.199965774871943
3.825	0.1	-4.27942066760847e-05	0.800040718452738	-4.55123261829425e-07	29.732983379031	0.199965764634659
3.975	0.1	-4.28068876413303e-05	0.800041543649553	-4.37788161799537e-07	29.7239868959335	0.199965754489887
4.125	0.1	-4.281945713769e-05	0.800042335771722	-4.19436077426544e-07	29.7149903899679	0.19996574443429
4.275	0.1	-4.2831919103689e-05	0.800043093478125	-4.00621098590788e-07	29.7059938621417	0.199965734464717
4.425	0.1	-4.28442772700537e-05	0.800043816299453	-3.81740113132714e-07	29.6969973134882	0.199965724578184
4.575	0.1	-4.28565351836176e-05	0.800044504388146	-3.63074955617947e-07	29.6880007450439	0.199965714771853
4.725	0.1	-4.28686962315157e-05	0.8000451583362	-3.44823854673811e-07	29.6790041578335	0.199965705043015
4.875	0.1	-4.28807636658689e-05	0.800045779043027	-3.27123154634187e-07	29.6700075528589	0.199965695389067
5.025	0.1	-4.28927406293103e-05	0.800046367615195	-3.10064211590651e-07	29.6610109310915	0.199965685807497
5.175	0.1	-4.29046301822744e-05	0.800046925296069	-2.93703929965089e-07	29.6520142934677	0.199965676295854
5.325	0.1	-4.29164353339298e-05	0.80004745341089	-2.7807565837892e-07	29.6430176408849	0.199965666851733
5.475	0.1	-4.2928159079364e-05	0.800047953327755	-2.63193623594702e-07	29.6340209742004	0.199965657472737
5.625	0.1	-4.29398044446809e-05	0.800048426428952	-2.4905904312269e-07	29.6250242942306	0.199965648156444
5.775	0.1	-4.29513745368435e-05	0.800048874089006	-2.35663445483677e-07	29.6160276017504	0.199965638900371
5.925	0.1	-4.29628725847063e-05	0.800049297660469	-2.22991244841461e-07	29.6070308974942	0.199965629701932
6.075	0.1	-4.29743019424413e-05	0.800049698461752	-2.1102166590925e-07	29.5980341821568	0.199965620558446
6.225	0.1	-4.29856660122395e-05	0.800050077769902	-1.99730674638314e-07	29.5890374563941	0.19996561146719
6.375	0.1	-4.29969680412383e-05	0.800050436815178	-1.8909138990207e-07	29.580040720825	0.199965602425567
6.525	0.1	-4.30082107720149e-05	0.800050776776727	-1.79075924045701e-07	29.5710439760326	0.199965593431382
6.675	0.1	-4.30193959837056e-05	0.800051098781148	-1.69654683714727e-07	29.5620472225653	0.199965584483213
6.825	0.1	-4.30305240395518e-05	0.800051403900784	-1.60798730281468e-07	29.5530504609392	0.199965575580768
6.975	0.1	-4.30415936183588e-05	0.800051693154534	-1.52479171312399e-07	29.5440536916385	0.199965566725105
7.125	0.1	-4.30526018010448e-05	0.800051967508436	-1.44668697155669e-07	29.5350569151177	0.199965557918559
7.275	0.1	-4.30635445806669e-05	0.800052227879063	-1.37341188480548e-07	29.5260601318025	0.199965549164335
7.425	0.1	-4.30744176972118e-05	0.800052475136955	-1.3047279050645e-07	29.5170633420916	0.199965540465842
7.575	0.1	-4.30852175580126e-05	0.800052710110519	-1.24041692676536e-07	29.5080665463575	0.199965531825954
7.725	0.1	-4.3095941980491e-05	0.800052933588459	-1.18027639679649e-07	29.4990697449483	0.199965523246416
7.875	0.1	-4.31065905982159e-05	0.800053146324682	-1.12412165151572e-07	29.4900729381888	0.199965514727521
8.025	0.1	-4.31171649252043e-05	0.800053349039064	-1.07177570205468e-07	29.4810761263818	0.19996550626806
8.175	0.1	-4.3127668175438e-05	0.800053542419963	-1.02307444036247e-07	29.4720793098092	0.19996549786546
8.325	0.1	-4.31381049398334e-05	0.800053727125109	-9.77854107991246e-08	29.4630824887331	0.199965489516048
