x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-4.08645992346102e-05	0.8	-0.0118302158673487	29.0625834282023	0.199967308320612
0.225	0.1	-4.09027694658585e-05	0.790521831555893	0.00843609426360291	29.0543101093596	0.199967277784427
0.375	0.1	-4.09340257164668e-05	0.803511149179047	0.00233940540839453	29.0451593975257	0.199967252779427
0.525	0.1	-4.09575940008533e-05	0.80130781088233	0.000729503640864952	29.0361084351017	0.199967233924799
0.675	0.1	-4.09768861234683e-05	0.800565912839995	0.000254295338515952	29.0270900218815	0.199967218491101
0.825	0.1	-4.0994075431806e-05	0.800283009939611	0.000101144001255362	29.0180835812519	0.199967204739655
0.975	0.1	-4.10102144324652e-05	0.800160432169091	4.57964870867601e-05	29.0090821445147	0.199967191828454
1.125	0.1	-4.1025771327594e-05	0.800100979084585	2.30859433797689e-05	29.0000830611193	0.199967179382938
1.275	0.1	-4.10409497910616e-05	0.800069533343628	1.2570232260821e-05	28.9910851944726	0.199967167240167
1.425	0.1	-4.10558400874129e-05	0.800051892886323	7.18291907760714e-06	28.9820880008907	0.19996715532793
1.575	0.1	-4.10704849818486e-05	0.80004165684003	4.19982728557941e-06	28.973091195806	0.199967143612015
1.725	0.1	-4.10849075166657e-05	0.800035655376355	2.45060163560384e-06	28.9640946195382	0.199967132073987
1.875	0.1	-4.10991225095223e-05	0.800032193674456	1.38140105016641e-06	28.9550981776843	0.199967120701992
2.025	0.1	-4.11131412475809e-05	0.800030308984034	7.08271861558524e-07	28.9461018122404	0.199967109487002
2.175	0.1	-4.11269733726212e-05	0.800029427697616	2.75988847098136e-07	28.9371054865617	0.199967098421302
2.325	0.1	-4.11406276214967e-05	0.800029194864179	-4.75684264129128e-09	28.9281091770571	0.199967087497903
2.475	0.1	-4.11541121098438e-05	0.800029384060224	-1.87519947447531e-07	28.9191128683775	0.199967076710312
2.625	0.1	-4.11674344403142e-05	0.800029847274576	-3.05529367105858e-07	28.9101165505166	0.199967066052448
2.775	0.1	-4.11806017480189e-05	0.800030485843686	-3.80000911242021e-07	28.9011202170063	0.199967055518602
2.925	0.1	-4.119362072666e-05	0.800031232988569	-4.24812194500546e-07	28.8921238637609	0.199967045103419
3.075	0.1	-4.12064976508064e-05	0.8000320430004	-4.49230324974816e-07	28.8831274883196	0.199967034801879
3.225	0.1	-4.1219238398948e-05	0.800032884361886	-4.59554957923576e-07	28.8741310893402	0.199967024609281
3.375	0.1	-4.12318484779574e-05	0.80003373527391	-4.60131876299347e-07	28.8651346662541	0.199967014521218
3.525	0.1	-4.12443330484454e-05	0.800034580684081	-4.53998958130265e-07	28.856138219028	0.199967004533561
3.675	0.1	-4.125669695029e-05	0.800035410279368	-4.43300442116823e-07	28.8471417479973	0.19996699464244
3.825	0.1	-4.12689447278071e-05	0.80003621710788	-4.29563715870826e-07	28.8381452537485	0.199966984844218
3.975	0.1	-4.1281080654262e-05	0.800036996616881	-4.13882799568082e-07	28.8291487370353	0.199966975135477
4.125	0.1	-4.1293108755689e-05	0.800037745978036	-3.97044831797511e-07	28.820152198718	0.199966965512995
4.275	0.1	-4.13050328341532e-05	0.800038463602958	-3.79616794185163e-07	28.8111556397208	0.199966955973733
4.425	0.1	-4.1316856490752e-05	0.800039148796949	-3.62006034903396e-07	28.8021590610004	0.199966946514807
4.575	0.1	-4.1328583148646e-05	0.800039801506222	-3.44504610537383e-07	28.7931624635233	0.199966937133481
4.725	0.1	-4.13402160763505e-05	0.800040422134967	-3.27319317235107e-07	28.7841658482502	0.199966927827139
4.875	0.1	-4.13517584114734e-05	0.800041011407654	-3.10594311145729e-07	28.7751692161243	0.199966918593271
5.025	0.1	-4.13632131852507e-05	0.800041570271676	-2.94427824286686e-07	28.7661725680632	0.199966909429452
