x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	-4.55005346430865e-05	0.8	-0.0118310763259976	46.8359846392156	0.199963599572286
0.225	0.1	-4.55432702059172e-05	0.790525412910315	0.00843518214461336	46.8277117116906	0.199963565383835
0.375	0.1	-4.55783751689112e-05	0.803515289603932	0.00233869613888203	46.8185614137089	0.199963537299865
0.525	0.1	-4.56049385522272e-05	0.801313159093122	0.000728908138558716	46.8095108240895	0.199963516049158
0.675	0.1	-4.56267451553218e-05	0.800572286633582	0.000253778559291653	46.8004927504201	0.199963498603876
0.825	0.1	-4.56462114391316e-05	0.800290282123248	0.000100686903079686	46.7914866207883	0.199963483030849
0.975	0.1	-4.56645089049808e-05	0.800168503361265	4.53879010911725e-05	46.7824854698943	0.199963468392876
1.125	0.1	-4.56821591734914e-05	0.80010976690911	2.27182917590255e-05	46.7734866499061	0.199963454272661
1.275	0.1	-4.56993893716535e-05	0.800078967612016	1.22377471748614e-05	46.7644890265104	0.199963440488503
1.425	0.1	-4.57163002453614e-05	0.800061913015301	6.8809152011624e-06	46.7554920579764	0.199963426959804
1.575	0.1	-4.57329395443705e-05	0.800052210189014	3.92437208543932e-06	46.7464954614264	0.199963413648365
1.725	0.1	-4.57493329798154e-05	0.8000466960294	2.19833974636543e-06	46.7374990786504	0.199963400533616
1.875	0.1	-4.57654970558776e-05	0.80004368147945	1.14944286338871e-06	46.7285028165291	0.199963387602355
2.025	0.1	-4.57814443174895e-05	0.800042208768381	4.94112169138096e-07	46.7195066181817	0.199963374844546
2.175	0.1	-4.57971854629176e-05	0.800041708617442	7.74443540536658e-08	46.7105104479474	0.19996336225163
2.325	0.1	-4.58127301765045e-05	0.80004182985533	-1.89598805288646e-07	46.7015142830982	0.199963349815859
2.475	0.1	-4.5828087449329e-05	0.80004234937815	-3.60342986180263e-07	46.6925181090421	0.199963337530041
2.625	0.1	-4.58432657023441e-05	0.800043122103092	-4.67823528907087e-07	46.6835219164368	0.199963325387438
2.775	0.1	-4.58582728383213e-05	0.800044051966147	-5.33091217242862e-07	46.6745256993954	0.199963313381729
2.925	0.1	-4.58731162715379e-05	0.800045074506178	-5.69884699352921e-07	46.6655294543402	0.199963301506983
3.075	0.1	-4.5887802952755e-05	0.80004614609403	-5.87352580038919e-07	46.656533179253	0.199963289757638
3.225	0.1	-4.59023393948424e-05	0.80004723709186	-5.916939119976e-07	46.647536873175	0.199963278128484
3.375	0.1	-4.59167316998572e-05	0.800048327406706	-5.87170055685432e-07	46.6385405358673	0.19996326661464
3.525	0.1	-4.59309855870658e-05	0.800049403549674	-5.76746385714325e-07	46.6295441675776	0.19996325521153
3.675	0.1	-4.59451064211661e-05	0.800050456648235	-5.62507030635918e-07	46.6205477688777	0.199963243914863
3.825	0.1	-4.59590992401132e-05	0.80005148108761	-5.45928272300359e-07	46.6115513405487	0.199963232720608
3.975	0.1	-4.5972968782238e-05	0.800052473567903	-5.28062517764092e-07	46.6025548835003	0.199963221624974
4.125	0.1	-4.59867195126461e-05	0.800053432442011	-5.09661997806839e-07	46.5935583987127	0.19996321062439
4.275	0.1	-4.60003556490502e-05	0.80005435724584	-4.91265714725735e-07	46.5845618871952	0.199963199715481
4.425	0.1	-4.6013881187355e-05	0.800055248361935	-4.73259456603818e-07	46.575565349957	0.19996318889505
4.575	0.1	-4.60272999273789e-05	0.800056106778984	-4.5591809975882e-07	46.5665687879852	0.199963178160058
4.725	0.1	-4.60406154989281e-05	0.800056933916078	-4.39436789881533e-07	46.5575722022306	0.199963167507601
4.875	0.1	-4.60538313884592e-05	0.800057731496751	-4.23952265869013e-07	46.548575593596	0.199963156934889
5.025	0.1	-4.60669509667169e-05	0.800058501456147	-4.09559087612797e-07	46.5395789629295	0.199963146439227
5.175	0.1	-4.60799775183393e-05	0.800059245874518	-3.96321920890118e-07	46.5305823110186	0.199963136017985
5.325	0.1	-4.60929142755108e-05	0.800059966931151	-3.84282705647358e-07	46.5215856385872	0.19996312566858
5.475	0.1	-4.61057644585266e-05	0.800060666866977	-3.73469413993131e-07	46.512588946293	0.199963115388433
5.625	0.1	-4.61185313250872e-05	0.800061347964405	-3.6389813025368e-07	46.5035922347262	0.19996310517494
5.775	0.1	-4.61312182249085e-05	0.80006201252993	-3.555793979369e-07	46.4945955044081	0.19996309502542
5.925	0.1	-4.61438286447295e-05	0.800062662884554	-3.48519099578381e-07	46.4855987557914	0.199963084937084
6.075	0.1	-4.61563662121141e-05	0.800063301357976	-3.42721017030276e-07	46.476601989259	0.19996307490703
6.225	0.1	-4.61688346106503e-05	0.800063930287143	-3.38188741664485e-07	46.4676052051244	0.199963064932312
6.375	0.1	-4.6181237356915e-05	0.800064552016536	-3.34926944964683e-07	46.4586084036314	0.199963055010114
6.525	0.1	-4.61935774163674e-05	0.800065168899954	-3.32941380219405e-07	46.4496115849536	0.199963045138067
6.675	0.1	-4.62058566986726e-05	0.800065783306011	-3.32241355144816e-07	46.4406147491941	0.199963035314641
6.825	0.1	-4.62180755595881e-05	0.800066397622148	-3.32839460606442e-07	46.4316178963849	0.199963025539552
6.975	0.1	-4.623023250447e-05	0.800067014265168	-3.34753218378122e-07	46.422621026486	0.199963015813996
