x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.1	4.56163747305575e-19	0.8	-0.014274832693153	51.7969626848869	0.2
0.225	0.1	1.41089481278115e-19	0.767232444585515	0.00892199233006328	51.7752900549362	0.2
0.375	0.1	-7.29732958478114e-19	0.808505924762595	0.00314485871508235	51.7509287382117	0.2
0.525	0.1	-2.25676445819383e-18	0.803625640333899	0.00119317188838699	51.7267796994505	0.2
0.675	0.1	-4.25066748676258e-18	0.801728321444759	0.00049333379079502	51.7027111997917	0.2
0.825	0.1	-6.09849679513515e-18	0.800921536666469	0.00022380823427452	51.6786760001638	0.2
0.975	0.1	-6.71203533169483e-18	0.800544581977514	0.000111262600594327	51.6546559075917	0.2
1.125	0.1	-4.63626988330887e-18	0.800351828684707	6.00736595035103e-05	51.6306433252452	0.2
1.275	0.1	1.61545356414492e-18	0.800245149179373	3.47525673506491e-05	51.6066347978706	0.2
1.425	0.1	1.29757011926701e-17	0.800182178107492	2.12217188250146e-05	51.5826286162944	0.2
1.575	0.1	2.90393401086996e-17	0.800143132759535	1.34852569128385e-05	51.5586238671842	0.2
1.725	0.1	4.72383339938635e-17	0.800118062354647	8.79954761767555e-06	51.5346200283288	0.2
1.875	0.1	6.22423594919675e-17	0.800101615220915	5.82012677924236e-06	51.5106167834429	0.2
2.025	0.1	6.59390145135936e-17	0.800090741201587	3.8456681754247e-06	51.4866139314156	0.2
2.175	0.1	4.83675122960884e-17	0.800083614078889	2.48955185067951e-06	51.4626113389708	0.2
2.325	0.1	-1.08849008171358e-19	0.800079094132541	1.5281781348697e-06	51.4386089145708	0.2
2.475	0.1	-8.53346878181013e-17	0.800076444813979	8.26772030441567e-07	51.4146065933229	0.2
2.625	0.1	-2.0491588792199e-16	0.800075175905531	3.01146548170874e-07	51.390604327882	0.2
2.775	0.1	-3.43594934827622e-16	0.800074952926257	-1.02942808164114e-07	51.3666020827685	0.2
2.925	0.1	-4.69758554472396e-16	0.800075542824142	-4.21411019486474e-07	51.3425998307064	0.2
3.075	0.1	-5.34790494447351e-16	0.800076780355861	-6.78617057911229e-07	51.3185975501991	0.2
3.225	0.1	-4.77109717761528e-16	0.800078546672912	-8.91442529949907e-07	51.2945952238851	0.2
3.375	0.1	-2.32413190060447e-16	0.800080755339809	-1.07181716050123e-06	51.2705928373987	0.2
3.525	0.1	2.49262525841407e-16	0.80008334299852	-1.22832369688637e-06	51.2465903785647	0.2
3.675	0.1	9.80580579711574e-16	0.800086263007208	-1.36723966707277e-06	51.2225878368188	0.200000000000001
3.825	0.1	1.91103027922995e-15	0.800089481033803	-1.4932285865564e-06	51.1985852027842	0.200000000000002
3.975	0.1	2.90345118128967e-15	0.800092971948428	-1.60980670635776e-06	51.1745824679568	0.200000000000002
4.125	0.1	3.72038564514367e-15	0.800096717603124	-1.71966390014656e-06	51.1505796244673	0.200000000000003
4.275	0.1	4.02899137074666e-15	0.800100705221693	-1.82488645664434e-06	51.1265766649006	0.200000000000003
4.425	0.1	3.43303913150269e-15	0.800104926224896	-1.92711644645305e-06	51.102573582154	0.200000000000003
4.575	0.1	1.5381785265759e-15	0.80010937535377	-2.02766442880759e-06	51.0785703693271	0.200000000000001
4.725	0.1	-1.94822850149743e-15	0.800114050017356	-2.12759224492641e-06	51.0545670196328	0.199999999999998
4.875	0.1	-7.08883290165808e-15	0.800118949803545	-2.22777323727334e-06	51.030563526326	0.199999999999994
5.025	0.1	-1.35751240115749e-14	0.800124076103516	-2.32893753157348e-06	51.0065598826446	0.199999999999989
5.175	0.1	-2.0599097835462e-14	0.8001294318271	-2.43170570697004e-06	50.9825560817598	0.199999999999984
5.325	0.1	-2.67726586218142e-14	0.800135021186419	-2.53661370213298e-06	50.958552116735	0.199999999999979
5.475	0.1	-3.01354095733668e-14	0.80014084952707	-2.64413368124067e-06	50.9345479804887	0.199999999999976
