x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	2.31242090062219e-19	0.8	-0.0107879746649384	469.461518579511	0.2
0.225	0.25	2.57430280341242e-19	0.751537745659087	0.00382686011747689	469.440614264864	0.2
0.375	0.25	1.90273259500675e-19	0.805182732380415	0.0024050460268177	469.416426314771	0.2
0.525	0.25	-8.53403950013264e-20	0.803413157822248	0.00152734188288586	469.392303300921	0.2
0.675	0.25	-6.52851984278686e-19	0.802284326895533	0.000981171281255777	469.368221525302	0.2
0.825	0.25	-1.51750814668331e-18	0.801555567289922	0.000638294512351713	469.344166241307	0.2
0.975	0.25	-2.55346620156528e-18	0.801078908031947	0.000420948282495547	469.320128191265	0.2
1.125	0.25	-3.46214293374572e-18	0.800762711728853	0.000281710165611653	469.296101506825	0.2
1.275	0.25	-3.76276092018126e-18	0.800549775700046	0.000191481014608359	469.272082428561	0.2
1.425	0.25	-2.83564557221229e-18	0.800404081420357	0.000132284047800311	469.248068520283	0.2
1.575	0.25	-3.30678363071891e-20	0.800302734414177	9.29315217169163e-05	469.224058183676	0.2
1.725	0.25	5.13916678198181e-18	0.800231033039201	6.64048673060174e-05	469.200050356219	0.2
1.875	0.25	1.27826798602223e-17	0.800179432623411	4.82627203026307e-05	469.176044321693	0.2
2.025	0.25	2.23423672724495e-17	0.800141663693066	3.56682378540801e-05	469.152039590261	0.2
2.175	0.25	3.23675628201171e-17	0.80011355692501	2.6791245538253e-05	469.128035821872	0.2
2.325	0.25	4.0362125431897e-17	0.800092303581481	2.04384079623807e-05	469.104032776846	0.2
2.475	0.25	4.27916658432767e-17	0.800075986010616	1.58228601194563e-05	469.080030283657	0.2
2.625	0.25	3.53096971586257e-17	0.800063276887834	1.24196334420196e-05	469.056028217685	0.2
2.775	0.25	1.32463811754801e-17	0.800053244661663	9.87420645075551e-06	469.032026487043	0.2
2.925	0.25	-2.76247746047882e-17	0.800045226398356	7.9441524029004e-06	469.008025023005	0.2
3.075	0.25	-9.00620335247712e-17	0.800038743816508	6.46158548404656e-06	468.98402377346	0.2
3.225	0.25	-1.74129380047023e-16	0.800033447169202	5.30874334174046e-06	468.960022698376	0.2
3.375	0.25	-2.75860795016759e-16	0.800029077348239	4.40196792471972e-06	468.936021766629	0.2
3.525	0.25	-3.85933984503174e-16	0.80002543997831	3.68107747625857e-06	468.912020953736	0.2
3.675	0.25	-4.88491297456967e-16	0.800022387482013	3.10224628337323e-06	468.888020240231	0.2
3.825	0.25	-5.60255372261896e-16	0.800019806542613	2.6331759314134e-06	468.864019610487	0.2
3.975	0.25	-5.70090699546643e-16	0.800017609207333	2.24978963049248e-06	468.840019051838	0.2
4.125	0.25	-4.79164187462099e-16	0.800015726527494	1.9339419311796e-06	468.816018553934	0.2
4.275	0.25	-2.41862933089559e-16	0.800014103937889	1.67181395197983e-06	468.792018108246	0.2
4.425	0.25	1.92360289768374e-16	0.800012697871251	1.45277825114793e-06	468.768017707698	0.2
4.575	0.25	8.76022459860828e-16	0.800011473259069	1.26858317913991e-06	468.744017346374	0.200000000000001
4.725	0.25	1.85930849434561e-15	0.800010401651833	1.11276665783681e-06	468.720017019302	0.200000000000001
4.875	0.25	3.18418873108289e-15	0.800009459804438	9.80225488009729e-07	468.696016722275	0.200000000000003
