x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.5	-1.87358241110507e-07	0.8	-0.00985395049004367	603.534699057391	0.199999850113407
0.375	0.5	-1.28869263132868e-07	0.749711566734984	0.00283759692216755	603.499991050993	0.199999896904589
0.625	0.5	1.00942565714927e-07	0.804563128944912	0.00186492307704964	603.459727939387	0.200000080754053
0.875	0.5	5.85339893706846e-07	0.803408944774594	0.00121290057126997	603.419534705651	0.200000468271915
1.125	0.5	1.33272691092261e-06	0.802664731795213	0.000771409929349357	603.379386856856	0.200001066181529
1.375	0.5	2.22304498806921e-06	0.802199573412852	0.000468387678365814	603.339267804647	0.20000177843599
1.625	0.5	2.96406886993758e-06	0.801927366899168	0.000256479169674258	603.299166186269	0.200002371255096
1.875	0.5	3.07978209820411e-06	0.801791536605482	0.000104415395355956	603.25907411727	0.200002463825679
2.125	0.5	1.9528021418322e-06	0.801755076923681	-8.57192745234465e-06	603.218986044987	0.200001562241713
2.375	0.5	-1.06318604354895e-06	0.801794039648571	-9.63765004299952e-05	603.178897983441	0.199999149451165
2.625	0.5	-6.45728790999033e-06	0.801893252475273	-0.000168378145025748	603.13880698215	0.199994834169672
2.875	0.5	-1.43152371624716e-05	0.802043485037618	-0.0002309843811824	603.098710729577	0.19998854781027
3.125	0.5	-2.40467181146535e-05	0.802239557274142	-0.000288640981628954	603.058607226401	0.199980762625508
3.375	0.5	-3.41379657107235e-05	0.802479066640688	-0.000344498021362264	603.018494490533	0.199972689627431
3.625	0.5	-4.19936538472778e-05	0.802761529329359	-0.000400852628081116	602.978370277946	0.199966405076922
3.875	0.5	-4.3934029503195e-05	0.80308780801752	-0.00045944736964799	602.93823182218	0.199964852776397
4.125	0.5	-3.54021866815457e-05	0.803459747697421	-0.000521675727316005	602.898075610537	0.199971678250655
4.375	0.5	-1.14121594938051e-05	0.803879970551777	-0.000588728025450049	602.857897225358	0.199990870272405
4.625	0.5	3.27655620285034e-05	0.80435179597732	-0.000661699279705419	602.817691283355	0.200026212449623
4.875	0.5	0.000100721749556259	0.804879258322593	-0.000741672708185408	602.777451504032	0.200080577399645
5.125	0.5	0.000193902008634635	0.80546719769882	-0.000829787979174927	602.737170930287	0.200155121606908
5.375	0.5	0.000310568611543384	0.806121404021009	-0.000927300704539819	602.696842311898	0.200248454889235
5.625	0.5	0.000444829620995963	0.806848804584179	-0.00103563820893053	602.656458647818	0.200355863696797
5.875	0.5	0.000585835351183421	0.807657699321781	-0.00115645491964596	602.616013867691	0.200468668280947
6.125	0.5	0.000717250941392517	0.808558056495005	-0.00129168778727495	602.57550361648	0.200573800753114
6.375	0.5	0.000817138762228193	0.809561871410694	-0.0014436080572793	602.534926086815	0.200653711009783
6.625	0.5	0.000858413571507432	0.810683554046554	-0.0016148627362735	602.494282819986	0.200686730857206
6.875	0.5	0.000810024392799832	0.811940259818582	-0.00180850136639953	602.453579371122	0.20064801951424
7.125	0.5	0.000638909291038414	0.8133520511718	-0.00202799483877047	602.412825717872	0.200511127432831
7.375	0.5	0.000312528732310119	0.814941834507209	-0.00227727104954855	602.372036303182	0.200250022985848
7.625	0.5	-0.000198530435876663	0.816735192331208	-0.00256080552484974	602.331229657793	0.199841175651299
7.875	0.5	-0.000918581452913053	0.818755495706815	-0.00288379298122671	602.29042764315	0.19926513483767
8.125	0.5	-0.00187201690246362	0.821046119928658	-0.00325233022840501	602.249654946166	0.198502386478029
8.375	0.5	-0.00306936818058985	0.82364112169227	-0.00367328856929797	602.208937836557	0.197544505455528
8.625	0.5	-0.00451089657990307	0.826584405576524	-0.00415436895350458	602.168302057668	0.196391282736078
8.875	0.5	-0.00618504009358104	0.829925562111156	-0.00470403083126492	602.127770851252	0.195051967925135
9.125	0.5	-0.00806759398527246	0.833720405169539	-0.00533121706676242	602.087362751167	0.193545924811782
9.375	0.5	-0.0101215564577318	0.838031190265282	-0.00604477541543679	602.0470892584	0.191902754833815
9.625	0.5	-0.0122975467174157	0.842926265199845	-0.00685244045029799	602.006952504731	0.190161962626067
9.875	0.5	-0.0145346301603077	0.848478777026416	-0.00775921305707347	601.966943002533	0.188372295871754
10.125	0.5	-0.0167612821335752	0.854763927935069	-0.00876496389889344	601.927037557735	0.18659097429314
10.375	0.5	-0.0188960899080818	0.861854154389551	-0.00986110672418726	601.887197386113	0.184883128073535
10.625	0.5	-0.0208476253904605	0.869811531372174	-0.0110262591830493	601.847366412378	0.183321899687632
10.875	0.5	-0.022512708123471	0.878676729338796	-0.0122209655350486	601.807469635624	0.181989833501223
11.125	0.5	-0.0237720140513197	0.888454042366306	-0.0133818435289115	601.767411297221	0.180982388758944
11.375	0.5	-0.0244816896877224	0.899092435805514	-0.0144160000948244	601.727072368877	0.180414648249822
11.625	0.5	-0.0244593814383833	0.910463299168391	-0.0151973125005718	601.686306575164	0.180432494849293
11.875	0.5	-0.0234630687538971	0.922336699476824	-0.0155672419042152	601.644933787351	0.181229544996882
12.125	0.5	-0.0211616263122468	0.934359511661218	-0.0153441221755057	601.602729245743	0.183070698950203
12.375	0.5	-0.0170975959004635	0.94604105702059	-0.0143457574546599	601.559406863716	0.186321923279629
12.625	0.5	-0.0106456742457828	0.956755036399131	-0.0124291175480124	601.514595151958	0.191483460603374
12.875	0.5	-0.000975031914756429	0.965770151875563	-0.00954533056484288	601.46780548194	0.199219974468195
13.125	0.5	0.0129708950101267	0.972322948715658	-0.00579614022696889	601.418394800399	0.210376716008101
13.375	0.5	0.0324587572919275	0.97573821266049	-0.00146329130843552	601.365528428526	0.225967005833542
13.625	0.5	0.0588938876600106	0.975578237975163	0.00302125718100189	601.308152480304	0.247115110128008
13.875	0.5	0.093677308628323	0.971770041220792	0.00717298128582297	601.244988367884	0.274941846902658
14.125	0.5	0.137986777853821	0.96464824562511	0.0105847003791283	601.174562356714	0.310389422283057
14.375	0.5	0.192497857917305	0.954885351237894	0.0130252891000952	601.095280063585	0.353998286333844
14.625	0.5	0.257090814088458	0.943340526078154	0.01446340113696	601.005548469466	0.405672651270766
14.875	0.5	0.330623181193737	0.930892239121877	0.0150219399500554	600.903936339438	0.46449854495499
15.125	0.5	0.41086804504915	0.918307754641092	0.0149028501633015	600.789349426431	0.52869443603932
15.375	0.5	0.494696208739869	0.906169124359589	0.0143203044483474	600.661184241758	0.595756966991895
15.625	0.5	0.578501529994136	0.894851534647217	0.0134596225798053	600.519421144718	0.662801223995309
15.875	0.5	0.658761440940886	0.884541497998348	0.0124611017832157	600.364629898665	0.727009152752709
16.125	0.5	0.732556625653926	0.875280227276287	0.0114202599430621	600.197886265614	0.786045300523141
16.375	0.5	0.797896439025677	0.867016351099849	0.0103959365775652	600.020624947683	0.838317151220542
16.625	0.5	0.853793465111825	0.859653681653373	0.00942045304797728	599.834468930741	0.88303477208946
16.875	0.5	0.900133326150665	0.853085375238725	0.00850879553677459	599.641072905326	0.920106660920532
