x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.5	1.60675171720451e-08	0.8	-0.00976340108286787	820.035409558581	0.200000012854014
0.375	0.5	8.22472549186957e-09	0.74960387993649	0.00293022584163066	820.000705411393	0.20000000657978
0.625	0.5	-1.73057179734011e-08	0.804390059918761	0.00195947106772446	819.960449168122	0.199999986155426
0.875	0.5	-6.6765258054686e-08	0.803163850876242	0.00131042662837236	819.92026641097	0.199999946587794
1.125	0.5	-1.37870928467947e-07	0.802345077161432	0.000873004340388335	819.880132804485	0.199999889703257
1.375	0.5	-2.14538840422628e-07	0.801802031705915	0.00057518838628023	819.840031947503	0.199999828368928
1.625	0.5	-2.63276880962942e-07	0.801447743100475	0.000369688626590351	819.799952670124	0.199999789378495
1.875	0.5	-2.33760222825409e-07	0.801224664479893	0.000225315670966755	819.759887257596	0.199999812991822
2.125	0.5	-6.60250960721576e-08	0.801094691915557	0.000121393565997321	819.719830278596	0.199999947179923
2.375	0.5	2.94148010375599e-07	0.801032640423732	4.41306183443151e-05	819.679777809564	0.200000235318408
2.625	0.5	8.71821208368795e-07	0.801021969397269	-1.5744748624139e-05	819.639726920308	0.200000697456967
2.875	0.5	1.6340764260307e-06	0.801051976197813	-6.45289117817194e-05	819.599675333289	0.200001307261141
3.125	0.5	2.46121666150392e-06	0.801115951079612	-0.000106556086447457	819.5596211991	0.200001968973329
3.375	0.5	3.12600972495766e-06	0.801209963327642	-0.000144865052979889	819.519562949498	0.20000250080778
3.625	0.5	3.29065783962027e-06	0.801332062709359	-0.000181639702427595	819.479499200937	0.200002632526272
3.875	0.5	2.53124575239536e-06	0.801481754123078	-0.000218501347169563	819.439428688469	0.200002024996602
4.125	0.5	3.9736145986426e-07	0.801659651358393	-0.000256703525430283	819.399350214032	0.200000317889168
4.375	0.5	-3.48987553080289e-06	0.801867247433826	-0.000297262435114906	819.35926259592	0.199997208099575
4.625	0.5	-9.30490528335467e-06	0.80210676003651	-0.000341044764624006	819.319164608663	0.199992556075773
4.875	0.5	-1.68619393332308e-05	0.802381025053181	-0.000388827373148093	819.279054905336	0.199986510448533
5.125	0.5	-2.54572968158576e-05	0.802693421687669	-0.000441338525023527	819.238931918046	0.199979634162547
5.375	0.5	-3.37386379249868e-05	0.80304782040049	-0.000499287348868726	819.198793736938	0.19997300908966
5.625	0.5	-3.96343845417243e-05	0.803448550360314	-0.000563386164910877	819.158637973512	0.199968292492367
5.875	0.5	-4.03762877178654e-05	0.803900386470998	-0.000634368991525248	819.118461619589	0.199967698969826
6.125	0.5	-3.26426038618412e-05	0.804408557048718	-0.000713008687213593	819.078260918282	0.199973885916911
6.375	0.5	-1.28400001176983e-05	0.80497877333821	-0.000800134702738434	819.038031267093	0.199989727999906
6.625	0.5	2.24688046662559e-05	0.805617283136637	-0.000896653189859209	818.997767175333	0.200017975043733
6.875	0.5	7.59970901922372e-05	0.806330954796458	-0.00100357078499666	818.957462298291	0.200060797672154
7.125	0.5	0.000149048687340027	0.807127404258255	-0.00112202218816161	818.917109568347	0.200119238949872
7.375	0.5	0.000240767334087763	0.808015180039738	-0.00125329933053734	818.876701437371	0.20019261386727
7.625	0.5	0.000347418581304069	0.809004008932187	-0.00139887732069248	818.836230232897	0.200277934865043
7.875	0.5	0.000461851398094243	0.81010583127372	-0.00156043233640585	818.795688611287	0.200369481118475
8.125	0.5	0.000574241337206075	0.811331769404264	-0.00173988321059013	818.755069990387	0.200459393069765
8.375	0.5	0.000670162194269383	0.812696873354595	-0.00193945560762305	818.714369074273	0.200536129755416
8.625	0.5	0.000731605403212826	0.814217538266954	-0.00216171226425625	818.673582447588	0.20058528432257
8.875	0.5	0.000737450330830593	0.815912514163994	-0.00240960142650322	818.632709046092	0.200589960264664
9.125	0.5	0.000664298480406072	0.817803189070768	-0.00268651295209696	818.591750518218	0.200531438784325
9.375	0.5	0.000487631539324212	0.819913902261409	-0.00299634157354924	818.550711421049	0.200390105231459
9.625	0.5	0.000183228849918161	0.822272292504555	-0.00334355531155172	818.509599201672	0.200146583079935
9.875	0.5	-0.000271245705565729	0.824909687398378	-0.00373326358756821	818.468423926229	0.199783003435547
10.125	0.5	-0.000894598461928247	0.827861535979483	-0.00417127420701365	818.427197734252	0.199284321230457
10.375	0.5	-0.00170052597972004	0.831167876940808	-0.00466412112560391	818.385934014132	0.198639579216224
10.625	0.5	-0.00269622540296759	0.834873817693826	-0.00521903593696467	818.344646315626	0.197843019677626
10.875	0.5	-0.00388130946902854	0.839029974086414	-0.00584382584526705	818.303347035604	0.196894952424777
11.125	0.5	-0.00524711761439958	0.843692786173886	-0.00654661017495184	818.262045932256	0.19580230590848
11.375	0.5	-0.00677648132711519	0.848924581386623	-0.00733535713264662	818.220748539146	0.194578814938308
11.625	0.5	-0.00844396097638688	0.854793203641709	-0.00821715332534	818.179454562797	0.19324483121889
11.875	0.5	-0.0102165262029193	0.861370966526517	-0.0091971309396671	818.138156355018	0.191826779037665
12.125	0.5	-0.0120546054902941	0.868732623910295	-0.0102769716170703	818.096837553822	0.190356315607765
12.375	0.5	-0.0139133834106159	0.876951987745021	-0.0114529019760897	818.055471984309	0.188869293271507
12.625	0.5	-0.0157441719827138	0.886096769897422	-0.0127130950545773	818.014022902805	0.187404662413829
12.875	0.5	-0.0174956128619724	0.896221199411848	-0.0140344001569787	817.972442651362	0.186003509710422
13.125	0.5	-0.0191143546377051	0.907355994439186	-0.0153783545187216	817.930672758591	0.184708516289836
13.375	0.5	-0.020544654893194	0.919495385767989	-0.0166865108187343	817.888644461696	0.183564276085445
13.625	0.5	-0.0217260305735042	0.932581137970864	-0.0178752919151295	817.846279506243	0.182619175541197
13.875	0.5	-0.0225875833138647	0.946483925184443	-0.0188309347165785	817.803490862507	0.181929933348908
14.125	0.5	-0.0230369766574517	0.96098299216149	-0.0194057275634179	817.760182627617	0.181570418674039
14.375	0.5	-0.0229413981367323	0.975745735221888	-0.0194178442814551	817.716247820485	0.181646881490614
14.625	0.5	-0.0220976080770788	0.990309684758546	-0.0186587776904655	817.671562042748	0.182321913538337
14.875	0.5	-0.0201890838019851	1.00407063188389	-0.0169145097812242	817.625970242226	0.183848732958412
15.125	0.5	-0.016731247518647	1.01628314838955	-0.0140078909895615	817.579263486119	0.186615001985082
15.375	0.5	-0.01101149437582	1.02608476563673	-0.00986675602216946	817.531143401463	0.191190804499344
15.625	0.5	-0.00203875827668992	1.03256233265963	-0.00460927316745421	817.481174500328	0.198368993378648
15.875	0.5	0.0114747647775445	1.0348816337226	0.0013879045210412	817.42872922633	0.209179811822036
16.125	0.5	0.0310735472769854	1.03248199943259	0.00749820475539819	817.372936327771	0.224858837821588
16.375	0.5	0.0584386356043322	1.02528390961508	0.0129769697817213	817.312647875256	0.246750908483466
16.625	0.5	0.0951789711685326	1.01380064747713	0.0171867903888979	817.246441459873	0.276143176934826
16.875	0.5	0.142544685980197	0.999061219556128	0.0197978544237492	817.172670809672	0.314035748784157
