x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.5	2.37274504607466e-06	0.8	-0.00999301918985554	391.344173310996	0.200001898196037
0.375	0.5	1.90883646820537e-06	0.749874804903434	0.00269512494937385	391.309459042412	0.200001527069175
0.625	0.5	-4.21659166062292e-07	0.804826262504496	0.0017191657654663	391.269185257983	0.199999662672667
0.875	0.5	-5.75278163046145e-06	0.803783027471449	0.00106206591614578	391.228976551958	0.199995397774696
1.125	0.5	-1.45114171867857e-05	0.80315528038233	0.000613711596518388	391.188808804904	0.199988390866251
1.375	0.5	-2.58639012836991e-05	0.802813951805144	0.000302034439353377	391.148665685982	0.199979308878973
1.625	0.5	-3.72200978845695e-05	0.802674496363572	7.9682551954756e-05	391.108535715398	0.199970223921692
1.875	0.5	-4.39802376964853e-05	0.802681525338274	-8.46110673363564e-05	391.06841018673	0.199964815809843
2.125	0.5	-3.96890835230387e-05	0.802798758276819	-0.000211630906939284	391.028281683869	0.199968248733182
2.375	0.5	-1.67023771375592e-05	0.803002518220676	-0.000315331373149644	390.988143056018	0.19998663809829
2.625	0.5	3.26208498072256e-05	0.803277580127011	-0.000405231434699394	390.947986797066	0.200026096679846
2.875	0.5	0.00011429249237828	0.803614590179637	-0.000487995614805367	390.907804816785	0.200091433993903
3.125	0.5	0.00023082681824295	0.80400852930888	-0.000568486262003488	390.867588599442	0.200184661454594
3.375	0.5	0.000379389069437241	0.804457856298164	-0.00065046972027196	390.827329729424	0.20030351125555
3.625	0.5	0.000550246113932086	0.804964073219926	-0.000737093442641557	390.787020733088	0.200440196891146
3.875	0.5	0.000725779439509147	0.80553153278657	-0.000831209406250529	390.746656151065	0.200580623551607
4.125	0.5	0.000880252340708786	0.806167367668348	-0.000935593147644573	390.706233724845	0.200704201872567
4.375	0.5	0.000980426217783019	0.806881471842807	-0.00105309188692337	390.665755562361	0.200784340974226
4.625	0.5	0.000987016513600862	0.807686504309867	-0.00118672571529141	390.625229142931	0.200789613210881
4.875	0.5	0.000856887594447048	0.808597913043302	-0.00133976009414873	390.584668032354	0.200685510075558
