x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.5	-2.66177897410179e-08	0.8	-0.00979365541644621	738.537196940552	0.199999978705768
0.375	0.5	-6.78170099157636e-08	0.749639767278834	0.00289929290573474	738.502491506097	0.199999945746392
0.625	0.5	-1.36682502729361e-07	0.804447794468488	0.00192793174340992	738.462232984171	0.199999890653998
0.875	0.5	-2.06909573730701e-07	0.80324562930533	0.00127794537322646	738.42204677065	0.199999834472341
1.125	0.5	-2.32462056300866e-07	0.802451736479815	0.000839238124646627	738.381908487747	0.199999814030355
1.375	0.5	-1.49515396862015e-07	0.801934659533182	0.000539780975268246	738.341801671653	0.199999880387683
1.625	0.5	1.11066673476851e-07	0.801607682719474	0.000332265081048054	738.301715069797	0.200000088853339
1.875	0.5	5.99981359914491e-07	0.801413528781745	0.000185476641089163	738.261640867818	0.200000479985088
2.125	0.5	1.31636483212684e-06	0.801314387407145	7.87094159944708e-05	738.221573524643	0.200001053091866
2.375	0.5	2.17089525567754e-06	0.801285403086975	-1.86445903070541e-06	738.181509007213	0.200001736716205
2.625	0.5	2.95456425065499e-06	0.80131041264086	-6.55583466308909e-05	738.141444288605	0.200002363651401
2.875	0.5	3.32544958023021e-06	0.801379148955064	-0.000118715398508223	738.101377019021	0.200002660359664
3.125	0.5	2.82660121697849e-06	0.80148540160979	-0.0001657206053196	738.061305307819	0.200002261280974
3.375	0.5	9.45920937642854e-07	0.801625802073502	-0.00020966625268263	738.021227572765	0.20000075673675
3.625	0.5	-2.77667309892964e-06	0.801799016368712	-0.000252791071125263	737.981142424406	0.199997778661521
3.875	0.5	-8.5980445822063e-06	0.802005203257883	-0.000296771286592205	737.941048561773	0.199993121564334
4.125	0.5	-1.63902009315983e-05	0.802245645876597	-0.000342914578359695	737.900944662471	0.199986887839255
4.375	0.5	-2.54523830646925e-05	0.802522497638388	-0.00039229039832895	737.8608292569	0.199979638093548
4.625	0.5	-3.43501502890402e-05	0.802838605238621	-0.000445818753697967	737.820700583287	0.199972519879769
4.875	0.5	-4.08209384363974e-05	0.803197386358428	-0.000504332267951511	737.780556427571	0.199967343249251
5.125	0.5	-4.17876822154028e-05	0.803602750174589	-0.000568621698818869	737.740393959711	0.199966569854228
5.375	0.5	-3.35187846119164e-05	0.804059056653984	-0.000639472127049767	737.700209584991	0.19997318497231
5.625	0.5	-1.19622520991693e-05	0.804571116776534	-0.000717694934470749	737.659998834646	0.199990430198321
5.875	0.5	2.67375184780772e-05	0.805144239086173	-0.000804158968963103	737.619756323282	0.200021390014782
6.125	0.5	8.55600595780554e-05	0.805784326673269	-0.000899822626287409	737.579475799898	0.200068448047662
6.375	0.5	0.000165819167920116	0.806498022088543	-0.00100576715539711	737.539150313625	0.200132655334336
6.625	0.5	0.000266344998952736	0.807292887892884	-0.00112323072994407	737.498772504757	0.200213075999162
6.875	0.5	0.000382732488247778	0.808177605195345	-0.00125364307552997	737.458335017675	0.200306185990598
7.125	0.5	0.000506741119631357	0.809162179198236	-0.00139866127444902	737.417831018125	0.200405392895705
7.375	0.5	0.000625907585433733	0.810258161976754	-0.001560207442526	737.377254785682	0.200500726068347
7.625	0.5	0.00072342075444636	0.811478924042479	-0.00174050683731828	737.33660234347	0.200578736603557
7.875	0.5	0.000778333907403445	0.812840367396107	-0.00194212175725868	737.295872077243	0.200622667125923
8.125	0.5	0.000766698871215728	0.814359752380304	-0.00216801747273021	737.255065242495	0.200613359096973
8.375	0.5	0.000661829881913257	0.816058013377804	-0.00242163487958773	737.214186354785	0.200529463905531
8.625	0.5	0.00043614402687023	0.817958738820518	-0.00270693671678473	737.173243404796	0.200348915221496
8.875	0.5	6.2840897223176e-05	0.820088883806866	-0.00302848322284965	737.132247782055	0.200050272717779
9.125	0.5	-0.000482239151575879	0.822479164340038	-0.0033915107350805	737.091213902654	0.199614208678739
9.375	0.5	-0.00121871384950213	0.825164506441632	-0.00380200353177811	737.050158518579	0.199025028920398
9.625	0.5	-0.00215986102918757	0.828184546296022	-0.004266740491695	737.00909970808	0.19827211117665
9.875	0.5	-0.0033110672796077	0.83158415917502	-0.00479328702861978	736.968055569674	0.197351146176314
