x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.5	-1.23467515001204e-07	0.8	-0.00982195973238298	670.881812563424	0.199999901225988
0.375	0.5	-1.72078159165323e-07	0.749673407316947	0.00287033722329842	670.847105930138	0.199999862337473
0.625	0.5	-1.99474507878343e-07	0.804501906887939	0.00189837358222343	670.806845274312	0.199999840420394
0.875	0.5	-1.25912640507423e-07	0.803322289037378	0.00124745240100206	670.766655803671	0.199999899269888
1.125	0.5	1.31483830200106e-07	0.802551741630214	0.000807468740337614	670.726513085909	0.200000105187064
1.375	0.5	6.33038060924922e-07	0.802059047340575	0.000506378640370404	670.686400587353	0.200000506430449
1.625	0.5	1.37715586965528e-06	0.801757749008406	0.000296852517008082	670.646306978148	0.200001101724696
1.875	0.5	2.25586192799428e-06	0.801590859327479	0.00014765035778786	670.606224370873	0.200001804689542
2.125	0.5	3.01822747905802e-06	0.801520901842552	3.80348680342386e-05	670.566147168995	0.200002414581983
2.375	0.5	3.25806080971639e-06	0.801523408057549	-4.5856726862835e-05	670.526071313123	0.200002606448648
2.625	0.5	2.4427639019235e-06	0.801582658125096	-0.000113375216662847	670.48599378374	0.200001954211122
2.875	0.5	-3.40807631916934e-09	0.80168887935368	-0.000170902150548461	670.445912264207	0.199999997273539
3.125	0.5	-4.55685234974202e-06	0.801836392150106	-0.000222860354472954	670.405824897037	0.19999635451812
3.375	0.5	-1.14006044988833e-05	0.802022372170882	-0.000272378221781726	670.365730086684	0.199990879516401
3.625	0.5	-2.0201348740509e-05	0.802246014762625	-0.000321728492298654	670.3256263174	0.199983838921008
3.875	0.5	-2.98941773031304e-05	0.802507965199133	-0.000372620161187683	670.285511967964	0.199976084658158
4.125	0.5	-3.85219727925351e-05	0.802809929309654	-0.000426394907521022	670.245385117195	0.199969182421766
4.375	0.5	-4.31795278338775e-05	0.803154412064702	-0.000484161751802297	670.205243345563	0.199965456377733
4.625	0.5	-4.01074995577109e-05	0.803544552145521	-0.000546892104383767	670.165083548133	0.199967914000354
4.875	0.5	-2.49687730344382e-05	0.803984032372688	-0.000615489964104851	670.12490178184	0.199980024981572
5.125	0.5	6.67779570380333e-06	0.804477053391362	-0.000690847346038351	670.084693174932	0.200005342236563
5.375	0.5	5.87114460341697e-05	0.805028363920726	-0.000773892125594865	670.044451927898	0.200046969156827
5.625	0.5	0.00013361873557331	0.805643347379909	-0.000865633407981539	670.004171433052	0.200106894988459
5.875	0.5	0.000231551747991535	0.806328170133835	-0.000967207473446245	669.963844533819	0.200185241398393
6.125	0.5	0.000349362999303261	0.807089996276186	-0.00107992479354424	669.923463933649	0.200279490399443
6.375	0.5	0.000479744190779033	0.807937262370478	-0.00120531587869968	669.883022747541	0.200383795352623
6.625	0.5	0.000610627653815042	0.808879982862038	-0.00134517219058053	669.842515166444	0.200488502123052
6.875	0.5	0.000725007692435377	0.809930033836441	-0.00150157990948999	669.801937179788	0.200580006153948
7.125	0.5	0.000801277917395459	0.811101362461769	-0.00167694975470622	669.7612872812	0.200641022333916
7.375	0.5	0.000814058520922264	0.812410113729666	-0.00187405308434303	669.720567076853	0.200651246816738
7.625	0.5	0.000735352610621603	0.813874752837879	-0.00209607722842073	669.679781730446	0.200588282088497
7.875	0.5	0.000535819906325636	0.815514989159992	-0.0023467051511068	669.638940207981	0.200428655925061
8.125	0.5	0.000184422977945807	0.81735820025043	-0.00263022569296464	669.598055444259	0.200147538382357
8.375	0.5	-0.00034618538065674	0.819431442353817	-0.00295156884346989	669.557144092511	0.199723051695475
8.625	0.5	-0.00107898199599524	0.821767002295971	-0.00331638222376624	669.516225770519	0.199136814403204
8.875	0.5	-0.00203042380229757	0.824401595214765	-0.00373111327302497	669.475322061435	0.198375660958162
9.125	0.5	-0.00320857014765071	0.827376924897015	-0.00420305013671551	669.434455165293	0.197433143881879
9.375	0.5	-0.00461159457337498	0.83074025279918	-0.00474028495594755	669.393646248166	0.1963107243413
9.625	0.5	-0.0062267913088903	0.834544911435026	-0.00535154211183607	669.352913555381	0.195018566952888
9.875	0.5	-0.00803014303670419	0.838850638737646	-0.00604579162255872	669.312270372306	0.193575885570637
10.125	0.5	-0.00998646031538767	0.843723536468877	-0.00683154456043518	669.271722928249	0.19201083174769
10.375	0.5	-0.012050033829558	0.849235365945129	-0.00771570511955167	669.231268343812	0.190359972936354
10.625	0.5	-0.0141656599392937	0.855461791680149	-0.00870183729818655	669.190892718128	0.188667472048565
10.875	0.5	-0.0162698058888724	0.862479077621707	-0.00978770016116219	669.150569437508	0.186984155288902
11.125	0.5	-0.0182915664343757	0.87035865173894	-0.0109619257401848	669.110257757779	0.185366746852499
11.375	0.5	-0.0201529148938301	0.879158915014696	-0.0121997752955791	669.069901662129	0.183877668084936
11.625	0.5	-0.0217675491222583	0.888913727540972	-0.0134580400308692	669.029428912763	0.182585960702193
11.875	0.5	-0.0230373576293213	0.89961721310913	-0.0146693930607643	668.98875007925	0.181570113896543
12.125	0.5	-0.023845182507709	0.911204940707781	-0.0157369132059406	668.947757113438	0.180923853993833
12.375	0.5	-0.0240421880120299	0.923532207581691	-0.0165301751397243	668.90632072504	0.180766249590376
12.625	0.5	-0.0234279203667607	0.93635109176586	-0.0168853253543772	668.864285387302	0.181257663706591
12.875	0.5	-0.0217213990658949	0.949289225536724	-0.0166129325056505	668.821460320044	0.182622880747284
