x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-3.37864796273534e-10	0.8	-0.00608675031805413	8.96707818249631	1
0.225	0.25	-3.50845617398154e-10	0.788617143381656	0.00252856255886863	8.94079048311081	1
0.375	0.25	-3.69495963121793e-10	0.801595086529852	0.00144769437640727	8.91049211424237	1
0.525	0.25	-3.86972456272262e-10	0.800972111571636	0.000836868123227553	8.8803116635998	1
0.675	0.25	-3.9639408946761e-10	0.800604663722085	0.000489323854034241	8.8502003825234	1
0.825	0.25	-3.90460082207339e-10	0.800384849273442	0.000289998095908004	8.82013023086308	1
0.975	0.25	-3.61156956216614e-10	0.800251208485291	0.000174601235816556	8.79008491592633	1
1.125	0.25	-2.99532849314307e-10	0.800168456308793	0.000107053403520618	8.76005486403315	1
1.275	0.25	-1.95525737970509e-10	0.800116159056566	6.70027507410159e-05	8.73003437742275	1
1.425	0.25	-3.78384969420133e-11	0.800082365827814	4.29011170929853e-05	8.70002001568504	1
1.575	0.25	1.86141641078508e-10	0.800060007552618	2.81505452535223e-05	8.67000966741564	1
1.725	0.25	4.90378133651972e-10	0.800044848865552	1.89511090678865e-05	8.64000201330784	1
1.875	0.25	8.90170814063296e-10	0.800034315402156	1.30940226410335e-05	8.60999621270548	1
2.025	0.25	1.40208607212789e-09	0.800026817245441	9.28167017901227e-06	8.57999171866308	1
2.175	0.25	2.04382345653675e-09	0.800021355246447	6.74243865670711e-06	8.54998816751973	1
2.325	0.25	2.83400891836687e-09	0.800017289713426	5.01118530783218e-06	8.51998531208275	1
2.475	0.25	3.79190335740475e-09	0.800014203012347	3.80321823055181e-06	8.48998298060217	1
2.625	0.25	4.93701367377841e-09	0.800011816954444	2.94136581682407e-06	8.45998105117701	1
2.775	0.25	6.28859213697571e-09	0.800009942455937	2.31337749724616e-06	8.42997943551462	1
2.925	0.25	7.86500854737992e-09	0.800008448413794	1.8467796851406e-06	8.39997806843948	1
3.075	0.25	9.68297837837206e-09	0.800007242160272	1.49385988590637e-06	8.36997690099001	1
3.225	0.25	1.17566288558666e-08	0.800006256985385	1.22258246023446e-06	8.33997589579108	1
3.375	0.25	1.40963837713263e-08	0.800005444034879	1.01101460676894e-06	8.30997502389418	1
3.525	0.25	1.67076467560454e-08	0.800004766957373	8.43853772249226e-07	8.27997426258048	1
3.675	0.25	1.95892617983782e-08	0.800004198306087	7.10229103735931e-07	8.24997359380687	1
3.825	0.25	2.2731728998343e-08	0.800003717078225	6.02286049552321e-07	8.21997300308858	1
3.975	0.25	2.61151529693362e-08	0.800003307004585	5.14259370601283e-07	8.18997247868335	1
4.125	0.25	2.97069009648244e-08	0.800002955341383	4.41855608807258e-07	8.15997201098717	1
4.275	0.25	3.34589477851783e-08	0.80000265200421	3.81834574341792e-07	8.1299715920809	1
4.425	0.25	3.73048848677457e-08	0.800002388938393	3.31721133014432e-07	8.09997121538588	1
4.575	0.25	4.11565717470872e-08	0.800002159655135	2.89603484035537e-07	8.06997087539937	1
4.725	0.25	4.49004093592064e-08	0.800001958885817	2.53989931027671e-07	8.03997056748933	1
4.875	0.25	4.83932165202725e-08	0.800001782321225	2.23705717032214e-07	8.00997028773362	1
5.025	0.25	5.14576933998487e-08	0.800001626412914	1.97817757830951e-07	7.97997003279296	1
5.175	0.25	5.38774589868885e-08	0.80000148822055	1.75579085541289e-07	7.94996979980974	1
5.325	0.25	5.53916534582086e-08	0.80000136529328	1.56387336568495e-07	7.91996958632679	1
5.475	0.25	5.56891010322212e-08	0.800001255576991	1.39753479121088e-07	7.88996939022175	1
5.625	0.25	5.44020343330237e-08	0.800001157341207	1.252779580918e-07	7.85996920965369	1
5.775	0.25	5.10993874835514e-08	0.800001069120972	1.12632394382052e-07	7.82996904301939	1
5.925	0.25	4.52796720436748e-08	0.800000989670407	1.0154541639327e-07	7.7999688889174	1
6.075	0.25	3.63634574292044e-08	0.800000917925422	9.17915699037464e-08	7.76996874611826	1
6.225	0.25	2.36854854755937e-08	0.800000852973346	8.31826434135397e-08	7.73996861353977	1
6.375	0.25	6.4864571969175e-09	0.800000794028453	7.55607676829577e-08	7.70996849022626	1
6.525	0.25	-1.60954616420017e-08	0.800000740411712	6.87929480247719e-08	7.67996837533123	1
6.675	0.25	-4.50333609751888e-08	0.800000691534295	6.27666683214733e-08	7.64996826810274	1
6.825	0.25	-8.1420469425807e-08	0.800000646883846	5.73863675088149e-08	7.61996816787094	1
