x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-4.98305524401565e-10	0.8	-0.00608675031805171	8.96707818249631	1
0.225	0.25	-4.75668116661821e-10	0.788617143381655	0.0025285625588697	8.94079048311081	1
0.375	0.25	-4.16716239613737e-10	0.801595086529847	0.00144769437640878	8.91049211424237	1
0.525	0.25	-3.06303237127734e-10	0.800972111571635	0.000836868123230893	8.8803116635998	1
0.675	0.25	-1.27606535690832e-10	0.800604663722082	0.00048932385403611	8.8502003825234	1
0.825	0.25	1.38009058514906e-10	0.800384849273448	0.000289998095910024	8.82013023086308	1
0.975	0.25	5.11051264511436e-10	0.800251208485281	0.000174601235819826	8.79008491592633	1
1.125	0.25	1.01387458887808e-09	0.800168456308793	0.000107053403521348	8.76005486403315	1
1.275	0.25	1.67055816548279e-09	0.800116159056566	6.70027507386353e-05	8.73003437742275	1
1.425	0.25	2.50667437331397e-09	0.800082365827805	4.29011170949847e-05	8.70002001568504	1
1.575	0.25	3.5489334412475e-09	0.800060007552636	2.81505452554524e-05	8.67000966741564	1
1.725	0.25	4.82468734465183e-09	0.800044848865535	1.8951109067677e-05	8.64000201330784	1
1.875	0.25	6.36127451317354e-09	0.800034315402173	1.30940226447397e-05	8.60999621270548	1
2.025	0.25	8.18518521583931e-09	0.800026817245426	9.28167017932857e-06	8.57999171866308	1
2.175	0.25	1.03210259749369e-08	0.800021355246452	6.74243865724307e-06	8.54998816751973	1
2.325	0.25	1.27902599874603e-08	0.800017289713421	5.01118531078575e-06	8.51998531208275	1
2.475	0.25	1.56096993058932e-08	0.80001420301235	3.8032182313362e-06	8.48998298060217	1
2.625	0.25	1.87897234543349e-08	0.800011816954442	2.941365817393e-06	8.45998105117701	1
2.775	0.25	2.23321982400365e-08	0.800009942455937	2.31337749897384e-06	8.42997943551462	1
2.925	0.25	2.62280677768323e-08	0.800008448413793	1.84677968673478e-06	8.39997806843948	1
3.075	0.25	3.04545921830527e-08	0.800007242160273	1.49385988785454e-06	8.36997690099001	1
3.225	0.25	3.49722030754837e-08	0.800006256985386	1.22258245961597e-06	8.33997589579108	1
3.375	0.25	3.97209488830034e-08	0.800005444034879	1.01101460831273e-06	8.30997502389418	1
3.525	0.25	4.46165021871709e-08	0.800004766957377	8.43853771399645e-07	8.27997426258048	1
3.675	0.25	4.95457018104561e-08	0.800004198306086	7.10229106414848e-07	8.24997359380687	1
3.825	0.25	5.43616032750637e-08	0.800003717078231	6.02286045200821e-07	8.21997300308858	1
3.975	0.25	5.88780126176121e-08	0.800003307004584	5.14259373202035e-07	8.18997247868335	1
4.125	0.25	6.28634804512505e-08	0.800002955341375	4.41855603591468e-07	8.15997201098717	1
4.275	0.25	6.60347357141265e-08	0.800002652004213	3.81834575898494e-07	8.1299715920809	1
4.425	0.25	6.80495418409255e-08	0.800002388938392	3.31721132908759e-07	8.09997121538588	1
4.575	0.25	6.84989622628849e-08	0.800002159655144	2.89603483837643e-07	8.06997087539937	1
4.725	0.25	6.68990273098423e-08	0.800001958885825	2.53989932296538e-07	8.03997056748933	1
4.875	0.25	6.26818008882377e-08	0.800001782321211	2.23705715635218e-07	8.00997028773362	1
5.025	0.25	5.51858528727303e-08	0.800001626412914	1.97817758599187e-07	7.97997003279296	1
5.175	0.25	4.3646152098644e-08	0.800001488220553	1.75579086682965e-07	7.94996979980974	1
5.325	0.25	2.71834052826498e-08	0.800001365293278	1.56387336853732e-07	7.91996958632679	1
5.475	0.25	4.79287920697495e-09	0.800001255576992	1.39753480273197e-07	7.88996939022175	1
5.625	0.25	-2.46672428840369e-08	0.800001157341208	1.25277958450134e-07	7.85996920965369	1
5.775	0.25	-6.24879045198258e-08	0.80000106912097	1.12632394218737e-07	7.82996904301939	1
5.925	0.25	-1.10121535992582e-07	0.800000989670408	1.0154541576462e-07	7.7999688889174	1
6.075	0.25	-1.69194630124782e-07	0.800000917925422	9.17915704157574e-08	7.76996874611826	1
6.225	0.25	-2.41520413600555e-07	0.800000852973346	8.31826447236805e-08	7.73996861353977	1
6.375	0.25	-3.29111473567507e-07	0.800000794028452	7.55607670660061e-08	7.70996849022626	1
6.525	0.25	-4.34192178681979e-07	0.800000740411709	6.87929486455958e-08	7.67996837533123	1
6.675	0.25	-5.59210713230094e-07	0.800000691534293	6.27666697497878e-08	7.64996826810274	1
6.825	0.25	-7.06850522901882e-07	0.800000646883851	5.73863643364132e-08	7.61996816787094	1
6.975	0.25	-8.80040951738435e-07	0.800000606013171	5.2570565167533e-08	7.58996807403759	1
7.125	0.25	-1.08196683222378e-06	0.800000568530706	4.82495423110624e-08	7.55996798606699	1
7.275	0.25	-1.31607677497185e-06	0.800000534092658	4.43634346418652e-08	7.52996790347837	1
7.425	0.25	-1.58608989157088e-06	0.800000502396286	4.08606768153322e-08	7.4999678258392	1
7.575	0.25	-1.89600067484165e-06	0.800000473174336	3.76966978269301e-08	7.46996775275949	1
7.725	0.25	-2.25008175693876e-06	0.80000044619021	3.48328692112605e-08	7.4399676838869	1
