x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.26070862969915e-08	0.8	-0.00608675031805234	8.96707818249631	1
0.225	0.25	1.41226563266953e-08	0.788617143381655	0.00252856255886783	8.94079048311081	1
0.375	0.25	1.69539064822903e-08	0.801595086529854	0.00144769437640838	8.91049211424237	1
0.525	0.25	2.09734399800546e-08	0.800972111571632	0.000836868123231437	8.88031166359979	1
0.675	0.25	2.60945883467243e-08	0.80060466372208	0.000489323854034837	8.8502003825234	1
0.825	0.25	3.22471731144656e-08	0.800384849273445	0.000289998095908191	8.82013023086308	1
0.975	0.25	3.93580705125141e-08	0.800251208485295	0.000174601235819388	8.79008491592633	1
1.125	0.25	4.73347144004891e-08	0.800168456308792	0.00010705340352037	8.76005486403314	1
1.275	0.25	5.60502572319456e-08	0.800116159056558	6.70027507414913e-05	8.73003437742275	1
1.425	0.25	6.53295104635464e-08	0.800082365827813	4.29011170955895e-05	8.70002001568504	1
1.575	0.25	7.49350641889475e-08	0.800060007552616	2.81505452544673e-05	8.67000966741564	1
1.725	0.25	8.4553180642849e-08	0.800044848865551	1.89511090673642e-05	8.64000201330783	1
1.875	0.25	9.37791943848183e-08	0.800034315402157	1.30940226433186e-05	8.60999621270547	1
2.025	0.25	1.02102251576658e-07	0.800026817245438	9.28167017858267e-06	8.57999171866307	1
2.175	0.25	1.08889294103859e-07	0.80002135524645	6.74243865669526e-06	8.54998816751973	1
2.325	0.25	1.13368249669489e-07	0.800017289713422	5.01118530970388e-06	8.51998531208275	1
2.475	0.25	1.14610431992415e-07	0.800014203012347	3.80321823138356e-06	8.48998298060217	1
2.625	0.25	1.11512189591459e-07	0.800011816954456	2.94136581460656e-06	8.45998105117701	1
2.775	0.25	1.02775869780196e-07	0.800009942455926	2.31337749884364e-06	8.42997943551462	1
2.925	0.25	8.68901880162013e-08	0.800008448413795	1.84677968551824e-06	8.39997806843948	1
3.075	0.25	6.2110112647577e-08	0.800007242160276	1.49385988823152e-06	8.36997690099	1
3.225	0.25	2.64363920052608e-08	0.800006256985387	1.22258246254051e-06	8.33997589579108	1
3.375	0.25	-2.24051349027619e-08	0.800005444034879	1.0110146092212e-06	8.30997502389418	1
3.525	0.25	-8.69842908597192e-08	0.800004766957378	8.43853771972234e-07	8.27997426258047	1
3.675	0.25	-1.701872129582e-07	0.800004198306086	7.10229106857113e-07	8.24997359380686	1
3.825	0.25	-2.75236734038065e-07	0.800003717078232	6.02286047138597e-07	8.21997300308858	1
3.975	0.25	-4.05712315445901e-07	0.800003307004584	5.14259369167776e-07	8.18997247868334	1
4.125	0.25	-5.65569348183261e-07	0.800002955341382	4.41855606346314e-07	8.15997201098716	1
4.275	0.25	-7.59157634757591e-07	0.800002652004207	3.81834574314111e-07	8.1299715920809	1
4.425	0.25	-9.91238859166485e-07	0.800002388938396	3.3172113404015e-07	8.09997121538588	1
4.575	0.25	-1.26700284654906e-06	0.800002159655143	2.89603483678775e-07	8.06997087539937	1
4.725	0.25	-1.59208240606745e-06	0.800001958885821	2.53989932752343e-07	8.03997056748933	1
4.875	0.25	-1.97256653930638e-06	0.800001782321212	2.23705715708613e-07	8.00997028773361	1
5.025	0.25	-2.41501178051814e-06	0.800001626412914	1.97817760998265e-07	7.97997003279295	1
5.175	0.25	-2.92645141289578e-06	0.800001488220553	1.75579084010906e-07	7.94996979980973	1
5.325	0.25	-3.51440227515967e-06	0.80000136529328	1.56387338800578e-07	7.91996958632678	1
5.475	0.25	-4.18686883351871e-06	0.800001255576996	1.39753480629448e-07	7.88996939022175	1
5.625	0.25	-4.95234414401673e-06	0.800001157341208	1.25277957688578e-07	7.85996920965368	1
5.775	0.25	-5.81980726806491e-06	0.800001069120963	1.12632394988733e-07	7.82996904301938	1
5.925	0.25	-6.7987166285328e-06	0.800000989670415	1.01545416299432e-07	7.79996888891739	1
6.075	0.25	-7.89899870444883e-06	0.800000917925417	9.17915701422798e-08	7.76996874611826	1
6.225	0.25	-9.13103135896678e-06	0.800000852973349	8.31826427305121e-08	7.73996861353976	1
6.375	0.25	-1.05056209782063e-05	0.800000794028449	7.55607683521941e-08	7.70996849022625	1
6.525	0.25	-1.20339724689739e-05	0.800000740411714	6.8792945765113e-08	7.67996837533123	1
6.675	0.25	-1.37276510230523e-05	0.800000691534292	6.2766667905436e-08	7.64996826810274	1
6.825	0.25	-1.55985344073147e-05	0.800000646883846	5.73863659410755e-08	7.61996816787094	1
6.975	0.25	-1.76587543857471e-05	0.800000606013167	5.25705645989023e-08	7.58996807403758	1
7.125	0.25	-1.99206257257654e-05	0.800000568530707	4.82495402741882e-08	7.55996798606699	1
7.275	0.25	-2.2396561092255e-05	0.80000053409266	4.43634374846773e-08	7.52996790347837	1
7.425	0.25	-2.50989699955755e-05	0.800000502396295	4.0860676414645e-08	7.49996782583919	1
7.575	0.25	-2.80401398449086e-05	0.800000473174329	3.76966974762559e-08	7.46996775275948	1
7.725	0.25	-3.12320970837522e-05	0.800000446190212	3.48328698261818e-08	7.43996768388689	1
7.875	0.25	-3.46864463837359e-05	0.80000042123403	3.22356105351106e-08	7.40996761890242	1
8.025	0.25	-3.84141860119057e-05	0.800000398119095	2.98756399020903e-08	7.37996755751668	1
8.175	0.25	-4.2425497894474e-05	0.800000376679002	2.77273794587796e-08	7.34996749946669	1
8.325	0.25	-4.6729511828757e-05	0.800000356765079	2.57683979481942e-08	7.31996744451298	1
8.475	0.25	-5.13340452282668e-05	0.800000338244252	2.39790003973209e-08	7.28996739243716	1
8.625	0.25	-5.6245323635825e-05	0.800000320997143	2.23418391207962e-08	7.25996734303971	1
8.775	0.25	-6.14676946982256e-05	0.800000304916465	2.08416063871497e-08	7.22996729613802	1
8.925	0.25	-6.7003362455096e-05	0.80000028990561	1.94647586756456e-08	7.19996725156477	1
9.075	0.25	-7.28716887803341e-05	0.800000275877428	1.81992904462647e-08	7.16996720916634	1
9.225	0.25	-7.90710834599912e-05	0.80000026275318	1.70345421937457e-08	7.13996716880154	1
9.375	0.25	-8.55979530266773e-05	0.800000250461573	1.59610235972323e-08	7.10996713034038	1
9.525	0.25	-9.24461625869514e-05	0.800000238937994	1.497026954312e-08	7.07996709366307	1
9.675	0.25	-9.96065128276266e-05	0.800000228123753	1.40547189407701e-08	7.04996705865899	1
9.825	0.25	-0.000107066219542989	0.800000217965478	1.32076037869046e-08	7.01996702522594	1
9.975	0.25	-0.00011480835998936	0.800000208414555	1.24228656658835e-08	6.98996699326934	1
10.125	0.25	-0.000122811213278468	0.800000199426648	1.16950446877054e-08	6.95996696270157	1
10.275	0.25	-0.000131047354494622	0.800000190961267	1.10192459805029e-08	6.92996693344135	1
10.425	0.25	-0.000139482899069447	0.80000018298137	1.03910507873383e-08	6.89996690541319	1
10.575	0.25	-0.000148076776965726	0.800000175453028	9.80647519216385e-09	6.86996687854694	1
10.725	0.25	-0.000156779984377494	0.800000168345152	9.26191734389092e-09	6.83996685277728	1
10.875	0.25	-0.000165534792363721	0.800000161629172	8.75411128021997e-09	6.80996682804339	1
11.025	0.25	-0.000174273906149834	0.800000155278853	8.2801173100127e-09	6.77996680428853	1
11.175	0.25	-0.000182919575069236	0.80000014927004	7.83723835694021e-09	6.74996678145974	1
11.325	0.25	-0.000191382655745449	0.800000143580476	7.42304760056941e-09	6.71996675950752	1
11.475	0.25	-0.00019956163222313	0.800000138189647	7.0353262478359e-09	6.68996673838559	1
11.625	0.25	-0.000207341597277555	0.800000133078594	6.67205080829481e-09	6.65996671805063	1
11.775	0.25	-0.000214593199454297	0.800000128229818	6.33137956252425e-09	6.62996669846201	1
11.925	0.25	-0.000221171560646024	0.800000123627112	6.01163018293659e-09	6.59996667958168	1
12.075	0.25	-0.000226915169219171	0.800000119255474	5.71126050257185e-09	6.56996666137388	1
12.225	0.25	-0.000231644753825646	0.800000115101004	5.4288640915946e-09	6.53996664380504	1
12.375	0.25	-0.000235162143015538	0.800000111150789	5.16314707453946e-09	6.50996662684358	1
12.525	0.25	-0.000237249115533	0.800000107392857	4.9129257640309e-09	6.4799666104598	1
12.675	0.25	-0.000237666245643284	0.80000010381608	4.67711599846439e-09	6.44996659462572	1
12.825	0.25	-0.000236151746902376	0.800000100410085	4.45470976749658e-09	6.41996657931498	1
12.975	0.25	-0.000232420316319269	0.800000097165244	4.24478795570162e-09	6.3899665645027	1
13.125	0.25	-0.000226161978724418	0.800000094072563	4.04650417723297e-09	6.35996655016541	1
13.275	0.25	-0.000217040928159732	0.800000091123666	3.85907619664864e-09	6.32996653628093	1
13.425	0.25	-0.000204694359011602	0.800000088310741	3.68177735853154e-09	6.29996652282831	1
13.575	0.25	-0.000188731274123703	0.800000085626489	3.51394429856272e-09	6.26996650978771	1
13.725	0.25	-0.000168731249876136	0.800000083064085	3.35495637964003e-09	6.23996649714036	1
13.875	0.25	-0.000144243128725496	0.800000080617147	3.20424738241699e-09	6.20996648486848	1
14.025	0.25	-0.000114783597359214	0.800000078279711	3.06128265663722e-09	6.17996647295522	1
14.175	0.25	-7.98355926512292e-05	0.800000076046184	2.92557437904788e-09	6.14996646138457	1
14.325	0.25	-3.88464570228693e-05	0.800000073911331	2.79666578564663e-09	6.11996645014136	1
14.475	0.25	8.77426165597299e-06	0.800000071870241	2.67413588022766e-09	6.08996643921117	1
14.625	0.25	6.36575044679584e-05	0.800000069918313	2.55758448024025e-09	6.05996642858029	1
14.775	0.25	0.000126478072557966	0.800000068051209	2.4466545320144e-09	6.02996641823568	1
14.925	0.25	0.000197958913163889	0.800000066264883	2.34100347951063e-09	5.99996640816492	1
15.075	0.25	0.000278876630226908	0.800000064555517	2.24030708221065e-09	5.96996639835621	1
15.225	0.25	0.000370068620664695	0.800000062919521	2.14427551999954e-09	5.93996638879827	1
15.375	0.25	0.00047244235433607	0.800000061353523	2.05263479396652e-09	5.90996637948035	1
15.525	0.25	0.000586987465256822	0.800000059854348	1.96511851708224e-09	5.87996637039221	1
15.675	0.25	0.000714791512745217	0.80000005841901	1.8814907318775e-09	5.84996636152405	1
15.825	0.25	0.000857060515332836	0.800000057044699	1.80152456331972e-09	5.81996635286651	1
15.975	0.25	0.00101514567201423	0.80000005572875	1.725007750569e-09	5.78996634441064	1
16.125	0.25	0.00119057808316005	0.800000054468676	1.65174642329972e-09	5.75996633614788	1
16.275	0.25	0.00138511379049169	0.800000053262122	1.58155061473896e-09	5.72996632807004	1
16.425	0.25	0.00160079210129967	0.800000052106864	1.51424503688685e-09	5.69996632016925	1
16.575	0.25	0.00184001098350765	0.8000000510008	1.4496713502436e-09	5.66996631243798	1
16.725	0.25	0.00210562436142107	0.800000049941962	1.3876683908612e-09	5.63996630486901	1
16.875	0.25	0.00240106746448601	0.800000048928478	1.32809720269044e-09	5.60996629745539	1
17.025	0.25	0.00273051805401215	0.80000004795859	1.27081983190994e-09	5.57996629019046	1
17.175	0.25	0.00309910346223095	0.80000004703063	1.2157103762567e-09	5.54996628306781	1
17.325	0.25	0.00351316602876273	0.800000046143034	1.16264338794864e-09	5.51996627608127	1
17.475	0.25	0.00398060283525307	0.800000045294315	1.11150832768775e-09	5.4899662692249	1
17.625	0.25	0.00451129976212471	0.800000044483082	1.06219429610538e-09	5.45996626249298	1
17.775	0.25	0.00511768497960597	0.800000043708002	1.01460048803304e-09	5.42996625587998	1
17.925	0.25	0.00581543320087162	0.80000004296783	9.68634540166313e-10	5.39996624938058	1
18.075	0.25	0.00662435951449307	0.800000042261396	9.24197886111318e-10	5.36996624298963	1
18.225	0.25	0.00756955046672849	0.800000041587588	8.81210111764789e-10	5.33996623670216	1
18.375	0.25	0.00868279024549907	0.800000040945348	8.39583839202957e-10	5.30996623051335	1
18.525	0.25	0.0100043510454403	0.800000040333694	7.99248511361736e-10	5.27996622441856	1
18.675	0.25	0.0115852282432686	0.800000039751692	7.60122917418117e-10	5.24996621841325	1
18.825	0.25	0.013489911405394	0.800000039198469	7.22140254614316e-10	5.21996621249305	1
