x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-8.01236584257145e-11	0.8	-0.00608675031804789	8.96707818249631	1
0.225	0.25	-8.74996065211521e-11	0.788617143381655	0.00252856255887173	8.94079048311081	1
0.375	0.25	-1.00813786126754e-10	0.801595086529861	0.0014476943764096	8.91049211424237	1
0.525	0.25	-1.18959595872325e-10	0.800972111571635	0.00083686812322775	8.88031166359979	1
0.675	0.25	-1.40985260618465e-10	0.800604663722074	0.00048932385403886	8.8502003825234	1
0.825	0.25	-1.65957889966617e-10	0.80038484927345	0.000289998095909346	8.82013023086308	1
0.975	0.25	-1.92853804870055e-10	0.800251208485283	0.00017460123582121	8.79008491592633	1
1.125	0.25	-2.20465614444542e-10	0.800168456308798	0.000107053403518586	8.76005486403315	1
1.275	0.25	-2.47319683871512e-10	0.800116159056559	6.70027507386885e-05	8.73003437742275	1
1.425	0.25	-2.71599862786065e-10	0.800082365827813	4.29011170946675e-05	8.70002001568504	1
1.575	0.25	-2.91074952122313e-10	0.800060007552618	2.81505452510054e-05	8.67000966741564	1
1.725	0.25	-3.03028584763145e-10	0.800044848865551	1.89511090676221e-05	8.64000201330783	1
1.875	0.25	-3.0419112384694e-10	0.800034315402157	1.30940226452978e-05	8.60999621270548	1
2.025	0.25	-2.90673940110324e-10	0.800026817245437	9.28167018188473e-06	8.57999171866308	1
2.175	0.25	-2.5790708383227e-10	0.80002135524645	6.74243865714373e-06	8.54998816751973	1
2.325	0.25	-2.00581964587711e-10	0.800017289713423	5.01118530784137e-06	8.51998531208275	1
2.475	0.25	-1.12601225383324e-10	0.800014203012348	3.80321823091791e-06	8.48998298060217	1
2.625	0.25	1.29614311883357e-11	0.800011816954443	2.94136581885891e-06	8.45998105117701	1
2.775	0.25	1.83888123843464e-10	0.800009942455939	2.31337750099412e-06	8.42997943551462	1
2.925	0.25	4.08826435108006e-10	0.800008448413792	1.84677968941756e-06	8.39997806843948	1
3.075	0.25	6.97277239600599e-10	0.800007242160272	1.49385988871348e-06	8.36997690099	1
3.225	0.25	1.05955548488758e-09	0.800006256985386	1.22258246075027e-06	8.33997589579108	1
3.375	0.25	1.50671800921478e-09	0.800005444034877	1.01101460781663e-06	8.30997502389418	1
3.525	0.25	2.05045177746746e-09	0.800004766957374	8.43853775893956e-07	8.27997426258048	1
3.675	0.25	2.70291520045534e-09	0.800004198306088	7.10229105710269e-07	8.24997359380687	1
3.825	0.25	3.476524482618e-09	0.800003717078223	6.02286045575764e-07	8.21997300308858	1
3.975	0.25	4.38367623130154e-09	0.800003307004592	5.14259369806583e-07	8.18997247868334	1
4.125	0.25	5.43639687073864e-09	0.800002955341378	4.41855606405894e-07	8.15997201098717	1
4.275	0.25	6.64590875146675e-09	0.800002652004209	3.81834577882062e-07	8.1299715920809	1
4.425	0.25	8.02210224831772e-09	0.800002388938387	3.31721133161651e-07	8.09997121538588	1
4.575	0.25	9.57290261551349e-09	0.800002159655135	2.89603486550421e-07	8.06997087539937	1
4.725	0.25	1.13035199344606e-08	0.800001958885822	2.53989936087739e-07	8.03997056748933	1
4.875	0.25	1.32155701669434e-08	0.800001782321217	2.23705713992369e-07	8.00997028773362	1
5.025	0.25	1.53060551308601e-08	0.800001626412913	1.97817758473972e-07	7.97997003279296	1
5.175	0.25	1.75661891626573e-08	0.800001488220553	1.75579085820445e-07	7.94996979980974	1
5.325	0.25	1.99800603323423e-08	0.800001365293279	1.56387336676363e-07	7.91996958632679	1
5.475	0.25	2.25231143413641e-08	0.800001255576992	1.39753479084957e-07	7.88996939022175	1
5.625	0.25	2.51604496635281e-08	0.800001157341207	1.25277957821343e-07	7.85996920965369	1
5.775	0.25	2.78449130810886e-08	0.80000106912097	1.12632395044949e-07	7.82996904301939	1
