x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-6.56881256140273e-13	0.8	-0.0108596766288689	23.5605792841923	0.199999999999474
0.225	0.25	2.49793886687976e-12	0.751639757069267	0.00375381530134332	23.5396727570249	0.200000000001998
0.375	0.25	9.17115280706267e-12	0.805345957212278	0.00233181793319758	23.5154808987643	0.200000000007337
0.525	0.25	1.85750052826775e-11	0.803642458298119	0.00145373527927202	23.4913519995851	0.20000000001486
0.675	0.25	2.7911587712929e-11	0.802580124324275	0.000907006951350897	23.4672623512554	0.200000000022329
0.825	0.25	3.19934111133164e-11	0.801918440361169	0.000563401918457223	23.4431971921106	0.200000000025595
0.975	0.25	2.36711193093928e-11	0.801509587080986	0.000345160988770519	23.4191472448158	0.200000000018937
1.125	0.25	-4.62541395735174e-12	0.80126207636081	0.000204862900560968	23.3951066168673	0.1999999999963
1.275	0.25	-5.81178268942654e-11	0.801118854621867	0.000113407707787062	23.3710715202189	0.199999999953506
1.425	0.25	-1.35922299155475e-10	0.801044053794303	5.28164491333601e-05	23.3470394855829	0.199999999891262
1.575	0.25	-2.27020615084905e-10	0.801014932269963	1.18981683478773e-05	23.3230088769971	0.199999999818384
1.725	0.25	-3.0717508262639e-10	0.801016944544676	-1.63697462057452e-05	23.2989785896679	0.19999999975426
1.875	0.25	-3.38383055091976e-10	0.801040706036793	-3.64334079926601e-05	23.2749478603588	0.199999999729294
2.025	0.25	-2.72551846935461e-10	0.80108011191549	-5.11350476121108e-05	23.2509161473439	0.199999999781959
2.175	0.25	-6.06976887392009e-11	0.801131162620104	-6.23108242563229e-05	23.2268830536673	0.199999999951442
2.325	0.25	3.31976907623196e-10	0.801191224812863	-7.11606372875733e-05	23.2028482775672	0.200000000265582
2.475	0.25	9.06293672709288e-10	0.801258562409867	-7.84784875115957e-05	23.1788115800813	0.200000000725035
2.625	0.25	1.60770038471338e-09	0.801332036332751	-8.47970474452575e-05	23.1547727636129	0.20000000128616
2.775	0.25	2.30839223842945e-09	0.801410910474664	-9.04791183666826e-05	23.1307316575545	0.200000001846714
2.925	0.25	2.79970867401665e-09	0.801494725080847	-9.57759829839209e-05	23.1066881085006	0.200000002239767
3.075	0.25	2.80221134221028e-09	0.801583213292475	-0.000100864973110447	23.0826419734691	0.200000002241769
3.225	0.25	1.99994861345432e-09	0.801676245581657	-0.000105873888035508	23.0585931151197	0.200000001599959
3.375	0.25	1.02534312763055e-10	0.801773792385298	-0.000110897023939103	23.0345413983031	0.200000000082027
3.525	0.25	-3.06631982028646e-09	0.801875898728831	-0.000116005805337971	23.0104866875083	0.199999997546944
3.675	0.25	-7.46198067752916e-09	0.801982666836383	-0.000121255911065961	22.9864288449187	0.199999994030415
3.825	0.25	-1.27097461252531e-08	0.802094244112747	-0.000126692101363311	22.9623677288814	0.199999989832203
3.975	0.25	-1.80168168896419e-08	0.802210814780585	-0.000132351522279777	22.9383031926634	0.199999985586546
4.125	0.25	-2.2134253675221e-08	0.802332594031749	-0.000138265991021939	22.914235083406	0.199999982292597
4.275	0.25	-2.33992794273292e-08	0.802459823927379	-0.000144463591080421	22.890163241224	0.199999981280576
4.425	0.25	-1.98842122718887e-08	0.802592770530915	-0.000150969795236909	22.8660874984149	0.19999998409263
4.575	0.25	-9.6677011140912e-09	0.802731721917585	-0.000157808261204999	22.8420076787582	0.199999992265839
4.725	0.25	8.77312678616154e-09	0.802876986813212	-0.000165001397176608	22.8179235968961	0.200000007018501
4.875	0.25	3.60731513598247e-08	0.803028893689428	-0.000172570763179686	22.7938350577904	0.200000028858521
5.025	0.25	7.14406289859289e-08	0.803187790185297	-0.000180537352487754	22.7697418562516	0.200000057152503
5.175	0.25	1.12141612627283e-07	0.803354042755972	-0.000188921783580194	22.7456437765349	0.20000008971329
5.325	0.25	1.53099131232708e-07	0.803528036474498	-0.000197744421120153	22.7215405919894	0.200000122479305
5.475	0.25	1.86710653947605e-07	0.80371017491562	-0.000207025440733847	22.6974320647441	0.200000149368523
5.625	0.25	2.02988552548821e-07	0.803900880068168	-0.00021678484354202	22.6733179453999	0.200000162390842
5.775	0.25	1.90116304320051e-07	0.804100592217428	-0.000227042426208218	22.6491979726939	0.200000152093043
5.925	0.25	1.35485874303567e-07	0.804309769745966	-0.000237817707852988	22.6250718730929	0.200000108388699
6.075	0.25	2.7237799303503e-08	0.804528888802508	-0.000249129813161661	22.6009393602689	0.200000021790239
6.225	0.25	-1.43734078849218e-07	0.804758442786289	-0.000260997309681587	22.5768001344163	0.199999885012737
6.375	0.25	-3.81421672894173e-07	0.804998941607005	-0.000273437995272185	22.5526538813713	0.199999694862662
6.525	0.25	-6.82165815889436e-07	0.805250910677704	-0.000286468631792004	22.5285002715165	0.199999454267347
6.675	0.25	-1.03218525039988e-06	0.805514889610644	-0.000300104622058034	22.5043389584699	0.1999991742518
6.825	0.25	-1.40545374921196e-06	0.805791430582585	-0.000314359628730038	22.4801695775871	0.199998875637001
6.975	0.25	-1.76222225628925e-06	0.806081096341174	-0.000329245132651812	22.4559917443346	0.199998590222195
