x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-3.61139512238307e-09	0.8	-0.0109212621168982	27.0302256511481	0.199999997110884
0.225	0.25	-6.81073587839485e-09	0.751727389615443	0.00369103919118004	27.0093172241304	0.199999994551411
0.375	0.25	-1.14005115673861e-08	0.805486237006732	0.00226881006397166	26.9851220089998	0.199999990879591
0.525	0.25	-1.47369366153199e-08	0.80383964455355	0.00139029111035135	26.9609880521136	0.199999988210451
0.675	0.25	-1.31376410226665e-08	0.802834695629232	0.000842936218694875	26.9368916331692	0.199999989489887
0.825	0.25	-2.38201625854188e-09	0.802231042084176	0.000498522479717453	26.9128179729067	0.199999998094387
0.975	0.25	2.11186627465213e-08	0.801881025177113	0.000279295090678629	26.8887577711022	0.20000001689493
1.125	0.25	5.86142864108248e-08	0.801693314268118	0.000137834869578082	26.864705107331	0.200000046891429
1.275	0.25	1.07072911793976e-07	0.801611012231425	4.5042495802393e-05	26.8406561609675	0.200000085658329
1.425	0.25	1.57475636338219e-07	0.801598407970051	-1.70613009524206e-05	26.8166084259968	0.200000125980509
1.575	0.25	1.93940870372142e-07	0.801632918548375	-5.96683971882397e-05	26.7925602261925	0.200000155152696
1.725	0.25	1.94279117461653e-07	0.801700159666054	-8.98027220996704e-05	26.76851041357	0.200000155423294
1.875	0.25	1.32447627693493e-07	0.801790910921307	-0.000111911944243908	26.7444581792303	0.200000105958102
2.025	0.25	-1.69025222805168e-08	0.801899234633118	-0.000128839944911322	26.7204029334264	0.199999986477982
2.175	0.25	-2.71985002384084e-07	0.802021300870358	-0.00014242448051196	26.6963442284038	0.199999782411998
2.325	0.25	-6.36181077861768e-07	0.802154647441977	-0.000153866821313753	26.6722817077256	0.199999491055138
2.475	0.25	-1.09012991999339e-06	0.802297709571729	-0.000163961909170868	26.6482150720313	0.199999127896064
2.625	0.25	-1.58492767810574e-06	0.802449518029316	-0.000173242690413052	26.6241440550556	0.199998732057858
2.775	0.25	-2.03783361881541e-06	0.802609503378246	-0.000182071307801188	26.6000684061854	0.199998369733105
2.925	0.25	-2.33171731181438e-06	0.802777367708752	-0.000190697168104076	26.5759878773911	0.199998134626151
3.075	0.25	-2.3190814869638e-06	0.802952999738637	-0.000199294219117748	26.5519022133646	0.19999814473481
3.225	0.25	-1.83091586651789e-06	0.803136418082355	-0.000207985082833744	26.5278111443116	0.199998535267307
3.375	0.25	-6.89973080630445e-07	0.803327732979328	-0.000216856817506894	26.5037143811913	0.199999448021535
3.525	0.25	1.27257424377119e-06	0.803527120180182	-0.000225971305721225	26.4796116133562	0.200001018059395
3.675	0.25	4.19862042243949e-06	0.803734802817126	-0.000235372160728883	26.4555025085663	0.200003358896338
3.825	0.25	8.18452895020883e-06	0.803951038431312	-0.00024508935116467	26.4313867152858	0.20000654762316
3.975	0.25	1.32641820075231e-05	0.804176109226996	-0.000255142306244033	26.407263867067	0.200010611345606
4.125	0.25	1.93950898817e-05	0.804410314219245	-0.00026554198487035	26.383133588712	0.200015516071905
