x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.77159092293427e-11	0.8	-0.0108641928261399	24.1945099262932	0.200000000014173
0.225	0.25	2.14845547365741e-11	0.751646186772748	0.00374920459749361	24.1736032597679	0.200000000017188
0.375	0.25	1.98036578305959e-11	0.80535626035103	0.00232717580535478	24.1494111550803	0.200000000015843
0.525	0.25	3.17662213335458e-12	0.803656963519791	0.00144903942286867	24.1252818841386	0.200000000002541
0.675	0.25	-3.62958058161546e-11	0.802598889610058	0.000902235989837319	24.1011917372623	0.199999999970963
0.825	0.25	-1.01129510401609e-10	0.80194154273691	0.000558534914973706	24.0771259507611	0.199999999919096
0.975	0.25	-1.83712109267663e-10	0.801537122361226	0.000340177132055738	24.0530752447079	0.19999999985303
1.125	0.25	-2.62100440823872e-10	0.801294159127271	0.000199741295190939	24.0290337234434	0.19999999979032
1.275	0.25	-2.98381615680059e-10	0.801155618361161	0.000108127226519326	24.0049975951976	0.199999999761295
1.425	0.25	-2.41821799137388e-10	0.801085651149736	4.73556231275927e-05	23.9809643863842	0.199999999806543
1.575	0.25	-3.86458575226766e-11	0.801061535383937	6.23510054223036e-06	23.9569324561584	0.199999999969083
1.725	0.25	3.50859532785075e-10	0.8010687454728	-2.22574534228872e-05	23.9329006942501	0.200000000280688
1.875	0.25	9.29173980260816e-10	0.801097917228573	-4.2568715405023e-05	23.9088683313424	0.200000000743339
2.025	0.25	1.6361029718194e-09	0.801142966754242	-5.75415355833345e-05	23.8848348190158	0.200000001308882
2.175	0.25	2.32755702091018e-09	0.801199916018858	-6.90127441658022e-05	23.8607997529988	0.200000001862046
2.325	0.25	2.76717989216391e-09	0.80126615386104	-7.8182958459569e-05	23.8367628235816	0.200000002213744
2.475	0.25	2.64022702376102e-09	0.801339967063801	-8.58469402248959e-05	23.8127237832077	0.200000002112182
2.625	0.25	1.59770462495613e-09	0.801420240142891	-9.25381609689928e-05	23.788682425021	0.200000001278164
2.775	0.25	-6.65320108483553e-10	0.801506261336191	-9.86202538693268e-05	23.764638568461	0.199999999467744
2.925	0.25	-4.30021748418452e-09	0.801597595995055	-0.000104345359514402	23.7405920494362	0.199999996559826
3.075	0.25	-9.17620280543435e-09	0.801694003125415	-0.000109891686380408	23.7165427134943	0.199999992659038
3.225	0.25	-1.47548298415303e-08	0.801795379808335	-0.000115387919929492	23.6924904109781	0.199999988196136
3.375	0.25	-1.99988620560185e-08	0.801901723807289	-0.00012092924199583	23.6684349935071	0.19999998400091
3.525	0.25	-2.33526319585169e-08	0.802013108165887	-0.000126587951394833	23.6443763113588	0.199999981317894
3.675	0.25	-2.28311379387573e-08	0.802129663788397	-0.00013242057791182	23.6203142114706	0.19999998173509
3.825	0.25	-1.62476132942199e-08	0.802251567405154	-0.00013847269726262	23.5962485358834	0.199999987001909
3.975	0.25	-1.59305337182808e-09	0.80237903320328	-0.000144782222936899	23.5721791205095	0.199999998725557
