x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	3.86520697193019e-06	0.8	-0.0110705770412412	37.2113083642924	1
0.225	0.25	3.88472639006161e-06	0.758048257607492	0.00396586508468334	37.1197606123283	1
0.375	0.25	3.90638390597609e-06	0.804768790565736	0.00245037717729525	37.0138933599216	1
0.525	0.25	3.92755207206745e-06	0.803118332989019	0.00154351944262129	36.9083297189048	1
0.675	0.25	3.94805206165091e-06	0.802071972556237	0.00098324724369888	36.8029576867931	1
0.825	0.25	3.96803452410031e-06	0.801400597790859	0.000634143223521712	36.6977079861551	1
0.975	0.25	3.98764307903711e-06	0.800964160110786	0.000414545429213272	36.5925373790233	1
1.125	0.25	4.00697917863561e-06	0.800676414382886	0.000274957880126378	36.4874186144753	1
1.275	0.25	4.02611122035997e-06	0.800483824760515	0.000185206745995291	36.382334332731	1
1.425	0.25	4.04508572210066e-06	0.800352868082359	0.000126777985825413	36.2772733454617	1
1.575	0.25	4.06393524907104e-06	0.800262351725133	8.82300414167817e-05	36.1722283505784	1
1.725	0.25	4.08268350794386e-06	0.80019873880268	6.24361592285048e-05	36.067194517845	1
1.875	0.25	4.10134853159581e-06	0.800153285568166	4.49188286058621e-05	35.962168606367	1
2.025	0.25	4.11994467221316e-06	0.800120276511616	3.28385720618591e-05	35.8571484090881	1
2.175	0.25	4.13848389404622e-06	0.800095928122626	2.43764736387793e-05	35.7521323997914	1
2.325	0.25	4.15697664804523e-06	0.800077702484184	1.83547552111165e-05	35.6471195064845	1
2.475	0.25	4.17543245218307e-06	0.800063873737212	1.40020261416703e-05	35.5421089643306	1
2.625	0.25	4.19386017114209e-06	0.800053251697334	1.08069611364664e-05	35.4371002190976	1
2.775	0.25	4.21226805699931e-06	0.800045003901744	8.42636380208815e-06	35.3320928630048	1
2.925	0.25	4.23066375051372e-06	0.800038539822868	6.62690409099107e-06	35.2270865915594	1
3.075	0.25	4.24905450263793e-06	0.800033434695101	5.24785695551099e-06	35.1220811741391	1
3.225	0.25	4.26744767554288e-06	0.800029378826056	4.17704040418366e-06	35.0170764336808	1
3.375	0.25	4.28585119066629e-06	0.800026143463992	3.33511851349638e-06	34.9120722324698	1
3.525	0.25	4.3042733731429e-06	0.800023557535032	2.66525233500866e-06	34.8070684620683	1
3.675	0.25	4.32272197910943e-06	0.800021491594674	2.12620145307785e-06	34.7020650360835	1
3.825	0.25	4.34120303156345e-06	0.800019846619504	1.6876737811846e-06	34.5970618849108	1
3.975	0.25	4.35972076021358e-06	0.80001854608442	1.32715494690737e-06	34.4920589518643	1
4.125	0.25	4.37827957178213e-06	0.800017530295516	1.02772157460359e-06	34.3870561902967	1
4.275	0.25	4.39688734867484e-06	0.800016752288259	7.76515697803707e-07	34.2820535614302	1
4.425	0.25	4.41555748088185e-06	0.800016174826014	5.63668345415671e-07	34.1770510327067	1
4.575	0.25	4.43430667451546e-06	0.800015768179451	3.81531654855582e-07	34.072048576519	1
4.725	0.25	4.4531479535731e-06	0.800015508467384	2.24124925844023e-07	33.967046169227	1
4.875	0.25	4.47208256575057e-06	0.800015376403814	8.67309877147105e-08	33.8620437903878	1
5.025	0.25	4.49109774165842e-06	0.800015356343968	-3.44009531988309e-08	33.757041422147	1
5.175	0.25	4.51017601518444e-06	0.800015435550854	-1.42276191112199e-07	33.6520390487553	1
5.325	0.25	4.52931496079745e-06	0.800015603626335	-2.39320230535736e-07	33.5470366561803	1
5.475	0.25	4.5485467547699e-06	0.80001585206676	-3.27504174069337e-07	33.4420342317919	1
5.625	0.25	4.56794128558881e-06	0.800016173913456	-4.08440396345005e-07	33.3370317641079	1
5.775	0.25	4.58758068989134e-06	0.80001656347553	-4.83456073460305e-07	33.2320292425838	1
5.925	0.25	4.60750832880147e-06	0.800017016109631	-5.53650176953325e-07	33.1270266574421	1
6.075	0.25	4.62767515867129e-06	0.800017528043556	-6.19937794665767e-07	33.02202399953	1
6.225	0.25	4.64791968375847e-06	0.80001809623314	-6.83085011415944e-07	32.9170212602032	1
6.375	0.25	4.66801329708918e-06	0.80001871824619	-7.43736212685088e-07	32.8120184312271	1
6.525	0.25	4.68777712230856e-06	0.800019392165549	-8.02435881251585e-07	32.7070155046937	1
6.675	0.25	4.70723673975982e-06	0.800020116509131	-8.59645819889954e-07	32.602012472949	1
6.825	0.25	4.72674449460848e-06	0.800020890161764	-9.15759146571048e-07	32.4970093285288	1
6.975	0.25	4.74698576779412e-06	0.800021712319739	-9.71111320219744e-07	32.3920060641032	1
7.125	0.25	4.76880905392763e-06	0.800022582444381	-1.02598927421192e-06	32.2870026724285	1
7.275	0.25	4.79287810384284e-06	0.800023500225297	-1.08063842078873e-06	32.1819991463109	1
7.425	0.25	4.81922047113435e-06	0.800024465550144	-1.13526815944462e-06	32.0769954785801	1
7.575	0.25	4.84681564258978e-06	0.800025478480126	-1.19005603804361e-06	31.9719916620748	1
7.725	0.25	4.8734033515742e-06	0.800026539227378	-1.24515043801338e-06	31.8669876896372	1
7.875	0.25	4.89567954004832e-06	0.800027648133408	-1.30067242365928e-06	31.7619835541103	1
8.025	0.25	4.90997491839282e-06	0.80002880564498	-1.3567169698202e-06	31.6569792483327	1
8.175	0.25	4.91339093858776e-06	0.800030012288439	-1.41335396469483e-06	31.5519747651236	1
8.325	0.25	4.90523909291274e-06	0.800031268642094	-1.47062915138142e-06	31.4469700972506	1
8.475	0.25	4.88854625489398e-06	0.800032575309915	-1.52856478874456e-06	31.34196523738	1
8.625	0.25	4.87139244390047e-06	0.800033932897093	-1.58715938610719e-06	31.2369601780076	1
8.775	0.25	4.86793999421282e-06	0.800035341988868	-1.64638617659912e-06	31.1319549113756	1
8.925	0.25	4.89915724606188e-06	0.800036803130788	-1.70619001344073e-06	31.0269494293794	1
9.075	0.25	4.99338317996049e-06	0.800038316808729	-1.76648326802289e-06	30.9219437234685	1
9.225	0.25	5.18698178695263e-06	0.800039883426141	-1.82714115975513e-06	30.8169377845422	1
9.375	0.25	5.52538035122486e-06	0.800041503277386	-1.88799705000751e-06	30.7119316028382	1
9.525	0.25	6.06477992569325e-06	0.80004317651598	-1.9488378037832e-06	30.6069251678047	1
9.675	0.25	6.87479013262867e-06	0.800044903117762	-2.00939908218972e-06	30.5019184679472	1
9.825	0.25	8.04220221801003e-06	0.800046682839277	-2.06936010096581e-06	30.3969114906331	1
9.975	0.25	9.67609720946766e-06	0.800048515171238	-2.12833725832959e-06	30.2919042218369	1
10.125	0.25	1.19145004973093e-05	0.800050399287166	-2.18587586088839e-06	30.1868966458064	1
10.275	0.25	1.49328504808419e-05	0.800052333986715	-2.24143957603231e-06	30.0818887446235	1
10.425	0.25	1.89546715629484e-05	0.800054317633489	-2.29439780558057e-06	29.9768804976328	1
10.575	0.25	2.42650177413237e-05	0.800056348082866	-2.34401125568948e-06	29.8718718807013	1
10.725	0.25	3.1227320561446e-05	0.800058422589445	-2.3894163967296e-06	29.7668628652655	1
10.875	0.25	4.03039712864312e-05	0.800060537684333	-2.4296079497317e-06	29.6618534171132	1
11.025	0.25	5.20803374682554e-05	0.800062689030775	-2.46341759178018e-06	29.5568434948495	1
11.175	0.25	6.72917216184157e-05	0.800064871290398	-2.48948720974845e-06	29.4518330480023	1
11.325	0.25	8.68540131827317e-05	0.800067078024058	-2.50623894257523e-06	29.3468220147194	1
11.475	0.25	0.000111901148786136	0.800069301589433	-2.5118473812874e-06	29.2418103189836	1
11.625	0.25	0.000143833368784516	0.800071532924866	-2.50421797614719e-06	29.1367978672171	1
11.775	0.25	0.000184376560190833	0.800073761124432	-2.48096496761995e-06	29.0317845441141	1
11.925	0.25	0.000235645404257962	0.800075972869019	-2.43937114103068e-06	28.9267702075922	1
12.075	0.25	0.000300198377795226	0.800078151977822	-2.37631407746256e-06	28.8217546829007	1
12.225	0.25	0.00038107943963853	0.800080279357455	-2.28816677257956e-06	28.7167377560571	1
12.375	0.25	0.000481860101099891	0.800082333304666	-2.170711290747e-06	28.61171916672	1
12.525	0.25	0.000606712899115702	0.800084289611915	-2.01910817778734e-06	28.5066986002725	1
12.675	0.25	0.000760541475809986	0.800086120671552	-1.82792133561989e-06	28.4016756784595	1
12.825	0.25	0.000949152608648763	0.800087793177477	-1.5911250603683e-06	28.296649947837	1
12.975	0.25	0.00117939904192448	0.800089265069025	-1.30198197923104e-06	28.1916208659383	1
13.125	0.25	0.00145919371253064	0.800090483437268	-9.52732359522373e-07	28.0865877863556	1
13.275	0.25	0.00179734186940036	0.800091385294659	-5.3416853272302e-07	27.9815499451065	1
13.425	0.25	0.00220326462054912	0.800091901729708	-3.52885658343846e-08	27.876506450522	1
13.575	0.25	0.00268683608089688	0.800091963244649	5.56785868004422e-07	27.77145627666	1
13.725	0.25	0.00325861123728616	0.800091501341315	1.25661670867825e-06	27.6663982564773	1
