x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	4.37494129041773e-08	0.8	-0.0103996992149578	31.38405915762	1
0.225	0.25	4.73382421209259e-08	0.757808409225957	0.00374557011193171	31.2925582223581	1
0.375	0.25	5.37048021193631e-08	0.80463136565795	0.00233605311421756	31.1867162684144	1
0.525	0.25	6.22047880559857e-08	0.803031053350519	0.00147197083334259	31.0811686862278	1
0.675	0.25	7.22715499366423e-08	0.802016373171193	0.000938109736842128	30.97580690201	1
0.825	0.25	8.33487095818139e-08	0.801365230949897	0.000605410488104134	30.8705637537539	1
0.975	0.25	9.48371681574441e-08	0.800941844020475	0.000396087359756658	30.7653973241639	1
1.125	0.25	1.06051544769096e-07	0.800662586937869	0.000263000607725494	30.6602811968794	1
1.275	0.25	1.1618270496404e-07	0.800475548789828	0.000177410432650252	30.5551985464641	1
1.425	0.25	1.24264142643836e-07	0.80034822561822	0.000121679098109737	30.4501385315056	1
1.575	0.25	1.29140740874262e-07	0.80026007185316	8.49038196410291e-05	30.3450940784319	1
1.725	0.25	1.29438967140898e-07	0.800197966715406	6.02916664734374e-05	30.2400605097808	1
1.875	0.25	1.23537930124287e-07	0.800153437655421	4.35738482417835e-05	30.1350346883321	1
2.025	0.25	1.09540987357948e-07	0.800120948343942	3.20427277155865e-05	30.0300144784397	1
2.175	0.25	8.52477795506001e-08	0.800096835276138	2.39636039444414e-05	29.9249984038049	1
2.325	0.25	4.81267005591621e-08	0.800078641978058	1.82131420346814e-05	29.8199854278434	1
2.475	0.25	-4.71209260403838e-09	0.800064698557935	1.40555958095872e-05	29.7149748112037	1
2.625	0.25	-7.65429572805122e-08	0.800053853734993	1.10032847828375e-05	29.6099660182714	1
2.775	0.25	-1.71050109869325e-07	0.800045302362394	8.7289086494986e-06	29.5049586550803	1
2.925	0.25	-2.92351784831756e-07	0.800038473251557	7.00996889454635e-06	29.3999524275609	1
3.075	0.25	-4.45022934427422e-07	0.800032955413377	5.6932201595632e-06	29.2949471131037	1
3.225	0.25	-6.34116184382217e-07	0.800028449002922	4.6717134276801e-06	29.1899425409362	1
3.375	0.25	-8.65180757036316e-07	0.800024732307702	3.86982054156611e-06	29.0849385784023	1
3.525	0.25	-1.1442790758949e-06	0.800021639263702	3.23336179840852e-06	28.9799351212435	1
3.675	0.25	-1.47800077248037e-06	0.800019043953094	2.72302625606506e-06	28.874932086623	1
3.825	0.25	-1.87347382652694e-06	0.800016849785076	2.30993742274702e-06	28.7699294080574	1
3.975	0.25	-2.33837258232369e-06	0.800014981852081	1.97263055589247e-06	28.6649270316873	1
4.125	0.25	-2.88092239568003e-06	0.800013381464668	1.69496844280459e-06	28.5599249135017	1
4.275	0.25	-3.50990067561935e-06	0.80001200219819	1.46468784166142e-06	28.4549230172479	1
4.425	0.25	-4.23463409031881e-06	0.800010807000356	1.27237406178554e-06	28.3499213128422	1
