x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-7.10555139125261e-06	0.8	-0.0103996992149601	31.3840591576197	1
0.225	0.25	-8.00850094957296e-06	0.757808409225975	0.00374557011192661	31.2925582223578	1
0.375	0.25	-9.70936238011543e-06	0.804631365657975	0.00233605311421896	31.186716268414	1
0.525	0.25	-1.21521173421886e-05	0.803031053350509	0.00147197083334934	31.0811686862275	1
0.675	0.25	-1.53127802807457e-05	0.802016373171202	0.000938109736841275	30.9758069020097	1
0.825	0.25	-1.91875188967203e-05	0.801365230949879	0.00060541048810443	30.8705637537536	1
0.975	0.25	-2.37842462878148e-05	0.800941844020482	0.000396087359762981	30.7653973241636	1
1.125	0.25	-2.91165967721246e-05	0.800662586937897	0.000263000607731439	30.6602811968791	1
1.275	0.25	-3.51995610058042e-05	0.800475548789828	0.000177410432653832	30.5551985464637	1
1.425	0.25	-4.20462997523378e-05	0.800348225618203	0.000121679098103873	30.4501385315053	1
1.575	0.25	-4.96658195935757e-05	0.800260071853151	8.4903819639913e-05	30.3450940784316	1
1.725	0.25	-5.80613038702208e-05	0.800197966715413	6.02916664654734e-05	30.2400605097805	1
1.875	0.25	-6.72289652760518e-05	0.800153437655417	4.35738482427919e-05	30.1350346883318	1
2.025	0.25	-7.71573342201287e-05	0.80012094834396	3.20427277168039e-05	30.0300144784394	1
2.175	0.25	-8.78269270127979e-05	0.800096835276134	2.39636039400947e-05	29.9249984038046	1
2.325	0.25	-9.92102553541976e-05	0.800078641978075	1.82131420328358e-05	29.8199854278431	1
2.475	0.25	-0.000111272147090505	0.800064698557911	1.405559581043e-05	29.7149748112034	1
2.625	0.25	-0.000123970350238473	0.800053853735027	1.10032847895803e-05	29.6099660182711	1
2.775	0.25	-0.000137256389622882	0.80004530236238	8.72890863741074e-06	29.50495865508	1
2.925	0.25	-0.00015107663941281	0.800038473251557	7.00996889981528e-06	29.3999524275606	1
3.075	0.25	-0.000165373566370617	0.800032955413384	5.69322015542569e-06	29.2949471131034	1
3.225	0.25	-0.000180087088549851	0.800028449002911	4.67171342356533e-06	29.1899425409358	1
3.375	0.25	-0.000195155983197938	0.800024732307721	3.86982053970644e-06	29.084938578402	1
3.525	0.25	-0.000210519266383716	0.800021639263702	3.23336178854028e-06	28.9799351212432	1
3.675	0.25	-0.000226117455997241	0.800019043953089	2.72302625531632e-06	28.8749320866227	1
3.825	0.25	-0.000241893619859109	0.800016849785086	2.30993742329315e-06	28.7699294080571	1
3.975	0.25	-0.000257794102304781	0.800014981852083	1.97263055064488e-06	28.664927031687	1
4.125	0.25	-0.000273768816311464	0.800013381464665	1.69496844561457e-06	28.5599249135014	1
4.275	0.25	-0.000289770984477989	0.800012002198216	1.46468783919072e-06	28.4549230172475	1
4.425	0.25	-0.000305756211313152	0.800010807000362	1.27237407131911e-06	28.3499213128418	1
4.575	0.25	-0.00032168077154451	0.800009766051787	1.11072965648946e-06	28.2449197751474	1
4.725	0.25	-0.00033749900453205	0.800008855167032	9.74046916748582e-07	28.1399183830263	1
4.875	0.25	-0.000353159713100459	0.800008054587423	8.57823581891836e-07	28.0349171185973	1
5.025	0.25	-0.000368601475604092	0.800007348061287	7.58479884598322e-07	27.92991596665	1
5.175	0.25	-0.000383746791833387	0.800006722136403	6.73148234989972e-07	27.8249149141789	1
5.325	0.25	-0.000398494995025511	0.800006165611768	5.99515350174541e-07	27.7199139500091	1
5.475	0.25	-0.000412713871796953	0.800005669108703	5.35702791152129e-07	27.6149130644953	1
5.625	0.25	-0.00042622993672218	0.800005224733114	4.80175767135534e-07	27.5099122492765	1
5.775	0.25	-0.000438817305331832	0.800004825807923	4.31672941252349e-07	27.4049114970754	1
5.925	0.25	-0.000450185094554815	0.800004466658904	3.89151959391577e-07	27.2999108015341	1
6.075	0.25	-0.000459963248321256	0.800004142443059	3.5174698139032e-07	27.1949101570777	1
6.225	0.25	-0.000467686632494256	0.800003849009484	3.1873523418378e-07	27.0899095588012	1
6.375	0.25	-0.000472777160761433	0.800003582786593	2.89510585671037e-07	26.9849090023749	1
6.525	0.25	-0.000474523593592741	0.80000334068963	2.63562425217261e-07	26.8799084839652	1
6.675	0.25	-0.000472058486342627	0.800003120044949	2.40458866220377e-07	26.774908000168	1
6.825	0.25	-0.000464331538641803	0.800002918527279	2.19833090981762e-07	26.6699075479517	1
6.975	0.25	-0.00045007830159952	0.800002734107885	2.01372414091619e-07	26.5649071246098	1
7.125	0.25	-0.000427782815162629	0.800002565011286	1.84809279306852e-07	26.4599067277194	1
7.275	0.25	-0.00039563225441113	0.800002409679083	1.69913996066242e-07	26.3549063551064	1
7.425	0.25	-0.000351461034585282	0.800002266739522	1.56488708566082e-07	26.2499060048156	1
7.575	0.25	-0.000292681027474797	0.800002134981951	1.44362439376902e-07	26.1449056750845	1
7.725	0.25	-0.000216193534982388	0.800002013335099	1.33386990036623e-07	26.039905364321	1
7.875	0.25	-0.000118277396548402	0.80000190084878	1.23433564635393e-07	25.934905071084	1
8.025	0.25	5.55399116031068e-06	0.800001796678076	1.14389871092215e-07	25.8299047940664	1
8.175	0.25	0.000160735975962807	0.800001700070054	1.06157766352848e-07	25.7249045320806	1
8.325	0.25	0.000353888039252009	0.800001610352264	9.8651263990621e-08	25.6199042840454	1
8.475	0.25	0.00059311622347963	0.800001526922831	9.17948234992393e-08	25.5149040489749	1
8.625	0.25	0.000888401549013905	0.800001449242023	8.55219268779491e-08	25.4099038259685	1
8.775	0.25	0.0012520983794648	0.800001376824842	7.97738697690679e-08	25.3049036142023	1
8.925	0.25	0.00169957293113981	0.800001309234645	7.44987407283405e-08	25.1999034129211	1
