x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-3.73560879447913e-15	0.8	-0.0103996992149586	31.38405915762	1
0.225	0.25	-3.89257795186962e-15	0.757808409225981	0.00374557011192796	31.2925582223581	1
0.375	0.25	-4.12598120675661e-15	0.804631365657959	0.00233605311420825	31.1867162684144	1
0.525	0.25	-4.36079040289383e-15	0.803031053350516	0.001471970833352	31.0811686862278	1
0.675	0.25	-4.52166463766488e-15	0.8020163731712	0.00093810973684534	30.97580690201	1
0.825	0.25	-4.52857037799293e-15	0.801365230949883	0.000605410488105785	30.8705637537539	1
0.975	0.25	-4.29345372181808e-15	0.800941844020483	0.000396087359764289	30.7653973241639	1
1.125	0.25	-3.71772653732439e-15	0.800662586937887	0.000263000607729369	30.6602811968794	1
1.275	0.25	-2.6904334211695e-15	0.800475548789827	0.000177410432657184	30.5551985464641	1
1.425	0.25	-1.087042960999e-15	0.800348225618205	0.000121679098104184	30.4501385315057	1
1.575	0.25	1.23113575102084e-15	0.800260071853147	8.49038196434098e-05	30.3450940784319	1
1.725	0.25	4.41686588669373e-15	0.800197966715406	6.02916664695853e-05	30.2400605097809	1
1.875	0.25	8.63614388873212e-15	0.800153437655423	4.35738482452053e-05	30.1350346883321	1
2.025	0.25	1.40664984480835e-14	0.800120948343937	3.20427277180352e-05	30.0300144784398	1
2.175	0.25	2.08942926791692e-14	0.800096835276152	2.3963603944983e-05	29.9249984038049	1
2.325	0.25	2.93108739798634e-14	0.800078641978063	1.82131420261356e-05	29.8199854278435	1
2.475	0.25	3.95073986195564e-14	0.800064698557917	1.40555958131944e-05	29.7149748112037	1
2.625	0.25	5.16681438520234e-14	0.800053853734993	1.10032847832329e-05	29.6099660182715	1
2.775	0.25	6.59621094832097e-14	0.800045302362396	8.72890865198117e-06	29.5049586550804	1
2.925	0.25	8.25327037493617e-14	0.800038473251551	7.009968900313e-06	29.399952427561	1
3.075	0.25	1.01485305683483e-13	0.800032955413375	5.69322015740986e-06	29.2949471131038	1
3.225	0.25	1.22872498644812e-13	0.800028449002901	4.67171342348732e-06	29.1899425409362	1
3.375	0.25	1.46676778293349e-13	0.800024732307725	3.86982054262278e-06	29.0849385784024	1
3.525	0.25	1.72790554100119e-13	0.800021639263697	3.23336179146509e-06	28.9799351212435	1
3.675	0.25	2.00993287738386e-13	0.800019043953083	2.72302625062112e-06	28.874932086623	1
3.825	0.25	2.30925645802452e-13	0.800016849785082	2.30993742426679e-06	28.7699294080574	1
3.975	0.25	2.62060589810765e-13	0.800014981852078	1.97263055438321e-06	28.6649270316874	1
4.125	0.25	2.93671385096335e-13	0.800013381464652	1.69496843846437e-06	28.5599249135017	1
4.275	0.25	3.24796583865959e-13	0.800012002198212	1.4646878342671e-06	28.4549230172479	1
4.425	0.25	3.54202128486612e-13	0.800010807000366	1.27237407419401e-06	28.3499213128422	1
4.575	0.25	3.80340831163613e-13	0.800009766051782	1.11072965902596e-06	28.2449197751478	1
4.725	0.25	4.01309617996853e-13	0.800008855167028	9.74046914571349e-07	28.1399183830266	1
4.875	0.25	4.14805081458475e-13	0.800008054587424	8.57823579409375e-07	28.0349171185976	1
5.025	0.25	4.18078068250617e-13	0.800007348061256	7.58479890398252e-07	27.9299159666504	1
5.175	0.25	4.07888241953592e-13	0.800006722136394	6.73148235130597e-07	27.8249149141792	1
5.325	0.25	3.80459804534277e-13	0.800006165611773	5.99515344704183e-07	27.7199139500095	1
5.475	0.25	3.31439840231547e-13	0.80000566910869	5.35702787569289e-07	27.6149130644957	1
5.625	0.25	2.55861061955268e-13	0.800005224733114	4.80175768018621e-07	27.5099122492768	1
5.775	0.25	1.48111096189324e-13	0.800004825807909	4.31672941641315e-07	27.4049114970758	1
5.925	0.25	1.91083906596261e-15	0.800004466658904	3.89151957536162e-07	27.2999108015345	1
6.075	0.25	-1.89695145277999e-13	0.800004142443047	3.51746980997565e-07	27.1949101570781	1
6.225	0.25	-4.34332732634324e-13	0.800003849009489	3.18735235681756e-07	27.0899095588016	1
6.375	0.25	-7.40272880252353e-13	0.800003582786573	2.89510581232896e-07	26.9849090023752	1
6.525	0.25	-1.11638226923268e-12	0.80000334068963	2.63562427084629e-07	26.8799084839656	1
6.675	0.25	-1.5720448198649e-12	0.800003120044947	2.40458865293294e-07	26.7749080001683	1
6.825	0.25	-2.11704832690581e-12	0.800002918527268	2.19833092894724e-07	26.6699075479521	1
6.975	0.25	-2.76142981388052e-12	0.800002734107877	2.0137241498621e-07	26.5649071246102	1
7.125	0.25	-3.51527254375615e-12	0.800002565011291	1.84809281417106e-07	26.4599067277197	1
7.275	0.25	-4.38844695889131e-12	0.800002409679077	1.69914002090946e-07	26.3549063551068	1
7.425	0.25	-5.39028716937863e-12	0.800002266739511	1.5648870887717e-07	26.249906004816	1
7.575	0.25	-6.52919398174214e-12	0.80000213498193	1.44362435463652e-07	26.1449056750849	1
7.725	0.25	-7.81215487861699e-12	0.800002013335097	1.33386994764476e-07	26.0399053643214	1
7.875	0.25	-9.24417084817929e-12	0.800001900848765	1.2343356935133e-07	25.9349050710844	1
8.025	0.25	-1.08275795501086e-11	0.800001796678062	1.14389867978149e-07	25.8299047940668	1
8.175	0.25	-1.25612640338326e-11	0.800001700070038	1.06157767727222e-07	25.724904532081	1
8.325	0.25	-1.44397361527883e-11	0.800001610352244	9.86512649520683e-08	25.6199042840458	1
8.475	0.25	-1.64520840297458e-11	0.800001526922822	9.17948227851085e-08	25.5149040489753	1
8.625	0.25	-1.85807735454783e-11	0.800001449242016	8.5521925952073e-08	25.4099038259689	1
8.775	0.25	-2.08002950195706e-11	0.800001376824827	7.97738739097803e-08	25.3049036142027	1
8.925	0.25	-2.30756482572365e-11	0.80000130923464	7.44987386117988e-08	25.1999034129215	1
9.075	0.25	-2.53606622139316e-11	0.800001246077646	6.96505021404891e-08	25.0949032214323	1
9.225	0.25	-2.75961498902863e-11	0.800001186998048	6.51882758111305e-08	24.9899030390982	1
9.375	0.25	-2.97079046253892e-11	0.800001131673866	6.10756918437565e-08	24.8849028653329	1
9.525	0.25	-3.16119887592365e-11	0.8000010798132	5.72802940349165e-08	24.779902699596	1
9.675	0.25	-3.31979373305632e-11	0.800001031151045	5.37731101688838e-08	24.6749025413889	1
9.825	0.25	-3.4333506901806e-11	0.800000985446404	5.05281896258179e-08	24.5699023902507	1
9.975	0.25	-3.48618803565433e-11	0.8000009424798	4.75222858515381e-08	24.464902245755	1
10.125	0.25	-3.45987572467321e-11	0.8000009020511	4.47345134304868e-08	24.3599021075068	1
10.275	0.25	-3.33293404631325e-11	0.80000086397751	4.21460796726752e-08	24.2549019751397	1
10.425	0.25	-3.08052437704873e-11	0.800000828091883	3.97400601249819e-08	24.1499018483135	1
10.575	0.25	-2.67413571408912e-11	0.800000794241138	3.75011823800759e-08	24.0449017267121	1
