x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-4.85013125308974e-15	0.8	-0.0103996992149585	31.38405915762	1
0.225	0.25	-4.94828217952737e-15	0.757808409225952	0.00374557011193287	31.2925582223581	1
0.375	0.25	-5.03275312238792e-15	0.804631365657972	0.00233605311421215	31.1867162684143	1
0.525	0.25	-4.99348290517738e-15	0.803031053350505	0.00147197083334946	31.0811686862278	1
0.675	0.25	-4.71604490893565e-15	0.802016373171212	0.000938109736844772	30.97580690201	1
0.825	0.25	-4.07713046126881e-15	0.801365230949886	0.000605410488105698	30.8705637537539	1
0.975	0.25	-2.94130021864886e-15	0.800941844020474	0.000396087359765223	30.7653973241639	1
1.125	0.25	-1.15880604928488e-15	0.800662586937892	0.00026300060772649	30.6602811968794	1
1.275	0.25	1.43560418908197e-15	0.800475548789815	0.000177410432650971	30.555198546464	1
1.425	0.25	5.02290503498671e-15	0.800348225618206	0.000121679098109019	30.4501385315056	1
1.575	0.25	9.79897874639913e-15	0.800260071853158	8.49038196372065e-05	30.3450940784319	1
1.725	0.25	1.5972662584129e-14	0.800197966715408	6.02916664668183e-05	30.2400605097808	1
1.875	0.25	2.37625142242239e-14	0.800153437655416	4.35738482464635e-05	30.1350346883321	1
2.025	0.25	3.33921202592886e-14	0.800120948343955	3.20427277241469e-05	30.0300144784397	1
2.175	0.25	4.50837478950606e-14	0.80009683527612	2.39636039487231e-05	29.9249984038049	1
2.325	0.25	5.90501208509794e-14	0.800078641978062	1.82131420309916e-05	29.8199854278434	1
2.475	0.25	7.5484087044464e-14	0.800064698557943	1.40555958079818e-05	29.7149748112037	1
2.625	0.25	9.45459381809799e-14	0.800053853734981	1.10032847881285e-05	29.6099660182714	1
2.775	0.25	1.16348140495148e-13	0.80004530236238	8.72890864702543e-06	29.5049586550803	1
2.925	0.25	1.40937242450172e-13	0.800038473251561	7.009968887613e-06	29.3999524275609	1
3.075	0.25	1.68272740270492e-13	0.80003295541338	5.69322015780172e-06	29.2949471131037	1
3.225	0.25	1.98202707003725e-13	0.800028449002892	4.67171342694219e-06	29.1899425409361	1
3.375	0.25	2.30436026793667e-13	0.800024732307738	3.86982054658052e-06	29.0849385784023	1
3.525	0.25	2.64511124758432e-13	0.800021639263697	3.23336179564163e-06	28.9799351212435	1
3.675	0.25	2.99761146012837e-13	0.800019043953076	2.72302625604322e-06	28.874932086623	1
3.825	0.25	3.35275616798427e-13	0.80001684978507	2.30993742211486e-06	28.7699294080574	1
3.975	0.25	3.6985871837233e-13	0.800014981852072	1.97263056084022e-06	28.6649270316873	1
4.125	0.25	4.01984422378857e-13	0.800013381464654	1.69496844197582e-06	28.5599249135017	1
4.275	0.25	4.29748877140398e-13	0.800012002198215	1.46468783705768e-06	28.4549230172479	1
4.425	0.25	4.50820600040282e-13	0.80001080700035	1.27237406425937e-06	28.3499213128422	1
4.575	0.25	4.62389224430943e-13	0.800009766051773	1.11072965977597e-06	28.2449197751477	1
4.725	0.25	4.61113772885307e-13	0.800008855167024	9.74046916518321e-07	28.1399183830266	1
4.875	0.25	4.43071684785486e-13	0.800008054587413	8.578235751496e-07	28.0349171185976	1
5.025	0.25	4.03710117901009e-13	0.800007348061269	7.58479891612581e-07	27.9299159666503	1
5.175	0.25	3.37801373397673e-13	0.800006722136399	6.73148237261096e-07	27.8249149141792	1
5.325	0.25	2.39404664156929e-13	0.800006165611778	5.99515342069908e-07	27.7199139500094	1
5.475	0.25	1.01836859648873e-13	0.800005669108667	5.35702785244818e-07	27.6149130644957	1
5.625	0.25	-8.23447012280853e-14	0.800005224733118	4.80175768469385e-07	27.5099122492768	1
5.775	0.25	-3.21343733641383e-13	0.800004825807913	4.31672944077311e-07	27.4049114970757	1
5.925	0.25	-6.24106720030909e-13	0.8000044666589	3.89151956018547e-07	27.2999108015344	1
6.075	0.25	-1.00028006937391e-12	0.800004142443039	3.51746978805753e-07	27.194910157078	1
6.225	0.25	-1.46013733756496e-12	0.800003849009478	3.18735239489389e-07	27.0899095588015	1
6.375	0.25	-2.01447044191987e-12	0.800003582786584	2.89510585066241e-07	26.9849090023752	1
6.525	0.25	-2.67443808547824e-12	0.800003340689628	2.63562427990452e-07	26.8799084839655	1
