x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-2.33460161011212e-16	0.8	-0.0103996992149587	31.38405915762	1
0.225	0.25	-2.67128785035612e-16	0.757808409225955	0.00374557011193424	31.2925582223581	1
0.375	0.25	-3.31073268109653e-16	0.804631365657973	0.00233605311421295	31.1867162684143	1
0.525	0.25	-4.23458474089144e-16	0.803031053350508	0.00147197083335118	31.0811686862278	1
0.675	0.25	-5.4332132147199e-16	0.802016373171203	0.00093810973685162	30.97580690201	1
0.825	0.25	-6.90031252623429e-16	0.801365230949872	0.000605410488099495	30.8705637537539	1
0.975	0.25	-8.62837945940442e-16	0.800941844020462	0.000396087359769263	30.7653973241639	1
1.125	0.25	-1.06046600339113e-15	0.800662586937903	0.000263000607722761	30.6602811968794	1
1.275	0.25	-1.28072893923769e-15	0.800475548789825	0.000177410432653972	30.555198546464	1
1.425	0.25	-1.52014360155254e-15	0.800348225618201	0.000121679098100113	30.4501385315056	1
1.575	0.25	-1.77353253626308e-15	0.800260071853149	8.49038196413532e-05	30.3450940784319	1
1.725	0.25	-2.03360664704325e-15	0.800197966715415	6.02916664748268e-05	30.2400605097808	1
1.875	0.25	-2.29052441705871e-15	0.800153437655418	4.35738482464405e-05	30.1350346883321	1
2.025	0.25	-2.53142735754485e-15	0.80012094834393	3.2042727721015e-05	30.0300144784397	1
2.175	0.25	-2.73995452711465e-15	0.80009683527615	2.39636039551959e-05	29.9249984038049	1
2.325	0.25	-2.89574213451129e-15	0.80007864197805	1.8213142031549e-05	29.8199854278434	1
2.475	0.25	-2.97391754806469e-15	0.800064698557924	1.40555958059137e-05	29.7149748112037	1
2.625	0.25	-2.94460059753032e-15	0.800053853735011	1.10032847831292e-05	29.6099660182714	1
2.775	0.25	-2.77242894709934e-15	0.80004530236239	8.72890864061244e-06	29.5049586550803	1
2.925	0.25	-2.41612859583785e-15	0.800038473251552	7.00996889981652e-06	29.3999524275609	1
3.075	0.25	-1.82815525542975e-15	0.800032955413379	5.6932201584754e-06	29.2949471131037	1
3.225	0.25	-9.54437475978771e-16	0.800028449002917	4.67171341717495e-06	29.1899425409361	1
3.375	0.25	2.65742071049555e-16	0.800024732307707	3.8698205435536e-06	29.0849385784023	1
3.525	0.25	1.89968481998386e-15	0.800021639263701	3.23336180391477e-06	28.9799351212435	1
3.675	0.25	4.02098546282261e-15	0.800019043953106	2.72302625569298e-06	28.874932086623	1
3.825	0.25	6.7089569422148e-15	0.800016849785085	2.30993742302857e-06	28.7699294080574	1
3.975	0.25	1.00477095711263e-14	0.800014981852063	1.97263055429496e-06	28.6649270316873	1
4.125	0.25	1.41248159471236e-14	0.800013381464679	1.69496844940471e-06	28.5599249135017	1
4.275	0.25	1.90294869059607e-14	0.800012002198197	1.46468783986701e-06	28.4549230172479	1
4.425	0.25	2.48501777496868e-14	0.800010807000356	1.27237406453745e-06	28.3499213128422	1
4.575	0.25	3.16715386484783e-14	0.800009766051771	1.11072966436708e-06	28.2449197751477	1
4.725	0.25	3.95706187544544e-14	0.800008855167022	9.74046911712215e-07	28.1399183830266	1
4.875	0.25	4.86122305243173e-14	0.800008054587407	8.57823574433523e-07	28.0349171185976	1
5.025	0.25	5.88433794131907e-14	0.800007348061274	7.58479886498737e-07	27.9299159666503	1
5.175	0.25	7.02866649041312e-14	0.800006722136404	6.73148236245361e-07	27.8249149141792	1
5.325	0.25	8.29325622466324e-14	0.800006165611763	5.99515346449352e-07	27.7199139500094	1
5.475	0.25	9.67305008012273e-14	0.800005669108672	5.35702785740189e-07	27.6149130644957	1
5.625	0.25	1.11578665069037e-13	0.80000522473312	4.80175775099711e-07	27.5099122492768	1
5.775	0.25	1.27312458898919e-13	0.80000482580791	4.31672938080022e-07	27.4049114970757	1
5.925	0.25	1.43691592612026e-13	0.800004466658899	3.89151957622742e-07	27.2999108015344	1
6.075	0.25	1.60385777488846e-13	0.800004142443048	3.51746976129183e-07	27.194910157078	1
6.225	0.25	1.76959042872731e-13	0.800003849009485	3.18735231963938e-07	27.0899095588015	1
6.375	0.25	1.92852728720943e-13	0.800003582786575	2.895105860188e-07	26.9849090023752	1
6.525	0.25	2.07367251463813e-13	0.800003340689639	2.63562430079647e-07	26.8799084839655	1
6.675	0.25	2.19642794221281e-13	0.800003120044925	2.40458865991773e-07	26.7749080001683	1
6.825	0.25	2.28639134509203e-13	0.800002918527265	2.19833090054774e-07	26.6699075479521	1
6.975	0.25	2.33114894316164e-13	0.800002734107873	2.01372412496649e-07	26.5649071246101	1
7.125	0.25	2.31606579660733e-13	0.800002565011292	1.84809279488474e-07	26.4599067277197	1
7.275	0.25	2.22407870313338e-13	0.800002409679069	1.69913996093391e-07	26.3549063551067	1
7.425	0.25	2.03549726193435e-13	0.800002266739511	1.5648871022187e-07	26.249906004816	1
7.575	0.25	1.72781995950804e-13	0.800002134981923	1.44362434012406e-07	26.1449056750849	1
7.725	0.25	1.27557346264874e-13	0.800002013335093	1.33386993685314e-07	26.0399053643214	1
7.875	0.25	6.50184780825676e-14	0.800001900848764	1.2343356731618e-07	25.9349050710844	1
8.025	0.25	-1.80102415088994e-14	0.800001796678065	1.14389870959498e-07	25.8299047940668	1
8.175	0.25	-1.25025426676618e-13	0.800001700070054	1.06157767468406e-07	25.7249045320809	1
8.325	0.25	-2.59840106700975e-13	0.800001610352241	9.86512642829066e-08	25.6199042840457	1
8.475	0.25	-4.2657025999017e-13	0.800001526922805	9.17948238139363e-08	25.5149040489753	1
8.625	0.25	-6.29610572522864e-13	0.800001449242013	8.55219254314055e-08	25.4099038259689	1
8.775	0.25	-8.73597375640188e-13	0.800001376824831	7.97738705462252e-08	25.3049036142027	1
8.925	0.25	-1.16335659216711e-12	0.80000130923463	7.44987366727039e-08	25.1999034129215	1
9.075	0.25	-1.50383446717266e-12	0.800001246077641	6.96505008293823e-08	25.0949032214323	1
9.225	0.25	-1.90000890986808e-12	0.800001186998046	6.51882769243556e-08	24.9899030390982	1
9.375	0.25	-2.35677943472149e-12	0.80000113167387	6.10756889911794e-08	24.8849028653329	1
9.525	0.25	-2.88044267670007e-12	0.800001079813207	5.72802932238314e-08	24.779902699596	1
9.675	0.25	-3.47539280919801e-12	0.800001031151037	5.37731057182335e-08	24.6749025413889	1
9.825	0.25	-4.14548028695305e-12	0.800000985446396	5.05281906207129e-08	24.5699023902507	1
9.975	0.25	-4.89373520988838e-12	0.800000942479801	4.75222891729921e-08	24.464902245755	1
10.125	0.25	-5.72205177551625e-12	0.8000009020511	4.47345150547959e-08	24.3599021075067	1
10.275	0.25	-6.63082498967306e-12	0.80000086397752	4.21460786687749e-08	24.2549019751396	1
10.425	0.25	-7.61853238828246e-12	0.800000828091876	3.97400592906716e-08	24.1499018483135	1
10.575	0.25	-8.68125432099568e-12	0.800000794241113	3.75011794866458e-08	24.0449017267121	1
10.725	0.25	-9.81212679407866e-12	0.800000762284913	3.5415639819491e-08	23.9399016100412	1
10.875	0.25	-1.10007211956007e-11	0.800000732094417	3.34709464887812e-08	23.8349014980266	1
11.025	0.25	-1.2232345559659e-11	0.800000703551226	3.1655772040261e-08	23.7299013904128	1
11.175	0.25	-1.34872624464554e-11	0.800000676546382	2.99598493336037e-08	23.6249012869612	1
11.325	0.25	-1.47398190758975e-11	0.800000650979522	2.83738287199924e-08	23.5199011874489	1
11.475	0.25	-1.59574860978414e-11	0.800000626758091	2.6889231255578e-08	23.4149010916674	1
11.625	0.25	-1.70998023522776e-11	0.800000603796658	2.5498300339098e-08	23.3099009994215	1
11.775	0.25	-1.81172242077215e-11	0.800000582016233	2.41939729116009e-08	23.2049009105284	1
11.925	0.25	-1.89498796075634e-11	0.800000561343775	2.29698062257469e-08	23.0999008248166	1
12.075	0.25	-1.95262288466722e-11	0.800000541711635	2.18198968320801e-08	22.9949007421253	1
12.225	0.25	-1.97616363919054e-11	0.800000523057131	2.07388463180661e-08	22.8899006623031	1
12.375	0.25	-1.95568608017706e-11	0.800000505322091	1.97217020746123e-08	22.7849005852081	1
12.525	0.25	-1.8796473047516e-11	0.800000488452516	1.87639323182944e-08	22.6799005107065	1
12.675	0.25	-1.7347217349554e-11	0.800000472398232	1.78613531103107e-08	22.5749004386724	1
12.825	0.25	-1.50563330824591e-11	0.800000457112498	1.70101427310968e-08	22.469900368987	1
12.975	0.25	-1.17498614359351e-11	0.800000442551911	1.62067661576413e-08	22.3649003015386	1
13.125	0.25	-7.2309664191268e-12	0.800000428675972	1.54479713071957e-08	22.2599002362215	1
13.275	0.25	-1.27830653627132e-12	0.800000415446888	1.4730762133417e-08	22.1549001729358	1
13.425	0.25	6.35549887864508e-12	0.800000402829471	1.40523682154607e-08	22.0499001115874	1
13.575	0.25	1.59452560200763e-11	0.800000390790804	1.34102323401252e-08	21.944900052087	1
13.725	0.25	2.7794373267746e-11	0.800000379300164	1.28019974582652e-08	21.8398999943502	1
13.875	0.25	4.22357548289479e-11	0.800000368328797	1.22254591857182e-08	21.7348999382969	1
14.025	0.25	5.96323258719092e-11	0.800000357849808	1.167860695497e-08	21.6298998838515	1
14.175	0.25	8.03770901215279e-11	0.800000347838014	1.11595498159827e-08	21.524899830942	1
14.325	0.25	1.04892605910075e-10	0.800000338269809	1.06665450087271e-08	21.4198997795001	1
