x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	4.04469989949836e-14	0.8	-0.0103996992149571	31.38405915762	1
0.225	0.25	4.72727927570479e-14	0.757808409225955	0.00374557011192818	31.2925582223581	1
0.375	0.25	6.04064611314737e-14	0.804631365657965	0.00233605311422168	31.1867162684144	1
0.525	0.25	7.96523801527305e-14	0.803031053350508	0.00147197083334392	31.0811686862278	1
0.675	0.25	1.05005636280261e-13	0.802016373171205	0.000938109736842	30.97580690201	1
0.825	0.25	1.36548319468575e-13	0.801365230949894	0.000605410488109215	30.8705637537539	1
0.975	0.25	1.74362059161151e-13	0.800941844020467	0.000396087359758254	30.7653973241639	1
1.125	0.25	2.1844876529083e-13	0.800662586937893	0.000263000607730812	30.6602811968794	1
1.275	0.25	2.68653965438355e-13	0.800475548789828	0.000177410432655322	30.5551985464641	1
1.425	0.25	3.24588813166266e-13	0.800348225618203	0.000121679098104404	30.4501385315057	1
1.575	0.25	3.85548048525476e-13	0.800260071853152	8.49038196409509e-05	30.3450940784319	1
1.725	0.25	4.50422095424353e-13	0.800197966715408	6.02916664685773e-05	30.2400605097809	1
1.875	0.25	5.17602200660789e-13	0.800153437655421	4.35738482398464e-05	30.1350346883321	1
2.025	0.25	5.84878138054874e-13	0.800120948343938	3.20427277170737e-05	30.0300144784398	1
2.175	0.25	6.49328576224217e-13	0.800096835276146	2.39636039457476e-05	29.9249984038049	1
2.325	0.25	7.07204781761627e-13	0.80007864197806	1.82131420343365e-05	29.8199854278435	1
2.475	0.25	7.5380893133174e-13	0.800064698557934	1.40555958167638e-05	29.7149748112037	1
2.625	0.25	7.83368958986263e-13	0.800053853734987	1.10032847824174e-05	29.6099660182714	1
2.775	0.25	7.88912585446722e-13	0.800045302362389	8.72890865143342e-06	29.5049586550804	1
2.925	0.25	7.62143976298223e-13	0.800038473251554	7.00996889590065e-06	29.3999524275609	1
3.075	0.25	6.93327364231604e-13	0.800032955413371	5.6932201614148e-06	29.2949471131037	1
3.225	0.25	5.71182951444066e-13	0.800028449002918	4.67171341849879e-06	29.1899425409362	1
3.375	0.25	3.82801483455142e-13	0.800024732307709	3.86982053884712e-06	29.0849385784024	1
3.525	0.25	1.13585052836474e-13	0.800021639263699	3.2333617978875e-06	28.9799351212435	1
3.675	0.25	-2.52777055065927e-13	0.800019043953078	2.72302625049826e-06	28.874932086623	1
3.825	0.25	-7.34287332121351e-13	0.800016849785085	2.30993742161968e-06	28.7699294080574	1
3.975	0.25	-1.35056229790614e-12	0.800014981852076	1.97263055721382e-06	28.6649270316874	1
4.125	0.25	-2.1226850583355e-12	0.800013381464652	1.69496844387847e-06	28.5599249135017	1
4.275	0.25	-3.07297374190605e-12	0.800012002198212	1.46468783077373e-06	28.4549230172479	1
4.425	0.25	-4.2246499320035e-12	0.800010807000365	1.27237407005077e-06	28.3499213128422	1
4.575	0.25	-5.60138980306973e-12	0.80000976605179	1.11072966156278e-06	28.2449197751477	1
4.725	0.25	-7.22673933636241e-12	0.800008855167015	9.74046915919976e-07	28.1399183830266	1
4.875	0.25	-9.12337378075351e-12	0.800008054587421	8.57823581540672e-07	28.0349171185976	1
5.025	0.25	-1.13121804833977e-11	0.800007348061257	7.58479884348299e-07	27.9299159666504	1
5.175	0.25	-1.38111433964843e-11	0.8000067221364	6.73148238654937e-07	27.8249149141792	1
