x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	0.000375669693433207	0.8	-0.00812896596338189	18.1126775276381	1
0.375	0.25	0.000375721869062768	0.797020797952075	0.00593657454756084	18.0895626311856	1
0.625	0.25	0.000375762540956632	0.80130124790171	0.00167832128358392	18.0640254870581	1
0.875	0.25	0.000375790407051995	0.800526858129907	0.000527930996206752	18.0387793391856	1
1.125	0.25	0.00037581088099609	0.800261313689034	0.000180788785772815	18.0136301247865	1
1.375	0.25	0.000375827363854572	0.800159723847105	6.88436694530837e-05	17.9885168521336	1
1.625	0.25	0.000375841200176081	0.800116469037355	2.88712076071223e-05	17.9634184648927	1
1.875	0.25	0.000375852592466569	0.800096481139721	1.25673446849451e-05	17.9383268345564	1
2.125	0.25	0.000375861307320717	0.800086756820962	4.96932769164251e-06	17.9132384483592	1
2.375	0.25	0.000375867196031546	0.800081692879875	1.21854683191039e-06	17.8881516883003	1
2.625	0.25	0.000375870656752358	0.800078516549681	-3.39202703504116e-07	17.8630658542935	1
2.875	0.25	0.000375873102257776	0.800075852048353	-3.57097390629801e-07	17.8379807238629	1
3.125	0.25	0.00037587743603145	0.800073126202764	7.22120556630447e-07	17.8128962873312	1
3.375	0.25	0.000375888499712963	0.800070120887016	2.34115247038306e-06	17.7878126048267	1
3.625	0.25	0.000375913423718474	0.800066681420889	3.83834440008242e-06	17.7627297697063	1
3.875	0.25	0.000375961761770579	0.800062640394425	4.80778279008304e-06	17.7376479144786	1
4.125	0.25	0.000376045200616572	0.800057839532857	5.34872145307684e-06	17.7125672118206	1
4.375	0.25	0.000376176520192027	0.800052136092977	5.81927645388692e-06	17.6874878680225	1
4.625	0.25	0.000376367379448411	0.800045379899015	6.46881415603526e-06	17.6624101203562	1
4.875	0.25	0.000376624498333026	0.800037392502975	7.34751967127484e-06	17.6373342428649	1
5.125	0.25	0.000376943993478081	0.800027972142525	8.39531799011952e-06	17.6122605557967	1
5.375	0.25	0.000377304027647361	0.800016923367536	9.51630745545193e-06	17.5871894306471	1
5.625	0.25	0.000377656444894661	0.800004095961625	1.05991382796672e-05	17.5621212861009	1
5.875	0.25	0.000377918564407895	0.799989423048777	1.15113894120888e-05	17.5370565743222	1
6.125	0.25	0.000377966788187608	0.799972960061168	1.2086847970201e-05	17.5119957576691	1
6.375	0.25	0.000377634171110593	0.799954931632474	1.21114364584872e-05	17.4869392738254	1
6.625	0.25	0.000376714556472583	0.799935792185373	1.13094670780889e-05	17.4618874850039	1
6.875	0.25	0.000374976174746547	0.799916302942684	9.33103967654727e-06	17.4368406053795	1
7.125	0.25	0.000372187608316606	0.799897625882088	5.74127847170213e-06	17.4117986002117	1
7.375	0.25	0.000368158635991262	0.799881433672144	1.24244445495442e-08	17.3867610499905	1
7.625	0.25	0.000362797621997903	0.799870033111289	-8.47965176255746e-06	17.3617269733915	1
7.875	0.25	0.000356185788624605	0.799866497579627	-2.04523869006099e-05	17.3366946040286	1
8.125	0.25	0.000348666956204949	0.799874801359707	-3.67043072270965e-05	17.3116611181518	1
8.375	0.25	0.000340949266844186	0.799899945414374	-5.80907019668338e-05	17.2866223137545	1
8.625	0.25	0.000334213218696562	0.799948060430397	-8.54840599141811e-05	17.2615722461418	1
8.875	0.25	0.000330218274891248	0.800026468829389	-0.000119716190340114	17.2365028309037	1
9.125	0.25	0.000331398660666918	0.800143683269808	-0.000161499281298201	17.2114034323593	1
9.375	0.25	0.000340938012885871	0.800309315259307	-0.000211323798781915	17.1862604636638	1
9.625	0.25	0.000362812554929046	0.800533864252476	-0.000269332104265162	17.1610570335585	1
9.875	0.25	0.000401793631740912	0.800828355433561	-0.000335167920128235	17.1357726836902	1
10.125	0.25	0.00046340287251787	0.801203793629543	-0.000407803213783224	17.1103832689293	1
10.375	0.25	0.000553817005047246	0.801670401715836	-0.000485345580632193	17.0848610404279	1
10.625	0.25	0.000679724462492922	0.802236614560502	-0.000564830667791715	17.0591749964823	1
10.875	0.25	0.000848142514140853	0.80290780396516	-0.000642005564709209	17.0332915686343	1
11.125	0.25	0.00106621205397574	0.803684716127102	-0.000711110535092883	17.007175708742	1
11.375	0.25	0.00134099816684164	0.804561610999509	-0.000764668427525005	16.9807924354345	1
11.625	0.25	0.00167933965941806	0.805524103316885	-0.000793294482517229	16.954108883185	1
11.875	0.25	0.0020878125286044	0.806546719970891	-0.00078554554706395	16.927096870585	1
12.125	0.25	0.00257290522687515	0.807590211935288	-0.000727839117254814	16.8997359604452	1
12.375	0.25	0.00314155466235741	0.808598698217393	-0.00060449206031568	16.8720169136693	1
12.625	0.25	0.00380227253566409	0.809496785704481	-0.000397959653072541	16.8439453266537	1
12.875	0.25	0.00456722035077344	0.810186918570776	-8.94005864588623e-05	16.815545065852	1
13.125	0.25	0.00545579876070416	0.810547384908533	0.000340246838623821	16.7868608405834	1
13.375	0.25	0.00650065407384548	0.810431668245216	0.000908424376589422	16.7579588417557	1
13.625	0.25	0.00775755846476721	0.809670190469385	0.00162804103387486	16.7289237645163	1
13.875	0.25	0.00932153555691502	0.80807593254341	0.00250318158647172	16.6998496689664	1
14.125	0.25	0.0113531105868579	0.805455851643111	0.00352327031490519	16.6708209796642	1
14.375	0.25	0.0141209934474389	0.801630217349853	0.00465591729336047	16.6418785287096	1
14.625	0.25	0.0180711966741794	0.79646154162788	0.00583943575473887	16.6129641612024	1
14.875	0.25	0.0239374873582622	0.789893020537146	0.00697715673002356	16.5838367310571	1
15.125	0.25	0.0329123460658217	0.781992581579744	0.00793690199678884	16.5539538054172	1
15.375	0.25	0.0468941008889237	0.772992405060156	0.00855958558548944	16.5223198245102	1
15.625	0.25	0.0687947001905718	0.76330653802652	0.0086799151045412	16.4873171145427	1
15.875	0.25	0.102791509413313	0.753506582706718	0.00815917489538007	16.4465657684911	1
16.125	0.25	0.154181114213687	0.744250647286174	0.00692629441787243	16.3969020582625	1
16.375	0.25	0.228181667482574	0.736208904687314	0.00502026562048538	16.3346046682339	1
16.625	0.25	0.327062115804137	0.730078719215558	0.0026213556233654	16.2559783515256	1
16.875	0.25	0.446326358769984	0.726683456813085	4.54468633003836e-05	16.1582445414405	1
17.125	0.25	0.573342499351024	0.726851785546825	-0.00232803200268962	16.0403964764274	1
17.375	0.25	0.691827491806905	0.730857087516768	-0.00418111465947358	15.9035085962593	1
17.625	0.25	0.789556537485572	0.737986072756289	-0.00535830993921952	15.7502682692022	1
17.875	0.25	0.862406044925177	0.746873844815791	-0.00587847179651913	15.5840519385222	1
18.125	0.25	0.912738718608867	0.756199089122779	-0.00587293006046512	15.4080988881148	1
18.375	0.25	0.945696755359524	0.76506658467773	-0.00550945672222076	15.2250767656521	1
18.625	0.25	0.966501755867641	0.773011625370116	-0.00494116272813704	15.0369940022681	1
18.875	0.25	0.979321561810527	0.779863413382936	-0.00428521766269313	14.8452905388593	1
19.125	0.25	0.987107115203569	0.785618087737563	-0.00362084452267141	14.650976666016	1
19.375	0.25	0.991808821907498	0.79035583780115	-0.00299583181527163	14.4547586940164	1
19.625	0.25	0.99466115397736	0.794193124033288	-0.00243506340691916	14.2571343368928	1
19.875	0.25	0.996422228197871	0.797256426658651	-0.00194815985691829	14.0584595042089	1
20.125	0.25	0.997546640948347	0.799668320776025	-0.00153535275386765	13.8589933288758	1
20.375	0.25	0.998301157356586	0.801540585945955	-0.00119161849446988	13.6589280710708	1
20.625	0.25	0.998838950793043	0.802971361697933	-0.000909405244472835	13.4584089523277	1
20.875	0.25	0.999245974255682	0.804044608092161	-0.000680328769492177	13.2575474092151	1
21.125	0.25	0.999569340588846	0.804830824267621	-0.0004961580997082	13.0564300695553	1
21.375	0.25	0.999834367756179	0.805388385771935	-0.000349335374589068	12.8551249403799	1
21.625	0.25	1.00005460424472	0.805765114013446	-0.000233204207738587	12.6536857639879	1
21.875	0.25	1.00023757347961	0.805999868257679	-0.000142062586793461	12.4521551575228	1
22.125	0.25	1.00038794353323	0.806124016124776	-7.11195756501718e-05	12.2505669312134	1
22.375	0.25	1.00050917998342	0.806162734853262	-1.64087655379393e-05	12.0489478397914	1
22.625	0.25	1.00060433528345	0.806136154046056	2.53200231287011e-05	11.8473189386604	1
22.875	0.25	1.00067636507565	0.806060302960686	5.67098120651099e-05	11.6456966568548	1
23.125	0.25	1.00072820281006	0.805947900262094	7.9897671997086e-05	11.4440936592689	1
23.375	0.25	1.00076272574437	0.805809001909838	9.6604187844336e-05	11.2425195486308	1
23.625	0.25	1.00078268537276	0.805651528420789	0.000108210108451025	11.0409814421927	1
23.875	0.25	1.00079063932464	0.805481691512319	0.000115820636717513	10.8394844480422	1
24.125	0.25	1.00078890078973	0.805304337943788	0.000120318560592887	10.6380320593639	1
24.375	0.25	1.00077950985892	0.805123225870045	0.000122407706626953	10.4366264806534	1
24.625	0.25	1.00076422519357	0.804941246556192	0.00012264821953006	10.2352688969684	1
24.875	0.25	1.00074453184603	0.804760602057165	0.00012148506031605	10.0339596952829	1
25.125	0.25	1.00072166039142	0.804582947512244	0.000119270947588832	9.83269864553654	1
25.375	0.25	1.00069661288263	0.804409505054798	0.000116284784344969	9.6314850478433	1
25.625	0.25	1.00067019194778	0.80424115497159	0.000112746438303881	9.43031785140448	1
25.875	0.25	1.00064303028217	0.804078508632569	0.000108828588109598	9.22919574989385	1
26.125	0.25	1.00061561866701	0.803921966813496	0.000104666214360054	9.02811725740179	1
26.375	0.25	1.00058833138807	0.803771766310575	0.000100364202489792	8.8270807684213	1
26.625	0.25	1.0005614485012	0.803628017167091	9.60034326679627e-05	8.62608460482202	1
26.875	0.25	1.00053517480291	0.803490732370676	9.16456575906182e-05	8.42512705228289	1
27.125	0.25	1.00050965563589	0.80335985151333	8.73374089335457e-05	8.22420638823756	1
27.375	0.25	1.00048498981964	0.803235259610889	8.31131245370994e-05	8.02332090302479	1
27.625	0.25	1.00046124007534	0.803116802043626	7.89976500428745e-05	7.82246891562679	1
27.875	0.25	1.00043844133458	0.803004296391945	7.50082376235317e-05	7.62164878511692	1
28.125	0.25	1.00041660730494	0.802897541791375	7.11561399539265e-05	7.42085891871871	1
28.375	0.25	1.00039573562467	0.802796326310863	6.74478774017319e-05	7.22009777719717	1
28.625	0.25	1.00037581188252	0.802700432761595	6.3886240542987e-05	7.01936387815581	1
28.875	0.25	1.00035681271333	0.802609643268102	6.04710771306472e-05	6.81865579769459	1
29.125	0.25	1.00033870811416	0.80252374287569	5.71999025135085e-05	6.61797217079276	1
29.375	0.25	1.00032146307434	0.802442522425567	5.40683639700325e-05	6.41731169070901	1
29.625	0.25	1.00030503860123	0.80236578089647	5.10705815805552e-05	6.21667310763478	1
29.875	0.25	1.0002893922791	0.802293327387696	4.81993813060825e-05	6.01605522678199	1
30.125	0.25	1.00027447863511	0.802224982898891	4.54464283002902e-05	5.81545690601861	1
30.375	0.25	1.00026024977397	0.802160582038494	4.28022586499322e-05	5.61487705307166	1
30.625	0.25	1.00024665686127	0.802099974765827	4.02561963804737e-05	5.41431462219363	1
30.875	0.25	1.0002336528598	0.802043028250822	3.77961299126421e-05	5.21376861006409	1
31.125	0.25	1.0002211961571	0.80198962894736	3.54081117438466e-05	5.0132380506438	1
31.375	0.25	1.00020925316175	0.801939685067406	3.30757415685035e-05	4.81272200883048	1
31.625	0.25	1.00019779578697	0.801893129872561	3.0779299257404e-05	4.61221957320388	1
31.875	0.25	1.00018678799221	0.801849926608729	2.84946058698033e-05	4.41172984891323	1
32.125	0.25	1.00017615634197	0.801810076472816	2.61915814592316e-05	4.21125195260566	1
32.375	0.25	1.00016574587482	0.801773631564139	2.38323709128056e-05	4.01078501151915	1
32.625	0.25	1.0001552769829	0.801740715049889	2.13686036308248e-05	3.81032816725365	1
32.875	0.25	1.00014434059941	0.801711550458211	1.87366671507006e-05	3.60988057984676	1
33.125	0.25	1.00013248917161	0.801686501122526	1.58486281095858e-05	3.40944141884043	1
33.375	0.25	1.00011947939629	0.801666120276279	1.25745488202174e-05	3.20900981653212	1
33.625	0.25	1.000105667902	0.801651214748781	8.70962127342848e-06	3.00858475030765	1
33.875	0.25	1.00009242050411	0.801642935397394	3.91741914560191e-06	2.80816482701192	1
34.125	0.25	1.00008216250043	0.801642931756434	-2.3602983924936e-06	2.60774797744259	1
34.375	0.25	1.00007743385529	0.801653652873456	-1.10357037189454e-05	2.4073311437833	1
34.625	0.25	1.00007819823514	0.801678943062753	-2.35563561658037e-05	2.20691014765502	1
