x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	3.45158973835559e-07	0.8	-0.0105379627648108	65.2568487251151	0.200000276127179
0.225	0.25	4.1640121778641e-07	0.751181993687258	0.00408157759994463	65.2359520918778	0.200000333120974
0.375	0.25	3.92136253183891e-07	0.804613331620729	0.0026604572802008	65.2117777304235	0.200000313709003
0.525	0.25	1.07777524456182e-07	0.802613137993221	0.00178415735458819	65.1876752162562	0.20000008622202
0.675	0.25	-5.84944013321055e-07	0.801252163998735	0.00124004657067517	65.163620921383	0.199999532044789
0.825	0.25	-1.78996810278816e-06	0.800289182470861	0.000899857274816805	65.1396001989013	0.199998568025518
0.975	0.25	-3.53920542661237e-06	0.799575676096854	0.000685815467766236	65.1156039142328	0.199997168635659
1.125	0.25	-5.77524735501434e-06	0.799019453347552	0.000550499040754617	65.0916263375025	0.199995379802116
1.275	0.25	-8.34972886263614e-06	0.798562741468682	0.00046481622080347	65.0676638545204	0.19999332021691
1.425	0.25	-1.10373320140867e-05	0.798168934310513	0.000410802157917688	65.0437141732822	0.199991170134389
1.575	0.25	-1.35609226306315e-05	0.797814534481605	0.000377284105503339	65.0197758327791	0.199989151261896
1.725	0.25	-1.56206697118921e-05	0.797484225694388	0.000357260778810154	64.9958478977976	0.19998750346423
1.875	0.25	-1.69196957423123e-05	0.797167839476187	0.000346310114510977	64.9719297689745	0.199986464243406
2.025	0.25	-1.71805856411086e-05	0.796858473658385	0.000341616633168697	64.9480210645099	0.199986255531487
2.175	0.25	-1.61501064862049e-05	0.796551314922724	0.000341373800601837	64.9241215462738	0.199987079914811
2.325	0.25	-1.35927040567178e-05	0.796242894604714	0.000344414442052461	64.9002310730678	0.199989125836755
2.475	0.25	-9.27583949571052e-06	0.79593061339101	0.000349980561631105	64.8763495701401	0.199992579328403
2.625	0.25	-2.95149747381642e-06	0.79561243463771	0.000357578849135361	64.8524770081663	0.199997638802021
2.775	0.25	5.66181834390349e-06	0.795286684682922	0.000366889177125422	64.8286133876414	0.200004529454675
2.925	0.25	1.68932770685753e-05	0.794951921849463	0.000377706090445577	64.8047587264208	0.200013514621655
3.075	0.25	3.11282493727699e-05	0.794606849966139	0.000389900991340506	64.7809130492881	0.200024902599498
3.225	0.25	4.88108003559672e-05	0.794250260945937	0.000403397413515444	64.75707637909	0.200039048640285
3.375	0.25	7.04409098947425e-05	0.793880996366653	0.000418154644311503	64.7332487293135	0.200056352727916
3.525	0.25	9.65678290835047e-05	0.793497921521717	0.000434156714700544	64.7094300981	0.200077254263267
3.675	0.25	0.000127781160095122	0.793099907687213	0.000451404863160192	64.685620463693	0.200102224928076
3.825	0.25	0.000164701098333466	0.792685819929518	0.000469912267013449	64.6618197812645	0.200131760878667
3.975	0.25	0.000207968983768647	0.792254508753531	0.000489700271748761	64.6380279810032	0.200166375187015
4.125	0.25	0.000258239044076509	0.791804804608194	0.000510795644444172	64.6142449672917	0.200206591235261
4.275	0.25	0.000316172101330858	0.791335514596007	0.000533228582139584	64.5904706187469	0.200252937681065
4.425	0.25	0.000382432125814233	0.79084542098509	0.000557031326871806	64.5667047888449	0.200305945700651
4.575	0.25	0.000457686872275324	0.790333281166909	0.000582237297789047	64.5429473067609	0.20036614949782
4.725	0.25	0.000542614403320907	0.789797828789374	0.000608880623999851	64.5191979779347	0.200434091522657
4.875	0.25	0.000637918046383515	0.789237775865488	0.00063699590272299	64.4954565836709	0.200510334437107
5.025	0.25	0.000744353197173202	0.788651815799996	0.000666617993795041	64.4717228788179	0.200595482557739
5.175	0.25	0.000862770348909929	0.788038627377053	0.000697781901134136	64.4479965862028	0.200690216279128
5.325	0.25	0.000994179825197198	0.78739687945766	0.000730523522911206	64.4242773860485	0.200795343860158
5.475	0.25	0.00113984506816215	0.786725235078254	0.000764883495224732	64.4005648980532	0.20091187605453
5.625	0.25	0.00130141333014941	0.786022351228017	0.000800918410689954	64.3768586531728	0.20104113066412
5.775	0.25	0.00148109594465037	0.785286866784779	0.000838725766083441	64.3531580513878	0.20118487675572
5.925	0.25	0.00168191628299061	0.78451736656526	0.000878489598594376	64.3294623007192	0.201345533026392
6.075	0.25	0.00190805402560174	0.783712306371913	0.000920550788861973	64.3057703311859	0.201526443220481
6.225	0.25	0.00216533204986597	0.782869885900874	0.000965497097734984	64.2820806746359	0.201732265639893
6.375	0.25	0.00246191941517588	0.781987867916327	0.00101425206104274	64.2583912964507	0.201969535532141
6.525	0.25	0.00280936111599878	0.781063366850448	0.00106812066896374	64.2346993566934	0.202247488892799
6.675	0.25	0.00322408884385532	0.780092668379264	0.00112872964291125	64.2110008650672	0.202579271075084
6.825	0.25	0.00372960725604801	0.779071187660031	0.00119779206352554	64.1872901754541	0.202983685804838
6.975	0.25	0.00435957159098234	0.777993713999336	0.00127664331447231	64.1635592427145	0.203487657272786
7.125	0.25	0.00516195718772806	0.776855102503123	0.00136554752106478	64.1397965399836	0.204129565750182
7.275	0.25	0.00620445723093738	0.775651534923696	0.00146285976245428	64.1159855142971	0.20496356578475
7.425	0.25	0.00758113380080753	0.774382365659645	0.00156423153812695	64.0921024486623	0.206064907040646
7.575	0.25	0.00942021201825252	0.773052396808646	0.00166213107960826	64.068113605239	0.207536169614602
