x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	4.96583166096663e-09	0.8	-0.0103996992149644	31.38405915762	1
0.225	0.25	5.74078318874008e-09	0.757808409225961	0.00374557011193012	31.2925582223581	1
0.375	0.25	7.2239005929675e-09	0.804631365657951	0.00233605311421359	31.1867162684144	1
0.525	0.25	9.38613998581001e-09	0.803031053350519	0.0014719708333489	31.0811686862278	1
0.675	0.25	1.22213518743018e-08	0.802016373171194	0.000938109736844864	30.97580690201	1
0.825	0.25	1.57349135695057e-08	0.801365230949888	0.000605410488111297	30.8705637537539	1
0.975	0.25	1.99345055653303e-08	0.800941844020485	0.000396087359758663	30.7653973241639	1
1.125	0.25	2.48221175200808e-08	0.800662586937863	0.000263000607723491	30.6602811968794	1
1.275	0.25	3.03866509949307e-08	0.800475548789823	0.000177410432655334	30.5551985464641	1
1.425	0.25	3.65966769200999e-08	0.800348225618223	0.000121679098102517	30.4501385315057	1
1.575	0.25	4.33930367062873e-08	0.800260071853146	8.49038196467541e-05	30.3450940784319	1
1.725	0.25	5.06810669450897e-08	0.800197966715395	6.02916664678507e-05	30.2400605097809	1
1.875	0.25	5.83222919217614e-08	0.800153437655438	4.35738482425648e-05	30.1350346883321	1
2.025	0.25	6.61254744999572e-08	0.800120948343932	3.20427277163639e-05	30.0300144784397	1
2.175	0.25	7.3836950245794e-08	0.800096835276149	2.39636039428436e-05	29.9249984038049	1
2.325	0.25	8.11301959138731e-08	0.800078641978059	1.82131420289764e-05	29.8199854278434	1
2.475	0.25	8.75946042837966e-08	0.800064698557918	1.40555958204778e-05	29.7149748112037	1
2.625	0.25	9.27234545813983e-08	0.800053853735003	1.10032847866258e-05	29.6099660182714	1
2.775	0.25	9.5901082505247e-08	0.800045302362379	8.72890864573224e-06	29.5049586550804	1
2.925	0.25	9.63892669550909e-08	0.800038473251557	7.00996889886409e-06	29.3999524275609	1
3.075	0.25	9.33128623996592e-08	0.800032955413373	5.6932201618806e-06	29.2949471131037	1
3.225	0.25	8.56447167249971e-08	0.800028449002919	4.6717134192964e-06	29.1899425409362	1
3.375	0.25	7.21899245643567e-08	0.800024732307712	3.86982053978294e-06	29.0849385784024	1
3.525	0.25	5.15694756675303e-08	0.800021639263699	3.23336180106036e-06	28.9799351212435	1
3.675	0.25	2.22033669512306e-08	0.800019043953094	2.72302624991591e-06	28.874932086623	1
3.825	0.25	-1.77067443663109e-08	0.800016849785073	2.30993743140939e-06	28.7699294080574	1
3.975	0.25	-7.01952605058571e-08	0.80001498185208	1.97263055392697e-06	28.6649270316874	1
4.125	0.25	-1.3755064092315e-07	0.800013381464673	1.69496844502404e-06	28.5599249135017	1
4.275	0.25	-2.22333574071924e-07	0.800012002198185	1.46468783787132e-06	28.4549230172479	1
4.425	0.25	-3.27395208845839e-07	0.800010807000359	1.27237406480632e-06	28.3499213128422	1
4.575	0.25	-4.55895319743159e-07	0.80000976605179	1.11072965834042e-06	28.2449197751477	1
4.725	0.25	-6.11320266030732e-07	0.800008855167026	9.74046919048289e-07	28.1399183830266	1
4.875	0.25	-7.97500588604795e-07	0.800008054587408	8.57823584989834e-07	28.0349171185976	1
5.025	0.25	-1.01862806808124e-06	0.80000734806127	7.58479885181045e-07	27.9299159666504	1
5.175	0.25	-1.27927204309274e-06	0.800006722136399	6.73148238691276e-07	27.8249149141792	1
5.325	0.25	-1.58439475803008e-06	0.800006165611775	5.99515341476849e-07	27.7199139500094	1
5.475	0.25	-1.93936547380675e-06	0.800005669108673	5.35702779684716e-07	27.6149130644957	1
5.625	0.25	-2.34997303303918e-06	0.800005224733117	4.80175768968454e-07	27.5099122492768	1
5.775	0.25	-2.82243652189521e-06	0.80000482580791	4.31672940443933e-07	27.4049114970757	1
5.925	0.25	-3.3634136146072e-06	0.800004466658905	3.89151956396434e-07	27.2999108015345	1
6.075	0.25	-3.98000612343118e-06	0.800004142443051	3.51746974229321e-07	27.1949101570781	1
6.225	0.25	-4.67976220719657e-06	0.800003849009482	3.18735237488042e-07	27.0899095588015	1
6.375	0.25	-5.4706746164807e-06	0.800003582786586	2.89510575270625e-07	26.9849090023752	1
6.525	0.25	-6.36117427421575e-06	0.800003340689638	2.63562434706969e-07	26.8799084839656	1
6.675	0.25	-7.36011840891237e-06	0.800003120044921	2.40458867281686e-07	26.7749080001683	1
6.825	0.25	-8.47677237563964e-06	0.800002918527262	2.19833094577139e-07	26.6699075479521	1
