x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-7.32884319368608e-07	0.8	-0.0103996992149583	31.38405915762	1
0.225	0.25	-9.26577366619607e-07	0.75780840922599	0.00374557011192576	31.2925582223581	1
0.375	0.25	-1.31009502775861e-06	0.804631365657955	0.00233605311420701	31.1867162684144	1
0.525	0.25	-1.88986721766715e-06	0.803031053350528	0.00147197083334986	31.0811686862278	1
0.675	0.25	-2.67967317747258e-06	0.802016373171188	0.000938109736848744	30.97580690201	1
0.825	0.25	-3.69855346926811e-06	0.801365230949876	0.000605410488108377	30.8705637537539	1
0.975	0.25	-4.96928861110174e-06	0.800941844020496	0.000396087359764907	30.7653973241639	1
1.125	0.25	-6.51724958586061e-06	0.800662586937867	0.000263000607721025	30.6602811968794	1
1.275	0.25	-8.36949177318563e-06	0.800475548789827	0.000177410432654996	30.5551985464641	1
1.425	0.25	-1.05540085303449e-05	0.800348225618216	0.000121679098098348	30.4501385315057	1
1.575	0.25	-1.30990909774158e-05	0.80026007185315	8.49038196455828e-05	30.3450940784319	1
1.725	0.25	-1.6032761212636e-05	0.800197966715408	6.02916664667072e-05	30.2400605097809	1
1.875	0.25	-1.93822602619704e-05	0.800153437655423	4.35738482422294e-05	30.1350346883321	1
2.025	0.25	-2.31735815779927e-05	0.800120948343939	3.20427277155543e-05	30.0300144784398	1
2.175	0.25	-2.74310471912331e-05	0.800096835276142	2.39636039492373e-05	29.9249984038049	1
2.325	0.25	-3.21769275768269e-05	0.800078641978061	1.82131420309809e-05	29.8199854278435	1
2.475	0.25	-3.74311085281499e-05	0.800064698557935	1.40555958172716e-05	29.7149748112037	1
2.625	0.25	-4.32108092295039e-05	0.800053853734985	1.10032847823426e-05	29.6099660182714	1
2.775	0.25	-4.95303555678565e-05	0.800045302362395	8.72890864907397e-06	29.5049586550804	1
2.925	0.25	-5.64010117156849e-05	0.800038473251551	7.00996889537335e-06	29.3999524275609	1
3.075	0.25	-6.38308713019564e-05	0.800032955413375	5.69322016159219e-06	29.2949471131037	1
3.225	0.25	-7.18248071889215e-05	0.800028449002917	4.67171341983405e-06	29.1899425409362	1
3.375	0.25	-8.03844760995383e-05	0.800024732307712	3.86982054204944e-06	29.0849385784024	1
3.525	0.25	-8.95083712021083e-05	0.800021639263695	3.23336179303521e-06	28.9799351212435	1
3.675	0.25	-9.91919123657296e-05	0.800019043953085	2.72302624880334e-06	28.874932086623	1
3.825	0.25	-0.000109427560268033	0.800016849785083	2.30993742384173e-06	28.7699294080574	1
3.975	0.25	-0.000120204936985941	0.800014981852079	1.97263055475028e-06	28.6649270316874	1
4.125	0.25	-0.000131510932254793	0.80001338146466	1.69496844022819e-06	28.5599249135017	1
4.275	0.25	-0.000143329771365139	0.8000120021982	1.46468783428402e-06	28.4549230172479	1
4.425	0.25	-0.000155643017799607	0.800010807000363	1.27237407139676e-06	28.3499213128422	1
4.575	0.25	-0.000168429481304825	0.800009766051784	1.11072965760339e-06	28.2449197751477	1
4.725	0.25	-0.000181665000240092	0.800008855167026	9.74046913014814e-07	28.1399183830266	1
4.875	0.25	-0.000195322065818254	0.800008054587422	8.57823582687062e-07	28.0349171185976	1
5.025	0.25	-0.000209369255299135	0.800007348061255	7.58479885992806e-07	27.9299159666504	1
5.175	0.25	-0.000223770441320762	0.800006722136395	6.73148240525708e-07	27.8249149141792	1
5.325	0.25	-0.000238483745325368	0.80000616561177	5.99515339352522e-07	27.7199139500094	1
5.475	0.25	-0.000253460204374486	0.800005669108689	5.3570278426604e-07	27.6149130644957	1
5.625	0.25	-0.000268642122414624	0.800005224733112	4.80175766104359e-07	27.5099122492768	1
5.775	0.25	-0.000283961079056482	0.800004825807911	4.31672939539481e-07	27.4049114970757	1
5.925	0.25	-0.000299335570904581	0.800004466658905	3.89151952116121e-07	27.2999108015345	1
6.075	0.25	-0.000314668262086837	0.800004142443057	3.51746979448708e-07	27.1949101570781	1
6.225	0.25	-0.000329842821471392	0.800003849009478	3.18735234751331e-07	27.0899095588015	1
6.375	0.25	-0.000344720323618616	0.800003582786591	2.89510586138343e-07	26.9849090023752	1
6.525	0.25	-0.000359135188195495	0.800003340689622	2.63562428650709e-07	26.8799084839656	1
6.675	0.25	-0.000372890627654326	0.800003120044919	2.4045886621314e-07	26.7749080001683	1
6.825	0.25	-0.000385753564579977	0.800002918527266	2.19833093667534e-07	26.6699075479521	1
6.975	0.25	-0.000397448967192742	0.80000273410789	2.01372417786593e-07	26.5649071246101	1
7.125	0.25	-0.000407653532780774	0.800002565011287	1.84809278673356e-07	26.4599067277197	1
7.275	0.25	-0.000415988622753788	0.800002409679072	1.69913996414053e-07	26.3549063551068	1
7.425	0.25	-0.000422012317592947	0.800002266739512	1.56488709921988e-07	26.249906004816	1
7.575	0.25	-0.000425210412735072	0.80000213498193	1.44362435344845e-07	26.1449056750849	1
7.725	0.25	-0.000424986114191321	0.800002013335095	1.33386994695626e-07	26.0399053643214	1
7.875	0.25	-0.000420648111346737	0.800001900848795	1.23433562460963e-07	25.9349050710844	1
8.025	0.25	-0.00041139659854921	0.800001796678063	1.14389869210057e-07	25.8299047940668	1
8.175	0.25	-0.000396306679720702	0.800001700070044	1.06157767308402e-07	25.724904532081	1
8.325	0.25	-0.000374308411996038	0.800001610352247	9.86512644092491e-08	25.6199042840458	1
8.475	0.25	-0.000344162512984542	0.800001526922807	9.1794827102483e-08	25.5149040489753	1
8.625	0.25	-0.000304430455341283	0.800001449242015	8.55219277738746e-08	25.4099038259689	1
8.775	0.25	-0.000253437280440602	0.800001376824837	7.97738688830729e-08	25.3049036142027	1
8.925	0.25	-0.00018922495208224	0.800001309234632	7.44987391000646e-08	25.1999034129215	1
9.075	0.25	-0.000109493405648897	0.800001246077636	6.96504968934887e-08	25.0949032214323	1
9.225	0.25	-1.15255841810869e-05	0.800001186998053	6.51882770103756e-08	24.9899030390982	1
9.375	0.25	0.000107908359612463	0.80000113167387	6.10756906077692e-08	24.8849028653329	1
9.525	0.25	0.000253094565678906	0.800001079813214	5.72802989363988e-08	24.779902699596	1
9.675	0.25	0.000428711901489678	0.800001031151031	5.37731085608562e-08	24.6749025413889	1
9.825	0.25	0.000640439059479276	0.800000985446398	5.05281949687495e-08	24.5699023902507	1
9.975	0.25	0.000895200535642932	0.800000942479805	4.75222851333171e-08	24.464902245755	1
10.125	0.25	0.00120148560361885	0.800000902051094	4.47345101107384e-08	24.3599021075068	1
10.275	0.25	0.0015697589472544	0.800000863977532	4.2146079107487e-08	24.2549019751397	1
10.425	0.25	0.00201298725882312	0.80000082809188	3.97400623142955e-08	24.1499018483135	1
10.575	0.25	0.00254731268636893	0.800000794241102	3.75011804493547e-08	24.0449017267121	1
10.725	0.25	0.0031929118143168	0.800000762284916	3.54156407604576e-08	23.9399016100412	1
10.875	0.25	0.00397508807442365	0.800000732094428	3.34709492299151e-08	23.8349014980266	1
11.025	0.25	0.0049256561564361	0.800000703551208	3.16557733755202e-08	23.7299013904128	1
11.175	0.25	0.00608468892682776	0.800000676546393	2.99598494489942e-08	23.6249012869613	1
11.325	0.25	0.00750270995522904	0.800000650979533	2.83738355157098e-08	23.5199011874489	1
11.475	0.25	0.00924342665267297	0.800000626758089	2.68892298487681e-08	23.4149010916674	1
11.625	0.25	0.01138710770177	0.800000603796661	2.549829867579e-08	23.3099009994215	1
11.775	0.25	0.0140347094354284	0.80000058201622	2.41939757772013e-08	23.2049009105284	1
11.925	0.25	0.0173128416434003	0.800000561343782	2.29698050968203e-08	23.0999008248166	1
12.075	0.25	0.0213796220784927	0.800000541711636	2.18198977965854e-08	22.9949007421253	1
12.225	0.25	0.026431382620322	0.800000523057131	2.07388435749644e-08	22.8899006623031	1
12.375	0.25	0.0327100325502595	0.800000505322092	1.97217049770492e-08	22.7849005852081	1
12.525	0.25	0.0405106206619002	0.800000488452519	1.87639294966126e-08	22.6799005107065	1
12.675	0.25	0.0501882259102438	0.800000472398229	1.78613564134012e-08	22.5749004386724	1
12.825	0.25	0.0621627055075806	0.800000457112514	1.70101411741139e-08	22.469900368987	1
12.975	0.25	0.0769190225245774	0.80000044255191	1.62067650323113e-08	22.3649003015386	1
13.125	0.25	0.0949999110125471	0.800000428675955	1.54479694080872e-08	22.2599002362215	1
13.275	0.25	0.116986701146394	0.800000415446892	1.47307611937506e-08	22.1549001729358	1
13.425	0.25	0.143463634284717	0.800000402829477	1.40523666538382e-08	22.0499001115874	1
13.575	0.25	0.174961662103014	0.800000390790807	1.34102329837023e-08	21.944900052087	1
13.725	0.25	0.211880503349616	0.80000037930016	1.28019934451148e-08	21.8398999943502	1
13.875	0.25	0.254393477014968	0.800000368328811	1.22254629845387e-08	21.7348999382969	1
14.025	0.25	0.302348296039369	0.800000357849814	1.1678611100221e-08	21.6298998838515	1
14.175	0.25	0.355186576865037	0.800000347838018	1.11595499709718e-08	21.524899830942	1
14.325	0.25	0.411910741599242	0.800000338269808	1.06665442741892e-08	21.4198997795001	1
14.475	0.25	0.471123413884881	0.800000329123072	1.01979712005027e-08	21.3148997294611	1
14.625	0.25	0.53114795930444	0.80000032037707	9.75232109898959e-09	21.2098996807632	1
14.775	0.25	0.590213039204117	0.8000003120123	9.32819851805607e-09	21.1048996333479	1
14.925	0.25	0.646660121907196	0.800000304010504	8.9242862597371e-09	20.9998995871595	1
15.075	0.25	0.699123699179078	0.800000296354442	8.53937704873165e-09	20.8948995421448	1
15.225	0.25	0.746644855716224	0.80000028902801	8.17233799627634e-09	20.7898994982532	1
15.375	0.25	0.788703496045907	0.800000282015997	7.82210136790839e-09	20.6848994554364	1
15.525	0.25	0.825179844691975	0.800000275304084	7.48768533662413e-09	20.5798994136484	1
15.675	0.25	0.856271152412968	0.800000268878836	7.16815981644726e-09	20.4748993728452	1
15.825	0.25	0.882392058964584	0.800000262727566	6.86266617148873e-09	20.3698993329847	1
15.975	0.25	0.904080576867709	0.800000256838329	6.57039273780877e-09	20.2648992940269	1
16.125	0.25	0.921922021479543	0.800000251199888	6.29057995933598e-09	20.1598992559332	1
16.275	0.25	0.93649476271475	0.800000245801604	6.02251293895512e-09	20.0548992186669	1
16.425	0.25	0.948336212046084	0.800000240633504	5.7655252395444e-09	19.9498991821927	1
16.575	0.25	0.957924908031286	0.80000023568612	5.51899612735332e-09	19.8448991464769	1
16.725	0.25	0.965674039112198	0.800000230950565	5.28233460426719e-09	19.7398991114869	1
