x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-1.7598406954168e-09	0.8	-0.011195665156885	405.885231900664	0.199999998592127
0.225	0.25	-3.83274836578513e-09	0.752117845618567	0.00341136708982001	405.864315006131	0.199999996933801
0.375	0.25	-7.10062619903201e-09	0.806111188688606	0.00198817691789082	405.840104830622	0.199999994319499
0.525	0.25	-1.01133193989837e-08	0.804717991618449	0.00110782066491865	405.815948336189	0.199999991909344
0.675	0.25	-1.06441298545909e-08	0.803968458046801	0.000557814384833377	405.791821753086	0.199999991484696
0.825	0.25	-5.90362130337656e-09	0.803622957382796	0.00020996962876842	405.767710230769	0.199999995277103
0.975	0.25	6.81941406648396e-09	0.803534525288111	-1.34510580101307e-05	405.743604376793	0.200000005455531
1.125	0.25	2.91358158796301e-08	0.803612514776228	-0.00015986030076116	405.719498157951	0.200000023308653
1.275	0.25	6.03021363005042e-08	0.803800709462177	-0.000258357886722179	405.695387620303	0.200000048241709
1.425	0.25	9.59993090583801e-08	0.80406408119943	-0.000326928310660275	405.671270103769	0.200000076799447
1.575	0.25	1.27498223882807e-07	0.804380735704503	-0.000376772056652781	405.647143756926	0.200000101998579
1.725	0.25	1.41597879896906e-07	0.804736985574345	-0.000414924192435975	405.623007235035	0.200000113278304
1.875	0.25	1.21670629036859e-07	0.805124317592035	-0.00044584549782853	405.598859510469	0.200000097336503
2.025	0.25	5.00078637064822e-08	0.805537513278332	-0.000472394524414746	405.574699752496	0.200000040006291
2.175	0.25	-8.85584562784456e-08	0.805973475439256	-0.000496424905053991	405.550527250033	0.199999929153235
2.325	0.25	-3.02044174515758e-07	0.806430489491007	-0.000519154635398497	405.526341361132	0.19999975836466
2.475	0.25	-5.8625248812321e-07	0.806907754190443	-0.000541395842309759	405.502141479156	0.19999953099801
2.625	0.25	-9.2000164975014e-07	0.807405080438565	-0.000563698678834321	405.477927009448	0.19999926399868
2.775	0.25	-1.26146581316238e-06	0.807922695688053	-0.000586442030453685	405.453697352643	0.199998990827349
2.925	0.25	-1.54640450001332e-06	0.80846111522526	-0.000609891063253006	405.429451892347	0.1999987628764
3.075	0.25	-1.68886543591423e-06	0.809021056115187	-0.00063423397063815	405.405189985822	0.199998648907651
3.225	0.25	-1.58463879622768e-06	0.809603378629794	-0.00065960558987255	405.380910956944	0.199998732288963
3.375	0.25	-1.11736869432088e-06	0.810209045451105	-0.000686102681877187	405.356614091055	0.199999106105045
3.525	0.25	-1.66856249943097e-07	0.810839092513057	-0.00071379389813746	405.332298631539	0.199999866515
3.675	0.25	1.38121357931165e-06	0.811494607390444	-0.000742726320076747	405.307963778026	0.200001104970863
3.825	0.25	3.6250651603713e-06	0.812176712604244	-0.000772929776936293	405.283608686146	0.200002900052128
3.975	0.25	6.63710552203839e-06	0.812886552039922	-0.000804419677899567	405.259232468719	0.200005309684418
4.125	0.25	1.04554920439253e-05	0.813625279197867	-0.000837198809481808	405.234834198231	0.200008364393635
4.275	0.25	1.50775280331381e-05	0.814394046460659	-0.000871258363685982	405.210412910384	0.200012062022427
4.425	0.25	2.04550567908295e-05	0.815193994672372	-0.000906578347859073	405.185967608534	0.200016364045433
4.575	0.25	2.64916453177148e-05	0.816026242582123	-0.000943127448248019	405.161497268807	0.200021193316254
4.725	0.25	3.30410186183333e-05	0.816891875754363	-0.000980862395778595	405.137000845757	0.200026432814895
4.875	0.25	3.99059779176736e-05	0.817791934616987	-0.00101972685177928	405.112477278507	0.200031924782334
5.025	0.25	4.68369432014139e-05	0.818727401324576	-0.00105964983200632	405.087925497403	0.200037469554561
5.175	0.25	5.35293108770752e-05	0.81969918514634	-0.00110054369245041	405.063344431297	0.200042823448702
5.325	0.25	5.96189995508336e-05	0.820708106107231	-0.00114230168164204	405.038733015668	0.200047695199641
5.475	0.25	6.4675847041836e-05	0.821754876490105	-0.00118479507518113	405.01409020186	0.200051740677633
5.625	0.25	6.81948903653072e-05	0.82284007996635	-0.00122786989631784	404.989414967715	0.200054555912292
5.775	0.25	6.95859727376712e-05	0.823964147880125	-0.00127134322088001	404.964706329909	0.20005566877819
5.925	0.25	6.81625278527553e-05	0.825127332312794	-0.00131499905966954	404.939963358206	0.200054530022282
6.075	0.25	6.3130711512631e-05	0.826329675351434	-0.00135858381853609	404.915185191797	0.20005050456921
6.225	0.25	5.35801690942469e-05	0.827570973939844	-0.00140180132025605	404.89037105775	0.200042864135275
6.375	0.25	3.84775269935373e-05	0.828850739560347	-0.00144430732066148	404.865520291521	0.200030782021595
6.525	0.25	1.66631476984008e-05	0.830168152118211	-0.00148570335289096	404.840632359364	0.200013330518159
6.675	0.25	-1.31490180929685e-05	0.831522007544536	-0.00152552959369819	404.815706882522	0.199989480785526
6.825	0.25	-5.23690130546239e-05	0.832910658885256	-0.00156325629049388	404.790743663101	0.199958104789556
6.975	0.25	-0.000102525740858829	0.834331950668797	-0.00159827337506886	404.765742711584	0.199917979407313
7.125	0.25	-0.000165256814657377	0.835783145668597	-0.00162987828484398	404.740704275889	0.199867794548274
7.275	0.25	-0.000242288083304204	0.837260841511662	-0.00165726289297221	404.715628871481	0.199806169533357
7.425	0.25	-0.000335396170637274	0.838760872408448	-0.00167950144235366	404.690517311509	0.19973168306349
7.575	0.25	-0.000446351780464325	0.840278189812306	-0.00169554150682594	404.665370735376	0.199642918575629
7.725	0.25	-0.000576855318348584	0.841806717797178	-0.0017041977034204	404.640190634558	0.199538515745321
7.875	0.25	-0.000728497955722598	0.843339186168729	-0.00170414171701	404.614978876592	0.199417201635422
8.025	0.25	-0.000902798282000521	0.844866955164761	-0.00169387282830044	404.58973773252	0.1992777613744
8.175	0.25	-0.00110135242724714	0.846379852618459	-0.00167164555525548	404.564469918073	0.199118918058202
8.325	0.25	-0.00132606600740504	0.84786603232039	-0.00163533639768822	404.539178660492	0.198939147194076
8.475	0.25	-0.00157930314127185	0.849311819062982	-0.00158226445540358	404.513867794582	0.198736557486983
8.625	0.25	-0.00186364233334629	0.850701436535626	-0.00150904922743811	404.488541868479	0.198509086133323
8.775	0.25	-0.00218090403021468	0.852016466052208	-0.00141167731036818	404.463206205295	0.198255276775828
8.925	0.25	-0.00253039652086166	0.853234948528288	-0.00128599862533461	404.437866840528	0.197975682783311
9.075	0.25	-0.00290703591779894	0.854330321703475	-0.00112877450739495	404.412530273982	0.197674371265761
9.225	0.25	-0.00330097865096981	0.855249596280022	-0.000939035646106263	404.387203077912	0.197359217079224
9.375	0.25	-0.00372552082971678	0.856000257001157	-0.000712521975370531	404.361892856908	0.197019583336227
9.525	0.25	-0.00417241113067028	0.856523251775009	-0.00043844695895437	404.336608433868	0.196662071095464
9.675	0.25	-0.00463622981497469	0.856774334273658	-0.00010794369732792	404.311359166066	0.19629101614802
9.825	0.25	-0.00511141158139694	0.85669796186367	0.000285831211133851	404.286155302613	0.195910870734882
9.975	0.25	-0.00559413770890594	0.856230401120553	0.000752780042190804	404.261008233119	0.195524689832875
10.125	0.25	-0.00608495654616248	0.855297064158271	0.00130653992233086	404.235931047686	0.19513203476307
10.275	0.25	-0.00659171748778272	0.853809505444524	0.00196599662205292	404.210939476338	0.194726626009774
10.425	0.25	-0.00713169669411103	0.851661542553768	0.00275755476291307	404.186053214568	0.194294642644711
10.575	0.25	-0.00773087740999835	0.848723952422785	0.00371768791996191	404.161297493977	0.193815298072001
10.725	0.25	-0.00841748561176491	0.844837376333601	0.00489493048449895	404.136704508982	0.193266011510588
10.875	0.25	-0.00920647471286393	0.839803484739225	0.00634984590777132	404.112313989108	0.192634820229709
11.025	0.25	-0.0100722811473927	0.833375399124658	0.00815071236371792	404.088171891149	0.191942175082086
11.175	0.25	-0.0109094142940788	0.82525014335327	0.0103619282647265	404.064326023239	0.191272468564737
11.325	0.25	-0.0114845301750927	0.81506875306599	0.0130220511461011	404.040817601679	0.190812375859926
11.475	0.25	-0.0113889935522443	0.802433510557563	0.0161102538847855	404.01766846182	0.190888805158205
11.625	0.25	-0.0100058372021296	0.786955271991696	0.0195058193778979	403.994864929624	0.191995330238296
11.775	0.25	-0.00650680651385623	0.768342828044998	0.0229561490608079	403.972340940781	0.194794554788915
11.925	0.25	0.000108674867408419	0.746532921813865	0.0260802394323735	403.949964230049	0.200086939893927
12.075	0.25	0.0109306655327013	0.721828443836451	0.0284328770356402	403.927529494585	0.208744532426161
12.225	0.25	0.0270226686684713	0.69497641487415	0.0296251430625328	403.904760907914	0.221618134934777
12.375	0.25	0.0492923144508736	0.667116015766913	0.0294495465347574	403.881323681689	0.239433851560699
12.525	0.25	0.0783696725096486	0.639588871766345	0.027938569050652	403.856841860965	0.262695738007719
12.675	0.25	0.114507790182818	0.613690269703281	0.0253257114747408	403.830918500673	0.291606232146255
12.825	0.25	0.157513067536341	0.590470188255191	0.0219438011400274	403.803155088994	0.326010454029073
12.975	0.25	0.206711845294082	0.570644426470934	0.0181232595855478	403.773168664647	0.365369476235266
13.125	0.25	0.260963990727895	0.554605921606136	0.0141303598979476	403.740606272675	0.408771192582316
13.275	0.25	0.318737031327674	0.542490536649218	0.0101491222334376	403.705156587721	0.454989625062139
13.425	0.25	0.378246850162481	0.534254839196152	0.00629098393666093	403.666558003212	0.502597480129985
13.575	0.25	0.437651206832435	0.529742301672667	0.00261540801670306	403.624602047271	0.550120965465948
13.725	0.25	0.495259233859765	0.528730627817162	-0.000848934801548765	403.579131299639	0.596207387087812
13.875	0.25	0.549708312923289	0.530961366326866	-0.00408683181197368	403.530032115839	0.639766650338631
14.025	0.25	0.600068559761975	0.536155620093949	-0.00708421643937443	403.477223887629	0.68005484780958
14.175	0.25	0.645860318795079	0.544019826028176	-0.00982081322117598	403.420647547716	0.716688255036063
14.325	0.25	0.686997627607325	0.554245290006247	-0.0122673528835656	403.360256102184	0.74959810208586
14.475	0.25	0.723687625523512	0.566505034848898	-0.0143868605286014	403.296009183012	0.778950100418809
14.625	0.25	0.756318297227975	0.580451292673366	-0.0161392676201727	403.227872356627	0.80505463778238
14.775	0.25	0.785358777619537	0.595716330916036	-0.0174881771207598	403.155820682077	0.828287022095629
14.925	0.25	0.811284684057909	0.611918132019203	-0.0184082018061392	403.079845125558	0.849027747246327
15.075	0.25	0.834530884257527	0.628670970904641	-0.0188911463268796	402.999960040834	0.867624707406022
