x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-3.12313798573601e-12	0.8	-0.0122773358326755	2107.86887025919	0.199999999997501
0.225	0.25	-2.85323027023771e-12	0.807088640376332	0.00579774879281939	2107.84453095954	0.199999999997717
0.375	0.25	-1.87570219866437e-12	0.803030864044824	0.00160375970170621	2107.82044494082	0.199999999998499
0.525	0.25	2.39532308941307e-13	0.802603722173994	0.0015106479658517	2107.79634910779	0.200000000000192
0.675	0.25	3.86983711948545e-12	0.801748399660988	0.000983857753264617	2107.77228871761	0.200000000003096
0.825	0.25	9.27209026048193e-12	0.801265478476578	0.000700838736692468	2107.74824420396	0.200000000007418
0.975	0.25	1.64959677534183e-11	0.800897243258078	0.000493255716900316	2107.72421278909	0.200000000013197
1.125	0.25	2.52849035248498e-11	0.800637769655839	0.000352192714247102	2107.70019036959	0.200000000020228
1.275	0.25	3.49750514879102e-11	0.800448284170669	0.000254045826002957	2107.67617452317	0.20000000002798
1.425	0.25	4.44064253437187e-11	0.800308958673733	0.000185749840204653	2107.65216347283	0.200000000035525
1.575	0.25	5.18640158488541e-11	0.800204743963784	0.0001379255493258	2107.62815598597	0.200000000041491
1.725	0.25	5.50695516956576e-11	0.800125442373329	0.000104260210999435	2107.60415118855	0.200000000044056
1.875	0.25	5.12460425527923e-11	0.800063887639471	8.0422331463136e-05	2107.58014845982	0.200000000040997
2.025	0.25	3.72766429764003e-11	0.800015060081949	6.34419975052606e-05	2107.55614735572	0.200000000029821
2.175	0.25	9.97603753079305e-12	0.799975414972029	5.1273549843007e-05	2107.53214755668	0.200000000007981
2.325	0.25	-3.3514106012603e-11	0.799942434327186	4.25027453634517e-05	2107.50814883133	0.199999999973189
2.475	0.25	-9.52044367239052e-11	0.799914316714733	3.61476137041635e-05	2107.48415101117	0.199999999923836
2.625	0.25	-1.75625005581409e-10	0.799889763237283	3.15231730521552e-05	2107.46015397292	0.1999999998595
2.775	0.25	-2.73110980405514e-10	0.799867829415501	2.8149221838901e-05	2107.43615762602	0.199999999781511
2.925	0.25	-3.8305855844295e-10	0.799847821986064	2.56872897330326e-05	2107.41216190386	0.199999999693553
3.075	0.25	-4.97225064760553e-10	0.799829226903049	2.38974611747271e-05	2107.38816675746	0.19999999960222
3.225	0.25	-6.03169574713043e-10	0.79981165870787	2.26086305673655e-05	2107.36417215106	0.199999999517464
3.375	0.25	-6.83950362080362e-10	0.799794824742981	2.16980150267065e-05	2107.34017805881	0.19999999945284
3.525	0.25	-7.18210244924835e-10	0.799778499907276	2.10769283116019e-05	2107.31618446249	0.199999999425432
3.675	0.25	-6.80787303760947e-10	0.799762508388278	2.06809015844465e-05	2107.29219134978	0.19999999945537
3.825	0.25	-5.43983125488619e-10	0.799746710782772	2.04627614645693e-05	2107.26819871298	0.199999999564813
3.975	0.25	-2.79600402985636e-10	0.799730994550496	2.03877841456749e-05	2107.24420654813	0.19999999977632
4.125	0.25	1.38176483163528e-10	0.79971526726204	2.04302599876323e-05	2107.22021485429	0.200000000110541
4.275	0.25	7.29042452659594e-10	0.799699451408492	2.05710752174022e-05	2107.19622363304	0.200000000583234
4.425	0.25	1.50203788061137e-09	0.799683480797595	2.07959482753167e-05	2107.17223288807	0.20000000120163
4.575	0.25	2.45038268650277e-09	0.799667297721941	2.10942142155643e-05	2107.14824262494	0.200000001960306
