x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-7.26936416371147e-15	0.8	-0.012256583440978	2906.79017835928	0.199999999999994
0.225	0.25	-1.04174836748306e-14	0.807062906274287	0.00581893921348265	2906.76583964299	0.199999999999992
0.375	0.25	-1.5940912336926e-14	0.802990344039029	0.00162483140303542	2906.74175458492	0.199999999999987
0.525	0.25	-2.29408670488268e-14	0.80254659648646	0.00153169434960433	2906.71766022236	0.199999999999982
0.675	0.25	-3.01645060080353e-14	0.801675008656579	0.00100486033934444	2906.69360178916	0.199999999999976
0.825	0.25	-3.58668942169838e-14	0.801175801552846	0.000721795658322799	2906.66955972188	0.199999999999971
0.975	0.25	-3.77630197579175e-14	0.800791325979543	0.000514160834086514	2906.64553124111	0.19999999999997
1.125	0.25	-3.3083851442744e-14	0.80051565225977	0.000373039518462733	2906.62151224238	0.199999999999974
1.275	0.25	-1.87552229742097e-14	0.800310014261665	0.000274827061592915	2906.59750030204	0.199999999999985
1.425	0.25	8.28300374364797e-15	0.800154589564214	0.000206457739198729	2906.57349364159	0.200000000000007
1.575	0.25	5.06076794324487e-14	0.800034335274742	0.000158551882364004	2906.54949102675	0.20000000000004
1.725	0.25	1.09696978483484e-13	0.799939060345852	0.000124796352301573	2906.52549158157	0.200000000000088
1.875	0.25	1.85192592962111e-13	0.799861605351877	0.000100859274554404	2906.50149468322	0.200000000000148
2.025	0.25	2.7408827013121e-13	0.799796957789031	8.37703566650241e-05	2906.47749988535	0.200000000000219
2.175	0.25	3.69922460175017e-13	0.799741580313324	7.14835721425593e-05	2906.45350686587	0.200000000000296
2.325	0.25	4.62083608290452e-13	0.799692962692879	6.25842773514857e-05	2906.42951539065	0.20000000000037
2.475	0.25	5.35366012201809e-13	0.799649311484171	5.60900903913112e-05	2906.40552528823	0.200000000000428
2.625	0.25	5.69938089759603e-13	0.79960933615267	5.13156039835219e-05	2906.3815364321	0.200000000000456
2.775	0.25	5.41898461702359e-13	0.799572100894213	4.77801445997986e-05	2906.35754872821	0.200000000000434
