x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-1.86111979873823e-08	0.8	-0.0122804804122253	1004.18999843172	0.199999985111042
0.225	0.25	-2.49063285153948e-08	0.807092548226302	0.00579454929145748	1004.16565904545	0.199999980074937
0.375	0.25	-3.54534804546087e-08	0.803037005976707	0.00160060139319443	1004.14157288365	0.199999971637216
0.525	0.25	-4.80180479254579e-08	0.802612351041699	0.0015075281152845	1004.11747683193	0.199999961585562
0.675	0.25	-5.97607607848848e-08	0.801759432992288	0.000980790633219648	1004.09341615184	0.199999952191391
0.825	0.25	-6.70266595327595e-08	0.801278879485232	0.000697836036940813	1004.06937127745	0.199999946378672
0.975	0.25	-6.53172916585472e-08	0.800912956259085	0.000490329704085286	1004.04533943197	0.199999947746167
1.125	0.25	-4.9451608186282e-08	0.80065573081605	0.000349355611845258	1004.02131651264	0.199999960438713
1.275	0.25	-1.39272660561371e-08	0.800468419637881	0.000251309835373941	1003.99730009762	0.199999988858187
1.425	0.25	4.65092968128269e-08	0.800331184850458	0.000183127067250756	1003.97328841014	0.200000037207437
1.575	0.25	1.36087158573022e-07	0.800228967464158	0.000135427949912967	1003.94928021761	0.200000108869727
1.725	0.25	2.57050432936123e-07	0.80015156012778	0.00010189952492649	1003.92527464596	0.200000205640346
1.875	0.25	4.08556171081954e-07	0.800091787030457	7.82100222651323e-05	1003.90127107464	0.200000326844937
2.025	0.25	5.85498933818413e-07	0.800044619224446	6.13891884394652e-05	1003.8772690603	0.200000468399147
2.175	0.25	7.77356237923614e-07	0.800006502972194	4.93909410254923e-05	1003.85326828508	0.20000062188499
2.325	0.25	9.67173502952463e-07	0.799974911853554	4.08005289249433e-05	1003.82926852087	0.200000773738802
2.475	0.25	1.13082760295185e-06	0.799948036480955	3.4635390207923e-05	1003.80526960468	0.200000904662082
2.625	0.25	1.23672218088152e-06	0.799924570791448	3.02098512876679e-05	1003.78127142159	0.200000989377745
2.775	0.25	1.24607317519974e-06	0.799903563953131	2.70428993537168e-05	1003.75727389302	0.20000099685854
2.925	0.25	1.11393753464883e-06	0.799884317395117	2.47951380435342e-05	1003.73327696855	0.200000891150028
3.075	0.25	7.91120375012965e-07	0.799866312900719	2.32255745926027e-05	1003.70928062014	0.2000006328963
3.225	0.25	2.27065060784264e-07	0.799849162106395	2.21618794829292e-05	1003.68528483792	0.200000181652049
3.375	0.25	-6.26213113925198e-07	0.799832570932151	2.14798485901416e-05	1003.66128962684	0.199999499029509
3.525	0.25	-1.80914491966823e-06	0.799816314326845	2.10891735720796e-05	1003.63729500388	0.199998552684064
3.675	0.25	-3.34863842278463e-06	0.799800218281854	2.09235048261317e-05	1003.61330099527	0.199997321089262
3.825	0.25	-5.25125897954593e-06	0.799784146922931	2.09335034116266e-05	1003.58930763358	0.199995798992816
3.975	0.25	-7.49577174759731e-06	0.799767993217226	2.10819333088303e-05	1003.56531495444	0.199994003382602
4.125	0.25	-1.00253389576643e-05	0.799751672242931	2.13401695419953e-05	1003.54132299277	0.199991979728834
4.275	0.25	-1.27397385591855e-05	0.799735116305365	2.1685686646702e-05	1003.51733177839	0.199989808209153
4.425	0.25	-1.548803660587e-05	0.799718271416619	2.21002510431423e-05	1003.49334133103	0.199987609570715
4.575	0.25	-1.806219854261e-05	0.799701094754944	2.25685535798074e-05	1003.46935165478	0.199985550241166
4.725	0.25	-2.01921605169103e-05	0.799683552913178	2.30772071024187e-05	1003.44536273201	0.199983846271586
4.875	0.25	-2.1542897850399e-05	0.799665620734538	2.36139588210775e-05	1003.42137451699	0.19998276568172
5.025	0.25	-2.17140217910832e-05	0.799647280620966	2.41670706311029e-05	1003.3973869293	0.199982628782567
5.175	0.25	-2.02424068066367e-05	0.79962852227845	2.47248047778867e-05	1003.37339984742	0.199983806074555
5.325	0.25	-1.66082995458753e-05	0.79960934278901	2.52749976103843e-05	1003.34941310272	0.199986713360363
5.475	0.25	-1.02452891472011e-05	0.799589747035031	2.58046766956024e-05	1003.32542647412	0.199991803768682
5.625	0.25	-5.544299672136e-07	0.799569748408062	2.62997307054856e-05	1003.30143968401	0.199999556456026
5.775	0.25	1.30772939928087e-05	0.799549369787646	2.67445879320996e-05	1003.27745239563	0.200010461835194
5.925	0.25	3.12540844918408e-05	0.799528644845112	2.71219293723373e-05	1003.25346421242	0.200025003267593
6.075	0.25	5.45440619984406e-05	0.799507619527618	2.74123987597677e-05	1003.22947467971	0.200043635249599
6.225	0.25	8.34477731695761e-05	0.799486353893129	2.75943346990213e-05	1003.20548328926	0.200066758218536
6.375	0.25	0.000118362751937262	0.799464924130909	2.76434973066593e-05	1003.18148948682	0.20009469020155
6.525	0.25	0.000159544540271287	0.799443424886583	2.75328003470118e-05	1003.15749268339	0.200127635632217
6.675	0.25	0.000207064710726111	0.799421971832639	2.72320436341175e-05	1003.13349227012	0.200165651768581
6.825	0.25	0.000260766583157368	0.799400704517518	2.67076319756652e-05	1003.10948763741	0.200208613266526
6.975	0.25	0.000320219496873801	0.799379789522712	2.59223041594827e-05	1003.0854781982	0.200256175597499
7.125	0.25	0.000384672687996325	0.799359423901793	2.48348268993472e-05	1003.06146341559	0.200307738150397
7.275	0.25	0.000453010024897151	0.79933983895012	2.3399683647971e-05	1003.03744283478	0.200362408019918
7.425	0.25	0.00052370705902662	0.799321304307071	2.1566709206402e-05	1003.01341611913	0.200418965647221
7.575	0.25	0.00059479203200568	0.799304132405085	1.92806783889103e-05	1002.9893830901	0.200475833625605
7.725	0.25	0.000663812613167362	0.799288683316048	1.64807741866226e-05	1002.96534377048	0.200531050090534
7.875	0.25	0.000727810192981689	0.799275369956541	1.3099925592326e-05	1002.94129843043	0.200582248154385
8.025	0.25	0.000783303500732612	0.799264663892446	9.06390502856948e-06	1002.91724763534	0.200626642800586
8.175	0.25	0.000826283138752035	0.799257101694367	4.29014288031634e-06	1002.8931922946	0.200661026511002
8.325	0.25	0.000852218345375338	0.799253292135087	-1.31388596744157e-06	1002.86913371023	0.2006817746763
8.475	0.25	0.000856076961890364	0.799253925197096	-7.85271629588853e-06	1002.84507362391	0.200684861569512
8.625	0.25	0.00083235926462051	0.799259778917093	-1.54456866972328e-05	1002.82101426127	0.200665887411696
8.775	0.25	0.000775146133060356	0.799271750618946	-2.42292951117519e-05	1002.79695837211	0.200620116906448
8.925	0.25	0.000678162058897059	0.799290759485049	-3.43661957529892e-05	1002.77290926369	0.200542529647118
9.075	0.25	0.000534744037597568	0.799318078586781	-4.60180318182541e-05	1002.7488708349	0.200427795230078
9.225	0.25	0.000338143033970246	0.799354886874956	-5.93271051647316e-05	1002.72484759567	0.200270514427176
9.375	0.25	8.15344345828144e-05	0.799402623839375	-7.44938973628072e-05	1002.70084467061	0.200065227547666
9.525	0.25	-0.000241807156205183	0.799462876972259	-9.17816732846418e-05	1002.67686779536	0.199806554275036
