x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-3.43833458155887e-19	0.8	-0.0124460929122203	3547.11571919764	0.2
0.225	0.25	-1.67550078105979e-17	0.807297827840729	0.00562534457489514	3547.09137515731	0.2
0.375	0.25	-5.06046065630184e-17	0.803360351805181	0.00143214868703515	3547.06728133012	0.2
0.525	0.25	-1.02291447281116e-16	0.80306847218366	0.00133898390930452	3547.04317353958	0.2
0.675	0.25	-1.70123577123288e-16	0.802345877712203	0.000812203665419972	3547.01909722655	0.2
0.825	0.25	-2.49010526321928e-16	0.801996154150298	0.000529121580426581	3546.99503279304	0.2
0.975	0.25	-3.29349005564093e-16	0.801761116682415	0.000321436078277364	3546.97097746479	0.2
1.125	0.25	-3.96235064461235e-16	0.801634953693385	0.000180232752666047	3546.94692713489	0.2
1.275	0.25	-4.29198997982012e-16	0.801578902642477	8.19122146457946e-05	3546.92287937779	0.2
1.425	0.25	-4.02698126673748e-16	0.801573161351877	1.34116137971494e-05	3546.89883241232	0.2
1.575	0.25	-2.87611450447123e-16	0.801602702610151	-3.4646676873687e-05	3546.87478500107	0.2
1.725	0.25	-5.39529646050738e-17	0.80165735060275	-6.85744580599797e-05	3546.8507362645	0.2
1.875	0.25	3.2505035699133e-16	0.801729960463636	-9.2702725275807e-05	3546.82668557574	0.2
2.025	0.25	8.6749039845464e-16	0.801815533794026	-0.000110001182058858	3546.80263248396	0.200000000000001
2.175	0.25	1.57606736194523e-15	0.801910547121522	-0.000122515529638787	3546.77857666218	0.200000000000001
2.325	0.25	2.43050897699785e-15	0.802012503977448	-0.000131660182486458	3546.75451787098	0.200000000000002
2.475	0.25	3.37975837373419e-15	0.802119624571643	-0.000138417453204076	3546.73045593318	0.200000000000003
2.625	0.25	4.3348619912927e-15	0.802230632026921	-0.000143472716585474	3546.70639071614	0.200000000000003
2.775	0.25	5.16378088758195e-15	0.802344604217541	-0.000147306684485913	3546.68232211928	0.200000000000004
2.925	0.25	5.689604559581e-15	0.802460870699692	-0.000150258384231502	3546.65825006531	0.200000000000005
3.075	0.25	5.69382111599646e-15	0.802578940686093	-0.00015256836965945	3546.63417449387	0.200000000000005
3.225	0.25	4.92633961344274e-15	0.802698452479505	-0.000154408438567443	3546.6100953571	0.200000000000004
3.375	0.25	3.12381429320644e-15	0.802819137830208	-0.000155902103493753	3546.58601261636	0.200000000000003
3.525	0.25	3.743259779409e-17	0.80294079651486	-0.000157138861616253	3546.5619262399	0.2
3.675	0.25	-4.52934636384878e-15	0.803063278363523	-0.000158184034130102	3546.53783620106	0.199999999999996
3.825	0.25	-1.06736082091007e-14	0.803186470182434	-0.000159085694350969	3546.51374247711	0.199999999999991
3.975	0.25	-1.83381729299937e-14	0.803310286488876	-0.000159879531193546	3546.48964504821	0.199999999999985
4.125	0.25	-2.72525805110166e-14	0.803434662550787	-0.000160592258716263	3546.46554389672	0.199999999999978
4.275	0.25	-3.68751180675183e-14	0.803559549484753	-0.000161244077255121	3546.4414390067	0.199999999999971
4.425	0.25	-4.63430529938679e-14	0.803684910472489	-0.000161850383858496	3546.41733036345	0.199999999999963
4.575	0.25	-5.44400755019634e-14	0.803810718136965	-0.000162423037869546	3546.39321795323	0.199999999999956
4.725	0.25	-5.95914830644056e-14	0.803936952360041	-0.000162971259145148	3546.36910176299	0.199999999999952
4.875	0.25	-5.98985810055878e-14	0.804063598783888	-0.000163502284579301	3546.34498178019	0.199999999999952
5.025	0.25	-5.32238144720357e-14	0.804190647708597	-0.000164021866347194	3546.32085799265	0.199999999999957
5.175	0.25	-3.73369580525485e-14	0.804318093009377	-0.000164534604278508	3546.29673038841	0.19999999999997
5.325	0.25	-1.01299532947048e-14	0.804445931622878	-0.000165044228117853	3546.27259895565	0.199999999999992
5.475	0.25	3.00965675783516e-14	0.804574162931021	-0.00016555378802974	3546.2484636826	0.200000000000024
5.625	0.25	8.4278578142982e-14	0.804702788293831	-0.000166065810414673	3546.22432455749	0.200000000000067
5.775	0.25	1.52177853352656e-13	0.80483181083557	-0.00016658241055366	3546.20018156844	0.200000000000122
5.925	0.25	2.31937583754254e-13	0.804961235066917	-0.000167105388991445	3546.17603470351	0.200000000000186
6.075	0.25	3.19638830064069e-13	0.805091066749559	-0.000167636283117091	3546.15188395056	0.200000000000256
6.225	0.25	4.08904904956511e-13	0.805221312736137	-0.000168176426653622	3546.12772929728	0.200000000000327
6.375	0.25	4.90613175417031e-13	0.805351980779696	-0.000168726995085303	3546.10357073114	0.200000000000393
6.525	0.25	5.52784574792887e-13	0.805483079476043	-0.000169289040599579	3546.07940823936	0.200000000000442
6.675	0.25	5.8072864148758e-13	0.80561461819598	-0.000169863509751551	3546.05524180888	0.200000000000465
6.825	0.25	5.57524266238907e-13	0.80574660699628	-0.0001704512728628	3546.03107142638	0.200000000000446
