x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	6.82776595487886e-07	0.8	-0.012276858363567	609.918017358963	0.200000546221276
0.225	0.25	7.56496774927816e-07	0.807088073437565	0.00579824519565265	609.89367800151	0.20000060519742
0.375	0.25	8.18867818862932e-07	0.803029898585716	0.00160427807792999	609.869591928022	0.200000655094255
0.525	0.25	7.83337225174082e-07	0.802602311715494	0.00151120245026809	609.845496049776	0.20000062666978
0.675	0.25	5.59370087352124e-07	0.801746513536378	0.000984460459374043	609.82143563843	0.20000044749607
0.825	0.25	5.51365011583486e-08	0.801263075536656	0.000701500784026262	609.797391151331	0.200000044109201
0.975	0.25	-8.15562978074572e-07	0.800894278744523	0.000493987367532465	609.773359843295	0.199999347549618
1.125	0.25	-2.12282913600489e-06	0.800634196272669	0.000353003152650879	609.74933765137	0.199998301736691
1.275	0.25	-3.9073965642281e-06	0.800444053829565	0.000254943123232586	609.725322199425	0.199996874082749
1.425	0.25	-6.165444064258e-06	0.80030402374609	0.000186740806111455	609.701311758777	0.199995067644749
1.575	0.25	-8.83253517287681e-06	0.800199058164357	0.000139015543373793	609.677305142216	0.199992933971862
1.725	0.25	-1.17679048674988e-05	0.800118961314165	0.000105452877412983	609.653301511556	0.199990585676106
1.875	0.25	-1.47404251575035e-05	0.800056569067974	8.17192484141661e-05	609.629300264312	0.199988207659874
2.025	0.25	-1.7417626297182e-05	0.800006863901547	6.48422317731293e-05	609.605300947775	0.199986065898962
2.175	0.25	-1.93591070799368e-05	0.799966303068674	5.27730850970359e-05	609.581303196691	0.199984512714336
2.325	0.25	-2.00155330456063e-05	0.799932370689779	4.40937823311018e-05	609.557306686383	0.199983987573564
2.475	0.25	-1.87342014903395e-05	0.799903267632778	3.7817734826676e-05	609.533311097108	0.199985012638808
2.625	0.25	-1.47718618589535e-05	0.799877698236204	3.32543459151045e-05	609.509316086858	0.199988182510513
2.775	0.25	-7.31514133340612e-06	0.79985472292427	2.99166236534371e-05	609.485321270979	0.199994147886933
2.925	0.25	4.49143552100042e-06	0.799833656189475	2.74579748369529e-05	609.461326207736	0.200003593148417
3.075	0.25	2.15101997291362e-05	0.799813995920696	2.56288184276722e-05	609.437330389433	0.200017208159783
3.225	0.25	4.45685545139729e-05	0.799795374422185	2.42466837749558e-05	609.413333238984	0.200035654843611
