x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	4.38818562150616e-14	0.8	-0.0122636995865495	2614.27437682168	0.200000000000035
0.225	0.25	7.11282476798013e-14	0.807071730825204	0.00581167289930038	2614.25003790535	0.200000000000057
0.375	0.25	1.21508802162632e-13	0.803004238719382	0.00161760590852846	2614.22595251788	0.200000000000097
0.525	0.25	1.8985537658627e-13	0.802566185297803	0.00152447768497762	2614.2018576511	0.200000000000152
0.675	0.25	2.67841328088355e-13	0.801700174714734	0.000997658888125835	2614.17779854686	0.200000000000214
0.825	0.25	3.42498855726686e-13	0.801206551763095	0.000714610093328552	2614.15375564075	0.200000000000274
0.975	0.25	3.95370873960112e-13	0.800827644517024	0.000506993303116946	2614.12972615392	0.200000000000316
1.125	0.25	4.02441959240841e-13	0.800557525096334	0.000365892274839513	2614.10570598227	0.200000000000322
1.275	0.25	3.35052073917546e-13	0.800357424836412	0.000267702616711231	2614.08169270263	0.200000000000268
1.425	0.25	1.62007607189893e-13	0.80020751934314	0.000199358757063665	2614.05768453703	0.20000000000013
1.575	0.25	-1.46936269609827e-13	0.800092763555282	0.000151481185332892	2614.03368025175	0.199999999999882
1.725	0.25	-6.16141124789203e-13	0.800002964169108	0.000117756879674264	2614.00967897152	0.199999999999507
1.875	0.25	-1.25776553981125e-12	0.799930959432564	9.38540873668238e-05	2613.98568007424	0.199999999998994
2.025	0.25	-2.06432767961763e-12	0.79987173438543	7.68026303724833e-05	2613.96168311432	0.199999999998349
2.175	0.25	-3.00066467252177e-12	0.799821749212532	6.45565901406031e-05	2613.93768777057	0.199999999997599
2.325	0.25	-3.99608294397321e-12	0.799778491075714	5.57014395461233e-05	2613.9136938098	0.199999999996803
2.475	0.25	-4.93778418536499e-12	0.79974016384665	4.92549278386219e-05	2613.88970106156	0.19999999999605
2.625	0.25	-5.66692267842099e-12	0.799705474214186	4.45317611536519e-05	2613.86570940045	0.199999999995466
2.775	0.25	-5.97886254763435e-12	0.799673483493821	4.10514113510351e-05	2613.84171873362	0.199999999995217
2.925	0.25	-5.62931262945364e-12	0.799643504505701	3.84750771662076e-05	2613.81772899199	0.199999999995497
3.075	0.25	-4.34797228466369e-12	0.799615029527613	3.65624596697711e-05	2613.79374012393	0.199999999996522
3.225	0.25	-1.86107368607985e-12	0.799587679706064	3.51420773752586e-05	2613.76975209082	0.199999999998511
3.375	0.25	2.07628999210143e-12	0.799561169375571	3.40907320568031e-05	2613.74576486378	0.200000000001661
3.525	0.25	7.63793885867053e-12	0.79953528066453	3.33193028844467e-05	2613.72177842132	0.20000000000611
3.675	0.25	1.48754455946373e-11	0.799509845391908	3.27628531225116e-05	2613.69779274763	0.2000000000119
3.825	0.25	2.36603611784166e-11	0.799484732133549	3.23737249563341e-05	2613.67380783131	0.200000000018928
3.975	0.25	3.3623747061445e-11	0.799459836720505	3.21166786956816e-05	2613.64982366444	0.200000000026899
4.125	0.25	4.40986875452093e-11	0.799435075498461	3.19654645888867e-05	2613.62584024188	0.200000000035279
4.275	0.25	5.40732370498699e-11	0.799410380183847	3.19003878173279e-05	2613.60185756071	0.200000000043259
4.425	0.25	6.21628927791439e-11	0.799385694273134	3.19065780631407e-05	2613.57787561989	0.20000000004973
4.575	0.25	6.66129602010303e-11	0.799360970170394	3.19727313207699e-05	2613.55389441991	0.20000000005329
4.725	0.25	6.53418491253463e-11	0.799336167147396	3.20902106172908e-05	2613.52991396257	0.200000000052273
4.875	0.25	5.60361332223704e-11	0.799311249823734	3.22523964775262e-05	2613.50593425079	0.200000000044829
5.025	0.25	3.63068540450105e-11	0.79928618686033	3.2454188796576e-05	2613.48195528852	0.200000000029045
