x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	2.87396725648525e-17	0.8	-0.0123586120429291	3594.88613529852	0.2
0.225	0.25	2.87118751018665e-17	0.807189443942137	0.00571472923257945	3594.86179371655	0.2
0.375	0.25	2.47800093422589e-17	0.803189587465006	0.0015211632917418	3594.83770394126	0.2
0.525	0.25	1.30408619149898e-17	0.802827560754554	0.00142808418765737	3594.81360235607	0.2
0.675	0.25	-1.02260374480074e-17	0.80203607210248	0.000901376949193404	3594.78953430845	0.2
0.825	0.25	-4.81070211843112e-17	0.801617144697892	0.000618425049559157	3594.76548021852	0.2
0.975	0.25	-1.02388909562184e-16	0.801312819757172	0.000410909628590581	3594.74143731252	0.2
1.125	0.25	-1.72723309983144e-16	0.801117212616396	0.000269915427181961	3594.71740148805	0.2
1.275	0.25	-2.55693409317219e-16	0.80099153986011	0.000171840703141843	3594.69337032443	0.2
1.425	0.25	-3.43891509491884e-16	0.800915970853237	0.000103621367271349	3594.66934204629	0.2
1.575	0.25	-4.25154019705179e-16	0.800875451925388	5.58789512090003e-05	3594.64531542279	0.2
1.725	0.25	-4.82137082220374e-16	0.800859780893344	2.23011415924891e-05	3594.62128958176	0.2
1.875	0.25	-4.92444195570976e-16	0.800861786811992	-1.4433476616312e-06	3594.59726390449	0.2
2.025	0.25	-4.29529784002591e-16	0.800876445268482	-1.83243694177976e-05	3594.57323794909	0.2
2.175	0.25	-2.64591656167269e-16	0.800900206809028	-3.0387620438178e-05	3594.5492113983	0.2
2.325	0.25	3.03772678005115e-17	0.800930548922661	-3.90475053963741e-05	3594.52518402319	0.2
2.475	0.25	4.78288724419785e-16	0.800965665684731	-4.52861816405899e-05	3594.50115565786	0.2
2.625	0.25	1.09144576981106e-15	0.801004254003237	-4.9788893620756e-05	3594.47712618174	0.200000000000001
2.775	0.25	1.86502134450111e-15	0.801045365341157	-5.30361488224728e-05	3594.45309550712	0.200000000000001
2.925	0.25	2.76994496280041e-15	0.801088302704835	-5.53667519172884e-05	3594.42906357034	0.200000000000002
3.075	0.25	3.74585702299553e-15	0.801132548556063	-5.70210085658114e-05	3594.40503032549	0.200000000000003
3.225	0.25	4.69504871234973e-15	0.801177714267953	-5.81704420342536e-05	3594.38099573998	0.200000000000004
3.375	0.25	5.47855432003796e-15	0.801223504387551	-5.89382811180348e-05	3594.35695979122	0.200000000000004
3.525	0.25	5.91576910164219e-15	0.801269691303391	-5.94137085006158e-05	3594.33292246434	0.200000000000005
3.675	0.25	5.78908959521074e-15	0.801316097183609	-5.96617149472084e-05	3594.30888375041	0.200000000000005
