x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-2.1330468324845e-19	0.8	-0.0119996382814647	3813.27299277561	0.2
0.225	0.25	-4.44286373779519e-19	0.806744410966504	0.00608142934961114	3813.24866127815	0.2
0.375	0.25	-8.92303545878756e-19	0.802488685055147	0.00188610286698856	3813.22458811112	0.2
0.525	0.25	-1.53394041349157e-18	0.801839014059836	0.0017930287153155	3813.20051195731	0.2
0.675	0.25	-2.31705324061221e-18	0.800765374325415	0.00126615573817958	3813.17647777066	0.2
0.825	0.25	-3.14545204339258e-18	0.800063421877419	0.000983156926339976	3813.15246603534	0.2
0.975	0.25	-3.8679557131801e-18	0.799476226281721	0.000775641456432707	3813.12847396594	0.2
1.125	0.25	-4.27348775313233e-18	0.798997691561167	0.000634690280751332	3813.10449746247	0.2
1.275	0.25	-4.09457716842432e-18	0.798589040298486	0.000536691557913724	3813.08053410526	0.2
1.425	0.25	-3.02192206573871e-18	0.798230416153921	0.000468575599488569	3813.05658212098	0.2
1.575	0.25	-7.32497475071197e-19	0.797906748725668	0.000420959903946083	3813.03264028132	0.2
1.725	0.25	3.06701619104723e-18	0.797607819967416	0.000387529425278981	3813.0087077172	0.2
1.875	0.25	8.58101054985257e-18	0.797326444630404	0.000363950984686786	3812.98478381338	0.2
2.025	0.25	1.58513984355709e-17	0.797057584890498	0.000347253445173565	3812.96086813188	0.2
2.175	0.25	2.46737619249302e-17	0.796797678530945	0.000335390155659957	3812.93696035976	0.2
2.325	0.25	3.45103162614856e-17	0.79654419081138	0.000326946080826471	3812.91306027275	0.2
2.475	0.25	4.44102333156219e-17	0.796295303890099	0.000320938587200233	3812.88916771	0.2
2.625	0.25	5.29513242277489e-17	0.796049702986903	0.000316682072761566	3812.86528255632	0.2
2.775	0.25	5.82201377655829e-17	0.795806428125358	0.000313695778432502	3812.84140472974	0.2
2.925	0.25	5.78496449078854e-17	0.79556477099874	0.000311640678743789	3812.81753417266	0.2
3.075	0.25	4.913421487705e-17	0.795324202891499	0.000310276298505048	3812.79367084562	0.2
3.225	0.25	2.92398564826451e-17	0.795084324097649	0.000309430982553996	3812.76981472274	0.2
3.375	0.25	-4.47697237984536e-18	0.79484482819683	0.000308981366352024	3812.74596578853	0.2
3.525	0.25	-5.40368700196278e-17	0.794605476693559	0.000308838160632364	3812.72212403552	0.2
3.675	0.25	-1.20298266698959e-16	0.794366080927307	0.000308936254703795	3812.69828946252	0.2
3.825	0.25	-2.02334437045095e-16	0.794126489113084	0.000309227826506925	3812.67446207337	0.2
3.975	0.25	-2.96769269919685e-16	0.793886576894533	0.000309677442092035	3812.65064187599	0.2
4.125	0.25	-3.97136460634144e-16	0.793646240477875	0.000310258656587686	3812.62682888169	0.2
4.275	0.25	-4.93349915217949e-16	0.793405391721751	0.000310951577627257	3812.60302310461	0.2
4.425	0.25	-5.71394946069515e-16	0.793163954305842	0.000311741113070635	3812.57922456135	0.2
4.575	0.25	-6.1336727650739e-16	0.792921861088017	0.00031261573350048	3812.55543327063	0.2
4.725	0.25	-5.97996327336583e-16	0.792679051942613	0.000313566540905482	3812.53164925308	0.2
4.875	0.25	-5.01786666082444e-16	0.792435472252912	0.000314586668773905	3812.50787253103	0.2
5.025	0.25	-3.0089264735478e-16	0.792191071694951	0.000315670728426786	3812.48410312838	0.2
5.175	0.25	2.61977956026247e-17	0.791945803351537	0.000316814502564414	3812.46034107048	0.2
5.325	0.25	4.95156722523927e-16	0.791699622990444	0.000318014658818759	3812.43658638405	0.2
5.475	0.25	1.11156133109455e-15	0.791452488492404	0.000319268554569323	3812.41283909709	0.200000000000001
5.625	0.25	1.86607756752991e-15	0.791204359482508	0.000320574097965388	3812.38909923885	0.200000000000001
5.775	0.25	2.72940377474301e-15	0.790955196895637	0.000321929610693525	3812.36536683976	0.200000000000002
5.925	0.25	3.64744621702644e-15	0.790704962793643	0.00032333375183565	3812.34164193139	0.200000000000003
6.075	0.25	4.53735378539509e-15	0.790453620100993	0.000324785463369804	3812.31792454647	0.200000000000004
6.225	0.25	5.28518513749235e-15	0.790201132409258	0.000326283892439208	3812.29421471879	0.200000000000004
6.375	0.25	5.74609889987183e-15	0.789947463924043	0.00032782837494588	3812.27051248325	0.200000000000005
6.525	0.25	5.74802338045701e-15	0.789692579229353	0.000329418371142102	3812.24681787581	0.200000000000005
6.675	0.25	5.09975061565433e-15	0.789436443286323	0.000331053478296057	3812.22313093347	0.200000000000004
6.825	0.25	3.60428340324286e-15	0.789179021315462	0.000332733382068918	3812.19945169431	0.200000000000003
6.975	0.25	1.0780173763169e-15	0.788920278677277	0.000334457851713896	3812.17578019743	0.200000000000001
7.125	0.25	-2.62405827384233e-15	0.788660180970058	0.000336226721984825	3812.15211648295	0.199999999999998
7.275	0.25	-7.57752123555094e-15	0.788398693820771	0.000338039886960808	3812.12846059206	0.199999999999994
7.425	0.25	-1.37531463802002e-14	0.788135782933066	0.000339897275683261	3812.10481256695	0.199999999999989
7.575	0.25	-2.09789925391653e-14	0.787871414063466	0.000341798861381967	3812.08117245084	0.199999999999983
7.725	0.25	-2.89029218805253e-14	0.787605552923075	0.000343744660709289	3812.05754028799	0.199999999999977
7.875	0.25	-3.69595679061036e-14	0.787338165242419	0.000345734708404992	3812.03391612369	0.19999999999997
8.025	0.25	-4.43467719671514e-14	0.787069216674254	0.000347769059734339	3812.01030000423	0.199999999999965
8.175	0.25	-5.00173653902436e-14	0.78679867283615	0.000349847801565164	3811.98669197698	0.19999999999996
8.325	0.25	-5.26927533017442e-14	0.786526499290006	0.000351971023006061	3811.96309209029	0.199999999999958
8.475	0.25	-5.09049108182922e-14	0.786252661502094	0.000354138827964507	3811.93950039359	0.199999999999959
8.625	0.25	-4.3072980191618e-14	0.78597712482661	0.000356351341338794	3811.91591693731	0.199999999999966
8.775	0.25	-2.76195113601006e-14	0.785699854562621	0.000358608679054172	3811.89234177295	0.199999999999978
8.925	0.25	-3.12938812859863e-15	0.785420815866049	0.000360910987562817	3811.86877495303	0.199999999999997
9.075	0.25	3.14753081687362e-14	0.785139973831143	0.000363258398650117	3811.84521653113	0.200000000000025
9.225	0.25	7.66444579782795e-14	0.784857293388896	0.000365651055065349	3811.82166656188	0.200000000000061
9.375	0.25	1.31954434918158e-13	0.78457273940113	0.000368089095445917	3811.79812510095	0.200000000000106
9.525	0.25	1.95812932760473e-13	0.784286276614467	0.000370572659958283	3811.77459220509	0.200000000000157
9.675	0.25	2.65177153797506e-13	0.783997869646447	0.000373101894070504	3811.75106793208	0.200000000000212
9.825	0.25	3.35307146063073e-13	0.783707483008621	0.000375676934923365	3811.72755234078	0.200000000000268
9.975	0.25	3.99590308955122e-13	0.783415081132792	0.000378297923852487	3811.70404549112	0.20000000000032
10.125	0.25	4.49479018749389e-13	0.783120628289928	0.000380964982180674	3811.68054744409	0.20000000000036
10.275	0.25	4.74587535541528e-13	0.782824088705969	0.000383678230129611	3811.65705826176	0.20000000000038
10.425	0.25	4.62995876862911e-13	0.782525426500386	0.000386437792612912	3811.63357800726	0.20000000000037
10.575	0.25	4.01806140281664e-13	0.782224605693708	0.000389243771726947	3811.61010674481	0.200000000000321
10.725	0.25	2.77989775814395e-13	0.781921590213308	0.000392096261030481	3811.58664453972	0.200000000000222
10.875	0.25	7.95515686224877e-14	0.781616343975945	0.000394995355603711	3811.56319145837	0.200000000000064
11.025	0.25	-2.02983212681257e-13	0.781308830743281	0.000397941116968104	3811.53974756821	0.199999999999838
11.175	0.25	-5.74778427365998e-13	0.780999014324885	0.00040093360412126	3811.51631293782	0.19999999999954
11.325	0.25	-1.03464689553623e-12	0.780686858394506	0.000403972867674494	3811.49288763682	0.199999999999172
11.475	0.25	-1.5728541158906e-12	0.780372326667406	0.00040705893523675	3811.46947173594	0.199999999998742
11.625	0.25	-2.16890519160981e-12	0.78005538282206	0.000410191802253891	3811.44606530702	0.199999999998265
11.775	0.25	-2.78950335775032e-12	0.779735990523031	0.000413371461172107	3811.42266842295	0.199999999997768
11.925	0.25	-3.3869179868337e-12	0.77941411347085	0.000416597886856752	3811.39928115773	0.19999999999729
12.075	0.25	-3.89804583910285e-12	0.779089715404181	0.000419871011071722	3811.37590358646	0.199999999996882
12.225	0.25	-4.24448660003053e-12	0.778762760079454	0.000423190751440874	3811.35253578531	0.199999999996604
12.375	0.25	-4.33397645386275e-12	0.778433211379822	0.000426556996080303	3811.32917783154	0.199999999996533
12.525	0.25	-4.06352486308096e-12	0.778101033227011	0.000429969616858583	3811.30582980349	0.199999999996749
12.675	0.25	-3.32457268523797e-12	0.777766189705734	0.000433428423093853	3811.28249178059	0.19999999999734
12.825	0.25	-2.01042706565116e-12	0.777428645032282	0.000436933223501235	3811.25916384334	0.199999999998392
12.975	0.25	-2.61235751445768e-14	0.777088363590365	0.00044048376444805	3811.23584607331	0.199999999999979
13.125	0.25	2.69928648094925e-12	0.776745309971454	0.000444079767522677	3811.21253855314	0.200000000002159
13.275	0.25	6.19822884233541e-12	0.776399449001424	0.000447720912956446	3811.18924136652	0.200000000004959
13.425	0.25	1.04483380644137e-11	0.776050745733091	0.000451406829958333	3811.1659545982	0.200000000008359
13.575	0.25	1.53551867372119e-11	0.775699165587578	0.000455137095046508	3811.14267833397	0.200000000012284
13.725	0.25	2.07351060735299e-11	0.775344674284187	0.000458911245095224	3811.11941266066	0.200000000016588
13.875	0.25	2.62995467156646e-11	0.774987237928717	0.000462728750734102	3811.09615766612	0.20000000002104
14.025	0.25	3.16427793934184e-11	0.774626823068143	0.000466589040872471	3811.0729134392	0.200000000025314
14.175	0.25	3.62350506378516e-11	0.774263396715602	0.000470491449523122	3811.04968006975	0.200000000028988
14.325	0.25	3.94235509345934e-11	0.773896926401675	0.000474435280924715	3811.02645764862	0.200000000031539
14.475	0.25	4.04436773557301e-11	0.773527380215024	0.000478419736935155	3811.0032462676	0.200000000032355
14.625	0.25	3.84430319325985e-11	0.77315472694582	0.000482443959244668	3810.98004601946	0.200000000030754
14.775	0.25	3.25203424419092e-11	0.772778935993789	0.000486506993139793	3810.95685699786	0.200000000026016
14.925	0.25	2.17809794917816e-11	0.772399977598314	0.000490607813467613	3810.9336792974	0.200000000017425
