x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	9.24015792455251e-19	0.8	-0.0120214726503136	3679.20676134991	0.2
0.225	0.25	2.85354635840096e-18	0.806771477631878	0.00605912368781258	3679.18242923909	0.2
0.375	0.25	6.71285151067375e-18	0.802531316016804	0.00186390127324248	3679.15835506182	0.2
0.525	0.25	1.24253821276187e-17	0.801899144246208	0.00177082234718267	3679.13427736102	0.2
0.675	0.25	1.96712689555805e-17	0.80084267385638	0.00124395348343202	3679.11024111443	0.2
0.825	0.25	2.77463822592208e-17	0.800157949046256	0.000960950060459354	3679.08622680222	0.2
0.975	0.25	3.54510873319671e-17	0.799587978096021	0.000753425620472012	3679.06223163948	0.2
1.125	0.25	4.10234991966868e-17	0.799126679023848	0.000612461347126038	3679.03825152589	0.2
1.275	0.25	4.21386759600943e-17	0.798735275205777	0.000514446011405134	3679.01428404146	0.2
1.425	0.25	3.59987038102518e-17	0.798393913053844	0.000446310246187617	3678.99032741245	0.2
1.575	0.25	1.95384225173525e-17	0.798087524369019	0.00039867179228411	3678.96638041012	0.2
1.725	0.25	-1.02329915935952e-17	0.79780589327757	0.00036521575789823	3678.9424421648	0.2
1.875	0.25	-5.57439565486902e-17	0.797541836553979	0.000341609080123961	3678.91851206069	0.2
2.025	0.25	-1.18230471226332e-16	0.79729031844752	0.000324880673120993	3678.89458965914	0.2
2.175	0.25	-1.96989579864558e-16	0.797047778721347	0.000312983929995305	3678.87067464648	0.2
2.325	0.25	-2.88567842514503e-16	0.796811684583899	0.000304503850653374	3678.84676679769	0.2
2.475	0.25	-3.85966377463811e-16	0.796580220190632	0.00029845780598587	3678.82286595104	0.2
2.625	0.25	-4.77975756507416e-16	0.79635207270235	0.000294160214386963	3678.79897199047	0.2
2.775	0.25	-5.48784114228487e-16	0.796126284103709	0.00029113029401128	3678.77508483305	0.2
2.925	0.25	-5.78025914855981e-16	0.795902148081009	0.00028902903005564	3678.75120442016	0.2
3.075	0.25	-5.41451620453329e-16	0.795679137861299	0.000287615930023861	3678.72733071127	0.2
3.225	0.25	-4.1239410402771e-16	0.79545685574207	0.000286719329444925	3678.70346367937	0.2
3.375	0.25	-1.64179962598203e-16	0.795234997275374	0.000286215844578838	3678.67960330777	0.2
3.525	0.25	2.26422701290266e-16	0.795013325979728	0.000286016176755929	3678.65574958775	0.2
3.675	0.25	7.74718255232555e-16	0.794791655249681	0.000286055190773094	3678.6319025168	0.200000000000001
3.825	0.25	1.4826825454792e-15	0.79456983530043	0.000286285041232973	3678.6080620974	0.200000000000001
3.975	0.25	2.33292926666804e-15	0.794347743817688	0.000286670274397055	3678.58422833602	0.200000000000002
4.125	0.25	3.28251348967922e-15	0.794125279115645	0.000287184437107915	3678.56040124248	0.200000000000003
4.275	0.25	4.25724719932923e-15	0.793902355121449	0.000287807586876862	3678.53658082937	0.200000000000003
4.425	0.25	5.14740761206443e-15	0.793678897635036	0.000288524620018326	3678.51276711164	0.200000000000004
4.575	0.25	5.80590297009969e-15	0.793454841614076	0.000289323971850619	3678.48896010636	0.200000000000005
4.725	0.25	6.05009377933553e-15	0.793230129131753	0.000290196719603521	3678.46515983237	0.200000000000005
4.875	0.25	5.66851664297063e-15	0.793004707720632	0.000291135963486384	3678.44136631022	0.200000000000005
5.025	0.25	4.4336866215755e-15	0.792778529271038	0.00029213627963577	3678.4175795619	0.200000000000004
5.175	0.25	2.1219260206007e-15	0.792551549072854	0.000293193417806689	3678.39379961084	0.200000000000002
5.325	0.25	-1.45925005765722e-15	0.792323725186373	0.000294304007423038	3678.37002648172	0.199999999999999
5.475	0.25	-6.43629253681669e-15	0.792095017749444	0.00029546537483236	3678.34626020047	0.199999999999995
5.625	0.25	-1.28282786893743e-14	0.791865388719931	0.00029667536813259	3678.32250079419	0.19999999999999
5.775	0.25	-2.0501102469373e-14	0.791634801387566	0.000297932281453459	3678.29874829108	0.199999999999984
5.925	0.25	-2.9120475312215e-14	0.791403220173526	0.000299234723143013	3678.27500272043	0.199999999999977
6.075	0.25	-3.81083843012899e-14	0.79117061044759	0.000300581583313041	3678.25126411258	0.19999999999997
6.225	0.25	-4.66090339720217e-14	0.790936938271726	0.000301971962347398	3678.22753249891	0.199999999999963
6.375	0.25	-5.34715511783656e-14	0.790702170325951	0.000303405140887589	3678.20380791179	0.199999999999957
6.525	0.25	-5.72576837962523e-14	0.790466273748918	0.000304880529394392	3678.18009038459	0.199999999999954
6.675	0.25	-5.62831669893873e-14	0.790229216078004	0.000306397664208058	3678.15637995166	0.199999999999955
6.825	0.25	-4.87011384290586e-14	0.789990965158548	0.000307956164193641	3678.13267664833	0.199999999999961
6.975	0.25	-3.26347257313129e-14	0.789751489092384	0.000309555738059126	3678.10898051086	0.199999999999974
7.125	0.25	-6.36349410142693e-15	0.789510756125904	0.000311196149574293	3678.08529157649	0.199999999999995
7.275	0.25	3.14353341259512e-14	0.789268734727418	0.000312877217155788	3678.06160988341	0.200000000000025
7.425	0.25	8.13951777683381e-14	0.789025393442233	0.000314598810448429	3678.03793547074	0.200000000000065
7.575	0.25	1.4312879952853e-13	0.788780700898006	0.000316360817543833	3678.01426837855	0.200000000000115
7.725	0.25	2.1487611689556e-13	0.788534625800645	0.000318163163972519	3677.99060864784	0.200000000000172
7.875	0.25	2.9315851478211e-13	0.788287136889683	0.000320005809120558	3677.96695632057	0.200000000000235
8.025	0.25	3.72476079908903e-13	0.788038202942432	0.000321888713356666	3677.94331143962	0.200000000000298
8.175	0.25	4.45092811347196e-13	0.787787792732754	0.000323811858431434	3677.91967404881	0.200000000000356
8.325	0.25	5.0096219434486e-13	0.787535875062953	0.000325775246568442	3677.89604419289	0.200000000000401
8.475	0.25	5.27850492153161e-13	0.787282418732554	0.000327778868981099	3677.87242191756	0.200000000000422
8.625	0.25	5.11716537882568e-13	0.787027392513712	0.000329822746865782	3677.84880726945	0.200000000000409
8.775	0.25	4.37403463876061e-13	0.786770765181563	0.000331906881425897	3677.82520029613	0.20000000000035
8.925	0.25	2.89688468965323e-13	0.786512505513531	0.000334031290025075	3677.8016010461	0.200000000000232
9.075	0.25	5.45579635437019e-14	0.786252582257094	0.000336195978641915	3677.77800956879	0.200000000000044
9.225	0.25	-2.78658365186564e-13	0.785990964132917	0.000338400959400635	3677.75442591459	0.199999999999777
9.375	0.25	-7.1524785834227e-13	0.785727619919694	0.000340646230061525	3677.73085013481	0.199999999999428
9.525	0.25	-1.25256471525723e-12	0.785462518332499	0.000342931785817122	3677.7072822817	0.199999999998998
9.675	0.25	-1.87736436815379e-12	0.785195628126578	0.000345257618097941	3677.68372240846	0.199999999998498
9.825	0.25	-2.563154373102e-12	0.784926918051629	0.000347623699692198	3677.66017056922	0.199999999997949
9.975	0.25	-3.2678088575896e-12	0.784656356913528	0.000350029996761763	3677.63662681904	0.199999999997386
