x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-1.67436536283579e-10	0.8	-0.0122819647831147	1612.45042433487	0.199999999866051
0.225	0.25	-2.14670451438437e-10	0.807094382780427	0.00579302452427777	1612.42608490504	0.199999999828264
0.375	0.25	-2.89867776235158e-10	0.80303990279126	0.00159906674790736	1612.40199867196	0.199999999768106
0.525	0.25	-3.72040022518216e-10	0.802616458626119	0.00150596792719608	1612.37790251096	0.199999999702368
0.675	0.25	-4.35506967362897e-10	0.801764751296724	0.000979197208094798	1612.35384168456	0.199999999651594
0.825	0.25	-4.48708368641636e-10	0.801285441433595	0.000696200591800003	1612.32979662601	0.199999999641033
0.975	0.25	-3.74691008917644e-10	0.800920796963433	0.00048864387296589	1612.30576455822	0.199999999700247
1.125	0.25	-1.73338243926912e-10	0.800664892727705	0.000347611201362083	1612.28174137833	0.199999999861329
1.275	0.25	1.94568902958107e-10	0.800478951566817	0.000249498892451576	1612.25772466477	0.200000000155655
1.425	0.25	7.61438037353039e-10	0.800343142054868	0.000181241914167896	1612.23371264129	0.20000000060915
1.575	0.25	1.54522771248945e-09	0.800242411430142	0.00013346122587598	1612.2097040762	0.200000001236182
1.725	0.25	2.54043079293445e-09	0.800166558404816	9.9844245158408e-05	1612.18569809642	0.200000002032345
1.875	0.25	3.70829201020192e-09	0.800108412943262	7.60596480287028e-05	1612.16169408233	0.200000002966634
2.025	0.25	4.96717259737856e-09	0.800062951501233	5.91376928438846e-05	1612.13769159107	0.200000003973738
2.175	0.25	6.18427992351298e-09	0.8000266252783	4.70328929662011e-05	1612.11369030443	0.200000004947424
2.325	0.25	7.17025748173889e-09	0.799996912205268	3.83311848339637e-05	1612.08968999252	0.200000005736206
2.475	0.25	7.67834176398609e-09	0.799972006506357	3.20507861009264e-05	1612.06569048849	0.200000006142673
2.625	0.25	7.40989493420749e-09	0.799950604877231	2.75069200225386e-05	1612.04169167083	0.200000005927916
2.775	0.25	6.02807222626397e-09	0.799931758211306	2.42195776822499e-05	1612.01769345096	0.200000004822458
2.925	0.25	3.18113981449006e-09	0.799914768532098	2.18505101507167e-05	1611.99369576438	0.200000002544912
3.075	0.25	-1.46351112140079e-09	0.799899116864656	2.0160006199686e-05	1611.96969856445	0.199999998829191
3.225	0.25	-8.17432696209773e-09	0.799884412668587	1.89771852771721e-05	1611.94570181787	0.199999993460538
3.375	0.25	-1.71001756214715e-08	0.799870358064772	1.81794838278778e-05	1611.92170550149	0.19999998631986
3.525	0.25	-2.82064058120117e-08	0.799856722509811	1.76784356770209e-05	1611.89770959991	0.199999977434875
3.675	0.25	-4.12056409732596e-08	0.799843324630551	1.7409788030962e-05	1611.8737141038	0.199999967035487
3.825	0.25	-5.54881017668213e-08	0.799830019247564	1.73265811881651e-05	1611.84971900861	0.199999955609519
3.975	0.25	-7.00578205210058e-08	0.799816687918665	1.73942913934825e-05	1611.82572431357	0.199999943953744
4.125	0.25	-8.34825963599585e-08	0.799803232083653	1.75874032249045e-05	1611.80173002106	0.199999933213923
4.275	0.25	-9.38668008590566e-08	0.799789568027035	1.78869648919965e-05	1611.77773613597	0.199999924906559
4.425	0.25	-9.88570257389539e-08	0.799775623164034	1.82788520043408e-05	1611.75374266531	0.199999920914379
4.575	0.25	-9.56909038564896e-08	0.799761333227889	1.87525157659202e-05	1611.72974961788	0.199999923447277
4.725	0.25	-8.12990720157465e-08	0.799746640235669	1.93000630596199e-05	1611.70575700401	0.199999934960742
4.875	0.25	-5.24690306128454e-08	0.799731490882016	1.99156087630024e-05	1611.68176483541	0.199999958024776
5.025	0.25	-6.07746591006507e-09	0.799715835359573	2.05947720817662e-05	1611.65777312498	0.199999995138027
5.175	0.25	6.06056540793802e-08	0.799699626448653	2.13343198254972e-05	1611.63378188681	0.200000048484523
5.325	0.25	1.4954226219816e-07	0.799682818811741	2.21318898509553e-05	1611.60979113614	0.20000011963381
5.475	0.25	2.61487159535806e-07	0.799665368490646	2.29857858317731e-05	1611.58580088937	0.200000209189728
5.625	0.25	3.95497729344155e-07	0.799647232470915	2.3894812995933e-05	1611.56181116424	0.200000316398183
5.775	0.25	5.48412640893478e-07	0.799628368410755	2.48581510998247e-05	1611.53782197993	0.200000438730113
5.925	0.25	7.14327623553041e-07	0.799608734417705	2.58752598161327e-05	1611.51383335731	0.200000571462099
6.075	0.25	8.84104409394849e-07	0.799588288893844	2.69457834246367e-05	1611.48984531921	0.200000707283528
6.225	0.25	1.04495666458851e-06	0.799566990451902	2.80694928482593e-05	1611.46585789075	0.200000835965332
6.375	0.25	1.18016358576533e-06	0.799544797886628	2.92462174709355e-05	1611.44187109971	0.200000944130869
6.525	0.25	1.26896718865159e-06	0.799521670151432	3.04757878159269e-05	1611.41788497688	0.200001015173751
6.675	0.25	1.2867124950651e-06	0.799497566422909	3.17579901109729e-05	1611.39389955648	0.200001029369996
6.825	0.25	1.20529018946169e-06	0.799472446194997	3.30925152677281e-05	1611.36991487649	0.200000964232152
6.975	0.25	9.93938317844535e-07	0.799446269342302	3.44788968287152e-05	1611.34593097895	0.200000795150654
7.125	0.25	6.20452848408712e-07	0.799418996334705	3.59164718570413e-05	1611.32194791014	0.200000496362279
7.275	0.25	5.28462259077747e-08	0.799390588360512	3.74043189312725e-05	1611.29796572065	0.200000042276981
7.425	0.25	-7.38521508559951e-07	0.799361007634738	3.89411879333404e-05	1611.27398446523	0.199999409182793
7.575	0.25	-1.7783326064263e-06	0.799330217553239	4.0525451788351e-05	1611.25000420242	0.199998577333915
7.725	0.25	-3.08323736140966e-06	0.79929818311221	4.21550087845175e-05	1611.22602499389	0.199997533410111
7.875	0.25	-4.6583544664948e-06	0.799264871195464	4.38272218633562e-05	1611.20204690346	0.199996273316427
8.025	0.25	-6.49341077738685e-06	0.799230251017136	4.55388085070275e-05	1611.17806999578	0.199994805271378
8.175	0.25	-8.5586132009366e-06	0.799194294610835	4.72857391938124e-05	1611.15409433453	0.199993153109439
8.325	0.25	-1.08003751260116e-05	0.799156977369079	4.90631198136936e-05	1611.1301199803	0.199991359699899
8.475	0.25	-1.31370513437383e-05	0.799118278716802	5.08650378342352e-05	1611.10614698799	0.199989490358925
8.625	0.25	-1.54548687490029e-05	0.799078182781648	5.26843836431128e-05	1611.08217540374	0.199987636105001
8.775	0.25	-1.76042748709913e-05	0.799036679652589	5.4512660455453e-05	1611.05820526158	0.199985916580103
8.925	0.25	-1.93969612785085e-05	0.798993764338136	5.63395929061493e-05	1611.03423657956	0.199984482430977
9.075	0.25	-2.06058797935078e-05	0.798949443789129	5.81534072730603e-05	1611.01026935591	0.199983515296165
9.225	0.25	-2.09607145689967e-05	0.798903729948989	5.9940655765095e-05	1610.98630356475	0.199983231428345
9.375	0.25	-2.01505182732643e-05	0.79885664707946	6.16854331318714e-05	1610.96233915174	0.199983879585381
9.525	0.25	-1.78261188956966e-05	0.79880823132476	6.33693008310372e-05	1610.93837602999	0.199985739104883
