x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	2.57816211046323e-15	0.8	-0.01225309895046	3109.27061594084	0.200000000000002
0.225	0.25	2.81653585781998e-15	0.807058584814843	0.00582249695282347	3109.2462773225	0.200000000000002
0.375	0.25	2.96143097211476e-15	0.802983540187881	0.00162836852340213	3109.22219242572	0.200000000000002
0.525	0.25	2.66946244275016e-15	0.802537005161585	0.00153522621467027	3109.19809831003	0.200000000000002
0.675	0.25	1.58296241549357e-15	0.801662687992448	0.00100838351384297	3109.17404020534	0.200000000000001
0.825	0.25	-6.48953735176309e-16	0.801160749246885	0.000725309491168728	3109.14999854866	0.2
0.975	0.25	-4.32746298392901e-15	0.800773551094693	0.000517663974410553	3109.12597056026	0.199999999999997
1.125	0.25	-9.64123486367252e-15	0.800495163229318	0.000376530553704853	3109.10195213546	0.199999999999992
1.275	0.25	-1.65873842618415e-14	0.800286821024045	0.000278304458114821	3109.07794085031	0.199999999999987
1.425	0.25	-2.48823451995662e-14	0.800128703204759	0.000209919876645186	3109.05393492601	0.19999999999998
1.575	0.25	-3.38720610746678e-14	0.800005768241423	0.000161997079192456	3109.02993312792	0.199999999999973
1.725	0.25	-4.24544449388366e-14	0.799907826377883	0.000128222866486393	3109.0059345797	0.199999999999966
1.875	0.25	-4.90305130757316e-14	0.799827719593633	0.000104265294994093	3108.98193865809	0.199999999999961
2.025	0.25	-5.15033924773635e-14	0.799760436801994	8.71540441599038e-05	3108.95794491626	0.199999999999959
2.175	0.25	-4.73459096594755e-14	0.799702442109347	7.48430127555769e-05	3108.9339530316	0.199999999999962
2.325	0.25	-3.37569844626533e-14	0.799651226805277	6.591750696198e-05	3108.90996276942	0.199999999999973
2.475	0.25	-7.92386942763401e-15	0.799604998968809	5.93950940202353e-05	3108.88597395766	0.199999999999994
2.625	0.25	3.25992485072124e-14	0.799562469660627	5.45902975059866e-05	3108.86198646913	0.200000000000026
2.775	0.25	8.93961111463766e-14	0.79952270469916	5.10223889892166e-05	3108.8380002091	0.200000000000072
2.925	0.25	1.62590914976404e-13	0.799485021569669	4.8352350222779e-05	3108.81401510645	0.20000000000013
3.075	0.25	2.50180911969675e-13	0.79944891741045	4.63396639951619e-05	3108.79003110739	0.2000000000002
