x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-2.25595842432831e-14	0.8	-0.0122613015659776	2704.28308642263	0.199999999999982
0.225	0.25	-1.51095946789787e-14	0.80706875714516	0.00581412155949184	2704.25874757371	0.199999999999988
0.375	0.25	3.31817369245764e-15	0.802999556476027	0.00162004088172433	2704.23466229724	0.200000000000003
0.525	0.25	3.59911393651658e-14	0.802559584142596	0.00152690979319041	2704.21056760038	0.200000000000029
0.675	0.25	8.50964633730529e-14	0.801691693929997	0.00100008601452645	2704.18650872228	0.200000000000068
0.825	0.25	1.50804448293701e-13	0.801196188899193	0.000717032048399986	2704.16246609885	0.200000000000121
0.975	0.25	2.3025386030857e-13	0.800815404759341	0.000509409393108532	2704.13843695108	0.200000000000184
1.125	0.25	3.16551153368404e-13	0.800543412990934	0.000368301778299123	2704.11441717473	0.200000000000253
1.275	0.25	3.97924802000821e-13	0.800341445746877	0.000270104717063823	2704.09040434648	0.200000000000318
1.425	0.25	4.57218738062163e-13	0.800189679293742	0.000201752594399422	2704.06639668819	0.200000000000366
1.575	0.25	4.71940644641889e-13	0.800073069270562	0.000153865835288754	2704.04239296595	0.200000000000378
1.725	0.25	4.15095543392634e-13	0.799981423084759	0.00012013138770855	2704.01839230429	0.200000000000332
1.875	0.25	2.57025293466927e-13	0.799907579766111	9.62174480168581e-05	2703.99439408085	0.200000000000206
2.025	0.25	-3.15671799855395e-14	0.799846525182399	7.91538062116362e-05	2703.9703978498	0.199999999999975
2.175	0.25	-4.75310492007862e-13	0.799794720274904	6.68944990129392e-05	2703.94640328966	0.19999999999962
2.325	0.25	-1.08859926390079e-12	0.799749653104475	5.8024964363304e-05	2703.92241016694	0.199999999999129
2.475	0.25	-1.86896312718434e-12	0.799709528409152	5.15628968652243e-05	2703.89841831085	0.199999999998505
2.625	0.25	-2.78977121247451e-12	0.799673053804545	4.68229750889056e-05	2703.87442759563	0.199999999997768
2.775	0.25	-3.79291249487228e-12	0.799639291553329	4.3324611772433e-05	2703.85043792805	0.199999999996966
2.925	0.25	-4.78234666699333e-12	0.799607555461037	4.07289584444081e-05	2703.82644923859	0.199999999996174
3.075	0.25	-5.61966578649575e-12	0.799577338846845	3.87956654888871e-05	2703.8024614752	0.199999999995504
3.225	0.25	-6.12301300005521e-12	0.799548263931761	3.73531868481303e-05	2703.77847459876	0.199999999995102
3.375	0.25	-6.07083409808145e-12	0.799520046173066	3.62782686855997e-05	2703.75448857988	0.199999999995143
3.525	0.25	-5.21194898323328e-12	0.799492468843565	3.54817251664304e-05	2703.73050339654	0.19999999999583
3.675	0.25	-3.28328025801295e-12	0.799465365009292	3.48985530258146e-05	2703.70651903232	0.199999999997373
3.825	0.25	-3.6224336320368e-14	0.799438604483614	3.44810233111256e-05	2703.68253547523	0.199999999999971
3.975	0.25	4.7279366723057e-12	0.79941208447638	3.41938170821123e-05	2703.65855271667	0.200000000003782
4.125	0.25	1.111402698724e-11	0.7993857226825	3.40106011010157e-05	2703.6345707508	0.200000000008891
4.275	0.25	1.90819176237634e-11	0.7993594522895	3.39116023134707e-05	2703.61058957398	0.200000000015266
4.425	0.25	2.83912921316412e-11	0.799333218321616	3.38818552620761e-05	2703.58660918435	0.200000000022713
4.575	0.25	3.85466231676269e-11	0.799306974748749	3.39099645591926e-05	2703.56262958159	0.200000000030837
4.725	0.25	4.87483383506048e-11	0.799280682565769	3.39871896339111e-05	2703.5386507666	0.200000000038999
4.875	0.25	5.78576995329331e-11	0.799254308088617	3.41068073778321e-05	2703.51467274138	0.200000000046286
5.025	0.25	6.43842477462849e-11	0.799227821830707	3.42636100172103e-05	2703.49069550889	0.200000000051507
5.175	0.25	6.65055711504076e-11	0.79920119758857	3.44535509722315e-05	2703.46671907287	0.200000000053204
5.325	0.25	6.21294032297186e-11	0.799174411628756	3.46735020832887e-05	2703.44274343785	0.200000000049704
5.475	0.25	4.90074084546443e-11	0.799147442271653	3.4921029435415e-05	2703.41876860902	0.200000000039206
5.625	0.25	2.49082247803904e-11	0.799120269334454	3.51942551715277e-05	2703.39479459219	0.200000000019927
5.775	0.25	-1.21457991038539e-11	0.79909287382447	3.54917441515361e-05	2703.37082139376	0.199999999990283
5.925	0.25	-6.35783529059282e-11	0.799065237639041	3.58124210418655e-05	2703.34684902069	0.199999999949137
6.075	0.25	-1.29901737513215e-10	0.799037343348213	3.61554876799337e-05	2703.32287748046	0.199999999896079
6.225	0.25	-2.10316214181261e-10	0.799009174028146	3.65203947478464e-05	2703.29890678109	0.199999999831747
6.375	0.25	-3.02288923103069e-10	0.798980713016717	3.69067789768771e-05	2703.27493693106	0.199999999758169
6.525	0.25	-4.01144815419726e-10	0.798951943876277	3.73144465892897e-05	2703.25096793939	0.199999999679084
6.675	0.25	-4.99711900182126e-10	0.79892285023919	3.77433406028291e-05	2703.22699981555	0.19999999960023
6.825	0.25	-5.88072379435155e-10	0.7988934157398	3.81935261475294e-05	2703.20303256954	0.199999999529542
6.975	0.25	-6.53478969936645e-10	0.798863623849343	3.86651657644156e-05	2703.17906621181	0.199999999477217
7.125	0.25	-6.80500795996298e-10	0.798833457926473	3.9158522730876e-05	2703.15510075335	0.199999999455599
7.275	0.25	-6.51464509661607e-10	0.798802901057377	3.96739341398513e-05	2703.1311362056	0.199999999478828
7.425	0.25	-5.47252557919476e-10	0.798771936040752	4.0211809691058e-05	2703.10717258057	0.199999999562198
7.575	0.25	-3.48510629176429e-10	0.798740545312157	4.07726272292311e-05	2703.08320989073	0.199999999721191
7.725	0.25	-3.72992586474755e-11	0.798708710926313	4.13569271129771e-05	2703.05924814912	0.199999999970161
7.875	0.25	4.00800449512062e-10	0.798676414468808	4.19653023070113e-05	2703.03528736931	0.20000000032064
8.025	0.25	9.74150517974945e-10	0.798643637088747	4.25983926293763e-05	2703.01132756543	0.20000000077932
8.175	0.25	1.68215479847411e-09	0.798610359341908	4.32569033996825e-05	2702.98736875218	0.200000001345724
8.325	0.25	2.51210843115564e-09	0.798576561292317	4.39415632159546e-05	2702.96341094485	0.200000002009687
8.475	0.25	3.43597092192632e-09	0.798542222380077	4.46531668095561e-05	2702.93945415934	0.200000002748777
8.625	0.25	4.40729770261507e-09	0.798507321398824	4.5392534972093e-05	2702.91549841219	0.200000003525838
8.775	0.25	5.35862879632523e-09	0.798471836533673	4.61605306645627e-05	2702.89154372058	0.200000004286903
8.925	0.25	6.19969434251655e-09	0.79843574524379	4.69580567960213e-05	2702.86759010236	0.200000004959755
9.075	0.25	6.81779975416273e-09	0.798399024287291	4.77860519337361e-05	2702.84363757608	0.20000000545424
9.225	0.25	7.07716047823643e-09	0.798361649697355	4.86454818126977e-05	2702.81968616102	0.200000005661728
9.375	0.25	6.82299017318394e-09	0.798323596706601	4.95373385285177e-05	2702.7957358772	0.200000005458392
9.525	0.25	5.88715093971163e-09	0.798284839793329	5.04626492256184e-05	2702.77178674539	0.200000004709721
9.675	0.25	4.0967691080846e-09	0.798245352640731	5.14224551966388e-05	2702.74783878718	0.200000003277415
9.825	0.25	1.28604167977298e-09	0.798205108074978	5.24178226515255e-05	2702.72389202497	0.200000001028833
9.975	0.25	-2.68862248552702e-09	0.79816407812059	5.34498268196528e-05	2702.69994648199	0.199999997849102
10.125	0.25	-7.93017193890021e-09	0.798122233942016	5.45195572203289e-05	2702.67600218236	0.199999993655862
10.275	0.25	-1.44794766965953e-08	0.798079545873923	5.56280896800952e-05	2702.65205915106	0.199999988416419
10.425	0.25	-2.22914584581685e-08	0.79803598338032	5.67765225209981e-05	2702.62811741398	0.199999982166833
10.575	0.25	-3.12096878363472e-08	0.797991515085935	5.79659185490948e-05	2702.60417699795	0.19999997503225
10.725	0.25	-4.09407118840608e-08	0.79794610880479	5.91973228163753e-05	2702.5802379307	0.199999967247431
10.875	0.25	-5.10297569102145e-08	0.797899731522334	6.04717536145463e-05	2702.55630024093	0.199999959176194
11.025	0.25	-6.08398344607365e-08	0.79785234946207	6.17901790261973e-05	2702.53236395827	0.199999951328132
11.175	0.25	-6.95366399944518e-08	0.79780392803961	6.31535132889477e-05	2702.50842911332	0.199999944370688
11.325	0.25	-7.60819477812355e-08	0.797754432062775	6.45625855289206e-05	2702.48449573763	0.199999939134442
11.475	0.25	-7.92384420578349e-08	0.797703825649807	6.6018141192209e-05	2702.46056386371	0.199999936609246
11.625	0.25	-7.75890511244666e-08	0.797652072370905	6.75208080039994e-05	2702.43663352503	0.199999937928759
11.775	0.25	-6.95738341500278e-08	0.797599135319078	6.90710749974952e-05	2702.41270475601	0.199999944340933
11.925	0.25	-5.35472764024858e-08	0.797544977261385	7.06692736065687e-05	2702.38877759204	0.199999957162179
12.075	0.25	-2.78584457498217e-08	0.797489560756311	7.23155376746038e-05	2702.36485206945	0.199999977713243
12.225	0.25	9.0441762637169e-09	0.797432848236158	7.40097835215068e-05	2702.34092822557	0.200000007235341
12.375	0.25	5.84822735563007e-08	0.797374802349744	7.57516493918962e-05	2702.31700609869	0.200000046785819
12.525	0.25	1.21391940044272e-07	0.797315386001352	7.75404901551276e-05	2702.29308572812	0.200000097113552
12.675	0.25	1.98144290860312e-07	0.797254562753386	7.93752969738176e-05	2702.26916715421	0.200000158515433
12.825	0.25	2.88345854409042e-07	0.797192296995796	8.12546592399822e-05	2702.24525041837	0.200000230676684
12.975	0.25	3.90624115934217e-07	0.797128554383217	8.31767116902927e-05	2702.22133556316	0.200000312499293
13.125	0.25	5.02405744725683e-07	0.797063302106031	8.51390541913418e-05	2702.19742263233	0.200000401924596
13.275	0.25	6.19697348198437e-07	0.796996509425024	8.71387004215871e-05	2702.1735116709	0.200000495757879
13.425	0.25	7.3688098458616e-07	0.796928148095705	8.91719711996987e-05	2702.14960272522	0.200000589504788
13.575	0.25	8.46539042983102e-07	0.796858192954753	9.12344257569661e-05	2702.12569584309	0.200000677231234
13.725	0.25	9.3932536031547e-07	0.796786622575643	9.33207437137689e-05	2702.10179107378	0.200000751460288
13.875	0.25	1.00390147087997e-06	0.796713419928853	9.54246255347389e-05	2702.07788846815	0.200000803121177
14.025	0.25	1.02695854509431e-06	0.796638573280062	9.75386559450315e-05	2702.05398807868	0.200000821566836
14.175	0.25	9.93346731178148e-07	0.796562076967598	9.96541658574393e-05	2702.03008995948	0.200000794677385
14.325	0.25	8.86334122623424e-07	0.796483932622246	0.000101761077407941	2702.00619416625	0.200000709067298
14.475	0.25	6.88017290115198e-07	0.796404150122362	0.000103847721785224	2701.98230075621	0.200000550413832
14.625	0.25	3.79904096293448e-07	0.796322749025823	0.000105900658841031	2701.95840978787	0.200000303923277
14.775	0.25	-5.63127810513709e-08	0.79623975996752	0.000107904435905961	2701.9345213208	0.199999954949775
14.925	0.25	-6.37776683412721e-07	0.796155226297079	0.000109841366243322	2701.91063541518	0.199999489778653
15.075	0.25	-1.37927203343468e-06	0.796069205920531	0.000111691248500319	2701.88675213125	0.199998896582373
15.225	0.25	-2.29180970686177e-06	0.7959817732856	0.000113431085163477	2701.86287152853	0.199998166552235
15.375	0.25	-3.38099649732813e-06	0.795893021711758	0.0001150347359737	2701.83899366486	0.199997295202802
15.525	0.25	-4.6452017003064e-06	0.79580306586049	0.000116472562350481	2701.81511859525	0.19999628383864
15.675	0.25	-6.07354465975986e-06	0.795712044630849	0.000117711046785291	2701.79124637033	0.199995141164272
15.825	0.25	-7.64373951036811e-06	0.795620124206703	0.00011871233286058	2701.76737703467	0.199993885008392
15.975	0.25	-9.31984726707054e-06	0.795527501596457	0.00011943376505743	2701.74351062469	0.199992544122186
16.125	0.25	-1.1050000765819e-05	0.795434408467107	0.000119827363059804	2701.71964716624	0.199991159999387
16.275	0.25	-1.27641845751565e-05	0.795341115386473	0.000119839258496025	2701.69578667194	0.19998978865234
16.425	0.25	-1.4372169609975e-05	0.795247936558297	0.000119409067180732	2701.67192913804	0.199988502264312
16.575	0.25	-1.57617203879783e-05	0.795155235063529	0.000118469231216813	2701.64807454109	0.19998739062369
16.725	0.25	-1.67972111078797e-05	0.795063428527195	0.000116944279755074	2701.62422283416	0.199986562231114
16.875	0.25	-1.7318804216704e-05	0.794972995480723	0.000114750029840031	2701.60037394285	0.199986144956627
17.025	0.25	-1.71423608365339e-05	0.79488448233043	0.000111792713724717	2701.57652776106	0.199986286111331
17.175	0.25	-1.60602650122529e-05	0.79479851101819	0.000107968040196851	2701.55268414652	0.19998715178799
17.325	0.25	-1.38433515822497e-05	0.794715787388108	0.000103160142254982	2701.52884291625	0.199988925318734
17.475	0.25	-1.02441286143744e-05	0.794637110615297	9.72404456317732e-05	2701.50500384198	0.199991804697109
17.625	0.25	-5.00147757619621e-06	0.794563383211223	9.00664207952994e-05	2701.48116664564	0.199995998817939
17.775	0.25	2.15300466479913e-06	0.794495622433933	8.14802332955022e-05	2701.45733099509	0.200001722403732
17.925	0.25	1.14868906860331e-05	0.794434972478672	7.13072691208355e-05	2701.43349650012	0.200009189512549
18.075	0.25	2.32569515201799e-05	0.794382718078829	5.93545843561901e-05	2701.40966270896	0.200018605561216
