x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	1.83789912945554e-15	0.8	-0.0122546537685472	3008.03536545053	0.200000000000001
0.225	0.25	9.02604104458365e-16	0.807060513192979	0.00582090951132988	3008.01102678847	0.200000000000001
0.375	0.25	-1.2768675708942e-15	0.802986576188759	0.00162679041856218	3007.98694181973	0.199999999999999
0.525	0.25	-4.97546329563009e-15	0.802541284810028	0.00153365065884547	3007.96284759389	0.199999999999996
0.675	0.25	-1.03377921047917e-14	0.801668185153956	0.00100681210856632	3007.93878934263	0.199999999999992
0.825	0.25	-1.72750959873574e-14	0.801167464717038	0.000723742597811997	3007.91474750277	0.199999999999986
0.975	0.25	-2.53595593545912e-14	0.800781480527324	0.000516102259781101	3007.89071929473	0.19999999999998
1.125	0.25	-3.37262074489493e-14	0.800504302529285	0.000374974721579169	3007.86670061392	0.199999999999973
1.275	0.25	-4.09979994370195e-14	0.800297165337831	0.000276755256057955	3007.84268903656	0.199999999999967
1.425	0.25	-4.52540755946266e-14	0.800140247160632	0.000208378097507403	3007.81868278398	0.199999999999964
1.575	0.25	-4.40639729216487e-14	0.800018505777239	0.000160463551408297	3007.7946806217	0.199999999999965
1.725	0.25	-3.46113459793369e-14	0.799921750784441	0.000126698427286054	3007.7706816736	0.199999999999972
1.875	0.25	-1.39285398432452e-14	0.799842823528555	0.000102750824135559	3007.74668531662	0.199999999999989
2.025	0.25	2.07425024329119e-14	0.799776712194358	8.56504396369005e-05	3007.72269110415	0.200000000000017
2.175	0.25	7.14576869430935e-14	0.799719880180737	7.33511957037028e-05	3007.69869871385	0.200000000000057
2.325	0.25	1.38956098556131e-13	0.799669818081265	6.44384247690707e-05	3007.6747079113	0.200000000000111
2.475	0.25	2.21952189425432e-13	0.799624733209199	5.79297198873684e-05	3007.65071852472	0.200000000000178
2.625	0.25	3.16387240613876e-13	0.799583335871465	5.31396326689943e-05	3007.62673042726	0.200000000000253
