x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-1.3342268877899e-16	0.8	-0.0122495426399709	3311.87492965739	0.2
0.225	0.25	-1.7755243389164e-17	0.807054173594976	0.00582612831686503	3311.85059113898	0.2
0.375	0.25	2.3910944142626e-16	0.802976595398951	0.00163197912242361	3311.8265064067	0.2
0.525	0.25	6.58372153427598e-16	0.802527214560076	0.00153883194828165	3311.80241254281	0.200000000000001
0.675	0.25	1.24560910871917e-15	0.801650110603486	0.00101198102929163	3311.7783547732	0.200000000000001
0.825	0.25	1.97942658214105e-15	0.801145382121883	0.000728898307355939	3311.75431353538	0.200000000000002
0.975	0.25	2.80047522693732e-15	0.800755402786367	0.000521242883921867	3311.7302860493	0.200000000000002
1.125	0.25	3.60197010243847e-15	0.800474241498826	0.000380098296124569	3311.70626821007	0.200000000000003
1.275	0.25	4.22344262944558e-15	0.800263135000203	0.000281859657410591	3311.68225759349	0.200000000000003
1.425	0.25	4.44988711929208e-15	0.80010226309651	0.000213461083752586	3311.65825242046	0.200000000000004
1.575	0.25	4.01870333830629e-15	0.799976585431524	0.000165522780075713	3311.63425145602	0.200000000000003
1.725	0.25	2.63681185410096e-15	0.799875913443672	0.00013173149623911	3311.61025382348	0.200000000000002
1.875	0.25	9.94978429901945e-18	0.799793090367932	0.000107755250874213	3311.58625889918	0.2
2.025	0.25	-4.11463478293837e-15	0.799723106356887	9.06236742570499e-05	3311.56226623584	0.199999999999997
2.175	0.25	-9.89213840396118e-15	0.799662426842107	7.82906213476498e-05	3311.5382755104	0.199999999999992
2.325	0.25	-1.73126238144308e-14	0.799608544415289	6.93413631743493e-05	3311.51428648765	0.199999999999986
2.475	0.25	-2.61259620055813e-14	0.799559668530107	6.27934232189368e-05	3311.49029899498	0.199999999999979
2.625	0.25	-3.57659642169616e-14	0.799514511656772	5.79612822738968e-05	3311.46631290461	0.199999999999971
2.775	0.25	-4.52831884904516e-14	0.799472141005611	5.43641613902433e-05	3311.44232812117	0.199999999999964
2.925	0.25	-5.32986575664725e-14	0.799431875555972	5.16629988805021e-05	3311.41834457285	0.199999999999957
3.075	0.25	-5.79930612473617e-14	0.799393213933908	4.96172280485041e-05	3311.39436220516	0.199999999999954
3.225	0.25	-5.71475041982429e-14	0.799355783854159	4.80550676378407e-05	3311.37038097636	0.199999999999954
3.375	0.25	-4.82520077300885e-14	0.799319306417587	4.68530112433386e-05	3311.34640085429	0.199999999999961
3.525	0.25	-2.86962651743239e-14	0.79928357079057	4.59216137635609e-05	3311.32242181396	0.199999999999977
3.675	0.25	3.94690683578443e-15	0.799248416123552	4.51955847919013e-05	3311.29844383584	0.200000000000003
3.825	0.25	5.15417895338683e-14	0.799213718526027	4.46269006965981e-05	3311.2744669046	0.200000000000041
3.975	0.25	1.14919832404037e-13	0.799179381757547	4.41799305454417e-05	3311.25049100815	0.200000000000092
4.125	0.25	1.93338558212508e-13	0.799145330309663	4.38280179448316e-05	3311.22651613694	0.200000000000155
4.275	0.25	2.83903775084565e-13	0.799111504413714	4.35510246858543e-05	3311.20254228339	0.200000000000227
4.425	0.25	3.81007010444481e-13	0.799077856418134	4.33336294798587e-05	3311.17856944154	0.200000000000305
4.575	0.25	4.75848295107229e-13	0.799044347943679	4.31640399939955e-05	3311.15459760669	0.200000000000381
4.725	0.25	5.5613173018143e-13	0.799010947905601	4.3033110774546e-05	3311.13062677516	0.200000000000445
4.875	0.25	6.06035492866703e-13	0.79897763086267	4.29336870515774e-05	3311.10665694412	0.200000000000485
5.025	0.25	6.06566470455866e-13	0.798944375960032	4.28601027637147e-05	3311.08268811143	0.200000000000485
5.175	0.25	5.36409624137894e-13	0.798911165928496	4.28078494207194e-05	3311.05872027549	0.200000000000429
5.325	0.25	3.73370410229719e-13	0.798877986390098	4.27732890309585e-05	3311.03475343521	0.200000000000299
5.475	0.25	9.64821904748247e-14	0.798844825383762	4.27534594000957e-05	3311.01078758986	0.200000000000077
5.625	0.25	-3.11192919663199e-13	0.798811672895443	4.27459339452336e-05	3310.98682273904	0.199999999999751
5.775	0.25	-8.59103467440698e-13	0.798778520519121	4.27487027295127e-05	3310.96285888264	0.199999999999313
5.925	0.25	-1.54520310399915e-12	0.798745361187722	4.27600815788121e-05	3310.93889602077	0.199999999998764
6.075	0.25	-2.35161318106163e-12	0.798712189034475	4.27786375155889e-05	3310.91493415374	0.199999999998119
6.225	0.25	-3.24027843961422e-12	0.798678999112303	4.28031529431091e-05	3310.890973282	0.199999999997408
6.375	0.25	-4.14905942969476e-12	0.798645787359814	4.28325683325322e-05	3310.86701340616	0.199999999996681
6.525	0.25	-4.98882148608658e-12	0.798612550458583	4.28659611894666e-05	3310.84305452694	0.199999999996009
6.675	0.25	-5.64218147758037e-12	0.798579285705534	4.2902517648573e-05	3310.81909664511	0.199999999995486
6.825	0.25	-5.96464532407043e-12	0.798545991013544	4.29414942881498e-05	3310.79513976157	0.199999999995228
6.975	0.25	-5.78889473239552e-12	0.798512664848724	4.29822250729837e-05	3310.77118387723	0.199999999995369
7.125	0.25	-4.93294319471742e-12	0.798479306096138	4.30241002129735e-05	3310.74722899305	0.199999999996054
7.275	0.25	-3.21276203283882e-12	0.7984459141237	4.3066546337663e-05	3310.72327511002	0.19999999999743
7.425	0.25	-4.59762402106446e-13	0.79841248876163	4.3109023641156e-05	3310.69932222916	0.199999999999632
7.575	0.25	3.45680197479281e-12	0.798379030156463	4.3151027099284e-05	3310.67537035145	0.200000000002765
7.725	0.25	8.6028786654e-12	0.798345538929851	4.3192052978536e-05	3310.65141947789	0.200000000006882
7.875	0.25	1.49490142183122e-11	0.798312015999535	4.32316261728119e-05	3310.62746960945	0.200000000011959
8.025	0.25	2.23376481716482e-11	0.798278462701579	4.32692718389643e-05	3310.60352074705	0.20000000001787
8.175	0.25	3.04505532016861e-11	0.798244880705894	4.3304517318375e-05	3310.57957289159	0.20000000002436
8.325	0.25	3.8779415658848e-11	0.798211272072893	4.33368939582089e-05	3310.5556260439	0.200000000031024
8.475	0.25	4.66032846213973e-11	0.798177639178276	4.33659279216584e-05	3310.53168020474	0.200000000037283
8.625	0.25	5.29772800656556e-11	0.798143984823633	4.33911454402244e-05	3310.5077353748	0.200000000042382
