x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	2.83385074774089e-13	0.8	-0.0122694636295186	2411.73837948754	0.200000000000227
0.225	0.25	2.42845482944763e-13	0.807078878446268	0.00580578710139552	2411.71404040919	0.200000000000194
0.375	0.25	1.20958533113789e-13	0.803015493254981	0.00161175288357379	2411.68995475489	0.200000000000097
0.525	0.25	-1.21808327598e-13	0.802582052358395	0.00151863140368713	2411.66585947968	0.199999999999903
0.675	0.25	-5.18159381278576e-13	0.801720560023283	0.000991824381820762	2411.64179983188	0.199999999999585
0.825	0.25	-1.08648003864888e-12	0.801231461402413	0.000708787785167306	2411.61775624625	0.199999999999131
0.975	0.25	-1.82177688239192e-12	0.800857066232855	0.000501184790920512	2411.5937259444	0.199999999998543
1.125	0.25	-2.68577962185313e-12	0.800591448204281	0.000360099270942783	2411.56970482251	0.199999999997851
1.275	0.25	-3.59734433284214e-12	0.800395836704751	0.000261927023149921	2411.54569045778	0.199999999997122
1.425	0.25	-4.42469964318426e-12	0.800250405818766	0.0001936026326088	2411.52168107262	0.19999999999646
1.575	0.25	-4.98143372508427e-12	0.800140108809668	0.000145746706686588	2411.49767543378	0.199999999996015
1.725	0.25	-5.02837406983823e-12	0.800054750627725	0.000112046330119561	2411.47367266648	0.199999999995977
1.875	0.25	-4.28359600731958e-12	0.799987167718355	8.81698489820822e-05	2411.44967214916	0.199999999996573
2.025	0.25	-2.44263786450867e-12	0.799932343222336	7.11471942068363e-05	2411.42567343687	0.199999999998046
2.175	0.25	7.89468677189984e-13	0.799886735317562	5.89325487818145e-05	2411.40167620906	0.200000000000632
2.325	0.25	5.65358230423982e-12	0.799847829183448	5.01114846928714e-05	2411.37768023328	0.200000000004523
2.475	0.25	1.22797204877493e-11	0.799813826515203	4.37018611374515e-05	2411.35368533988	0.200000000009824
2.625	0.25	2.06203297073131e-11	0.799783431805714	3.90185088800307e-05	2411.32969140429	0.200000000016496
2.775	0.25	3.03776836484762e-11	0.799755704051144	3.55810157820665e-05	2411.3056983346	0.200000000024302
