x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-1.68782193430004e-28	0.8	0.962722010258567	-2.563922532655	0.2
0.225	0.25	-1.79554088598838e-28	0.164396576247853	-1.2380687932815	-2.56386692776036	0.2
0.375	0.25	-1.82234147459348e-28	1.02884054634859	-0.707724292658882	-2.56391412366177	0.2
0.525	0.25	-1.64666067182385e-28	0.757631508032277	0.996349410531811	-2.56380541619516	0.2
0.675	0.25	-1.11902123278158e-28	0.878882936127746	-0.888331418884173	-2.56397531392892	0.2
0.825	0.25	-1.53310569723801e-29	0.695234043344339	1.04075837619503	-2.56378963322784	0.2
0.975	0.25	1.22323855705082e-28	0.793851713721634	0.96522348651574	-2.56402893446989	0.2
1.125	0.25	2.83947890701777e-28	0.742374859994785	-1.00327427535504	-2.56377977548541	0.2
1.275	0.25	4.36400603277192e-28	1.23893668703943	-0.179748472023466	-2.56396003143703	0.2
1.425	0.25	5.71159954985606e-28	1.13586636847742	0.527678885008887	-2.5638929774343	0.2
1.575	0.25	7.04726466221569e-28	1.04277196169082	-0.690589024953174	-2.56409369025667	0.2
1.725	0.25	8.40564763765025e-28	1.19759757166343	-0.353317903791539	-2.56392867133995	0.2
1.875	0.25	9.80306546696276e-28	1.11405681063274	-0.567135565486671	-2.56401483559066	0.2
2.025	0.25	1.13496245345619e-27	1.23876410090958	-0.159904781128307	-2.5639341846134	0.2
2.175	0.25	1.31788573553597e-27	1.22003159768645	0.274360395896101	-2.56395791707284	0.2
2.325	0.25	1.56420442281657e-27	1.24808260514083	0.0715635814268294	-2.56396340563811	0.2
2.475	0.25	1.90941887044919e-27	1.20325712441393	-0.338156878333417	-2.56396588163339	0.2
2.625	0.25	2.38000182458667e-27	1.23694035127226	-0.180518592946924	-2.56395597501443	0.2
2.775	0.25	2.98136963671321e-27	1.2174697967624	0.283835740448812	-2.56396845035476	0.2
2.925	0.25	3.68607269568375e-27	1.24768429845848	0.0645361029762139	-2.56396291989714	0.2
3.075	0.25	4.41566384413781e-27	1.24207067033382	0.147557718677661	-2.56392960455683	0.2
3.225	0.25	5.03518985263419e-27	1.20826436934741	0.320471445940475	-2.56401085069658	0.2
3.375	0.25	5.35320864082331e-27	1.23415206536483	0.19974113492217	-2.56393203653144	0.2
3.525	0.25	5.16706415805615e-27	1.19455641052296	-0.369110042972116	-2.56402334612631	0.2
3.675	0.25	4.34893985567964e-27	1.22772042242283	-0.233301932037054	-2.56394822669011	0.2
3.825	0.25	2.96756659863962e-27	1.13477639325259	0.524470907441876	-2.56400514112163	0.2
3.975	0.25	1.42907569063947e-27	1.1942930143881	0.368304594300283	-2.56395438624664	0.2
4.125	0.25	5.87704409448632e-28	1.14641771812877	-0.497511469505688	-2.56399326692479	0.2
4.275	0.25	1.75962350890113e-27	1.20859218696855	0.32179203043265	-2.56393859164623	0.2
4.425	0.25	6.55090757727218e-27	0.878969869606917	0.88887506399491	-2.56403383817968	0.2
4.575	0.25	1.64038355613771e-26	1.14118019835229	-0.509128431360844	-2.56394155889377	0.2
4.725	0.25	3.19684036286792e-26	0.906343541756919	0.861416161479137	-2.56401209900084	0.2
4.875	0.25	5.23437005679266e-26	0.562830084915091	1.1162392221603	-2.56395859046601	0.2
5.025	0.25	7.4225126048856e-26	0.43008475452359	1.1739486904723	-2.56401498934142	0.2
5.175	0.25	9.26971847865977e-26	-0.106266200049183	1.24556211067649	-2.56396353303875	0.2
5.325	0.25	1.02936537515171e-25	-0.0615062830012332	-1.24833791247154	-2.56401452463164	0.2
5.475	0.25	1.03140970178291e-25	0.582414194461446	-1.10594743805472	-2.56396382902546	0.2
5.625	0.25	9.46246956886292e-26	0.611657915010223	-1.08989926520999	-2.56401256211407	0.2
5.775	0.25	8.07980060159504e-26	1.21834438538765	0.280856508495813	-2.56395786396888	0.2
5.925	0.25	6.55725730808553e-26	0.86097222372524	0.906391174641732	-2.56402995926419	0.2
6.075	0.25	5.61780618224745e-26	0.83200272571218	-0.932779745953568	-2.56396296759909	0.2
6.225	0.25	6.8381305854415e-26	0.994039172150672	-0.757732827067351	-2.56402685781794	0.2
