x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	-2.35615950389981e-23	0.8	0.963132360271078	-2.46183109997129	0.2
0.225	0.25	-3.16043707774469e-23	0.16430831378998	-1.23791841930876	-2.46177219470349	0.2
0.375	0.25	-4.52658340116703e-23	1.02457393130371	-0.714098678841366	-2.46182144186954	0.2
0.525	0.25	-6.32345477892654e-23	0.76002625974481	0.99471606052864	-2.4617167197937	0.2
0.675	0.25	-8.47931006169859e-23	0.883280905706119	-0.883752913859979	-2.46188846621716	0.2
0.825	0.25	-1.08923027598463e-22	0.697812393768258	1.03919880567295	-2.46169470800502	0.2
0.975	0.25	-1.34615693827965e-22	0.802206609655441	0.958272457838389	-2.46194704308307	0.2
1.125	0.25	-1.61332977944946e-22	0.739266858965258	-1.00531583054027	-2.46168420496093	0.2
1.275	0.25	-1.89532138957875e-22	1.24413293697756	-0.143017687335541	-2.46187138745689	0.2
1.425	0.25	-2.19943508650175e-22	1.1140809712625	0.572068568049644	-2.46182291005761	0.2
1.575	0.25	-2.52666140531516e-22	1.05454485437851	-0.672297873423805	-2.46199809516384	0.2
1.725	0.25	-2.87705957588763e-22	1.19459058203886	-0.363620452837311	-2.46185419501391	0.2
1.875	0.25	-3.25165735060107e-22	1.13296062627151	-0.528708701611248	-2.46192377101362	0.2
2.025	0.25	-3.64614626833656e-22	1.23557839172148	-0.184491738046824	-2.4618678882453	0.2
2.175	0.25	-4.05082504559391e-22	1.22231519712297	0.262496714983158	-2.46188076512763	0.2
2.325	0.25	-4.43738315719183e-22	1.2455959916927	0.108357422761876	-2.46187868946976	0.2
2.475	0.25	-4.76850854614336e-22	1.2063444221605	-0.326893300046123	-2.46189873083517	0.2
2.625	0.25	-5.00684204027612e-22	1.24081462268208	-0.152636365914369	-2.46186999609187	0.2
2.775	0.25	-5.12823508451448e-22	1.21726341120943	0.284866592422929	-2.46190868274415	0.2
2.925	0.25	-5.13513163642845e-22	1.24911442533007	-0.0218619803317208	-2.46187884352201	0.2
