x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.25	6.86387268375185e-34	0.8	0.962092874324632	-2.59152030106583	0.2
0.225	0.25	8.18235021180868e-34	0.162593152931558	-1.23858804399779	-2.59145831572861	0.2
0.375	0.25	9.55607379088411e-34	1.05086492855255	-0.675368802402923	-2.59151416664942	0.2
0.525	0.25	9.77642652980438e-34	0.744679247680777	1.00546663522625	-2.59141673901991	0.2
0.675	0.25	8.0235117742763e-34	0.864227240313883	-0.902953085582986	-2.59155713441606	0.2
0.825	0.25	3.64611406515101e-34	0.67974664055593	1.05034393465117	-2.59141194323259	0.2
0.975	0.25	-3.37596526968797e-34	0.776899229529585	0.978941985233969	-2.59159332637471	0.2
1.125	0.25	-1.18592725119134e-33	0.714278283108096	-1.02410538405635	-2.59140295267023	0.2
1.275	0.25	-1.87830232845404e-33	1.21143312560224	-0.311961146213544	-2.59154498219637	0.2
1.425	0.25	-1.90972052089655e-33	1.15006862996201	0.495775988359355	-2.59145840842796	0.2
1.575	0.25	-5.89120911490847e-34	1.02875904277627	-0.711179693536299	-2.59167603913352	0.2
1.725	0.25	2.95556165973474e-33	1.1992970040694	-0.348191730849443	-2.59149040108098	0.2
1.875	0.25	9.53435378618513e-33	1.08024863989378	-0.628881386397831	-2.59160802482176	0.2
2.025	0.25	1.93771029206561e-32	1.24843236101199	0.00783945304768845	-2.59148888291939	0.2
2.175	0.25	3.14081748854321e-32	1.1958185510421	0.366911367529243	-2.59151544022908	0.2
2.325	0.25	4.21638327248232e-32	1.2486015954147	-0.0604402129958444	-2.59153704771883	0.2
2.475	0.25	4.50086108702875e-32	1.20843381407596	-0.318733589249505	-2.59151924733026	0.2
2.625	0.25	3.00068661744044e-32	1.23414558716444	-0.198060295852032	-2.5915231782357	0.2
2.775	0.25	-1.46603718194933e-32	1.22591062586568	0.245029543457173	-2.59151552495659	0.2
2.925	0.25	-9.88912073341958e-32	1.24004198128542	0.156116071330169	-2.59153249772382	0.2
3.075	0.25	-2.23463810659675e-31	1.24164739230876	0.148140117699585	-2.59150543357829	0.2
3.225	0.25	-3.69651609576232e-31	1.20063100783806	0.347580112308863	-2.59155950420733	0.2
3.375	0.25	-4.87176898640726e-31	1.23264834071606	0.208479118749424	-2.59150141921773	0.2
3.525	0.25	-4.86189930981007e-31	1.18195509126071	-0.407597045054667	-2.5915686191178	0.2
3.675	0.25	-2.40276429198763e-31	1.22776333435354	-0.234047781767124	-2.59151619817788	0.2
3.825	0.25	3.88595880527576e-31	1.11871916907968	0.557501799060243	-2.59156110615481	0.2
3.975	0.25	1.49185257575537e-30	1.18470376791049	0.398689209992696	-2.59151272591848	0.2
4.125	0.25	3.01855892818611e-30	1.10881351029731	-0.577188292882047	-2.59156054117416	0.2
4.275	0.25	4.64928146461114e-30	1.23026991275569	0.223284782645736	-2.59151505321743	0.2
4.425	0.25	5.66238500655656e-30	0.845822194869102	0.920290007278802	-2.59158231076236	0.2
4.575	0.25	4.84547820073903e-30	1.1623127057302	-0.459353404729647	-2.59151253090982	0.2
4.725	0.25	5.98621478219591e-31	0.8504545586787	0.916245178474095	-2.59157067353992	0.2
4.875	0.25	-8.74948419796774e-30	0.565436441000574	1.11488295513927	-2.59151694427664	0.2
5.025	0.25	-2.42721614092271e-29	0.392466194937623	1.18685772219696	-2.59157266136047	0.2
5.175	0.25	-4.58943960816825e-29	-0.108408369110347	1.24535877751171	-2.59151806467467	0.2
5.325	0.25	-7.21179259644779e-29	-0.0643289672754088	-1.24836175505384	-2.59157229787021	0.2
5.475	0.25	-1.0123593689608e-28	0.582042449793097	-1.10615326556202	-2.59151799613724	0.2
5.625	0.25	-1.30826773667166e-28	0.605053062015116	-1.09380573899901	-2.5915706008722	0.2
5.775	0.25	-1.57162954671626e-28	1.21975756804002	0.274082204958355	-2.59151798194227	0.2
5.925	0.25	-1.73642136072851e-28	0.854281632076824	0.912446113590236	-2.59158066125384	0.2
6.075	0.25	-1.69524945248164e-28	0.831611115893433	-0.933121060235009	-2.59151558826505	0.2
6.225	0.25	-1.31276044955189e-28	0.998451222530856	-0.752196595398459	-2.59157732478931	0.2
6.375	0.25	-4.51508281433421e-29	0.960948346890004	-0.799287442157434	-2.5915195167244	0.2
6.525	0.25	9.79158569633099e-29	1.24565773923216	0.101950177836482	-2.59157328373089	0.2
6.675	0.25	2.96660073497292e-28	1.11462806291232	0.56634380311772	-2.59150893372394	0.2
6.825	0.25	5.26281146395357e-28	1.24334637604259	-0.133419891122333	-2.59158701174124	0.2
6.975	0.25	7.23952631743061e-28	1.2342984341502	0.196750916847128	-2.59153785703399	0.2
7.125	0.25	7.85442950182629e-28	1.17684091316464	0.420999065760948	-2.59157996593041	0.2
7.275	0.25	5.67304715313236e-28	1.24996681746857	-0.00973117812244396	-2.59153100255604	0.2
7.425	0.25	-8.28637421797661e-29	1.06279466687475	-0.658069426567226	-2.59158024783399	0.2
7.575	0.25	-1.26779302076941e-27	1.24518498588698	0.107085316784907	-2.59153289179055	0.2
7.725	0.25	-2.96054153020043e-27	1.11517226086036	0.564654999999325	-2.59156714729672	0.2
7.875	0.25	-4.91107915758464e-27	0.830123895411512	0.93457611658289	-2.59153163224021	0.2
8.025	0.25	-6.53637202046645e-27	0.631533589357208	-1.07871139348697	-2.59156774349726	0.2
8.175	0.25	-6.97705252953652e-27	0.954673291923161	-0.806801288311126	-2.59153106240473	0.2
8.325	0.25	-5.27832230849453e-27	0.513116566219658	1.13987346969203	-2.59156465497127	0.2
8.475	0.25	-5.70142466900756e-28	0.288614476204824	-1.21616578670018	-2.59153205471486	0.2
8.625	0.25	7.64867875708587e-27	1.22904001802141	0.229105826525179	-2.59156391497906	0.2
8.775	0.25	2.06188120554605e-26	0.580865401640424	1.10682780731169	-2.59154452832601	0.2
8.925	0.25	3.94534948298081e-26	0.611641671858553	-1.09009188368077	-2.59156363439141	0.2
9.075	0.25	6.35041793570027e-26	1.24974565737591	0.00910272844061657	-2.59154344942777	0.2
9.225	0.25	9.09531025629559e-26	0.881878621804356	0.886096137295592	-2.59155036895264	0.2
9.375	0.25	1.21055849848124e-25	0.691110040732338	-1.04159857445283	-2.59155004773011	0.2
9.525	0.25	1.49025259420065e-25	0.900475209612136	-0.866805299915253	-2.59155123503535	0.2
9.675	0.25	1.67889592066977e-25	0.585760301304658	1.10427337550131	-2.59154520128406	0.2
9.825	0.25	1.68805588279907e-25	0.87260122398616	0.895177709153712	-2.59155161786183	0.2
9.975	0.25	1.42068303510781e-25	0.637827802736188	-1.07506522144201	-2.5915500127882	0.2
10.125	0.25	7.81641940874823e-26	1.24038310921757	-0.158902317066032	-2.59155277029562	0.2
10.275	0.25	-3.37693395073522e-26	1.01482063471669	0.729231486207672	-2.59158096876725	0.2
10.425	0.25	-2.02811989802119e-25	0.753457071154042	-0.997409353793752	-2.59153603548463	0.2
10.575	0.25	-4.18195632681891e-25	1.13861991613975	0.515176452733802	-2.59158135177878	0.2
10.725	0.25	-6.53008375266359e-25	0.291790948557546	-1.21541826683266	-2.59152210492495	0.2
10.875	0.25	-8.51869402944475e-25	1.2468189232819	-0.0940401447075136	-2.59158075536888	0.2
11.025	0.25	-9.47379875928001e-25	0.677243023365609	1.05056266916908	-2.59154367674909	0.2
11.175	0.25	-8.67948081707575e-25	0.787791987681757	-0.970366012460907	-2.59157867975537	0.2
