x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.075	0.5	-9.46455250955659e-38	0.2	-0.00169679485780973	8.90731520110884	0.42
0.225	0.5	-1.66950996674631e-37	0.186454881935236	0.000344449954658311	8.8964602249612	0.42
0.375	0.5	-2.62678657159781e-37	0.200547437651393	0.000271633190281294	8.88382188599221	0.42
0.525	0.5	-3.11391275292373e-37	0.200437993251111	0.000214786213361759	8.87119124782861	0.42
0.675	0.5	-2.08720589585563e-37	0.200351342679942	0.000170327281447168	8.85856669885865	0.42
0.825	0.5	1.71952939627933e-37	0.200282533434035	0.000135491434290561	8.84594697867162	0.42
0.975	0.5	9.42385807680891e-37	0.200227715915004	0.000108141828694499	8.83333109967124	0.42
1.125	0.5	2.12739947231339e-36	0.200183893320909	8.66251011223221e-05	8.82071828649622	0.42
1.275	0.5	3.57207455027302e-36	0.200148729048946	6.96603969803638e-05	8.80810792914731	0.42
1.425	0.5	4.83547293688961e-36	0.20012039823844	5.62541610303447e-05	8.79549954667517	0.42
1.575	0.5	5.1297325648819e-36	0.200097473220264	4.56346532193718e-05	8.782892759013	0.42
1.725	0.5	3.3392039499276e-36	0.200078835032957	3.72015793169077e-05	8.77028726509776	0.42
1.875	0.5	-1.77439620888032e-36	0.200063604997321	3.04873120827592e-05	8.75768282585182	0.42
2.025	0.5	-1.11639020769399e-35	0.200051091740401	2.51270072074731e-05	8.7450792509257	0.42
2.175	0.5	-2.48059282523673e-35	0.200040750129695	2.08355509503572e-05	8.73247638835477	0.42
2.325	0.5	-4.086899342652e-35	0.200032149399723	1.73897591610008e-05	8.71987411647625	0.42
2.475	0.5	-5.48392425605178e-35	0.200024948379931	1.46146165632725e-05	8.70727233760194	0.42
2.625	0.5	-5.90771099379122e-35	0.20001887621477	1.23726272087856e-05	8.69467097305656	0.42
2.775	0.5	-4.31555214944898e-35	0.200013717336603	1.05555631017867e-05	8.68206995927973	0.42
2.925	0.5	4.27309116692671e-36	0.200009299735308	9.07806300320652e-06	8.66946924475768	0.42
3.075	0.5	9.18340013624539e-35	0.200005485787051	7.87266026487963e-06	8.65686878760329	0.42
3.225	0.5	2.19647119679287e-34	0.200002165071937	6.88591552687714e-06	8.64426855364341	0.42
3.375	0.5	3.7230230335141e-34	0.19999924873924	6.07540456319725e-06	8.63166851490383	0.42
3.525	0.5	5.11830876263782e-34	0.199996665079507	5.4073688283218e-06	8.61906864840658	0.42
3.675	0.5	5.73904384515679e-34	0.199994356037692	4.85488011674285e-06	8.60646893521284	0.42
3.825	0.5	4.70655730460036e-34	0.199992274462718	4.39640463688769e-06	8.59386935965959	0.42
3.975	0.5	1.05043253989504e-34	0.1999903819332	4.0146776946353e-06	8.58126990874905	0.42
4.125	0.5	-6.00344698373824e-34	0.199988647035044	3.69582035172079e-06	8.56867057165927	0.42
4.275	0.5	-1.65850724726255e-33	0.199987043994203	3.4286447827631e-06	8.55607133935067	0.42
4.425	0.5	-2.9624639583544e-33	0.199985551588736	3.20410707011847e-06	8.54347220424882	0.42
4.575	0.5	-4.22981887344067e-33	0.199984152281304	3.01487523730829e-06	8.5308731599881	0.42
4.725	0.5	-4.96922208606264e-33	0.199982831525632	2.85498772012264e-06	8.51827420120379	0.42
4.875	0.5	-4.49629188556106e-33	0.199981577210679	2.71958264382188e-06	8.50567532336311	0.42
5.025	0.5	-2.03267464830894e-33	0.199980379214184	2.60468293350581e-06	8.49307652262733	0.42
5.175	0.5	3.08613683601005e-33	0.199979229042963	2.50702522133396e-06	8.48047779573907	0.42
5.325	0.5	1.10845997231735e-32	0.199978119542538	2.42392346250095e-06	8.46787913992973	0.42
