x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0541686909648764	0.8	9.8538723099671	-19.5291781120387
0.225	0.15	0.0543052189575057	-5.49138937113607	-8.24512404390627	-19.3430451794146
0.375	0.15	0.054520831206579	4.55559463794252	-9.03960166296492	-19.5374128031521
0.525	0.15	0.0547549869345597	8.33752922572509	-4.784199352591	-19.3650547334665
0.675	0.15	0.0549545782542213	8.66345253529968	5.68767313336103	-19.4225709562948
0.825	0.15	0.0550813964300924	9.69607300581551	-2.90254564862863	-19.4654115041014
0.975	0.15	0.0551053104760841	8.74427648640866	-5.0329102552704	-19.4514695754355
1.125	0.15	0.0549925349518561	9.91172255792153	1.92810726298618	-19.4837146534297
1.275	0.15	0.0547070844664421	9.95369315043757	2.10645289211855	-19.4735762974164
1.425	0.15	0.0542113669394613	10.2327982796294	-0.978031777824874	-19.5256796455385
1.575	0.15	0.0534696297163577	10.1058152934992	-1.75238460851318	-19.5414288954369
1.725	0.15	0.0524421387705215	10.3415032744762	0.0844469606517621	-19.5837972787398
1.875	0.15	0.0510908123627192	10.4445761052592	0.346096860963574	-19.6239778196241
2.025	0.15	0.0493833041753573	10.5460615291906	-0.266667233404441	-19.6950870504295
2.175	0.15	0.0473006631944474	10.5163181881027	-0.662865551704892	-19.7598546872638
2.325	0.15	0.044840128428969	10.5717797189155	-0.134321927276833	-19.8243950664857
2.475	0.15	0.0420244210489519	10.5769635231523	0.915578588246492	-19.8979488050075
2.625	0.15	0.0389153377534579	10.5513845596202	1.53208487788697	-19.9752582659142
2.775	0.15	0.0356286165915307	10.5782739857634	1.86551971424439	-20.0628086759226
2.925	0.15	0.0323536475337064	10.6765621400907	1.81467001981254	-20.1631781888803
3.075	0.15	0.0293783063396092	10.910525690419	0.865354846188619	-20.27436917959
3.225	0.15	0.0271195876354672	10.9724512937272	-0.915831313776555	-20.4017109472233
3.375	0.15	0.0261610074787635	10.8395403639157	-1.81658471666934	-20.5277822908206
3.525	0.15	0.0272910513924743	10.8369062869933	-1.59745349643015	-20.6546185594059
3.675	0.15	0.0315494469733148	10.6898469457257	-2.38697138062606	-20.7780937106492
3.825	0.15	0.0402717386944796	10.3560314626075	-3.39276344502815	-20.9127660196769
3.975	0.15	0.0551263935121613	10.4151595000068	-2.65878743114576	-21.0356637783341
4.125	0.15	0.0781007627422774	10.2111800348888	2.51909708055752	-21.1418682083544
4.275	0.15	0.111391155015465	9.37997765360602	4.03742560289937	-21.244694614196
4.425	0.15	0.157156851722585	10.124290965691	-0.24186905599309	-21.3296659619909
4.575	0.15	0.217036229087614	9.01521407885588	-3.82439743033799	-21.3819245372103
4.725	0.15	0.291435725911722	8.40755462397594	-4.07730490362592	-21.4322089858321
4.875	0.15	0.378931217814134	7.73605216330598	-3.60108927411679	-21.429793761008
5.025	0.15	0.475607373700544	6.89368771819085	4.14594610556199	-21.3956498731322
5.175	0.15	0.575207689992963	1.3207171210824	8.4045570407565	-21.4152911957498
5.325	0.15	0.671028718822767	-0.81590914485165	8.29051999754692	-21.4474885339467
5.475	0.15	0.75727025455758	-5.38093865884327	4.33594823742151	-21.4872583012403
5.625	0.15	0.830569576926032	-6.51014371628073	1.08160112747362	-21.5144404396547
5.775	0.15	0.889706677642448	-3.23707330914284	-3.72625279094971	-21.5457040425799
5.925	0.15	0.935560986134174	-1.5237120805511	-4.28116913430011	-21.5735853939184
6.075	0.15	0.970216328469203	2.17321540895776	-5.10960742217697	-21.5919739196314
6.225	0.15	0.996128881025789	4.41064963996827	-0.570644895419328	-21.5990591618584
6.375	0.15	1.01432101977687	4.21742656748445	-2.43468167244502	-21.6012132337263
6.525	0.15	1.02631814555163	0.821341838154997	2.51958577444473	-21.5992907535614
6.675	0.15	1.03467452224384	0.122238973707084	0.652926616889916	-21.5979691124435
6.825	0.15	1.03874393971071	-0.36641668560051	0.393849568605687	-21.5983668821658
6.975	0.15	1.04009077868471	-0.846846265099563	0.512602291206759	-21.6003860071057
7.125	0.15	1.0396594485772	-1.53481113219703	0.821057276133464	-21.6041270136999
7.275	0.15	1.03804861848091	-2.63004152656457	1.34981329363197	-21.6099120869857
7.425	0.15	1.03564575569634	-4.42041294070732	2.25771304498929	-21.6181623100528
7.575	0.15	1.03270463255874	-7.43452960736131	3.9382621408709	-21.6292914354456
7.725	0.15	1.02938869981428	-12.782185159274	7.46903677824746	-21.6435187897798
7.875	0.15	1.02579886668325	-23.1155556232717	17.0209225696135	-21.6603627328345
8.025	0.15	1.02200434786158	-30.240623339474	71.7197809152731	-21.6769771442236
8.175	0.15	1.01834696829719	-63.133650249841	-54.2507552205974	-21.6760703507133
8.325	0.15	1.01482007830621	-50.8448496580062	-15.3710443402785	-21.6508193345459
8.475	0.15	1.01142751451401	-41.5811371566427	-6.98600436314132	-21.6137736590245
8.625	0.15	1.00817912940462	-36.7293006961821	-3.65010371390477	-21.5674239245327
8.775	0.15	1.0050908297595	-34.0751704714242	-2.006956902992	-21.5123014491481
8.925	0.15	1.00218452255479	-32.6503541162694	-1.0914553577665	-21.4483752060709
9.075	0.15	0.999487544116538	-31.8388487309558	-0.527875380288172	-21.3752350379073
9.225	0.15	0.997031512816647	-31.4523701606635	-0.15821995180902	-21.2923458115958
9.375	0.15	0.994850507288853	-31.4321413944862	0.093445402708555	-21.1997361947156
9.525	0.15	0.992978393386335	-31.6223812888487	0.275486241594307	-21.0979696737791
9.675	0.15	0.991445304720969	-31.970111002034	0.413887464197436	-20.9878114205633
9.825	0.15	0.990273556788077	-32.4415577813976	0.523566134241591	-20.8702182257588
9.975	0.15	0.989473593052226	-33.0141054547083	0.613386718286915	-20.7463111554589
10.125	0.15	0.989040808252408	-33.6716547672905	0.688673368116559	-20.6173299618895
10.275	0.15	0.988954113755884	-34.4017750204325	0.752558707793863	-20.4845719697473
10.425	0.15	0.989176801239039	-35.1939039400954	0.806762301896277	-20.349322015638
10.575	0.15	0.989659681562882	-36.0382724525418	0.852080223099937	-20.2127827156325
10.725	0.15	0.990345856547933	-36.925245713372	0.88874762437221	-20.0760144354418
10.875	0.15	0.991175871156513	-37.8452119881372	0.916640885560081	-19.9398924057999
11.025	0.15	0.99209253087659	-38.7881388692032	0.935528328420313	-19.8050836777986
11.175	0.15	0.993045011837921	-39.7439393573788	0.945305143987788	-19.672043775957
11.325	0.15	0.993991303134207	-40.7029446453736	0.946028955998772	-19.5410313491845
11.475	0.15	0.99489888710694	-41.6558839118079	0.937969337260916	-19.412134417552
11.625	0.15	0.995744352221915	-42.5940702842504	0.921653852840259	-19.2853015779688
11.775	0.15	0.996512419189892	-43.5096284012082	0.897882638760805	-19.1603743045685
11.925	0.15	0.997194704154311	-44.3957286810881	0.867710437207129	-19.0371178484714
12.075	0.15	0.99778842863463	-45.246812262841	0.832395716421299	-18.9152492797214
12.225	0.15	0.998295203085612	-46.0587584363458	0.79332752299273	-18.7944618054088
12.375	0.15	0.998719771528752	-46.8290337704135	0.751923121455154	-18.6744448631926
12.525	0.15	0.999068808214696	-47.5564112558586	0.709505501661931	-18.554899163603
12.675	0.15	0.999350036921589	-48.2408167595638	0.667231710081033	-18.4355467104774
12.825	0.15	0.999571609684773	-48.8831966185564	0.626066586092961	-18.3161371005251
12.975	0.15	0.999741648903959	-49.4852985262083	0.586767110153775	-18.1964509679284
13.125	0.15	0.999867927745931	-50.0494624461976	0.549884295427489	-18.0763011360219
13.275	0.15	0.999957662307118	-50.5784786868048	0.515778204176379	-17.9555320548844
13.425	0.15	1.00001739070358	-51.0752635167192	0.484669328828802	-17.8340177794459
13.575	0.15	1.00005291741099	-51.5427121887433	0.456670280501218	-17.7116591427887
13.725	0.15	1.00006930479402	-51.9842836854541	0.431727351154943	-17.5883816803419
13.875	0.15	1.00007089729827	-52.4028368410977	0.409682338425838	-17.4641327725073
14.025	0.15	1.00006136695799	-52.8011311283874	0.390355819281971	-17.3388776901988
14.175	0.15	1.00004377159137	-53.1817341747681	0.373540145640142	-17.2125963522175
14.325	0.15	1.00002061929691	-53.5470119411199	0.359013650100645	-17.0852804771892
14.475	0.15	0.99999393466315	-53.8990752875923	0.346548638118084	-16.9569310399381
14.625	0.15	0.999965323513952	-54.2397788317207	0.335930099219592	-16.8275561137417
14.775	0.15	0.999936034094846	-54.5709546077883	0.326945646281173	-16.6971693899547
14.925	0.15	0.999907013421668	-54.8940394756609	0.319383850276321	-16.5657886562031
15.075	0.15	0.999878958113846	-55.2103261016294	0.313049072684409	-16.433434218253
15.225	0.15	0.99985235946752	-55.5209237013305	0.307762450007132	-16.3001278382432
15.375	0.15	0.999827542825789	-55.826774884319	0.30336214668176	-16.1658918938363
15.525	0.15	0.999804701505987	-56.1286723411952	0.29970307483073	-16.0307487294812
15.675	0.15	0.999783925671701	-56.4272749781658	0.296656239390766	-15.8947201716758
15.825	0.15	0.999765226609806	-56.7231232285891	0.294107833657446	-15.7578271818314
15.975	0.15	0.999748556905544	-57.0166533687665	0.291958181751276	-15.6200896226529
16.125	0.15	0.999733827013204	-57.3082107400914	0.290120600779869	-15.4815261165768
16.275	0.15	0.999720918705556	-57.5980618358001	0.288520236294058	-15.3421539775438
16.425	0.15	0.999709695858483	-57.8864052513978	0.287092909522841	-15.2019892000744
16.575	0.15	0.999700012993489	-58.1733815270816	0.28578400324544	-15.0610464921969
16.725	0.15	0.999691721963659	-58.4590819303766	0.28454740434721	-14.9193393411663
16.875	0.15	0.999684677130901	-58.7435562404205	0.283344514487035	-14.7768801031115
17.025	0.15	0.999678739345895	-59.0268196032647	0.282143335512853	-14.6336801097357
17.175	0.15	0.999673779008309	-59.3088585318131	0.280917632688304	-14.4897497869819
17.325	0.15	0.999669678454473	-59.5896361255452	0.27964617633487	-14.3450987821864
17.475	0.15	0.999666333893142	-59.8690965847338	0.278312060718824	-14.1997360976915
17.625	0.15	0.999663657087581	-60.1471690921786	0.276902097849424	-14.0536702302068
