x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00449150225512633	0.02	-0.000344012272225551	0.337674976860056
0.225	0.15	0.00540302503596283	0.0190687856937102	0.000157635758045529	0.337396631933491
0.375	0.15	0.00721324491006949	0.0202709612635424	6.91697654440474e-05	0.337075095426165
0.525	0.15	0.00999940518714089	0.0202005689043941	2.91838913921267e-05	0.336749023857131
0.675	0.15	0.0139214377639245	0.0201793591042895	1.06457571198659e-05	0.336414540069684
0.825	0.15	0.0192239164390573	0.0201808452747139	2.08547252179885e-06	0.336067793150469
0.975	0.15	0.0262448133037169	0.0201936575067092	-1.70183301519449e-06	0.335704366897091
1.125	0.15	0.0354286900174628	0.0202119041289872	-3.12972994134563e-06	0.335318889162098
1.275	0.15	0.0473411953879911	0.0202319935984834	-3.35563468103367e-06	0.334904667832085
1.425	0.15	0.0626799603269624	0.0202511767291337	-2.96456070635148e-06	0.3344533215357
1.575	0.15	0.0822740848066898	0.0202669419859169	-2.27507207555446e-06	0.333954409941371
1.725	0.15	0.107060632134787	0.0202768982074693	-1.47515810079633e-06	0.333395103378544
1.875	0.15	0.138022992099156	0.0202789704583208	-6.81158360668823e-07	0.332759971471871
2.025	0.15	0.176075358849093	0.0202717792399585	3.69839632670884e-08	0.332031013951329
2.175	0.15	0.221884600978081	0.0202550600687695	6.43516678145805e-07	0.331188090695488
2.325	0.15	0.275640877221383	0.0202299588283023	1.12842473691283e-06	0.330209904972054
2.475	0.15	0.336822708361075	0.0201990388561753	1.49953477063129e-06	0.329075616984933
2.625	0.15	0.40403987359749	0.0201658906126277	1.77499217203008e-06	0.327766990193791
2.775	0.15	0.475051178278663	0.0201343724629227	1.97687394683893e-06	0.326270727850695
2.925	0.15	0.547013552852324	0.0201077043520958	2.12653084014158e-06	0.324580447573127
3.075	0.15	0.616923698733664	0.0200877646547585	2.24176475354372e-06	0.322697716331582
3.225	0.15	0.682114772814476	0.0200748712699	2.33558417789159e-06	0.320631807806864
3.375	0.15	0.740639964246295	0.0200680748782105	2.41613273573317e-06	0.318398261362087
3.525	0.15	0.791436673048743	0.0200657417382621	2.48737690254299e-06	0.316016696692691
3.675	0.15	0.834271021099067	0.0200661309643812	2.55018570917561e-06	0.313508482928141
3.825	0.15	0.869541152867448	0.0200677767374824	2.60350359997018e-06	0.310894753110603
3.975	0.15	0.89803637160643	0.0200696412334996	2.64540141863054e-06	0.308195015115375
4.125	0.15	0.920722934274923	0.0200711024551107	2.67388224237258e-06	0.305426381645924
4.275	0.15	0.938588539692622	0.0200718627670422	2.68740319300096e-06	0.302603302546733
4.425	0.15	0.952547923604897	0.0200718415950032	2.68513687068509e-06	0.299737636345214
4.575	0.15	0.963397156546191	0.0200710845958548	2.66703076284161e-06	0.296838911801574
4.725	0.15	0.971800666504858	0.0200696988726881	2.63373303200535e-06	0.293914668916841
4.875	0.15	0.978297198376552	0.020067812125283	2.58644656816523e-06	0.290970809299528
5.025	0.15	0.983314879449717	0.0200655496790188	2.52675867327919e-06	0.288011917855628
5.175	0.15	0.987189254792222	0.0200630233050386	2.45647763632687e-06	0.285041539432733
5.325	0.15	0.990180907239203	0.0200603271086407	2.3774934967823e-06	0.282062406965996
5.475	0.15	0.99249107033979	0.0200575372781325	2.29166991716628e-06	0.279076624424433
5.625	0.15	0.994274698072419	0.0200547137018987	2.20076733600722e-06	0.276085810741709
5.775	0.15	0.995651015021187	0.0200519023044605	2.10639381034706e-06	0.273091211610053
5.925	0.15	0.996711827863451	0.0200491374875339	2.0099783309132e-06	0.270093785602179
6.075	0.15	0.997527965645537	0.0200464443804393	1.91276112990187e-06	0.267094270206019
