x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.000312354078027564	0.02	-0.000343726124126181	0.311770999390239
0.225	0.15	0.000412453150351283	0.0190124862207034	0.000158252555390097	0.311504093977041
0.375	0.15	0.000613989548362498	0.0202306893654801	7.02848905055121e-05	0.311198507529188
0.525	0.15	0.00092606901072432	0.0201561396795818	2.96690124432051e-05	0.31089381951065
0.675	0.15	0.00136458046017185	0.020127063381069	1.04575979456607e-05	0.31058878352683
0.825	0.15	0.00195208639614254	0.0201196742143745	1.15943573141157e-06	0.310282592062032
0.975	0.15	0.00271846787689705	0.0201230542226701	-3.42769982857767e-06	0.309974588960564
1.125	0.15	0.00370231289276215	0.0201320155973888	-5.70187945566208e-06	0.309664130391777
1.275	0.15	0.00495311994006737	0.0201440455606967	-6.79101816444159e-06	0.309350504040568
1.425	0.15	0.00653446010023454	0.0201579161995667	-7.2373699768807e-06	0.309032869543121
1.575	0.15	0.00852830605452237	0.0201730390826272	-7.3078582567679e-06	0.308710201862415
1.725	0.15	0.0110407940951258	0.0201891560140721	-7.13744865042545e-06	0.308381227075913
1.875	0.15	0.014209726611833	0.0202061801821696	-6.79692164224083e-06	0.308044343022781
2.025	0.15	0.0182141274629916	0.0202240998047402	-6.32583746930025e-06	0.307697518116771
2.175	0.15	0.0232860925228808	0.0202428999892773	-5.74915123879814e-06	0.307338161666064
2.325	0.15	0.0297249659552675	0.0202624795862621	-5.08592358187117e-06	0.30696295905344
2.475	0.15	0.0379134129262945	0.0202825535604519	-4.35399798094259e-06	0.306567665877728
2.625	0.15	0.0483340958192298	0.0203025457386646	-3.57238058189705e-06	0.306146857632467
2.775	0.15	0.0615841949797348	0.0203214946917508	-2.76205844855505e-06	0.305693637114581
2.925	0.15	0.0783827570660321	0.0203380141244389	-1.94557213233653e-06	0.305199312422992
3.075	0.15	0.0995627750933847	0.0203503590202808	-1.14557992011989e-06	0.304653076306926
3.225	0.15	0.126036458540688	0.0203566374125513	-3.82774909121233e-07	0.304041744348997
3.375	0.15	0.158719803462291	0.0203551686200417	3.26304349242833e-07	0.303349644010907
3.525	0.15	0.198404343610494	0.0203449300613795	9.70953079763914e-07	0.30255878185326
3.675	0.15	0.245574309469345	0.0203259766830151	1.54697903000505e-06	0.30164943505982
3.825	0.15	0.30019007551629	0.0202996823579425	2.05618874430786e-06	0.300601287405356
3.975	0.15	0.361491448802577	0.020268662811495	2.50483140931205e-06	0.299395128563619
4.125	0.15	0.427902374716857	0.0202363169570286	2.90141209325699e-06	0.298014951522485
4.275	0.15	0.497115838642112	0.0202060725609717	3.25441375802006e-06	0.296450063717084
4.425	0.15	0.566384219332283	0.0201805871577375	3.57045586941213e-06	0.294696684544969
4.575	0.15	0.632950322012348	0.0201612182206443	3.85327073832123e-06	0.292758555310712
4.725	0.15	0.694481682451973	0.0201479558052601	4.10362174449098e-06	0.290646364677811
4.875	0.15	0.749368951380533	0.0201397719265244	4.32000157947305e-06	0.288376172417648
5.025	0.15	0.796819629984948	0.0201351577437662	4.49975059983586e-06	0.285967299254496
5.175	0.15	0.836769019430411	0.0201326041266166	4.6401997800329e-06	0.283440213747232
5.325	0.15	0.869685966279299	0.0201308936055843	4.73955002370972e-06	0.280814809569157
5.475	0.15	0.896355708549664	0.0201291988341272	4.79736499506535e-06	0.278109246994682
5.625	0.15	0.917694844371922	0.0201270517410936	4.81469600330132e-06	0.275339344673149
5.775	0.15	0.93462056079853	0.020124255698345	4.7939363865415e-06	0.272518402793854
5.925	0.15	0.947973055465077	0.0201207907146059	4.7385225241995e-06	0.26965731044171
6.075	0.15	0.958479263951465	0.0201167357165822	4.65258145111708e-06	0.266764807950597
6.225	0.15	0.966743965458339	0.0201122141032036	4.54059371558316e-06	0.263847810469838
6.375	0.15	0.973256588065995	0.0201073599244576	4.40710938254662e-06	0.260911733982956
6.525	0.15	0.978405475277563	0.0201022992494551	4.25653156160549e-06	0.257960792225377
6.675	0.15	0.982494485744846	0.0200971414857425	4.09296675046389e-06	0.254998251192303
6.825	0.15	0.985759092544111	0.0200919766339996	3.92013323928773e-06	0.252026638787686
6.975	0.15	0.988380644210313	0.0200868757577221	3.74131572440665e-06	0.24904791284967
7.125	0.15	0.990498334401232	0.020081892976684	3.55935415119903e-06	0.246063593223542
7.275	0.15	0.992218900858081	0.0200770680071051	3.37665622286353e-06	0.243074864136155
7.425	0.15	0.993624295566603	0.020072428726686	3.19522500631194e-06	0.240082652761498
7.575	0.15	0.994777645538641	0.0200679935149752	3.01669511565985e-06	0.237087689096389
7.725	0.15	0.995727826003275	0.0200637732732159	2.84237276156402e-06	0.234090551386678
7.875	0.15	0.996512935430276	0.0200597731090437	2.67327643755479e-06	0.231091700507603
8.025	0.15	0.99716291706978	0.0200559937104562	2.51017616038211e-06	0.228091505971026
8.175	0.15	0.99770152606914	0.0200524324491278	2.35363001888219e-06	0.225090265625269
8.325	0.15	0.998147799988643	0.0200490842564858	2.20401738428524e-06	0.222088220625053
8.475	0.15	0.998517155575127	0.0200459423133896	2.06156853494951e-06	0.219085566865152
8.625	0.15	0.998822206147433	0.0200429985892214	1.92639071281018e-06	0.216082463774167
8.775	0.15	0.999073371300642	0.0200402442605565	1.79849078419701e-06	0.213079041137656
8.925	0.15	0.999279332965712	0.0200376700341788	1.67779476950838e-06	0.210075404447675
9.075	0.15	0.999447378255102	0.0200352663944778	1.56416454344522e-06	0.207071639146435
9.225	0.15	0.99958365915329	0.0200330237912505	1.45741201666261e-06	0.204067814035142
9.375	0.15	0.999693391268166	0.020030932780631	1.35731110566274e-06	0.201063984047365
9.525	0.15	0.99978100796809	0.020028984129243	1.26360777116778e-06	0.198060192533354
9.675	0.15	0.999850281830636	0.0200271688895297	1.1760283854645e-06	0.195056473162811
9.825	0.15	0.999904422063268	0.0200254784525524	1.09428665927909e-06	0.192052851525276
9.975	0.15	0.999946154145437	0.0200239045832288	1.01808933363418e-06	0.18904934648665
10.125	0.15	0.999977786173289	0.0200224394419257	9.47140816552712e-07	0.186045971345494
10.275	0.15	1.00000126510021	0.0200210755955204	8.81146920448684e-07	0.183042734822084
10.425	0.15	1.00001822513615	0.0200198060203863	8.19817837895333e-07	0.180039641905517
10.575	0.15	1.00003002990343	0.0200186240992495	7.62870471790751e-07	0.177036694578778
10.725	0.15	1.00003780947689	0.0200175236134578	7.10030222186888e-07	0.174033892437782
10.875	0.15	1.0000424931088	0.020016498731892	6.61032317129514e-07	0.171031233217643
11.025	0.15	1.00004483821578	0.0200155439974761	6.15622762226676e-07	0.168028713237471
11.175	0.15	1.00004545605489	0.0200146543120539	5.73558973362525e-07	0.165026327773484
11.325	0.15	1.00004483441907	0.0200138249202287	5.34610147454854e-07	0.162024071369148
11.475	0.15	1.00004335762063	0.0200130513926369	4.98557417741886e-07	0.159021938090174
11.625	0.15	1.00004132399409	0.020012329609013	4.65193833986045e-07	0.156019921731445
11.775	0.15	1.00003896112798	0.0200116557413357	4.34324199773344e-07	0.153018015982326
11.925	0.15	1.00003643902243	0.0200110262372635	4.05764796540373e-07	0.150016214556208
12.075	0.15	1.00003388136196	0.0200104378040261	3.79343015374543e-07	0.147014511289597
12.225	0.15	1.00003137508704	0.020009887392899	3.54896918023561e-07	0.144012900215508
12.375	0.15	1.00002897844273	0.0200093721843438	3.32274739689458e-07	0.141011375615443
12.525	0.15	1.00002672767638	0.0200088895738985	3.11334347550193e-07	0.138009932053728
