x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00018281372630271	0.02	-0.000343670045041886	0.305290004359956
0.225	0.15	0.000247597156815022	0.0190097271573895	0.000158385811972616	0.305023472657323
0.375	0.15	0.000378261509232905	0.0202284558059267	7.04598291913356e-05	0.304718441722215
0.525	0.15	0.000580619797930124	0.0201535097481333	2.98035128589322e-05	0.304414553039737
0.675	0.15	0.00086448448925564	0.0201238843526771	1.0526420668752e-05	0.304110677019052
0.825	0.15	0.00124345251226707	0.0201159262017008	1.13983682845927e-06	0.303806139378907
0.975	0.15	0.00173510827845175	0.0201187230592096	-3.55696248616731e-06	0.303500445671654
1.125	0.15	0.00236162637969123	0.0201270787120591	-5.96123496366987e-06	0.303193152485953
1.275	0.15	0.00315080518319296	0.0201384589723426	-7.20021681458658e-06	0.30288379950074
1.425	0.15	0.00413760662854466	0.020151602445331	-7.81515044743812e-06	0.302571866583042
1.575	0.15	0.00536632107704931	0.020165877519871	-8.07122073104368e-06	0.302256738992502
1.725	0.15	0.00689352165658652	0.0201809789700689	-8.10056002340353e-06	0.301937671787212
1.875	0.15	0.00879202063434815	0.0201967810525466	-7.9696569134694e-06	0.301613747764306
2.025	0.15	0.0111560883224681	0.0202132623424896	-7.71197422382337e-06	0.301283824321996
2.175	0.15	0.014108235198209	0.0202304609512776	-7.3442872898394e-06	0.300946464646384
2.325	0.15	0.0178078740284562	0.020248437748482	-6.87528832077617e-06	0.300599848152828
2.475	0.15	0.0224621402667424	0.0202672334949816	-6.31047646550803e-06	0.300241654481508
2.625	0.15	0.0283390025351085	0.0202868101891771	-5.6552460081699e-06	0.299868914886757
2.775	0.15	0.0357824535140328	0.0203069716557529	-4.917054276966e-06	0.299477825033951
2.925	0.15	0.0452289031279441	0.0203272666734712	-4.10699435727113e-06	0.299063514764028
3.075	0.15	0.0572227215598584	0.0203468915708597	-3.24075860477235e-06	0.298619774451115
3.225	0.15	0.0724270012489049	0.0203646266715379	-2.33878162061679e-06	0.298138745810847
3.375	0.15	0.0916229078444924	0.0203788550862908	-1.4253192256722e-06	0.297610599477182
3.525	0.15	0.115687673005548	0.0203877110848316	-5.26398210628449e-07	0.297023244283823
3.675	0.15	0.145538303718784	0.0203893783112035	3.33068896334268e-07	0.296362144311618
3.825	0.15	0.182027720375866	0.0203825064796995	1.13232953288545e-06	0.295610355360541
3.975	0.15	0.225786151911948	0.0203666546389822	1.85715421708656e-06	0.294748920219173
4.125	0.15	0.277017557865089	0.0203426224602566	2.50085418324469e-06	0.29375775843232
4.275	0.15	0.335289592850074	0.0203125201164053	3.06374240559343e-06	0.292617120406368
4.425	0.15	0.399387472167371	0.0202794738826334	3.55132054347277e-06	0.291309527183492
4.575	0.15	0.467315277884011	0.020246983869913	3.97180422311374e-06	0.289821906923032
4.725	0.15	0.536497704484842	0.0202181166561847	4.33368901874377e-06	0.288147451994085
4.875	0.15	0.604158004485309	0.0201948340653244	4.64393652303431e-06	0.286286680719982
5.025	0.15	0.667762091403949	0.0201777196168512	4.90709190216591e-06	0.28424737195643
5.175	0.15	0.725383386721068	0.0201661626224682	5.12532345162211e-06	0.282043391808959
5.325	0.15	0.775885172460985	0.0201588368695563	5.29911337368976e-06	0.279692773326197
5.475	0.15	0.818904763151528	0.0201542208315713	5.42821547713934e-06	0.277215572269897
5.625	0.15	0.85469762584781	0.0201509736849731	5.51254041212363e-06	0.274631962171887
5.775	0.15	0.883925301077686	0.0201481118115903	5.55276768238041e-06	0.271960836011896
5.925	0.15	0.90745486035951	0.0201450267655848	5.55063117874413e-06	0.269218973935964
6.075	0.15	0.926205339232071	0.0201414173059125	5.50892690782166e-06	0.266420695633536
6.225	0.15	0.941048776792532	0.0201371957409674	5.43133585222888e-06	0.263577857677538
6.375	0.15	0.952757707551238	0.020132402910014	5.32215591686443e-06	0.260700057326928
6.525	0.15	0.961985642250843	0.020127144604077	5.18601580063425e-06	0.257794934128284
6.675	0.15	0.969267826141439	0.0201215498763544	5.02761688271954e-06	0.254868496564657
6.825	0.15	0.97503264767488	0.0201157466936086	4.85152593620715e-06	0.251925431578049
6.975	0.15	0.979617356439219	0.0201098495355667	4.66202491441738e-06	0.24896937662029
7.125	0.15	0.983284373743866	0.0201039544375308	4.46301406360762e-06	0.24600314762045
7.275	0.15	0.986236284677114	0.020098138263095	4.25795973418865e-06	0.243028923931337
7.425	0.15	0.988628718549894	0.0200924601311548	4.04987675829535e-06	0.240048394997239
7.575	0.15	0.990580954737205	0.0200869637550123	3.84133572018389e-06	0.237062874778207
7.725	0.15	0.992184408485856	0.0200816800028821	3.63448684748999e-06	0.234073389967093
7.875	0.15	0.993509284026231	0.0200766293288952	3.43109395146208e-06	0.23108074742382
8.025	0.15	0.994609714014977	0.0200718239211116	3.23257348876994e-06	0.228085585416987
8.175	0.15	0.995527685897973	0.0200672695210301	3.04003524964432e-06	0.225088412412104
8.325	0.15	0.996296016351377	0.020062966923848	2.85432231364081e-06	0.222089636375261
8.475	0.15	0.996940590126589	0.0200589131931505	2.67604879738026e-06	0.219089586906504
8.625	0.15	0.997482037033473	0.0200551026317847	2.50563455286039e-06	0.216088531982781
8.775	0.15	0.99793698364563	0.0200515275504215	2.34333642384004e-06	0.213086690665191
8.925	0.15	0.998318985461977	0.0200481788712977	2.18927597137263e-06	0.210084242793396
9.075	0.15	0.998639220432907	0.0200450465993164	2.04346376639529e-06	0.207081336434377
9.225	0.15	0.998907005203056	0.0200421201872463	1.90582046694243e-06	0.204078093657825
9.375	0.15	0.999130180250722	0.0200393888168307	1.77619495146222e-06	0.201074615063072
9.525	0.15	0.999315398465419	0.0200368416133576	1.65437980829703e-06	0.198070983371776
9.675	0.15	0.999468342854163	0.0200344678077072	1.54012447958285e-06	0.195067266317918
9.825	0.15	0.999593892382443	0.0200322568570076	1.43314634462069e-06	0.192063519005257
9.975	0.15	0.999696249936293	0.0200301985327202	1.33314000761606e-06	0.189059785857023
10.125	0.15	0.999779042641697	0.0200282829831413	1.23978502921476e-06	0.186056102249209
10.275	0.15	0.999845401989196	0.0200265007758384	1.1527523169418e-06	0.183052495894456
10.425	0.15	0.999898029148217	0.0200248429244089	1.0717093632536e-06	0.1800489880257
10.575	0.15	0.999939249336878	0.0200233009030353	9.96324497200102e-07	0.177045594415921
10.725	0.15	0.999971058001605	0.0200218666515978	9.2627029629214e-07	0.174042326261105
10.875	0.15	0.999995160753536	0.020020532573549	8.61226282447597e-07	0.171039190946893
11.025	0.15	1.00001300842711	0.0200192915283026	8.0088101251777e-07	0.168036192714754
11.175	0.15	1.00002582821197	0.0200181368195379	7.44933657347333e-07	0.16503333324018
11.325	0.15	1.00003465151814	0.0200170621805393	6.93095149299441e-07	0.16203061213311
11.475	0.15	1.00004033903347	0.0200160617574585	6.45088970135303e-07	0.159028027369142
11.625	0.15	1.00004360329665	0.0200151300912139	6.00651637444807e-07	0.156025575658932
11.775	0.15	1.00004502902018	0.0200142620985888	5.59532940969527e-07	0.153023252762359
11.925	0.15	1.00004509134174	0.0200134530529716	5.21495972982323e-07	0.150021053753395
12.075	0.15	1.00004417214944	0.0200126985650955	4.86316988889918e-07	0.14701897324112
12.225	0.15	1.00004257460776	0.020011994564046	4.53785129524681e-07	0.144017005551933
12.375	0.15	1.00004053600296	0.0200113372787549	4.23702030289353e-07	0.141015144877606
12.525	0.15	1.00003823902322	0.020010723220145	3.9588133826025e-07	0.138013385393501
12.675	0.15	1.00003582158858	0.0200101491640535	3.70148154751641e-07	0.135011721350943
12.825	0.15	1.00003338534585	0.0200096121350391	3.46338415507033e-07	0.132010147147377
12.975	0.15	1.0000310029437	0.0200091093911473	3.24298218149265e-07	0.129008657377649
13.125	0.15	1.00002872420107	0.020008638409703	3.03883104552188e-07	0.126007246869396
13.275	0.15	1.00002658127926	0.0200081968741886	2.84957299121943e-07	0.123005910705232
