x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.000705074239444004	0.02	-0.000343310249937731	0.320410031629456
0.225	0.15	0.000898286530773587	0.0190183424166228	0.000158482364912339	0.320142032961447
0.375	0.15	0.00128598727550415	0.0202343636909929	7.03864563728565e-05	0.319834868699171
0.525	0.15	0.00188596007160243	0.0201600514957662	2.98479490248693e-05	0.319527976345822
0.675	0.15	0.00273089866547964	0.0201316873770762	1.07684158856155e-05	0.319219801472113
0.825	0.15	0.0038687548863592	0.0201251568593968	1.64708734677611e-06	0.318909181775452
0.975	0.15	0.00536479330388088	0.0201295429085923	-2.72600362098783e-06	0.318595024758637
1.125	0.15	0.00730533173279923	0.0201396878412125	-4.75576979052783e-06	0.318276137965803
1.275	0.15	0.00980329451664111	0.0201531256943548	-5.57757054690693e-06	0.317951109810418
1.425	0.15	0.0130058009927533	0.0201686743667309	-5.74284089270639e-06	0.317618201102615
1.575	0.15	0.0171040442412576	0.0201857620148825	-5.5301508885234e-06	0.317275225948335
1.725	0.15	0.0223456483361702	0.0202040743759173	-5.08889428809646e-06	0.316919408543419
1.875	0.15	0.0290494546617518	0.0202233355668467	-4.50686024417334e-06	0.31654720597601
2.025	0.15	0.0376221622682505	0.0202431398385391	-3.84231387448049e-06	0.316154089729511
2.175	0.15	0.0485752626244723	0.0202628079855999	-3.13890618059291e-06	0.315734282302991
2.325	0.15	0.0625390529970111	0.0202812797230351	-2.43188723525328e-06	0.315280452270831
2.475	0.15	0.080268000154394	0.020297080136738	-1.74982243768661e-06	0.314783383475446
2.625	0.15	0.102628387870501	0.0203084087149694	-1.11421740896433e-06	0.314231654251487
2.775	0.15	0.13055564738945	0.020313383586199	-5.38651554599355e-07	0.313611392032771
2.925	0.15	0.164966856330993	0.0203104289882811	-2.84639021151771e-08	0.31290620548672
3.075	0.15	0.206617123724134	0.0202987328762544	4.18536266361966e-07	0.31209743132645
3.225	0.15	0.255901761266949	0.0202786459944075	8.10383729140793e-07	0.31116484575851
3.375	0.15	0.312632446175084	0.020251866023784	1.15865747502251e-06	0.31008794984455
3.525	0.15	0.375850345226383	0.0202212730586347	1.47598954320073e-06	0.308847814399773
3.675	0.15	0.443763839424536	0.0201903788787288	1.7737409981451e-06	0.307429265128031
3.825	0.15	0.513884787085687	0.0201625182311833	2.06014875585025e-06	0.305822967865114
3.975	0.15	0.583369946211206	0.0201400697150887	2.33921646309676e-06	0.304026862557785
4.125	0.15	0.649478770396271	0.0201240190479324	2.6105323363519e-06	0.30204650575703
4.275	0.15	0.709996951712567	0.0201140108531052	2.86999586182933e-06	0.299894208800345
4.425	0.15	0.763493770091645	0.0201087834336447	3.11118986349341e-06	0.29758724617456
4.575	0.15	0.809365899133651	0.0201067282070117	3.32697760705273e-06	0.295145654034875
4.725	0.15	0.84770968645931	0.0201063416348579	3.51091638001426e-06	0.29259014536505
4.875	0.15	0.879108187917476	0.0201064694866593	3.65822800888846e-06	0.289940491915671
5.025	0.15	0.904412862186681	0.0201063642172723	3.76625568520152e-06	0.287214495637289
5.175	0.15	0.924567561242061	0.0201056295834382	3.8344809869395e-06	0.28442749838588
5.325	0.15	0.94048999238265	0.0201041232180053	3.86424350273885e-06	0.281592293353186
5.475	0.15	0.953005301788492	0.0201018614225049	3.85830988451601e-06	0.278719288573507
5.625	0.15	0.962818174876295	0.0200989450381857	3.82040799369272e-06	0.27581679886477
5.775	0.15	0.970509402538459	0.020095509390711	3.75480031711383e-06	0.272891380329531
5.925	0.15	0.976545805252267	0.0200916942194719	3.66593400837434e-06	0.269948155857895
6.075	0.15	0.981295992128039	0.0200876277653159	3.55817843770115e-06	0.266991105475996
6.225	0.15	0.985047440569631	0.0200834198662073	3.43564513784444e-06	0.264023311793592
6.375	0.15	0.988022508255241	0.0200791602796002	3.30207719994103e-06	0.261047160214753
6.525	0.15	0.99039233040646	0.0200749197426293	3.16079275732376e-06	0.258064498259411
6.675	0.15	0.992288323831994	0.0200707522583169	3.01466787724545e-06	0.255076760151134
6.825	0.15	0.993811414859406	0.0200666977540491	2.86614634432365e-06	0.252085063046596
6.975	0.15	0.995039280759155	0.0200627846691568	2.71726642031672e-06	0.249090280727594
7.125	0.15	0.996031943272172	0.0200590322694981	2.56969717769595e-06	0.246093099719613
7.275	0.15	0.996836039627559	0.0200554526204487	2.42477913699522e-06	0.243094061895183
7.425	0.15	0.997488056268501	0.0200520522185203	2.28356566015407e-06	0.240093596787249
7.575	0.15	0.99801676243275	0.0200488333136041	2.14686283126139e-06	0.237092046125017
7.725	0.15	0.998445034204201	0.0200457949653585	2.01526650212802e-06	0.234089682520942
7.875	0.15	0.998791218727869	0.0200429338783852	1.88919582238402e-06	0.231086723772988
8.025	0.15	0.999070154174033	0.0200402450571217	1.76892301705993e-06	0.228083343884061
8.175	0.15	0.999293933562202	0.0200377223158254	1.65459944327767e-06	0.225079681622227
8.325	0.15	0.999472478927454	0.020035358673182	1.54627812959052e-06	0.222075847234054
8.475	0.15	0.999613975566235	0.0200331466556587	1.44393308835951e-06	0.219071927764465
8.625	0.15	0.999725203295021	0.0200310785290138	1.34747572865685e-06	0.216067991317827
8.775	0.15	0.999811791962909	0.0200291464734575	1.25676870617043e-06	0.213064090507084
8.925	0.15	0.999878421183761	0.0200273427147333	1.17163753404685e-06	0.210060265272971
9.075	0.15	0.999928978833804	0.0200256596208191	1.09188025333772e-06	0.20705654520788
9.225	0.15	0.999966688852691	0.0200240897718802	1.01727543582013e-06	0.204052951484443
9.375	0.15	0.999994215944291	0.0200226260094758	9.47588761113954e-07	0.201049498463832
9.525	0.15	1.00001375263144	0.0200212614697393	8.82578380458146e-07	0.19804619504072
9.675	0.15	1.00002709257282	0.0200199896042277	8.21999254565311e-07	0.19504304576881
9.825	0.15	1.0000356929451	0.0200188041913477	7.65606623708016e-07	0.192040051801511
9.975	0.15	1.00004072791245	0.0200176993406251	7.13158751650984e-07	0.189037211675523
10.125	0.15	1.00004313465992	0.0200166694915982	6.64419059750113e-07	0.186034521960208
10.275	0.15	1.00004365309152	0.0200157094087186	6.19157754547996e-07	0.18303197779193
10.425	0.15	1.00004286003785	0.0200148141733379	5.77153034332313e-07	0.180029573309815
10.575	0.15	1.00004119864652	0.0200139791736194	5.38191948589158e-07	0.177027302007186
10.725	0.15	1.00003900351377	0.0200132000930195	5.02070972797184e-07	0.17402515701119
10.875	0.15	1.00003652203856	0.020012472897836	4.68596350739051e-07	0.171023131301639
11.025	0.15	1.0000339324279	0.0200117938242105	4.37584249007474e-07	0.168021217878801
11.175	0.15	1.00003135874352	0.0200111593648709	4.08860758972639e-07	0.165019409888729
11.325	0.15	1.00002888334997	0.0200105662558414	3.82261780434603e-07	0.162017700713636
11.475	0.15	1.00002655709791	0.0200100114632863	3.57632808444486e-07	0.159016084033887
11.625	0.15	1.00002440755191	0.0200094921706173	3.34828646915136e-07	0.156014553867264
11.775	0.15	1.00002244554721	0.0200090057659589	3.13713065316274e-07	0.153013104590345
11.925	0.15	1.00002067033543	0.0200085498300498	2.94158411365988e-07	0.150011730946089
12.075	0.15	1.0000190735537	0.0200081221246323	2.76045190746614e-07	0.147010428041031
12.225	0.15	1.00001764222656	0.0200077205813792	2.59261622600787e-07	0.144009191334907
12.375	0.15	1.00001636098454	0.0200073432913913	2.43703174847428e-07	0.141008016624951
12.525	0.15	1.00001521365907	0.0200069884952965	2.29272084294878e-07	0.138006900026685
12.675	0.15	1.00001418438992	0.0200066545739803	2.15876863013383e-07	0.135005837952569
12.825	0.15	1.00001325835901	0.0200063400399749	2.03431790158545e-07	0.132004827089596
12.975	0.15	1.00001242224417	0.0200060435295365	1.91856388790122e-07	0.129003864376563
13.125	0.15	1.0000116644673	0.0200057637954453	1.81074882941624e-07	0.126002946981588
13.275	0.15	1.00001097529431	0.0200054997005644	1.71015631380522e-07	0.123002072280209
13.425	0.15	1.00001034682846	0.020005250212212	1.61610529989747e-07	0.120001237834292
13.575	0.15	1.00000977292464	0.0200050143973996	1.52794375225018e-07	0.117000441371856
13.725	0.15	1.00000924903963	0.0200047914190094	1.44504177049614e-07	0.113999680767873
13.875	0.15	1.00000877202126	0.0200045805330054	1.36678409745322e-07	0.110998954026053
14.025	0.15	1.00000833982952	0.0200043810867808	1.29256183351732e-07	0.107998259261617
14.175	0.15	1.00000795117261	0.0200041925187871	1.2217631683421e-07	0.104997594685085
14.325	0.15	1.00000760503259	0.0200040143596061	1.15376289323834e-07	0.101996958587128
14.475	0.15	1.00000730004767	0.0200038462346875	1.08791038396961e-07	0.0989963493245965
14.625	0.15	1.00000703371178	0.0200036878690079	1.02351565649555e-07	0.095995765307887
14.775	0.15	1.00000680134794	0.0200035390939974	9.59832989808604e-08	0.0929952049898957
14.925	0.15	1.00000659480916	0.0200033998571642	8.96041392225794e-08	0.0899946668568535
15.075	0.15	1.00000640086254	0.0200032702349847	8.31220944429004e-08	0.0869941494214059
15.225	0.15	1.00000619921757	0.0200031504498116	7.64323614913954e-08	0.0839936512183094
15.375	0.15	1.00000596017196	0.0200030408918182	6.9413652497332e-08	0.0809931708030865
15.525	0.15	1.00000564186906	0.0200029421473879	6.19234659221804e-08	0.0779927067538526
15.675	0.15	1.00000518719237	0.0200028550359335	5.37918508365429e-08	0.0749922576762661
15.825	0.15	1.00000452036887	0.0200027806580079	4.48129733838626e-08	0.0719918222110805
15.975	0.15	1.00000354341701	0.020002720458909	3.47334129530813e-08	0.0689913990430058
16.125	0.15	1.0000021326625	0.0200026763140809	2.32354982305867e-08	0.0659909869083639
16.275	0.15	1.00000013566046	0.0200026506459373	9.91297849026431e-09	0.0629905845971494
16.425	0.15	0.999997369013184	0.0200026465870961	-5.76537151996004e-09	0.0599901909422659
16.575	0.15	0.999993617766283	0.020002668213834	-2.45115054633291e-08	0.0569898047844126
16.725	0.15	0.999988637312252	0.0200027208883309	-4.73055383410461e-08	0.0539894248945619
16.875	0.15	0.999982159041784	0.0200028117735342	-7.55361184303695e-08	0.0509890498259207
17.025	0.15	0.999973901376482	0.020002950628676	-1.11231273495388e-07	0.0479886776514727
17.175	0.15	0.999963588314926	0.0200031510726885	-1.57447613493301e-07	0.0449883055177703
17.325	0.15	0.999950978261461	0.0200034326483145	-2.1894377506151e-07	0.0419879289034019
17.475	0.15	0.999935906733847	0.0200038242940554	-3.03377585048152e-07	0.0389875403980304
17.625	0.15	0.999918347635219	0.0200043703615999	-4.23494211887315e-07	0.035987127688906
17.775	0.15	0.999898499226481	0.0200051413681699	-6.01239813605158e-07	0.0329866702042264
17.925	0.15	0.999876902851622	0.0200062538091551	-8.75714015369516e-07	0.0299861334104093
18.075	0.15	0.999854604861211	0.0200079077925721	-1.31896524187498e-06	0.0269854588717834
18.225	0.15	0.999833374619662	0.0200104606630682	-2.06817753676267e-06	0.0239845463852798
18.375	0.15	0.999815992046643	0.0200145751046393	-3.39283235155213e-06	0.0209832207792246
18.525	0.15	0.999806610379682	0.020021524854292	-5.83789568209106e-06	0.0179811680695107
18.675	0.15	0.999811164351825	0.0200338406887364	-1.05349960547961e-05	0.0149778085888549
18.825	0.15	0.999837675525246	0.0200567041150174	-1.98901689378703e-05	0.0119720371279983
18.975	0.15	0.999895952759194	0.0201010094543583	-3.91262671156174e-05	0.00896167620793262
19.125	0.15	0.99999518459594	0.0201901761823025	-7.97860666163476e-05	0.00594229878976776
19.275	0.15	1.00013517118866	0.0189825697235717	-0.000167764517585925	0.00290464939899735
19.425	0.15	1.00027953426736	0.02	0.000334461632939778	0.000246834852924996
0.075	0.45	0.000699205998303579	0.00988161023518819	-0.000428572621880217	0.320430760955726
0.225	0.45	0.000891813210492112	0.0198461856572049	0.000130281801952082	0.320132447143034
0.375	0.45	0.00127843450939242	0.0199798494366114	5.75366147726778e-05	0.319830596632379
0.525	0.45	0.00187688202473451	0.0200433341663192	1.87295498128005e-05	0.319526155070459
0.675	0.45	0.00271982816715074	0.0200777140891087	-2.20701684012032e-06	0.319219139486417
0.825	0.45	0.00385516786892982	0.0201006854852216	-1.34445565512353e-05	0.31890907950852
0.975	0.45	0.00534808036559582	0.0201195079545008	-1.92689732485749e-05	0.318595196215341
1.125	0.45	0.00728477432501066	0.0201371559119687	-2.19608991978773e-05	0.318276442072215
1.275	0.45	0.0097780441365171	0.0201548597573525	-2.27562391362058e-05	0.317951473990367
1.425	0.45	0.0129748604509758	0.020173145046612	-2.23420269799192e-05	0.317618586005094
