x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00725219715635897	0.02	-0.000350282811453541	0.34198510191347
0.225	0.15	0.0086381731905322	0.0191123871777845	0.000152488505304712	0.341699141080208
0.375	0.15	0.0113812725967553	0.0203111139732571	6.46455296295696e-05	0.341367154349297
0.525	0.15	0.0155909062513199	0.0202475615576592	2.54722865087308e-05	0.34102739275493
0.675	0.15	0.0215016727078196	0.0202339076326378	7.56264062072851e-06	0.340674494489718
0.825	0.15	0.0294728383624657	0.0202420724534942	-4.13299916157035e-07	0.340302908556995
0.975	0.15	0.0399952014612273	0.0202600159981547	-3.58594082080416e-06	0.339906152661096
1.125	0.15	0.0536996846620879	0.0202809508478625	-4.33931412960265e-06	0.339476326158176
1.275	0.15	0.071360041833752	0.0203003192186088	-3.83807848852885e-06	0.339003672362089
1.425	0.15	0.0938788222053472	0.020314571884843	-2.70118413772314e-06	0.33847618604921
1.575	0.15	0.122241941660593	0.0203208547439356	-1.29442690260168e-06	0.337879316032264
1.725	0.15	0.157424912704069	0.0203171585735833	1.47680810469391e-07	0.337195864017858
1.875	0.15	0.200237043502296	0.0203026575688341	1.47353458029224e-06	0.336406226021122
2.025	0.15	0.251104454372167	0.0202780189510492	2.59371659158691e-06	0.335489141392348
2.175	0.15	0.30982265088607	0.0202454922769374	3.46773185057012e-06	0.334423072232794
2.325	0.15	0.375349615738376	0.0202086321566644	4.09154411349499e-06	0.333188198383587
2.475	0.15	0.445739223416408	0.0201716175533665	4.48552342262267e-06	0.331768781669968
2.625	0.15	0.518298565190576	0.0201383160942074	4.6840781209278e-06	0.330155403979565
2.775	0.15	0.589973649123684	0.0201114198871784	4.72770678123234e-06	0.328346463932054
2.925	0.15	0.657857663214598	0.0200919985993559	4.65733655086071e-06	0.326348455322904
3.075	0.15	0.719648656876077	0.0200796122957265	4.51045745448059e-06	0.324174931702128
3.225	0.15	0.773911930188049	0.0200728372526016	4.31867342486102e-06	0.321844495177964
3.375	0.15	0.820103768532083	0.0200698997943664	4.10649003465259e-06	0.319378402417303
3.525	0.15	0.85841304098554	0.0200691643404006	3.89120163450002e-06	0.316798360117241
3.675	0.15	0.889520784247663	0.0200693814414782	3.68364272865069e-06	0.314124866800226
3.825	0.15	0.914364500544335	0.0200697337711909	3.48946599971169e-06	0.311376203116963
3.975	0.15	0.933954949226621	0.0200697680126021	3.3105956900564e-06	0.308567990784293
4.125	0.15	0.94925745283163	0.0200692893442032	3.14658150509293e-06	0.305713160166595
4.275	0.15	0.961128840357228	0.0200682631467106	2.99569485251504e-06	0.302822163099427
4.425	0.15	0.970293880074185	0.0200667409596203	2.85571667805843e-06	0.299903301987815
4.575	0.15	0.977345774283219	0.0200648117977065	2.72443918274703e-06	0.296963089232877
4.725	0.15	0.982759085879531	0.0200625735355263	2.59993983293016e-06	0.29400658776621
4.875	0.15	0.98690753318962	0.0200601179961988	2.4806945636799e-06	0.291037709460047
5.025	0.15	0.99008230734123	0.020057524479454	2.36558973262424e-06	0.288059464272422
5.175	0.15	0.992508745546105	0.0200548580338839	2.2538786114094e-06	0.285074161763797
5.325	0.15	0.994360515204572	0.0200521701317948	2.14511389380807e-06	0.282083570663982
5.475	0.15	0.995771187568923	0.0200495003750562	2.03907567805973e-06	0.27908904344938
5.625	0.15	0.996843428854897	0.0200468784868419	1.93570550307005e-06	0.27609161272695
5.775	0.15	0.997656170028541	0.0200443262205461	1.83505110883423e-06	0.273092065410667
5.925	0.15	0.998270135844548	0.0200418590299117	1.73722300334106e-06	0.270090999663525
6.075	0.15	0.998732079577523	0.0200394874572041	1.64236200919246e-06	0.267088868588562
6.225	0.15	0.99907801587702	0.0200372182511877	1.55061611663315e-06	0.26408601378414
6.375	0.15	0.999335687582544	0.0200350552496482	1.46212475949383e-06	0.26108269116159
6.525	0.15	0.999526451097983	0.0200330000674743	1.37700876083467e-06	0.258079090852828
6.675	0.15	0.999666721919778	0.0200310526295342	1.29536445876627e-06	0.255075352593256
6.825	0.15	0.999769087450403	0.0200292115824263	1.21726082937943e-06	0.252071577627971
6.975	0.15	0.999843167457884	0.020027474613093	1.14273870289321e-06	0.249067837935163
7.125	0.15	0.999896282200239	0.0200258386964553	1.07181140464062e-06	0.246064183370285
7.275	0.15	0.999933973020727	0.0200243002891458	1.00446633463171e-06	0.243060647192456
7.425	0.15	0.999960408967911	0.0200228554822464	9.40667140536081e-07	0.240057250328329
7.575	0.15	0.999978704728186	0.0200215001226372	8.80356235995908e-07	0.237054004648865
7.725	0.15	0.999991169100408	0.0200202299100362	8.23457490195749e-07	0.234050915474061
7.875	0.15	0.999999498793164	0.0200190404749343	7.69878959452702e-07	0.231047983474562
8.025	0.15	1.00000492903578	0.0200179274412406	7.19515576004022e-07	0.228045206103405
8.175	0.15	1.00000835003451	0.0200168864764813	6.72251722968463e-07	0.225042578663316
8.325	0.15	1.00001039643857	0.0200159133317	6.27963654661074e-07	0.222040095092961
8.475	0.15	1.00001151553918	0.0200150038727292	5.86521726884794e-07	0.219037748538037
8.625	0.15	1.00001201879177	0.0200141541041715	5.47792419453294e-07	0.216035531759087
8.775	0.15	1.00001212034692	0.0200133601871977	5.11640139336093e-07	0.213033437416647
8.925	0.15	1.00001196554367	0.020012618452107	4.77928801591114e-07	0.210031458265287
9.075	0.15	1.0000116517218	0.020011925406469	4.46523192224613e-07	0.207029587280873
9.225	0.15	1.00001124322088	0.0200112777395714	4.17290119768513e-07	0.204027817739617
9.375	0.15	1.00001078203331	0.0200106723238151	3.90099368725623e-07	0.2010261432629
9.525	0.15	1.00001029525186	0.0200101062136208	3.64824470543843e-07	0.198024557838304
9.675	0.15	1.00000980018822	0.0200095766423499	3.41343306053634e-07	0.195023055824506
9.825	0.15	1.00000930782629	0.0200090810176745	3.19538559709833e-07	0.192021631945559
9.975	0.15	1.00000882510617	0.0200086169157706	2.99298041495058e-07	0.189020281278512
10.125	0.15	1.00000835640318	0.0200081820746595	2.80514894350576e-07	0.186018999237093
10.275	0.15	1.00000790446471	0.0200077743869638	2.63087704181246e-07	0.183017781553324
10.425	0.15	1.00000747099078	0.0200073918923	2.46920526552755e-07	0.180016624258321
10.575	0.15	1.00000705698716	0.0200070327694982	2.31922845435824e-07	0.177015523663055
10.725	0.15	1.00000666297771	0.0200066953287876	2.18009476068301e-07	0.174014476339575
10.875	0.15	1.0000062891328	0.0200063780040675	2.05100422763008e-07	0.171013479102965
11.025	0.15	1.00000593534988	0.0200060793453549	1.93120702025961e-07	0.168012528994195
11.175	0.15	1.00000560130777	0.0200057980114739	1.82000138935431e-07	0.165011623263909
11.325	0.15	1.00000528650715	0.0200055327630396	1.71673143771334e-07	0.162010759357172
11.475	0.15	1.00000499030356	0.0200052824557707	1.62078474635459e-07	0.159009934899148
11.625	0.15	1.00000471193582	0.0200050460341569	1.53158990753499e-07	0.156009147681671
11.775	0.15	1.00000445055077	0.0200048225254965	1.4486140038135e-07	0.153008395650675
