x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00109811839842748	0.02	-0.000342844598986917	0.3247283591017
0.225	0.15	0.00137554863578115	0.019023318275668	0.000158810040676537	0.324459283461739
0.375	0.15	0.00193103339988956	0.0202371900385455	7.06005539621841e-05	0.32415059432947
0.525	0.15	0.00279002305838898	0.0201629091166577	3.01139066292922e-05	0.323841616515774
0.675	0.15	0.00400065901664602	0.0201350370274244	1.11188136946506e-05	0.323530518213062
0.825	0.15	0.00563457220779311	0.020129177609927	2.10629648977043e-06	0.323215815984911
0.975	0.15	0.00779023445984728	0.0201344132859159	-2.14133263720297e-06	0.322896019675779
1.125	0.15	0.0105987767039841	0.0201455937725368	-4.03653518644474e-06	0.322569433604215
1.275	0.15	0.0142323534136107	0.0201602476865076	-4.72294961738588e-06	0.32223400183173
1.425	0.15	0.0189151777631748	0.0201771467074444	-4.7614776132858e-06	0.321887155681067
1.575	0.15	0.0249372354063193	0.020195595393505	-4.44124323754695e-06	0.32152564077112
1.725	0.15	0.032670316041711	0.0202150366464426	-3.92258947085676e-06	0.321145309800808
1.875	0.15	0.0425852339964762	0.0202347969665819	-3.30336274130039e-06	0.320740873137986
2.025	0.15	0.0552677403984698	0.0202539108393572	-2.64924034313718e-06	0.320305605938744
2.175	0.15	0.0714284453586756	0.020271026894208	-2.0067874532123e-06	0.319831021093973
2.325	0.15	0.0918989747477851	0.0202844308469969	-1.40831687629008e-06	0.319306534601046
2.475	0.15	0.117602913524212	0.0202922218460801	-8.73386150077604e-07	0.318719176215085
2.625	0.15	0.149487123636072	0.0202926474933186	-4.09661966121654e-07	0.318053433371094
2.775	0.15	0.188399647612546	0.0202845470691263	-1.4500074440998e-08	0.317291354643268
2.925	0.15	0.23490920613868	0.0202677925916561	3.22472729539919e-07	0.316413064571381
3.075	0.15	0.289082794000038	0.0202435761368719	6.16155924847791e-07	0.315397826303979
3.225	0.15	0.350271412086811	0.020214391258786	8.82729953858113e-07	0.314225698540246
3.375	0.15	0.416986497893452	0.0201836217829874	1.13682060295419e-06	0.312879653292994
3.525	0.15	0.4869543059988	0.0201547964504281	1.38934262641975e-06	0.311347789533688
3.675	0.15	0.557387618091655	0.0201307477665192	1.64619863893415e-06	0.309625103920448
3.825	0.15	0.625421497082558	0.0201130070170056	1.9079563324023e-06	0.307714297177817
3.975	0.15	0.688575375801822	0.020101669330776	2.17050229841496e-06	0.305625354892063
4.125	0.15	0.745089309815274	0.0200957164982199	2.42646050763087e-06	0.303374038246089
4.275	0.15	0.794049101875215	0.0200935718119356	2.66697593998646e-06	0.300979745514516
4.425	0.15	0.835312462025354	0.0200936206205097	2.88341653379748e-06	0.298463304852715
4.575	0.15	0.869314123230802	0.0200945396532876	3.06865855015264e-06	0.295845135014418
4.725	0.15	0.896838588310072	0.0200954174790671	3.2178132949547e-06	0.293143982624555
4.875	0.15	0.91882240789294	0.0200957302250151	3.32842844031499e-06	0.290376239199034
5.025	0.15	0.936212494504905	0.0200952507272954	3.4002998312096e-06	0.287555720853681
5.175	0.15	0.949881006756087	0.0200939470253847	3.43505688298967e-06	0.284693757069043
5.325	0.15	0.960584764513544	0.0200918979181528	3.43566238977412e-06	0.281799450705096
5.475	0.15	0.968954416884597	0.0200892332806669	3.40592499588483e-06	0.278880008046845
5.625	0.15	0.97550077874958	0.0200860967204505	3.35007998459776e-06	0.275941074945033
5.775	0.15	0.980629398430235	0.0200826248248734	3.27246090759131e-06	0.272987044432482
