x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.000259375245512961	0.02	-0.000343733556859982	0.309610822367321
0.225	0.15	0.000345499947474109	0.0190114665105003	0.000158275335915551	0.309344068185633
0.375	0.15	0.00051901323519949	0.020229918358513	7.03251500767319e-05	0.309038704888326
0.525	0.15	0.000787712407807997	0.0201552533535262	2.96943203645766e-05	0.308734335745257
0.675	0.15	0.00116504532661791	0.0201259983955784	1.04581685937973e-05	0.30842976062266
0.825	0.15	0.00166995042969962	0.0201184190512199	1.12661983289696e-06	0.308124224916338
0.975	0.15	0.00232731443257106	0.020121598829338	-3.50180033975583e-06	0.307817136927749
1.125	0.15	0.00316903389191455	0.0201303457801183	-5.82465855361779e-06	0.307507933046848
1.275	0.15	0.00423573686478888	0.0201421380442752	-6.96938099736671e-06	0.307196002245828
1.425	0.15	0.00557928238407316	0.0201557344481234	-7.4775540454634e-06	0.306880633374358
1.575	0.15	0.0072662138316771	0.0201705307065195	-7.61509263216961e-06	0.306560967492594
1.725	0.15	0.00938239854111244	0.020186253490659	-7.51546764536745e-06	0.306235945343017
1.875	0.15	0.0120391361257168	0.0202028077190447	-7.24734628309592e-06	0.30590424311502
2.025	0.15	0.0153810505737598	0.0202201903373183	-6.84745214660781e-06	0.305564190542381
2.175	0.15	0.0195960723030022	0.0202384270449637	-6.33713557316535e-06	0.305213665313602
2.325	0.15	0.0249277227710245	0.0202575080431199	-5.73115105117668e-06	0.304849957444839
2.475	0.15	0.0316896626983775	0.0202773095989418	-5.04257616630742e-06	0.304469597223344
2.625	0.15	0.0402819406224086	0.0202974979228233	-4.28566268742458e-06	0.304068141268334
2.775	0.15	0.0512074172754133	0.0203174250040136	-3.47736382578353e-06	0.303639914191886
2.925	0.15	0.0650852422005985	0.0203360435504727	-2.63776732867592e-06	0.303177709757004
3.075	0.15	0.0826558501716733	0.0203518854626766	-1.78946451961479e-06	0.302672467291412
3.225	0.15	0.10476876145074	0.0203631547112023	-9.55925409441115e-07	0.302112958560414
3.375	0.15	0.132341114175056	0.0203679689159362	-1.59166247577693e-07	0.301485548591643
3.525	0.15	0.166273049355255	0.0203647401969379	5.82740496608006e-07	0.300774129192578
3.675	0.15	0.207309132594663	0.0203526257223302	1.25763075018857e-06	0.299960357395323
3.825	0.15	0.255847459009956	0.0203319233284662	1.86012346537504e-06	0.299024343446268
3.975	0.15	0.311722978615166	0.0203042600829524	2.39117809388725e-06	0.297945894576361
4.125	0.15	0.374024659352052	0.0202724432752099	2.85650630017844e-06	0.296706303481458
4.275	0.15	0.441030145249266	0.0202399350165854	3.26430992034569e-06	0.295290475021328
4.425	0.15	0.510329926078361	0.0202100694192365	3.62294694181802e-06	0.29368897167667
4.575	0.15	0.579150517460572	0.0201852853533208	3.93908483001399e-06	0.291899446117254
4.725	0.15	0.644795284414773	0.020166678075902	4.21671064816714e-06	0.289927027189869
4.875	0.15	0.70505986514711	0.0201540207610785	4.45708161118708e-06	0.287783533528086
5.025	0.15	0.758492880666745	0.0201461666704426	4.65941533839288e-06	0.285485763022163
5.175	0.15	0.804451096770994	0.0201415884573956	4.8219474082378e-06	0.283053353123103
5.325	0.15	0.84298482001639	0.0201388265401875	4.94297754458398e-06	0.280506726255747
5.475	0.15	0.874634963973617	0.0201367411220431	5.02164687342753e-06	0.277865472639564
5.625	0.15	0.900219982601065	0.0201345809062445	5.05834966041665e-06	0.275147303687126
5.775	0.15	0.920661021210803	0.0201319374077544	5.05481052081295e-06	0.272367536238348
5.925	0.15	0.936862095612424	0.0201286537871604	5.01392390604099e-06	0.269538979338177
6.075	0.15	0.949641431326243	0.0201247328189362	4.93946477515772e-06	0.26667207806609
6.225	0.15	0.959701297161892	0.0201202639116621	4.83576022481179e-06	0.26377519182227
6.375	0.15	0.967622716423748	0.02011537313908	4.70738197800598e-06	0.260854920528296
6.525	0.15	0.973874056056673	0.0201101928243315	4.55889164238085e-06	0.257916425879922
6.675	0.15	0.978825918124809	0.0201048451855111	4.39464978331053e-06	0.254963720170904
6.825	0.15	0.982767711625258	0.0200994350351426	4.21868677314872e-06	0.251999911858702
6.975	0.15	0.985923407519704	0.0200940477946375	4.03462660685004e-06	0.249027406753048
7.125	0.15	0.988465340843375	0.020088750332929	3.84565243085339e-06	0.246048068657603
7.275	0.15	0.990525715969641	0.0200835931008973	3.65450266303979e-06	0.243063345305188
7.425	0.15	0.992205887452429	0.0200786126895791	3.46348801668878e-06	0.240074365789107
7.575	0.15	0.993583677194339	0.0200738343536684	3.27452162897028e-06	0.237082015231328
7.725	0.15	0.994719048911729	0.0200692742867258	3.08915639863223e-06	0.234086991628924
7.875	0.15	0.995658455195255	0.0200649415713181	2.90862529432113e-06	0.231089848947647
8.025	0.15	0.9964381371852	0.0200608397986877	2.73388175521304e-06	0.228091029715923
8.175	0.15	0.99708661186457	0.0200569683861278	2.56563833598309e-06	0.225090889667404
8.325	0.15	0.997626537280307	0.0200533236329879	2.40440251755634e-06	0.222089716398002
8.475	0.15	0.998076106128171	0.0200498995582151	2.25050913524024e-06	0.219087743537054
8.625	0.15	0.998450084582359	0.0200466885591521	2.10414924331162e-06	0.216085161566398
8.775	0.15	0.998760586020259	0.0200436819261646	1.96539546592745e-06	0.213082126138508
8.925	0.15	0.999017647723283	0.0200408702420541	1.83422402486873e-06	0.210078764528915
9.075	0.15	0.999229661838651	0.0200382436899887	1.71053371204851e-06	0.207075180694659
9.225	0.15	0.999403698970782	0.0200357922890933	1.5941621087576e-06	0.204071459287707
9.375	0.15	0.999545752933114	0.0200335060729993	1.48489935701219e-06	0.201067668880509
9.525	0.15	0.999660927754692	0.0200313752235173	1.38249977946213e-06	0.198063864592785
9.675	0.15	0.999753582450441	0.0200293901690506	1.2866916257518e-06	0.1950600902583
9.825	0.15	0.999827444892374	0.0200275416553579	1.19718519224729e-06	0.192056380233447
9.975	0.15	0.999885703019931	0.0200258207946856	1.11367954393843e-06	0.189052760922439
10.125	0.15	0.999931079337934	0.0200242190980059	1.03586803322305e-06	0.186049252074306
10.275	0.15	0.999965892968755	0.0200227284941381	9.63442792324412e-07	0.1830458678927
10.425	0.15	0.999992112298257	0.0200213413387234	8.96098350388596e-07	0.18004261798934
10.575	0.15	1.00001140036686	0.0200200504154194	8.33534506398035e-07	0.177039508204652
10.725	0.15	1.00002515452031	0.0200188489311967	7.75458573417101e-07	0.174036541313999
10.875	0.15	1.00003454138359	0.0200177305072238	7.2158709110604e-07	0.171033717634229
11.025	0.15	1.00004052790626	0.0200166891665265	6.71647092680457e-07	0.168031035542668
11.175	0.15	1.00004390901144	0.0200157193193656	6.25376998212849e-07	0.165028491918844
11.325	0.15	1.00004533223592	0.0200148157470676	5.82527197697867e-07	0.162026082517868
11.475	0.15	1.00004531965425	0.0200139735849051	5.42860375774401e-07	0.1590238022834
11.625	0.15	1.00004428732067	0.0200131883044777	5.06151626144879e-07	0.156021645607345
11.775	0.15	1.00004256242685	0.0200124556959598	4.72188391352131e-07	0.153019606542779
11.925	0.15	1.00004039835354	0.0200117718504915	4.40770262650704e-07	0.150017678976063
12.075	0.15	1.00003798778322	0.0200111331429248	4.11708667065572e-07	0.147015856763575
12.225	0.15	1.00003547403559	0.0200105362150956	3.84826461951878e-07	0.144014133838032
12.375	0.15	1.00003296078419	0.0200099779597388	3.59957458573984e-07	0.141012504288915
12.525	0.15	1.00003052030978	0.0200094555051466	3.36945886206624e-07	0.138010962421066
12.675	0.15	1.00002820044216	0.0200089662006404	3.15645810224147e-07	0.135009502795078
12.825	0.15	1.00002603033711	0.0200085076029135	2.95920510268567e-07	0.132008120252717
12.975	0.15	1.00002402522792	0.0200080774632908	2.776418253979e-07	0.129006809930184
13.125	0.15	1.00002219028234	0.0200076737159464	2.60689467579894e-07	0.126005567261677
13.275	0.15	1.00002052368498	0.0200072944671208	2.44950303503602e-07	0.123004387975341
13.425	0.15	1.00001901905372	0.0200069379853828	2.30317602803025e-07	0.120003268083409
13.575	0.15	1.00001766728499	0.0200066026929826	2.1669024716731e-07	0.117002203868022
13.725	0.15	1.00001645790928	0.0200062871583631	2.03971892393849e-07	0.114001191863993
13.875	0.15	1.00001538002341	0.0200059900899039	1.92070072969985e-07	0.111000228839549
14.025	0.15	1.00001442285149	0.0200057103309961	1.80895234990437e-07	0.107999311775943
14.175	0.15	1.00001357597179	0.0200054468565715	1.70359679588079e-07	0.104998437846639
14.325	0.15	1.00001282923247	0.0200051987712407	1.60376392862736e-07	0.101997604396742
14.475	0.15	1.00001217236611	0.0200049653092403	1.50857733722794e-07	0.0989968089232023
14.625	0.15	1.00001159430049	0.0200047458364415	1.41713939103813e-07	0.0959960490563389
14.775	0.15	1.00001108215395	0.0200045398547419	1.32851395538091e-07	0.0929953225431675
14.925	0.15	1.00001061989601	0.0200043470092675	1.2417060541323e-07	0.0899946272330314
15.075	0.15	1.0000101866511	0.0200041670989377	1.1556374964724e-07	0.0869939610660051
15.225	0.15	1.00000975462557	0.0200040000911342	1.0691170580317e-07	0.0839933220645156
15.375	0.15	1.00000928664712	0.0200038461414875	9.80803188794797e-08	0.080992708328542
15.525	0.15	1.00000873332407	0.020003705620178	8.89156221934374e-08	0.0779921180345903
15.675	0.15	1.00000802986202	0.0200035791467343	7.92375567233991e-08	0.0749915494383436
15.825	0.15	1.00000709262014	0.0200034676361835	6.88314953628061e-08	0.0719910008803906
15.975	0.15	1.00000581555274	0.0200033723607551	5.74364998636893e-08	0.0689904707936296
16.125	0.15	1.00000406676845	0.0200032950334373	4.47286174541288e-08	0.0659899577097052
16.275	0.15	1.00000168555414	0.0200032379230089	3.02965122136156e-08	0.0629894602599318
16.425	0.15	0.999998480360537	0.0200032040155414	1.3605027901892e-08	0.0599889771632988
16.575	0.15	0.999994228438626	0.020003197246174	-6.06061189318638e-09	0.0569885071898342
16.725	0.15	0.999988678059992	0.0200032228397382	-2.9682286965651e-08	0.053988049081058
16.875	0.15	0.999981554562265	0.0200032878240592	-5.8649409360999e-08	0.0509876013991959
17.025	0.15	0.999972571849515	0.0200034018239759	-9.49898335076552e-08	0.0479871622610386
17.175	0.15	0.999961451469503	0.0200035783233224	-1.41759130502979e-07	0.0449867288869122
17.325	0.15	0.999947952019258	0.0200038367276768	-2.03714113078013e-07	0.0419862968530256
