x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00219911729520118	0.02	-0.000342228445102212	0.331203729061404
0.225	0.15	0.00269381044872549	0.019037078454919	0.000159222413063203	0.330931651947233
0.375	0.15	0.00368055882906794	0.020245925944171	7.07921583780836e-05	0.330618770492939
0.525	0.15	0.00520370115627948	0.0201721607179139	3.04279793208484e-05	0.330304154763743
0.675	0.15	0.00735090291537096	0.0201459513722759	1.15836826704598e-05	0.329985263801783
0.825	0.15	0.0102548838357491	0.0201421937615506	2.74224791218811e-06	0.329659791673769
0.975	0.15	0.0140996131980231	0.020149906905204	-1.32494375215415e-06	0.329325227911236
1.125	0.15	0.0191304462843644	0.0201638234352633	-3.04223912096181e-06	0.328978585879939
1.275	0.15	0.0256677052288011	0.0201812387012284	-3.56659091246224e-06	0.328616162619448
1.425	0.15	0.03412284153417	0.0202005093875749	-3.47328092573703e-06	0.328233287081948
1.575	0.15	0.0450154127223072	0.0202202930491583	-3.06540447952683e-06	0.327824036674377
1.725	0.15	0.0589874559822989	0.0202391509693123	-2.51451107639131e-06	0.327380917593066
1.875	0.15	0.076809256448063	0.020255379554582	-1.92421341599759e-06	0.326894521028041
2.025	0.15	0.0993670115216198	0.0202670397934263	-1.35840577619141e-06	0.326353190044641
2.175	0.15	0.127619136003248	0.0202721786731827	-8.53742633447342e-07	0.325742763550347
2.325	0.15	0.162505850496267	0.0202692094800001	-4.25996314556117e-07	0.325046502860435
2.475	0.15	0.204800008180817	0.0202573659257838	-7.48346681275565e-08	0.324245343701451
2.625	0.15	0.254901016584087	0.020237094907773	2.11324898336094e-07	0.323318630554698
2.775	0.15	0.312601658354331	0.0202102272472528	4.5030848799483e-07	0.322245447744046
2.925	0.15	0.376894596802973	0.020179789084302	6.61555089108668e-07	0.321006531120129
3.075	0.15	0.44591129207761	0.020149416476409	8.62383061071493e-07	0.319586527672184
3.225	0.15	0.517070486575971	0.0201225104202836	1.06545015121276e-06	0.31797613853884
3.375	0.15	0.587440542535437	0.0201014368080475	1.27750307454778e-06	0.316173568220719
3.525	0.15	0.654218520080893	0.020087097170175	1.49936273547594e-06	0.314184827775555
3.675	0.15	0.715165862473902	0.0200790129868192	1.7269351772876e-06	0.312022790601918
3.825	0.15	0.768864499676	0.0200757996894992	1.95287945830316e-06	0.30970530480037
3.975	0.15	0.814749150938641	0.0200757534161725	2.16847668058209e-06	0.307252912868841
4.125	0.15	0.85296485515195	0.0200773115770516	2.36528772084356e-06	0.304686722450881
4.275	0.15	0.884141940074823	0.0200792918026471	2.53633956248773e-06	0.302026778488285
4.425	0.15	0.909170802726823	0.0200809386001566	2.67676359649507e-06	0.299291048897556
4.575	0.15	0.929023688588355	0.0200818580801475	2.78395196912091e-06	0.29649495958826
4.725	0.15	0.944636946522204	0.0200819139112636	2.85737046198605e-06	0.293651332339072
4.875	0.15	0.956846740145543	0.020081128664	2.89817711679641e-06	0.290770570444662
5.025	0.15	0.966363491941603	0.0200796083741816	2.90876989741465e-06	0.287860966695289
5.175	0.15	0.973770450328864	0.0200774923114942	2.89234774096399e-06	0.284929048160292
5.325	0.15	0.97953509437362	0.0200749231864967	2.8525324683253e-06	0.281979907462409
5.475	0.15	0.984025876551726	0.0200720316103322	2.79307088006738e-06	0.279017495778913
5.625	0.15	0.987529890552365	0.0200689295062764	2.71761800887178e-06	0.27604486901419
5.775	0.15	0.990269189290549	0.0200657086521063	2.6295924031276e-06	0.273064387694372
5.925	0.15	0.99241480365397	0.0200624418719397	2.53209003929135e-06	0.270077875529982
6.075	0.15	0.994098257457806	0.0200591853876466	2.42784284945282e-06	0.267086743170607
6.225	0.15	0.995420747547468	0.0200559814979464	2.31920918143136e-06	0.264092083730321
6.375	0.15	0.996460312757547	0.0200528611591807	2.20818568603886e-06	0.261094745996896
6.525	0.15	0.99727735142475	0.0200498462776541	2.0964324536516e-06	0.258095390311133
6.675	0.15	0.997918824869558	0.0200469516527313	1.98530535993493e-06	0.255094531156052
6.825	0.15	0.998421438038468	0.0200441865757276	1.87589136568846e-06	0.252092569641481
6.975	0.15	0.998814036526362	0.0200415561194866	1.76904392381868e-06	0.249089818348361
7.125	0.15	0.999119410260275	0.0200390621638211	1.66541670238993e-06	0.246086520412721
7.275	0.15	0.99935565180475	0.0200367042024226	1.56549460293722e-06	0.243082864268837
