x	y	$\phi$	X Velocity	Y Velocity	pressure	$\beta$
0.125	0.25	-1.11332753134258e-16	0.8	-0.0133978385786989	16.3783662721268	0.3
0.375	0.25	8.02122531543994e-16	0.759362024947545	0.00670314671728127	16.3252151212769	0.300000000000001
0.625	0.25	2.07801090116998e-15	0.807650807455694	0.00318831015277385	16.264461968164	0.300000000000001
0.875	0.25	1.42360293936665e-15	0.804088968034026	0.00156081028457712	16.2040674998044	0.300000000000001
1.125	0.25	-3.33324132367235e-15	0.802327116502842	0.000788326302352495	16.1438486224624	0.299999999999998
1.375	0.25	-1.0254943813108e-14	0.801427635850535	0.000410982439554446	16.0837184316908	0.299999999999993
1.625	0.25	-1.13627497559338e-14	0.800954018882015	0.000220508050372867	16.0236344763058	0.299999999999992
1.875	0.25	2.11365485375752e-15	0.800698063553946	0.000120766911448887	15.9635753279394	0.300000000000001
2.125	0.25	2.81156292840741e-14	0.800557686543357	6.64036184794772e-05	15.9035297657144	0.30000000000002
2.375	0.25	4.63802827030629e-14	0.800481271663244	3.54840613778638e-05	15.8434916737615	0.300000000000032
2.625	0.25	2.82996290622209e-14	0.800441831671289	1.71037569453403e-05	15.7834575736315	0.30000000000002
2.875	0.25	-3.64824129423442e-14	0.800424748218894	5.67533028682036e-06	15.7234253975416	0.299999999999974
3.125	0.25	-1.1723192253541e-13	0.800421811058591	-1.75797871760761e-06	15.6633938597951	0.299999999999918
3.375	0.25	-1.47410148854384e-13	0.800428241001613	-6.81415481742816e-06	15.6033621241464	0.299999999999897
3.625	0.25	-6.2504410199194e-14	0.800441159202971	-1.04090050977075e-05	15.5433296217774	0.299999999999956
3.875	0.25	1.4869384815052e-13	0.800458775486046	-1.30782802712683e-05	15.4832959482692	0.300000000000104
4.125	0.25	4.05841899369763e-13	0.800479943981554	-1.51453060042994e-05	15.4232608033303	0.300000000000284
4.375	0.25	5.34447089231165e-13	0.800503911843626	-1.68107879066995e-05	15.3632239544224	0.300000000000374
4.625	0.25	3.17992523064951e-13	0.800530172476328	-1.820235358407e-05	15.3031852141811	0.300000000000223
4.875	0.25	-3.84550382721094e-13	0.800558377012609	-1.94026805778487e-05	15.2431444260578	0.299999999999731
5.125	0.25	-1.47097356646071e-12	0.80058827919831	-2.04659085501606e-05	15.1831014550183	0.29999999999897
5.375	0.25	-2.43635268644309e-12	0.800619699948341	-2.14274567147301e-05	15.1230561814521	0.299999999998295
5.625	0.25	-2.33482741634518e-12	0.800652503764522	-2.23100219775308e-05	15.0630084971879	0.299999999998366
5.875	0.25	-3.25811834150358e-14	0.800686582443802	-2.31273011694087e-05	15.0029583029398	0.299999999999977
6.125	0.25	5.06683795325311e-12	0.800721843322517	-2.38863170351679e-05	14.9429055067667	0.300000000003547
6.375	0.25	1.18045866671771e-11	0.800758200347158	-2.45888604042132e-05	14.8828500232825	0.300000000008263
6.625	0.25	1.60156215088027e-11	0.800795566874145	-2.52323529982129e-05	14.8227917734545	0.300000000011211
6.875	0.25	1.04643821035967e-11	0.800833849466931	-2.58103139080688e-05	14.7627306848944	0.300000000007325
7.125	0.25	-1.22585995957657e-11	0.800872942177862	-2.63125401353147e-05	14.7026666925872	0.299999999991419
7.375	0.25	-5.27237696307975e-11	0.800912720934356	-2.67250664985934e-05	14.642599740039	0.299999999963093
7.625	0.25	-9.51158200142579e-11	0.800953037724529	-2.7029941479216e-05	14.5825297808462	0.299999999933419
7.875	0.25	-1.0141512344273e-10	0.800993714319013	-2.72048354166806e-05	14.5224567807122	0.299999999929009
8.125	0.25	-1.97416458077441e-11	0.801034535281242	-2.72224831381286e-05	14.4623807199574	0.299999999986181
8.375	0.25	1.83819366931406e-10	0.801075240015792	-2.70499513237799e-05	14.4023015965865	0.300000000128674
8.625	0.25	4.71922116435203e-10	0.801115513581418	-2.66477107476161e-05	14.3422194299997	0.300000000330345
8.875	0.25	6.85310247630356e-10	0.801154975955743	-2.59684838478242e-05	14.2821342654535	0.300000000479717
9.125	0.25	5.43080802064866e-10	0.801193169375495	-2.49558278355388e-05	14.2220461793966	0.300000000380157
9.375	0.25	-2.50889149844576e-10	0.801229543299696	-2.35424017428642e-05	14.1619552858288	0.299999999824378
9.625	0.25	-1.77317931086731e-09	0.801263436446406	-2.16478500994734e-05	14.1018617438632	0.299999998758774
9.875	0.25	-3.57897542954054e-09	0.801294055248856	-1.91762145349828e-05	14.0417657667136	0.299999997494717
10.125	0.25	-4.50590353475327e-09	0.801320447951911	-1.6012756340378e-05	13.9816676324036	0.299999996845867
10.375	0.25	-2.83183269248932e-09	0.801341473407873	-1.20200370131745e-05	13.9215676965846	0.299999998017717
10.625	0.25	3.01166465248865e-09	0.801355763391647	-7.03306126578773e-06	13.8614664079695	0.300000002108165
10.875	0.25	1.31872178171448e-08	0.801361676899547	-8.53238092980316e-07	13.8013643270038	0.300000009231052
11.125	0.25	2.50093253832293e-08	0.801357244395649	6.75914414428614e-06	13.7412621485054	0.300000017506528
11.375	0.25	3.19184096902393e-08	0.801340099372498	1.60943150480718e-05	13.6811607291038	0.300000022342887
11.625	0.25	2.3490162408708e-08	0.801307393996467	2.75047985720431e-05	13.6210611204333	0.300000016443114
11.875	0.25	-1.29751581148665e-08	0.801255695075339	4.14202382228643e-05	13.5609646092222	0.299999990917389
12.125	0.25	-8.81541277783694e-08	0.801180855849076	5.83661168877785e-05	13.5008727656447	0.299999938292111
12.375	0.25	-2.00457972510818e-07	0.801077857262907	7.89873507123853e-05	13.440787501435	0.299999859679419
12.625	0.25	-3.13999536534933e-07	0.800940607950171	0.000104077851670793	13.380711139175	0.299999780200324
12.875	0.25	-3.21947327705921e-07	0.800761684333153	0.000134617621521315	13.3206464942358	0.299999774636871
13.125	0.25	-1.35879198946102e-08	0.800531983688369	0.000171820813629308	13.2605969727896	0.299999990488456
13.375	0.25	8.8695010667149e-07	0.800240262558306	0.000217203119084384	13.200566696596	0.300000620865075
13.625	0.25	2.48198973393776e-06	0.799872553194738	0.000272685535288702	13.1405606811742	0.300001737392814
13.875	0.25	4.14624476199606e-06	0.799411493640343	0.000340760118978404	13.0805851150519	0.300002902371333
