x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00555663935119776	0.8	0.621005513786856	-0.0773797834763504
0.225	0.15	0.00555655392530423	0.910824182410666	-0.380935531681561	-0.0705323694171822
0.375	0.15	0.00555630745698719	1.00896475526586	0.0665702143207164	-0.0745797391538328
0.525	0.15	0.00555596651576309	0.934613518081599	-0.343360681693021	-0.0740438287304898
0.675	0.15	0.00555557182607622	0.988389267954233	0.127900426736636	-0.0735030963026102
0.825	0.15	0.00555514684093697	0.990676726263	0.163085498951358	-0.0731421727998712
0.975	0.15	0.00555471047350442	0.852301001177499	-0.520248201859974	-0.0748303515571353
1.125	0.15	0.00555427846466644	0.895563691820363	-0.438928602545613	-0.0728842462249644
1.275	0.15	0.00555384506712296	0.563452669955568	-0.823367156292362	-0.0742567275285922
1.425	0.15	0.00555340072319836	0.995870120261472	0.0680079609571902	-0.0725747014671291
1.575	0.15	0.00555294754896526	0.955235428339482	0.308524342355137	-0.0738783171909092
1.725	0.15	0.00555246053353347	0.981156634504057	-0.178627320916945	-0.0737650805510875
1.875	0.15	0.00555194178596491	0.992711960863845	-0.0871674842370877	-0.0732858496134668
2.025	0.15	0.00555139540762621	0.989397768373778	-0.119493855376127	-0.0729290966586195
2.175	0.15	0.00555084806997597	0.992930707250393	-0.097368185067984	-0.0724433780263522
2.325	0.15	0.00555031951332729	0.999788962903081	-0.038020622874785	-0.0724088218907367
2.475	0.15	0.00554982020075185	1.00299229809563	-0.00898895188553418	-0.0727659523476283
2.625	0.15	0.00554935450627041	1.00494987497039	-0.00444633809004933	-0.0734843199295565
2.775	0.15	0.00554892546620414	1.00602126350872	-0.00690709297200939	-0.0744162592144741
2.925	0.15	0.00554853724491426	1.00576542163329	-0.0165864852967605	-0.0754575113798787
3.075	0.15	0.00554819462814425	1.00177832539514	-0.0165781174914581	-0.0763452390727265
3.225	0.15	0.00554789730070945	1.00226854337086	0.000783917407070023	-0.0761970858105114
3.375	0.15	0.00554763105448413	1.00736319404113	0.0110512889278832	-0.0771906905106787
3.525	0.15	0.00554737985653085	0.985900092835321	-0.011472611113618	-0.0785809927634288
3.675	0.15	0.00554711785603222	0.980374892882663	-0.0823544706506135	-0.0731660476722271
3.825	0.15	0.00554678977279831	0.898363149896718	0.467241274534322	-0.0739245341903621
3.975	0.15	0.00554632220426807	0.390601861197113	0.91625175898792	-0.0764531123882532
4.125	0.15	0.0055458236437686	0.475390448714563	-0.875088593931702	-0.0734451552762768
4.275	0.15	0.00554527490985751	0.925589877683221	-0.384573275280895	-0.0759261507069616
4.425	0.15	0.00554472533072356	0.991338698967631	-0.0582268899350593	-0.0741528548092824
4.575	0.15	0.00554416900947592	0.997794286051777	0.018699062796606	-0.0740172712076526
4.725	0.15	0.00554360844723065	0.998389653926544	0.0104982313682161	-0.0737106509580556
4.875	0.15	0.00554304297577489	1.00033762749256	0.00512996349059529	-0.073716611803939
5.025	0.15	0.00554247301580999	1.00180860832113	0.00184505344446343	-0.0739806669316031
5.175	0.15	0.00554189969029553	1.00259267383484	0.000783313896577632	-0.0744229185638694
5.325	0.15	0.00554132439309323	1.00263200423367	0.000616423750862449	-0.0749206135142765
5.475	0.15	0.00554074847768098	1.00215028514363	0.000699188567353428	-0.0753744679528706
5.625	0.15	0.00554017315688736	1.00119422260148	0.00172122764912594	-0.0757280865248905
5.775	0.15	0.00553959943297256	0.999924799914381	0.00298467121702778	-0.0758967200246524
5.925	0.15	0.00553902819594255	1.0003417164147	-0.00149309509384749	-0.0758728479730902
6.075	0.15	0.00553846067935804	0.998713685914282	0.00999144252294363	-0.0761629935639144
6.225	0.15	0.00553789808584639	0.998513122937853	0.00127182197994168	-0.0756672089751519
6.375	0.15	0.00553734078267831	0.998652006181586	-0.0236787871199022	-0.0758833060230076
6.525	0.15	0.00553678802847983	0.986829552568603	0.0734011930588413	-0.0755118147636061
6.675	0.15	0.0055362388525336	0.940212534862793	0.361887075338296	-0.0729384814839701
6.825	0.15	0.00553565669634324	0.42490258574211	0.898701222327985	-0.0776121247323567
6.975	0.15	0.0055351227439892	0.386408575018416	-0.915457279770788	-0.0720858324601868
7.125	0.15	0.00553456806046257	0.93851268154005	-0.373544870118791	-0.0767943902691269
7.275	0.15	0.00553409339265183	0.991309341194059	-0.0240030034618748	-0.0749108452627097
7.425	0.15	0.0055336532936605	0.997036351311633	0.0297536240894052	-0.0744531143426039
7.575	0.15	0.00553323395928486	0.998756248800508	-0.0143396627816945	-0.0743240656888871
7.725	0.15	0.00553282356665288	0.99882531723517	0.000476016674107167	-0.07427579422576
7.875	0.15	0.00553241416207873	0.998598331541288	0.00183839717375857	-0.0741357641989427
8.025	0.15	0.00553200093297961	0.99890657074745	-0.000481302578705886	-0.0740215880005417
8.175	0.15	0.00553158194980933	0.999527694584076	-0.000888840359839818	-0.0739739991694256
