x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00549341475685588	0.8	0.660162581138078	-0.480298168820377
0.225	0.15	0.00549299141095208	0.725329880848731	-0.658715336556696	-0.46706433048912
0.375	0.15	0.00549211991036769	1.03027835007562	0.023923605766438	-0.476786628859616
0.525	0.15	0.00549100493795372	0.933335599602268	-0.342885756545933	-0.476352453910436
0.675	0.15	0.00548975359158891	0.995461556678602	-0.0104376425534823	-0.475332657349713
0.825	0.15	0.00548841271186433	0.997203622024187	0.124788680551447	-0.475185915304864
0.975	0.15	0.00548702413158888	0.857886471340058	-0.510658386684436	-0.476933979333894
1.125	0.15	0.00548562498653906	0.897859497144369	-0.430779065319067	-0.47489555376975
1.275	0.15	0.00548421745498984	0.565271712003096	-0.820741721232249	-0.475945596257187
1.425	0.15	0.00548280050743859	0.998352824230438	0.0344115576788541	-0.474417525412764
1.575	0.15	0.00548139088849791	0.972941328433011	0.247562957289136	-0.475787556210673
1.725	0.15	0.00547997451993015	0.970865731579957	-0.230358876407454	-0.475605994286245
1.875	0.15	0.0054785702062015	0.984132627968286	-0.156595036430696	-0.475371250420767
2.025	0.15	0.00547718770804374	0.988295260102032	-0.13570326090314	-0.474788770798083
2.175	0.15	0.00547584988688048	0.997359237973366	-0.0956289448305002	-0.474835961977144
2.325	0.15	0.00547457799385136	1.00489158987221	-0.0438940824434221	-0.475535888989868
2.475	0.15	0.00547337807939454	1.00875459232585	-0.0160857586755384	-0.476753229473425
2.625	0.15	0.00547224829858817	1.01049519579556	-0.0101949103745236	-0.478358437733724
2.775	0.15	0.00547118499206942	1.01073903147832	-0.00881135550621148	-0.480071512462099
2.925	0.15	0.00547018373393088	1.00972763667682	-0.00959470146252916	-0.481744081377037
3.075	0.15	0.00546923893952281	1.00710907702362	-0.00333767485159016	-0.483155702515737
3.225	0.15	0.00546834004145286	1.00653744679732	0.00098640987505952	-0.484036255624122
3.375	0.15	0.0054674703874204	1.01088690966081	0.00299543132326125	-0.485275002917724
3.525	0.15	0.00546661338601181	0.989796166639047	0.00367776605816765	-0.487452050327616
3.675	0.15	0.0054657498125055	0.984289214524371	-0.0545923786291875	-0.482398876222287
3.825	0.15	0.00546483684411429	0.960735346308979	0.334618078947748	-0.483378243920165
3.975	0.15	0.00546380564003509	0.439320021702772	0.888898896003129	-0.487151815080555
4.125	0.15	0.00546282748450468	0.513001506886769	-0.851398448728063	-0.481983274362505
4.275	0.15	0.00546185837674779	0.960891932025666	-0.286981153212409	-0.486004520999253
4.425	0.15	0.00546096578817808	0.986703541534921	-0.0598120762814516	-0.482720049823078
4.575	0.15	0.00546012757212792	0.999089073039462	0.0170102853202154	-0.482735800551832
4.725	0.15	0.0054593366680163	1.0005706362135	0.00383536969726334	-0.48265619870277
4.875	0.15	0.00545858824789987	1.00336732921057	0.000799613099773786	-0.483074321228804
5.025	0.15	0.00545787837912895	1.00501953104733	-0.000109421569510723	-0.483826937466921
5.175	0.15	0.00545720371417856	1.00562308418082	7.76954648651389e-05	-0.484737400519167
5.325	0.15	0.0054565610446262	1.00547260632993	0.000489858882821344	-0.485669167817658
5.475	0.15	0.00545594717374355	1.00485577904323	0.000822351328649901	-0.486533868145698
5.625	0.15	0.0054553588446517	1.00398033518358	0.00107361419641887	-0.48728104222136
5.775	0.15	0.00545479262512936	1.00299498267396	0.00127627735440235	-0.487884370491632
5.925	0.15	0.00545424482539835	1.00191940997378	0.00157797117201774	-0.488337359215706
6.075	0.15	0.00545371167403233	1.00005452444873	0.00301631691093265	-0.488618766330261
6.225	0.15	0.00545318968697265	0.999322677571982	-0.000148592903108036	-0.48851652288136
6.375	0.15	0.00545267603012319	0.997258341547805	-0.0172195763119121	-0.488578491119655
6.525	0.15	0.00545217205420536	0.984702339370541	0.0730364795316608	-0.487899699814596
6.675	0.15	0.00545166658413449	0.982766589046196	0.232889466858261	-0.484984863977701
6.825	0.15	0.00545111349993998	0.489181267326656	0.861870641581899	-0.490746832377629
6.975	0.15	0.00545062210701031	0.445604922391931	-0.883508587863008	-0.483298144573563
7.125	0.15	0.00545009909427919	0.985220742651113	-0.245448375951909	-0.488997722901883
7.275	0.15	0.00544970179714138	0.989903995261357	-0.0195164344197335	-0.487691617656787
7.425	0.15	0.00544938558105961	0.995205873714771	0.0168474022217564	-0.486199802436508
7.575	0.15	0.00544913501625973	1.00019247030428	0.000566953494121055	-0.486455003664395
7.725	0.15	0.00544895331694497	0.999892043148693	-0.00112706346192896	-0.486420556262602
7.875	0.15	0.00544884059906117	1.00136157889021	-0.0015382169847336	-0.486587396871458
8.025	0.15	0.0054487989124209	1.0029861379438	-0.00166046080163495	-0.486992768929644
8.175	0.15	0.0054488318290466	1.0046348884845	-0.00164491884024403	-0.487645889980522
8.325	0.15	0.00544894388267117	1.00622293380622	-0.00153013946196336	-0.488544253254903
8.475	0.15	0.00544914034943845	1.00766795726483	-0.00134576708582598	-0.489671743588153
8.625	0.15	0.00544942717595572	1.00890947619045	-0.00111666353954373	-0.491001457179865
8.775	0.15	0.00544981096103428	1.00990972603695	-0.000862527875662449	-0.492499361475291
8.925	0.15	0.00545029895550292	1.01064971107336	-0.000599296005778584	-0.494127377833155
9.075	0.15	0.00545089906410132	1.01112566311261	-0.000339970673646256	-0.495845876556945
9.225	0.15	0.00545161984017291	1.01134598819201	-9.46911865182089e-05	-0.497615707393749
9.375	0.15	0.00545247046673665	1.01132818145665	0.000129452571946787	-0.499399785361143
9.525	0.15	0.00545346071895346	1.01109560792634	0.000328479562201749	-0.501164203447381
9.675	0.15	0.00545460090373973	1.01067438987364	0.000501242774896694	-0.502878861504124
9.825	0.15	0.00545590177270444	1.01009079025101	0.000648765792369349	-0.504517653481742
9.975	0.15	0.00545737440503229	1.0093694722252	0.000773267706915013	-0.506058317217742
10.125	0.15	0.00545903005769277	1.00853287817129	0.000877027332889246	-0.507482101488815
10.275	0.15	0.00546087998159954	1.00760174162726	0.000961338545650299	-0.50877342711789
10.425	0.15	0.0054629352040373	1.00659646723689	0.00102583246549257	-0.509919701795497
10.575	0.15	0.00546520627950884	1.00553882233403	0.00106839241874821	-0.510911388105081
10.725	0.15	0.00546770301254836	1.00445310692044	0.00108592940710107	-0.51174232073521
10.875	0.15	0.00547043415598939	1.00336572140059	0.00107635552036649	-0.512410126281466
11.025	0.15	0.00547340708498789	1.00230191211285	0.00104232047487609	-0.512916420982731
11.175	0.15	0.00547662743858258	1.00127875404129	0.000997590973655258	-0.513266274220698
11.325	0.15	0.00548009870672874	1.00029464310811	0.000975430235240364	-0.513466322182258
11.475	0.15	0.0054838217358869	0.999318841279785	0.00102600113388114	-0.513521077244672
11.625	0.15	0.00548779419051415	0.998192657254119	0.00105151852735937	-0.513427824467708
11.775	0.15	0.00549201031867357	0.996786443059188	0.00261309520257795	-0.513144129990737
11.925	0.15	0.00549646039649063	0.993670171031466	-0.0113544803077163	-0.512630178471384
12.075	0.15	0.0055011384792136	0.98621043359244	0.0479019943654278	-0.511424028972594
12.225	0.15	0.00550600251235322	0.999510794353923	0.167798507243572	-0.509009144649177
12.375	0.15	0.00551098690457965	0.45330881292367	0.879327952178647	-0.515371088103239
12.525	0.15	0.00551620806820919	0.449407717056269	-0.88111065298664	-0.50694944113022
12.675	0.15	0.00552155295522871	0.999496600142659	-0.174634420325878	-0.513316069194645
12.825	0.15	0.00552718209722076	0.983840472781701	-0.0275036606939518	-0.511224516261936
12.975	0.15	0.00553307311497652	0.991831106052824	0.00177230888816497	-0.508748222904257
13.125	0.15	0.00553921700341598	0.998262878975661	0.00657849092455799	-0.508926497534929
13.275	0.15	0.00554563733896795	0.996537843957313	0.000193296103258801	-0.508394427874431
13.425	0.15	0.0055523496213602	0.997905794785501	-0.00121750993324203	-0.508061033099106
13.575	0.15	0.00555937082884287	0.999182469080982	-0.0012409261972879	-0.50793588271063
13.725	0.15	0.0055667176147596	1.00026775796086	-0.00107976728427234	-0.507984802457706
13.875	0.15	0.00557440659042015	1.001221582363	-0.000935373643999374	-0.508184764582092
14.025	0.15	0.00558245479972844	1.00206604549857	-0.00080718774177637	-0.508518807393848
14.175	0.15	0.00559087999622109	1.00280073092554	-0.00068403171618471	-0.508970652282319
14.325	0.15	0.00559970077838825	1.00342190117451	-0.000562636526899918	-0.509523438994709
14.475	0.15	0.00560893665057719	1.00392776106677	-0.000442964302211552	-0.510159907138975
14.625	0.15	0.00561860803646452	1.00431863500433	-0.000325837683041473	-0.510862728403463
14.775	0.15	0.00562873624943063	1.00459672036159	-0.000212604439575893	-0.511614779522203
14.925	0.15	0.00563934341592836	1.00476621288787	-0.000105066075331781	-0.512399418650477
15.075	0.15	0.00565045234527706	1.00483348947442	-5.22439677403963e-06	-0.513200800282337
15.225	0.15	0.00566208633796935	1.00480706513191	8.506016565464e-05	-0.514004206412824
15.375	0.15	0.00567426892329008	1.00469723906579	0.000164413666114047	-0.514796348569405
15.525	0.15	0.00568702351569878	1.0045154625041	0.000232162343441077	-0.515565593935934
15.675	0.15	0.00570037297820691	1.00427350190607	0.000288511328771602	-0.516302079792118
15.825	0.15	0.00571433908013056	1.00398245956699	0.000334679751584056	-0.516997691205954
15.975	0.15	0.00572894183643243	1.00365168811754	0.000373000271362634	-0.517645884566261
16.125	0.15	0.00574419871683499	1.00328759556664	0.000406972665139622	-0.518241342658963
16.275	0.15	0.00576012371562305	1.0028922609283	0.000441506489014114	-0.518779442383685
16.425	0.15	0.00577672627863751	1.00246156718995	0.000483708020238995	-0.519255495542761
16.575	0.15	0.00579401009448161	1.00198189501553	0.000545332088943693	-0.519663653522344
16.725	0.15	0.00581197177675114	1.00142269159122	0.000649499008174899	-0.519995149018159
16.875	0.15	0.00583059950266234	1.00071877051459	0.000844821106079597	-0.520234977556442
17.025	0.15	0.00584987175269235	0.999733422545754	0.00121538473262722	-0.520354940201687
17.175	0.15	0.00586975646356184	0.998215445874748	0.00177963540517207	-0.520299791243361
17.325	0.15	0.00589021124521811	0.995961656504082	0.00172203023253709	-0.519969161854831
17.475	0.15	0.00591118583736174	0.994578763312713	-0.00411230704688615	-0.519256824876895
17.625	0.15	0.00593262793321629	1.01349443113611	-0.0554903670132443	-0.518573729016818
17.775	0.15	0.00595449177094459	1.01768179132169	0.0502742238840961	-0.523995950568988
17.925	0.15	0.00597676639541027	0.70860871047659	0.606200377966058	-0.524155633167691
18.075	0.15	0.00599980587907159	0.738951215148998	-0.61182722984898	-0.501944885062225
18.225	0.15	0.00602326691266729	1.01610210546452	0.0430356281815138	-0.511339125088238
18.375	0.15	0.00604718353625588	0.977039526325324	-0.0089250179291176	-0.507295693899319
18.525	0.15	0.0060714763431729	0.987254281370971	-0.0107407510033999	-0.504760884229852
18.675	0.15	0.0060960876672603	0.994647550174738	-0.00566853216469511	-0.503672679484256
18.825	0.15	0.00612098025897267	0.998431409999087	-0.00302075739542422	-0.503308886709395
18.975	0.15	0.00614612795866511	1.00063786988921	-0.00182577117610433	-0.503346904257855
19.125	0.15	0.00617151258066131	1.0021223095168	-0.00125193764290625	-0.503641876144795
19.275	0.15	0.00619712154244618	1.00321807222866	-0.000912817391988566	-0.504121060543061
19.425	0.15	0.00622294618904187	1.0040514062223	-0.000660668169652448	-0.504739133144896
19.575	0.15	0.00624898070425047	1.00467374453922	-0.000441712484868658	-0.505461644390655
19.725	0.15	0.00627522138422502	1.00510756802002	-0.000233321255936483	-0.506258852214179
19.875	0.15	0.00630166603019711	1.00536031696243	-2.17004900249084e-05	-0.507102883835249
20.025	0.15	0.00632831324741855	1.00542802043153	0.000205191076320647	-0.507965844558674
20.175	0.15	0.00635516147434959	1.00529564706979	0.00046012488767284	-0.50881812839747
20.325	0.15	0.00638220759591587	1.00493581103849	0.000758243804624794	-0.509626639983449
