x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0057431789088512	0.8	0.660169208568975	0.559015745714903
0.225	0.15	0.00574313755040857	0.60841572903728	-0.758766163070551	0.576801158851541
0.375	0.15	0.00574292878995601	1.04043173261743	-0.0568890604749718	0.563914648851707
0.525	0.15	0.00574286514084222	0.953359523112536	-0.275256620317159	0.564070127213325
0.675	0.15	0.00574304081298087	0.97411421950139	-0.179960904840292	0.566149992192401
0.825	0.15	0.00574344064785131	0.998303498547203	-0.0636668526868055	0.566635582673806
0.975	0.15	0.0057440234829243	0.853574793523632	-0.509962168933354	0.565783934327728
1.125	0.15	0.00574482895523871	0.883355464467593	-0.448832346607373	0.567917490172968
1.275	0.15	0.00574584291421538	0.559675733904015	-0.817447204816365	0.567736649577462
1.425	0.15	0.00574710815291698	0.999661237396897	-0.0842058927446123	0.56935457732287
1.575	0.15	0.00574877098926146	1.00674425043991	0.0676262487031592	0.566492588428943
1.725	0.15	0.00575092704810131	0.964428819367521	-0.263665532639595	0.566555275035555
1.875	0.15	0.00575377134161781	0.97512551133954	-0.233252091447987	0.566369757574003
2.025	0.15	0.00575743483995136	0.987758800556536	-0.197018802302566	0.565532194465835
2.175	0.15	0.0057620248324038	1.00169638910193	-0.141129825029994	0.564018901318377
2.325	0.15	0.00576762309824093	1.01170997067807	-0.082884629483142	0.56189666490144
2.475	0.15	0.00577428832502246	1.01667527841888	-0.0424264835106398	0.559338729987932
2.625	0.15	0.00578206956875864	1.01835228262624	-0.0233509669052513	0.556487388080722
2.775	0.15	0.00579101503837912	1.01794128594581	-0.0137218540791289	0.553618646397932
2.925	0.15	0.00580116879312382	1.01632928932264	-0.00630304225089833	0.550946347901104
3.075	0.15	0.00581256784317958	1.01397674537298	0.000607449731917265	0.54858555818781
3.225	0.15	0.005825242275316	1.0106834368249	0.00570219355685069	0.546627472816313
3.375	0.15	0.00583922116389485	1.00602761548874	0.00637859375696873	0.545247606810909
3.525	0.15	0.00585454336015082	1.00313011034325	-0.00243773059631989	0.544651929830543
3.675	0.15	0.00587126111617678	1.02167488844033	-0.063005112126254	0.544035725839994
3.825	0.15	0.00588944153510199	1.03154973822856	0.0455120764342812	0.537287986215029
3.975	0.15	0.00590918202595879	0.660453681798578	0.674717092888668	0.534326573531119
4.125	0.15	0.0059308611556764	0.704086012085413	-0.657589839205648	0.555205823158351
4.275	0.15	0.00595426924365366	1.02107493445334	0.0294882772596002	0.546617201432872
4.425	0.15	0.0059795726281127	0.990416273400676	0.0125084511240407	0.548774134036321
4.575	0.15	0.00600687234417894	0.99791561613211	0.00373721792850479	0.549336028484822
4.725	0.15	0.0060362995586869	0.999477406477066	0.00354835105558438	0.549454433521377
4.875	0.15	0.00606799227923603	0.997814909692438	0.00478875755235927	0.549661444123256
5.025	0.15	0.00610209224811695	0.993808963523662	0.00626028639311616	0.550360839157186
5.175	0.15	0.00613874309955677	0.988016155944155	0.00782967799914015	0.551846564546016
5.325	0.15	0.00617808965609083	0.98057753511942	0.0096263226918748	0.554366551374369
5.475	0.15	0.00622027883185966	0.971295824052296	0.0118571789043066	0.558175813930183
5.625	0.15	0.0062654627508731	0.959673877996768	0.0147718785486691	0.563580278554388
5.775	0.15	0.00631380423623868	0.944908907221576	0.0186599725011131	0.570977976238875
5.925	0.15	0.0063654838878082	0.925871584379588	0.023826800406871	0.580901690016201
6.075	0.15	0.00642070609804251	0.901138444131985	0.0304739969504406	0.594061324787586
6.225	0.15	0.00647969780370346	0.869245794703957	0.0383319420881803	0.611370953319386
6.375	0.15	0.0065426879269105	0.829532101965728	0.0458134713474418	0.633914877469551
6.525	0.15	0.00660984894307605	0.784092187198176	0.048780065051301	0.662746324910592
6.675	0.15	0.00668118572375698	0.740446978908297	0.0407984996301217	0.698341667529699
6.825	0.15	0.00675640199221277	0.711069267106362	0.0189361919139369	0.739677039732335
6.975	0.15	0.00683487869107184	0.705742772027319	-0.00845878573902207	0.783714175813438
7.125	0.15	0.00691591555983621	0.723422057778116	-0.0278299531963654	0.826573432198103
7.275	0.15	0.00699913589217615	0.753807488322108	-0.0344796080505247	0.865549715181778
7.425	0.15	0.00708477915435641	0.786150473116152	-0.0325772356448889	0.899769348826048
7.575	0.15	0.00717381152553312	0.814553019403274	-0.0272958862586813	0.929538099789618
7.725	0.15	0.0072679836252189	0.837274315474839	-0.0215655701526433	0.95560640441141
7.875	0.15	0.00736995059227239	0.854563099983497	-0.0165102181178297	0.978776184624267
8.025	0.15	0.00748350516468022	0.867301044547542	-0.0123830223900596	0.99975306313558
8.175	0.15	0.00761394687118259	0.876425711533209	-0.00911681852003493	1.01911271594168
8.325	0.15	0.0077686113262133	0.882743883535169	-0.00656140733065705	1.0373096985812
8.475	0.15	0.0079575964286617	0.886900082181983	-0.0045685010680363	1.05469780158205
