x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.00557777252681244	0.8	0.66373298615652	0.0542013782138015
0.225	0.15	0.00557732507335802	0.649389728288057	-0.728685159376441	0.0697186931893514
0.375	0.15	0.00557636440911357	1.03459187226338	-0.011451667691802	0.0583530120282956
0.525	0.15	0.00557514489567705	0.936417599324821	-0.325807646177979	0.059196894086818
0.675	0.15	0.00557376599088501	0.989517959358325	-0.100033224239743	0.0607002261413515
0.825	0.15	0.00557226183081785	1.00287864866088	0.0741563651462204	0.0605681330693319
0.975	0.15	0.00557066391793617	0.858838775700354	-0.50787194723889	0.0589122177783231
1.125	0.15	0.00556901788984606	0.898136190162347	-0.426941801816171	0.0609926920041742
1.275	0.15	0.00556732967258178	0.564198196758372	-0.819871721153342	0.0602457045568727
1.425	0.15	0.00556560838390791	1.00005815023309	-0.00237786335580392	0.0616408681182039
1.575	0.15	0.00556389739280394	0.987430421735629	0.183376013594912	0.060058530874622
1.725	0.15	0.00556220325202032	0.965757055686185	-0.251956029256994	0.0603433013171667
1.875	0.15	0.00556057863151156	0.980260961577286	-0.189061007298456	0.0604183196735612
2.025	0.15	0.00555904974603016	0.988550892330739	-0.156061617847744	0.0606133680933531
2.175	0.15	0.00555764218283701	1.00054856497518	-0.106959255693062	0.0599794022980529
2.325	0.15	0.00555637777352276	1.0092756786746	-0.0546915344371683	0.0585722473817974
2.475	0.15	0.00555526213974269	1.01367079320866	-0.023386786333053	0.0565979129235549
2.625	0.15	0.00555429226260142	1.01530563198866	-0.0138785433366849	0.054243326452982
2.775	0.15	0.00555346332730396	1.01509893111532	-0.0102675053720012	0.0518353833747126
2.925	0.15	0.00555276938092963	1.01377841453223	-0.00805107949461628	0.0495572024489903
3.075	0.15	0.00555220431751	1.01195070760718	-0.0033663673184591	0.0475505169500947
3.225	0.15	0.00555176042965606	1.01135310486649	0.000108286228342324	0.0458244576284882
3.375	0.15	0.00555142962119028	1.01305238346547	0.000451369009383587	0.0439986585111245
3.525	0.15	0.00555120636870037	0.994368726472009	0.00831269600696579	0.0417772820639764
3.675	0.15	0.00555109436941106	0.991787273486662	-0.0321140291578788	0.0455114520833761
3.825	0.15	0.00555106418769779	1.00212783883118	0.206521026031358	0.0439083412961061
3.975	0.15	0.00555106025807995	0.497235204543644	0.851367655584936	0.0388306813379315
4.125	0.15	0.00555131493828418	0.569039333481937	-0.811881181331325	0.0464053313699642
4.275	0.15	0.00555175237268215	0.991147073941883	-0.166193005370136	0.0406566578708149
4.425	0.15	0.00555246392537498	0.9849336834653	-0.0568431097235099	0.0449954085173755
4.575	0.15	0.00555342229967347	1.00362634399415	0.0097507134107421	0.0445249891322233
4.725	0.15	0.00555461719976762	1.0059019243326	0.00388722163825734	0.0437470977990143
4.875	0.15	0.00555605038023924	1.00787459689106	0.00109790390000133	0.0426036578014718
5.025	0.15	0.00555772589513053	1.00876112503377	0.000566344446403503	0.0412428908566088
5.175	0.15	0.00555964763314969	1.0086328160804	0.000813429918469575	0.0398390299695923
5.325	0.15	0.00556181855307104	1.00782804648415	0.00113018512526075	0.0385200500788431
5.475	0.15	0.00556424053893752	1.00666908684183	0.00131049473257699	0.0373595519023445
5.625	0.15	0.0055669143984682	1.00537176724558	0.00136991174585993	0.0363894941572159
5.775	0.15	0.0055698399012816	1.0040334487662	0.0013569761612787	0.0356189670706628
5.925	0.15	0.00557301586811669	1.00268142816057	0.00121762020398034	0.0350504587430454
6.075	0.15	0.00557644026667832	1.00136468912941	0.000761147294555797	0.0346844291742461
6.225	0.15	0.00558010999753407	1.00019129806564	0.000412416983098207	0.0345094498070017
6.375	0.15	0.00558401933295182	0.995211833812106	0.00862171299470438	0.0345010988941974
6.525	0.15	0.00558815698952315	0.981738771676108	0.05576816721209	0.0358140521486128
6.675	0.15	0.00559248047110894	1.00982396290383	0.0866531952866649	0.0393921930717137
6.825	0.15	0.00559695505754028	0.563809387877894	0.808250335227198	0.0317631712894245
6.975	0.15	0.00560169791581425	0.518474112512326	-0.834087697675201	0.0424276297211615
7.125	0.15	0.00560654389609511	1.01875891200259	-0.110305144678323	0.0352028399634557
7.275	0.15	0.00561173150721006	0.992776547033755	0.00439782454780212	0.0350435407361971
7.425	0.15	0.00561727234205944	0.992765156330414	-0.0110779303920805	0.0371873780153013
7.575	0.15	0.00562316422272414	1.00216884448984	-0.00193624415597207	0.0370487470115571
7.725	0.15	0.00562943745429384	1.004980159844	-0.00166661297025245	0.036402755121452
7.875	0.15	0.00563612587881556	1.00720066961595	-0.00192980322415513	0.0354118585391107
8.025	0.15	0.00564326440428718	1.00927849069829	-0.00193202624263687	0.0340993597464951
8.175	0.15	0.00565088866710946	1.01116401575114	-0.00173868739249313	0.0324882059006347
8.325	0.15	0.00565903547592802	1.01279144078273	-0.00146678501494331	0.0306139425204194
8.475	0.15	0.00566774332876227	1.01413399554445	-0.00117603362989558	0.0285183452050654
8.625	0.15	0.00567705279668121	1.01518858614216	-0.000889687544354099	0.0262447238997638
8.775	0.15	0.00568700675119937	1.01596339444853	-0.000616569254963114	0.0238356876382348
8.925	0.15	0.00569765045735098	1.01647271184574	-0.00036101179398416	0.0213320405271638
9.075	0.15	0.00570903155258825	1.0167350566706	-0.000125987409138705	0.0187720778618378
9.225	0.15	0.00572119992033021	1.01677217824134	8.63011610752041e-05	0.0161910476084649
9.375	0.15	0.00573420745661178	1.01660809717661	0.000274508058220389	0.0136207434872096
9.525	0.15	0.0057481077201224	1.01626800657546	0.000438313278491663	0.0110892486538803
9.675	0.15	0.00576295544919431	1.01577707042706	0.000578516194667923	0.0086208509299382
9.825	0.15	0.00577880592325946	1.01515920054917	0.000697045068218038	0.00623613930034631
9.975	0.15	0.00579571414057705	1.01443588451589	0.000796912520275617	0.00395227919393454
10.125	0.15	0.00581373377858299	1.01362511407081	0.000882123313890222	0.00178345514151114
10.275	0.15	0.00583291589819784	1.01274043808402	0.000957587315527555	-0.00025853601429086
10.425	0.15	0.0058533073491592	1.01179011884128	0.0010291019147466	-0.00216355952712607
10.575	0.15	0.0058749488303711	1.01077627490925	0.00110353179089364	-0.00392229485365272
10.725	0.15	0.00589787255808783	1.00969372380143	0.00118950581334056	-0.00552524853400227
10.875	0.15	0.00592209949665489	1.00852787573608	0.00129925437036973	-0.00696155321312714
11.025	0.15	0.00594763611401416	1.00725025953287	0.00145286117221399	-0.00821734736070236
11.175	0.15	0.00597447064325758	1.00580888667314	0.00168685908497443	-0.00927325622306381
11.325	0.15	0.00600256887673026	1.00410883777588	0.00206812083169388	-0.0100999922947637
11.475	0.15	0.00603186962412886	1.00197903378063	0.0027036461925982	-0.0106503753790806
