x	y	$\phi$	X Velocity	Y Velocity	pressure
0.075	0.15	0.0057276695746144	0.8	0.661625485107378	0.424715699464819
0.225	0.15	0.00572743246425044	0.61238669371807	-0.756417668268621	0.442059760426038
0.375	0.15	0.00572684535638394	1.03916481751233	-0.0483821035343308	0.429433463321491
0.525	0.15	0.00572621002155536	0.949093065170057	-0.288418730289365	0.429844892219188
0.675	0.15	0.00572561971368301	0.977558862559251	-0.171721082488242	0.431739209600634
0.825	0.15	0.00572507339671381	1.00269799797017	-0.0282462769942526	0.431814277436436
0.975	0.15	0.00572455516528426	0.855789281189756	-0.509341063929994	0.430628234826478
1.125	0.15	0.00572411160253567	0.889942920265177	-0.43878430651023	0.432680980008865
1.275	0.15	0.00572374007416592	0.561382840150807	-0.818207137391575	0.43234958527152
1.425	0.15	0.00572347818002237	1.00086838496819	-0.0632097737686617	0.433793517200451
1.575	0.15	0.00572344606129345	1.00365532107554	0.0941586344527269	0.431275828736774
1.725	0.15	0.00572371327450377	0.964912288775925	-0.262930314485435	0.431333323377893
1.875	0.15	0.00572443148301592	0.977100780164924	-0.225096285248762	0.431077708489304
2.025	0.15	0.00572569910654077	0.989074488365536	-0.189587744407065	0.430303607031587
2.175	0.15	0.00572759846119077	1.00302762607475	-0.134800328524959	0.42877701107743
2.325	0.15	0.00573019555699525	1.01312628243839	-0.077364475390206	0.426551682342059
2.475	0.15	0.00573353830590725	1.01812481616688	-0.0384784506332435	0.42383309046747
2.625	0.15	0.00573766804019008	1.01984810318187	-0.0216668460446504	0.420787395554649
2.775	0.15	0.0057426279977813	1.01956958888865	-0.0137991923777716	0.417708133164315
2.925	0.15	0.00574846121122204	1.01831583143078	-0.00774862884168897	0.414789762784639
3.075	0.15	0.00575520871270064	1.01669620753328	-0.00131663005297615	0.412108185592398
3.225	0.15	0.00576290851740458	1.01449272978659	0.00468325215949161	0.409689689867754
3.375	0.15	0.00577159889125776	1.00980830952559	0.00818762172297132	0.407677591819835
3.525	0.15	0.00578132707394727	0.999755019625746	0.00941319780693593	0.406662204505761
3.675	0.15	0.00579215010673045	1.01230857724478	-0.0465728970245576	0.407584210137945
3.825	0.15	0.00580409876710805	1.03673478677307	0.0483576492870132	0.402399560358757
3.975	0.15	0.00581725811722595	0.606703742917164	0.753539048794246	0.396191667151129
4.125	0.15	0.00583202334929493	0.668221001655374	-0.717807652680213	0.410810862465466
4.275	0.15	0.00584829094440812	1.01931334197307	0.000107212787517322	0.401717889826651
4.425	0.15	0.00586624472238063	0.989984080265444	-0.013924750143568	0.404844411588698
4.575	0.15	0.00588595786562955	1.00542097234994	-0.00348755027875219	0.404534052481858
4.725	0.15	0.00590748468329967	1.01012516871306	0.000755418358003006	0.403129911116177
4.875	0.15	0.00593088301543736	1.01093221823179	0.00197232779217448	0.401426347530172
5.025	0.15	0.00595620956126255	1.00996531733402	0.0024386441835728	0.399787696033711
5.175	0.15	0.00598350829435176	1.00815927992122	0.00274419994167896	0.398383967366706
5.325	0.15	0.00601280009121831	1.00593450436896	0.00301096710275051	0.397300920240636
5.475	0.15	0.00604407432626957	1.00349371401941	0.00329095184448971	0.396584180681314
5.625	0.15	0.0060772822270307	1.00090777475807	0.00366162828596609	0.396262211712649
5.775	0.15	0.00611233222187291	0.99811720106738	0.00425638934026611	0.396365194770771
5.925	0.15	0.0061490883162656	0.994867363663284	0.00532172394388012	0.396948494968912
6.075	0.15	0.00618737359440039	0.990507955007299	0.00739165507864463	0.3981326890672
6.225	0.15	0.00622698231551118	0.983422224049483	0.0118396307599692	0.400188726824942
6.375	0.15	0.00626770555428268	0.969444658488438	0.0227025784419185	0.403743622516183
6.525	0.15	0.00630937543771319	0.938048546679316	0.0522473320389469	0.410289585444934
6.675	0.15	0.00635192743271268	0.855739500245715	0.129066864093138	0.423266413116184
6.825	0.15	0.00639549077252546	0.724374356666771	0.162983422180685	0.452093672653945
6.975	0.15	0.00643996210931742	0.703777048992845	-0.0959237650099942	0.501810584010142
7.125	0.15	0.00648376573790401	0.804588817961928	-0.147889922824201	0.539426671114639
7.275	0.15	0.00652639270993371	0.905496918390062	-0.064989284721817	0.55803667044945
7.425	0.15	0.00656825624982391	0.944265981483351	-0.0274996955676006	0.568860643424222
7.575	0.15	0.00660960316315988	0.96024254514294	-0.0125920929287264	0.576197720559398
7.725	0.15	0.00665051381818917	0.966479175735654	-0.00591297606217201	0.582019236877561
7.875	0.15	0.00669095170765781	0.968242678301621	-0.00239914060559587	0.587250922001717
8.025	0.15	0.00673081953486989	0.967679493992169	-0.00025870454422413	0.592368182981834
8.175	0.15	0.00677000903735618	0.965710522566747	0.00121302603866139	0.597647452040752
8.325	0.15	0.00680844597701017	0.962758650743568	0.0023287720131767	0.603271585624197
8.475	0.15	0.00684613535287716	0.959028909701815	0.00324246406203372	0.609376749862302
8.625	0.15	0.0068832121876443	0.954624089703424	0.00403554062704811	0.616074737989846
8.775	0.15	0.00692000321212969	0.949596960473116	0.00475242823806984	0.623464147289469
8.925	0.15	0.00695710517805545	0.943976347262036	0.00541656603994544	0.63163604717
9.075	0.15	0.0069954865492526	0.937781721200772	0.00603820957557621	0.640676651682534
